,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
19,Pereskiopsis rotundifolia,194666,-96.72,17.06778,,False,3,24.38,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e8359675080e045c1331c8b688ab077,4e8359675080e045c1331c8b688ab077,No,
13,Pereskiopsis rotundifolia,194659,-96.7805556,16.9958333,,False,3,19.97,Equisetopsida,Caryophyllales,Cactaceae,1584,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=522aae5e24f5a1a7189a8d9454946bb4,522aae5e24f5a1a7189a8d9454946bb4,No,
30,Pereskiopsis rotundifolia,199489,-96.534,17.0008,,False,3,26.33,Equisetopsida,Caryophyllales,Cactaceae,1612,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dcdaafcd608c5686771eff10491750f,5dcdaafcd608c5686771eff10491750f,No,
35,Pereskiopsis rotundifolia,150719,-101.8033333,17.9816667,,False,2,15.75,Equisetopsida,Caryophyllales,Cactaceae,69,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e908ce31368f9ce78961aef03df96dc,5e908ce31368f9ce78961aef03df96dc,Si,aunque fuera del polígono dentro del Estado citad en Literatura
27,Pereskiopsis rotundifolia,189709,-97.5823611,17.6802778,,False,2,16.18,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6483b70bf510626029aa5e2e96ba1992,6483b70bf510626029aa5e2e96ba1992,No,
22,Pereskiopsis rotundifolia,204054,-95.950833,15.8319445,,False,2,17.62,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6587322ba9bab71dd2acd9a964a76626,6587322ba9bab71dd2acd9a964a76626,No,
33,Pereskiopsis rotundifolia,204053,-95.9661111,15.8204719,,False,2,16.13,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c4ad4d3a7fb227e857f1f9adcb7ffa2,6c4ad4d3a7fb227e857f1f9adcb7ffa2,No,
5,Pereskiopsis rotundifolia,184836,-98.1744444,18.7427778,,False,2,17.12,Equisetopsida,Caryophyllales,Cactaceae,1337,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=738b8cba27a61f90a9494543b8e2a16f,738b8cba27a61f90a9494543b8e2a16f,Si,aunque fuera del polígono dentro del Estado citad en Literatura
32,Pereskiopsis rotundifolia,204204,-95.4661111,16.5415555,,False,2,16.39,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=757be43ce75f600ec0f85409e19d7287,757be43ce75f600ec0f85409e19d7287,No,
31,Pereskiopsis rotundifolia,165311,-100.04139,19.04333,,False,1,0.74,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77c8aba06868635f1a5128caa4106218,77c8aba06868635f1a5128caa4106218,Si,aunque fuera del polígono dentro del Estado citad en Literatura
7,Pereskiopsis rotundifolia,208822,-95.1373444,16.3837889,,False,2,15.96,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=830aa36f9f0ecfbbab6018c63a049c7a,830aa36f9f0ecfbbab6018c63a049c7a,No,
17,Pereskiopsis rotundifolia,179950,-98.4375,18.9069444,,False,2,15.94,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=904f2432a2385da374fb9ecc10417b2a,904f2432a2385da374fb9ecc10417b2a,Si,aunque fuera del polígono dentro del Estado citad en Literatura
15,Pereskiopsis rotundifolia,179766,-98.5697222,17.4763889,,False,3,20.16,Equisetopsida,Caryophyllales,Cactaceae,1665,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5d97d73180d722946f2d5e689bf7b5e,a5d97d73180d722946f2d5e689bf7b5e,No,
9,Pereskiopsis rotundifolia,155462,-101.7,17.7666667,,False,2,17.67,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa72d30af775661ca9b0dcc2a681dac3,aa72d30af775661ca9b0dcc2a681dac3,Si,aunque fuera del polígono dentro del Estado citad en Literatura
24,Pereskiopsis rotundifolia,208792,-95.3077778,16.3802778,,False,3,23.01,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b62538250191114485060b7f5e20a45a,b62538250191114485060b7f5e20a45a,No,
34,Pereskiopsis rotundifolia,189706,-97.575,17.675,,False,2,16.67,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beb46427605c2760b12ee3b07d818f4b,beb46427605c2760b12ee3b07d818f4b,No,
21,Pereskiopsis rotundifolia,199378,-96.5833333,16.2708333,,False,3,25.43,Equisetopsida,Caryophyllales,Cactaceae,1694,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfb6c91dc189f08e22e7821435b446b0,bfb6c91dc189f08e22e7821435b446b0,No,
14,Pereskiopsis rotundifolia,194659,-96.7817,17.0508,,False,3,19.97,Equisetopsida,Caryophyllales,Cactaceae,1649,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c597de546580c31c7ea4c7eb6b1e62f7,c597de546580c31c7ea4c7eb6b1e62f7,No,
0,Pereskiopsis rotundifolia,165268,-100.4741667,19.0291667,,False,2,14.48,Equisetopsida,Caryophyllales,Cactaceae,596,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c85d85460416f5260573761e5bd759b6,c85d85460416f5260573761e5bd759b6,Si,aunque fuera del polígono dentro del Estado citad en Literatura
28,Pereskiopsis rotundifolia,189709,-97.5823611,17.6802778,,False,2,16.18,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d962f636bb55497b1b2d09ac840b5236,d962f636bb55497b1b2d09ac840b5236,No,
2,Pereskiopsis rotundifolia,189800,-97.3533333,18.3141667,,True,0,-12.29,Equisetopsida,Caryophyllales,Cactaceae,1232,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de5ea1e4ad4334b9bff6aefdc303f91d,de5ea1e4ad4334b9bff6aefdc303f91d,Si,aunque fuera del polígono dentro del Estado citad en Literatura
16,Pereskiopsis rotundifolia,194660,-96.7777778,17.1013889,,False,3,21.1,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dea34f334e60af661330ac068ab87249,dea34f334e60af661330ac068ab87249,No,
25,Pereskiopsis rotundifolia,208789,-95.3783333,16.3586111,,False,3,20.14,Equisetopsida,Caryophyllales,Cactaceae,153,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebef46a2b40c17bc5f89cff5afa1afa1,ebef46a2b40c17bc5f89cff5afa1afa1,No,
4,Pereskiopsis rotundifolia,189800,-97.3583333,18.3416667,,True,0,-12.29,Equisetopsida,Caryophyllales,Cactaceae,1313,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef0c2d3c9c42f4cdb3f5a57594418f7b,ef0c2d3c9c42f4cdb3f5a57594418f7b,Si,aunque fuera del polígono dentro del Estado citad en Literatura
6,Pereskiopsis rotundifolia,179955,-98.525,18.9222222,,False,2,14.81,Equisetopsida,Caryophyllales,Cactaceae,2076,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f05f3c146cff40012f2b1eedfed61ea4,f05f3c146cff40012f2b1eedfed61ea4,Si,aunque fuera del polígono dentro del Estado citad en Literatura
3,Pereskiopsis rotundifolia,189800,-97.3508333,18.3263889,,True,0,-12.29,Equisetopsida,Caryophyllales,Cactaceae,1236,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f48da73dd1678838c5f1c33226c36b51,f48da73dd1678838c5f1c33226c36b51,Si,aunque fuera del polígono dentro del Estado citad en Literatura
