,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria armillata,86910,-109.91556,22.88972,,False,4,17.87,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f6f878c0eba1c385f38f3816da5304,23f6f878c0eba1c385f38f3816da5304,,
11,Mammillaria armillata,87040,-109.8373,23.9314,,False,4,18.09,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f319f4bbc53f7ec37ca1f5465d9e023,8f319f4bbc53f7ec37ca1f5465d9e023,,
12,Mammillaria armillata,82413,-110.4667,23.6333333,,False,2,7.53,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87d0d190d072e0ceec1f2fb16e2be7cc,87d0d190d072e0ceec1f2fb16e2be7cc,Si,"aunque fuera del polígono, muy cerca del borde, cae dentro considerando margen de tolerancia"
13,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86096f4d1650b5ac33accb4dcf2238fc,86096f4d1650b5ac33accb4dcf2238fc,,
14,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2e2a5f07cff2755883f6bd55c5b371b,b2e2a5f07cff2755883f6bd55c5b371b,,
15,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdad2b582323caf8c15c509b54bf6c15,bdad2b582323caf8c15c509b54bf6c15,,
16,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c11224ef315d47568ff038b6d816257c,c11224ef315d47568ff038b6d816257c,,
17,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff31063826d676e7b703e75599caaf16,ff31063826d676e7b703e75599caaf16,,
18,Mammillaria armillata,91460,-109.725,23.0583333,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,151,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e024fae09522e381e04d27e5368e5fe,1e024fae09522e381e04d27e5368e5fe,,
19,Mammillaria armillata,91460,-109.725,23.0583333,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,151,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac01f21de00bf17d8d2a6d6eb542d2ce,ac01f21de00bf17d8d2a6d6eb542d2ce,,
20,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73c7b2e88aa24082fbf8b78494971b45,73c7b2e88aa24082fbf8b78494971b45,,
21,Mammillaria armillata,91460,-109.70806,23.06139,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90285af9898cd2a5d21488da487d53ec,90285af9898cd2a5d21488da487d53ec,,
22,Mammillaria armillata,91820,-109.30323,25.64876,,False,1,5.12,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=904c9aa6e6a5d02914764dc97ea4e201,904c9aa6e6a5d02914764dc97ea4e201,Si,"debe marcarse, la localidad del ejemplar dice ""SANTA MARIA ISLAND. [State originally recorded as Baja California Sur.]"" pero geográficamente se ubica en Sinaloa"
23,Mammillaria armillata,86986,-110.2083333,23.5416667,,False,4,19.12,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87d2035aabdf2bcd76e43c3b6baacec7,87d2035aabdf2bcd76e43c3b6baacec7,,
24,Mammillaria armillata,86986,-110.198268,23.529513,,False,4,19.12,Equisetopsida,Caryophyllales,Cactaceae,184,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da70fb15ed74b8fdf40b733fb4e7cd7b,da70fb15ed74b8fdf40b733fb4e7cd7b,,
25,Mammillaria armillata,78152,-111.4583333,26.3083333,,False,3,13.59,Equisetopsida,Caryophyllales,Cactaceae,229,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=141de863ca10da13d3f4f0c5a7a93ab2,141de863ca10da13d3f4f0c5a7a93ab2,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
26,Mammillaria armillata,87000,-110.26278,23.925,,False,3,11.53,Equisetopsida,Caryophyllales,Cactaceae,187,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1280ea3d51e27cb41760bc3caf3ab1a,a1280ea3d51e27cb41760bc3caf3ab1a,,
27,Mammillaria armillata,91511,-109.42338,23.3379,,False,3,11.21,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dab04910e814ae6d21ed0db281bf619d,dab04910e814ae6d21ed0db281bf619d,,
28,Mammillaria armillata,91463,-109.7348513,23.1228033,,False,0,0.72,Equisetopsida,Caryophyllales,Cactaceae,82,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f129da30eb4786aa3747c07471d641f8,f129da30eb4786aa3747c07471d641f8,,
29,Mammillaria armillata,87083,-109.825,24.0083333,,False,3,15.73,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092cd35ddd154652c9ad8b0402fa6111,092cd35ddd154652c9ad8b0402fa6111,,
30,Mammillaria armillata,86984,-110.2916667,23.7083333,,False,3,14.53,Equisetopsida,Caryophyllales,Cactaceae,190,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6aa676d2fa6436c5d91a628d917aa417,6aa676d2fa6436c5d91a628d917aa417,,
31,Mammillaria armillata,86999,-110.2416667,23.875,,False,3,11.3,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4897a748c5d52611243fea636802ff98,4897a748c5d52611243fea636802ff98,,
