,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
3,Turbinicarpus beguinii,166026,-100.46,25.1,,False,2,34.31,Equisetopsida,Caryophyllales,Cactaceae,2732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31beedb52b86518ae723692118653da3,31beedb52b86518ae723692118653da3,No,
21,Turbinicarpus beguinii,166090,-100.4651994,25.6339063,,True,0,-78.56,Equisetopsida,Caryophyllales,Cactaceae,781,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32c696740f6cb3942f43a12894493b54,32c696740f6cb3942f43a12894493b54,No,
13,Turbinicarpus beguinii,165997,-100.1669998,24.6830006,,False,2,30.14,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33f377b73a27ef1b084a9f5ea29a87dc,33f377b73a27ef1b084a9f5ea29a87dc,No,
19,Turbinicarpus beguinii,161191,-100.7849069,25.2059624,,False,2,27.15,Equisetopsida,Caryophyllales,Cactaceae,2014,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3700a8b5c0a5d2b7502c8fb41cfe9c6b,3700a8b5c0a5d2b7502c8fb41cfe9c6b,No,
53,Turbinicarpus beguinii,161201,-100.8822869,25.3114275,,False,2,37.59,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3974108db76a5c765d528c5ff900c8bf,3974108db76a5c765d528c5ff900c8bf,No,
52,Turbinicarpus beguinii,161174,-101.1746988,25.5309944,,False,2,6.99,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c23361fc5e8666a2c4f5bbb3e1d3fdc,3c23361fc5e8666a2c4f5bbb3e1d3fdc,No,
16,Turbinicarpus beguinii,161180,-100.9322497,25.3770052,,False,2,32.46,Equisetopsida,Caryophyllales,Cactaceae,2021,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f53065a32ad52eb1e3f02d2d967707d,3f53065a32ad52eb1e3f02d2d967707d,No,
42,Turbinicarpus beguinii,170783,-99.8124058,24.4217849,,False,2,25.05,Equisetopsida,Caryophyllales,Cactaceae,1854,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=417a123ae736d55397032162a55f13a9,417a123ae736d55397032162a55f13a9,No,
8,Turbinicarpus beguinii,170989,-99.54,25.72,,True,0,-71.5,Equisetopsida,Caryophyllales,Cactaceae,179,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48274e243d1f16084ddf0acb79ed1f20,48274e243d1f16084ddf0acb79ed1f20,Si,aunque fuera del polígono dentro del Estado citado en Literatura
30,Turbinicarpus beguinii,165710,-100.4065786,22.6443099,,False,2,11.42,Equisetopsida,Caryophyllales,Cactaceae,1984,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f5908591c7a96f8610b81da0b39330a,4f5908591c7a96f8610b81da0b39330a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
59,Turbinicarpus beguinii,156364,-101.4985991,25.1089005,,False,2,22.98,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53b2d8430940fcf39dd5dc92c36d3eef,53b2d8430940fcf39dd5dc92c36d3eef,No,
12,Turbinicarpus beguinii,165975,-100.5329971,24.9669991,,False,2,27.33,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5534fc433372dd3b3da3b0a4dfa3e020,5534fc433372dd3b3da3b0a4dfa3e020,No,
43,Turbinicarpus beguinii,170700,-99.771928,23.5470588,,False,2,12.35,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=593ddf814aaf755665dbad13d4e55625,593ddf814aaf755665dbad13d4e55625,Si,aunque fuera del polígono dentro del Estado citado en Literatura
29,Turbinicarpus beguinii,170695,-99.9122591,23.6521888,,True,1,-9.61,Equisetopsida,Caryophyllales,Cactaceae,1518,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c8e7d787c9a50afc27e6c9e22e29a14,5c8e7d787c9a50afc27e6c9e22e29a14,No,
11,Turbinicarpus beguinii,165990,-100.28,24.71,,False,2,24.43,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f579c74dd766295cb5ca0567109df21,5f579c74dd766295cb5ca0567109df21,No,
25,Turbinicarpus beguinii,161189,-100.8469566,25.2151438,,False,2,41.44,Equisetopsida,Caryophyllales,Cactaceae,2174,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=629eb6796ad64f370bd20e161522b744,629eb6796ad64f370bd20e161522b744,No,
44,Turbinicarpus beguinii,165763,-100.4801163,22.9343186,,True,1,-13.93,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63ccb47818ea7b3d3bc293b3d542f0a0,63ccb47818ea7b3d3bc293b3d542f0a0,No,
28,Turbinicarpus beguinii,166085,-100.5785788,25.7203144,,True,1,-34.24,Equisetopsida,Caryophyllales,Cactaceae,1422,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a1fe3ae9f3c56963be4975b09b87509,6a1fe3ae9f3c56963be4975b09b87509,No,
20,Turbinicarpus beguinii,166099,-100.5080166,25.8264872,,True,1,-39.81,Equisetopsida,Caryophyllales,Cactaceae,790,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d1415ba626581a13ae9fdb4e291c2d5,6d1415ba626581a13ae9fdb4e291c2d5,No,
17,Turbinicarpus beguinii,161180,-100.9604325,25.3623202,,False,2,32.46,Equisetopsida,Caryophyllales,Cactaceae,2086,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d8403a6c9434a39af3c380d1e115df2,6d8403a6c9434a39af3c380d1e115df2,No,
39,Turbinicarpus beguinii,165722,-100.4669805,22.793233,,True,1,-22.33,Equisetopsida,Caryophyllales,Cactaceae,1387,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e54e8adf5482f5f089b8c5305a49f42,6e54e8adf5482f5f089b8c5305a49f42,No,
58,Turbinicarpus beguinii,166084,-100.5084455,25.6692661,,True,1,-53.35,Equisetopsida,Caryophyllales,Cactaceae,1148,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71f6e69d095bbe49d0feba79529b03a6,71f6e69d095bbe49d0feba79529b03a6,No,
2,Turbinicarpus beguinii,165940,-100.19,24.32,,False,2,1.33,Equisetopsida,Caryophyllales,Cactaceae,1664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73899359f555d29a33355fd2614345cf,73899359f555d29a33355fd2614345cf,No,
22,Turbinicarpus beguinii,166090,-100.4199638,25.6322033,,True,0,-78.56,Equisetopsida,Caryophyllales,Cactaceae,1371,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76d00ce2625adaac77d0cee36cd632f4,76d00ce2625adaac77d0cee36cd632f4,No,
14,Turbinicarpus beguinii,165997,-100.1623397,24.6995161,,False,2,30.14,Equisetopsida,Caryophyllales,Cactaceae,2190,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=770a871b51e8c74d2579b6b1d7a441d5,770a871b51e8c74d2579b6b1d7a441d5,No,
50,Turbinicarpus beguinii,165714,-100.5833313,22.7692247,,False,2,3.35,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79eeaf77fce7bdc19a19afdef76568e6,79eeaf77fce7bdc19a19afdef76568e6,No,
23,Turbinicarpus beguinii,166090,-100.4037188,25.6364622,,True,0,-78.56,Equisetopsida,Caryophyllales,Cactaceae,1085,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7db1c6d34debb96943a8bd757d79f40f,7db1c6d34debb96943a8bd757d79f40f,No,
47,Turbinicarpus beguinii,161204,-100.8058419,25.3913883,,False,2,42.39,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=808ef670ae7c7928096bdc18814e8521,808ef670ae7c7928096bdc18814e8521,No,
41,Turbinicarpus beguinii,166054,-100.2945427,25.2386247,,False,2,40.54,Equisetopsida,Caryophyllales,Cactaceae,2239,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b364dedd88e9d40cd706c9d679de4fc,8b364dedd88e9d40cd706c9d679de4fc,No,
24,Turbinicarpus beguinii,161163,-100.9295658,25.087878,,False,2,24.28,Equisetopsida,Caryophyllales,Cactaceae,2085,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c75c6769f822d859b5b8a83f9daf780,8c75c6769f822d859b5b8a83f9daf780,No,
32,Turbinicarpus beguinii,161168,-100.9455469,25.2414263,,False,2,44.01,Equisetopsida,Caryophyllales,Cactaceae,2291,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f031d538176c711ffb1b967fee57f20,8f031d538176c711ffb1b967fee57f20,No,
18,Turbinicarpus beguinii,166072,-100.2487066,25.5014436,,True,0,-97.15,Equisetopsida,Caryophyllales,Cactaceae,1008,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92c1d8828054df1c98eddc0e3d09cf71,92c1d8828054df1c98eddc0e3d09cf71,No,
54,Turbinicarpus beguinii,166000,-100.0939608,24.7694083,,False,2,34.65,Equisetopsida,Caryophyllales,Cactaceae,1785,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c063ebdc7862fa1042244a81e3e534a,9c063ebdc7862fa1042244a81e3e534a,No,
6,Turbinicarpus beguinii,170714,-99.88,23.81,,False,2,37.54,Equisetopsida,Caryophyllales,Cactaceae,2595,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a16acf2829acbe445b169b5633d5f143,a16acf2829acbe445b169b5633d5f143,No,
38,Turbinicarpus beguinii,166043,-100.3718802,25.2961702,,False,2,37.42,Equisetopsida,Caryophyllales,Cactaceae,1865,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa153895337f386f96c582539182c236,aa153895337f386f96c582539182c236,No,
10,Turbinicarpus beguinii,166011,-100.07,24.82,,False,2,40.33,Equisetopsida,Caryophyllales,Cactaceae,1607,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa3cd8b6007a7c2f2be4b728595ee12a,aa3cd8b6007a7c2f2be4b728595ee12a,No,
51,Turbinicarpus beguinii,161177,-101.0390777,25.3022491,,False,2,27.02,Equisetopsida,Caryophyllales,Cactaceae,2412,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6532a31acde5ef974b41cafee37298b,b6532a31acde5ef974b41cafee37298b,No,
26,Turbinicarpus beguinii,161189,-100.8981347,25.2245666,,False,2,41.44,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b721cea86b67f02f8539daeb6587a5a9,b721cea86b67f02f8539daeb6587a5a9,No,
37,Turbinicarpus beguinii,165979,-100.3469827,24.8145647,,False,2,17.49,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf1570d74815a0d303b1d0e27eac9e0e,bf1570d74815a0d303b1d0e27eac9e0e,No,
0,Turbinicarpus beguinii,166046,-100.4360278,25.4978056,,False,2,46.3,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfa6c62ef86fd68dcbef3b2791296c6b,bfa6c62ef86fd68dcbef3b2791296c6b,No,
31,Turbinicarpus beguinii,170726,-99.6926977,23.6869427,,False,2,31.36,Equisetopsida,Caryophyllales,Cactaceae,2652,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c28d4b0c757d7974a3e1b26a13a90ecf,c28d4b0c757d7974a3e1b26a13a90ecf,Si,aunque fuera del polígono dentro del Estado citado en Literatura
15,Turbinicarpus beguinii,166022,-100.587348,25.284533,,False,2,38.95,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6ecf2ba2e3d1339f14c47108962f5d1,c6ecf2ba2e3d1339f14c47108962f5d1,No,
45,Turbinicarpus beguinii,161179,-100.9140669,25.3359633,,False,2,48.38,Equisetopsida,Caryophyllales,Cactaceae,2475,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7742cb19f197e9c9fc5cd1240ddf472,c7742cb19f197e9c9fc5cd1240ddf472,No,
40,Turbinicarpus beguinii,166054,-100.323533,25.2580122,,False,2,40.54,Equisetopsida,Caryophyllales,Cactaceae,2050,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c82b9685c8f2574630f7f0e90a2314d3,c82b9685c8f2574630f7f0e90a2314d3,No,
49,Turbinicarpus beguinii,165714,-100.5798974,22.769778,,False,2,3.35,Equisetopsida,Caryophyllales,Cactaceae,2153,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c95f38d489f94230afa6f9884de18f49,c95f38d489f94230afa6f9884de18f49,No,
7,Turbinicarpus beguinii,166041,-100.45,25.35,,False,2,49.22,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbc8c08c449baf887a0a71caa221717b,cbc8c08c449baf887a0a71caa221717b,No,
27,Turbinicarpus beguinii,161189,-100.8831469,25.2104133,,False,2,41.44,Equisetopsida,Caryophyllales,Cactaceae,2584,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d86b4bd1c256a163bb4d6de6a2d1381f,d86b4bd1c256a163bb4d6de6a2d1381f,No,
57,Turbinicarpus beguinii,166021,-100.5581772,25.212198,,False,2,36.15,Equisetopsida,Caryophyllales,Cactaceae,2220,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d90712523711a825c389ec1d9a723cb2,d90712523711a825c389ec1d9a723cb2,No,
48,Turbinicarpus beguinii,161166,-100.9796155,25.2709783,,False,2,19.49,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db7659622341ef0e940cbe51c11d205e,db7659622341ef0e940cbe51c11d205e,No,
56,Turbinicarpus beguinii,165725,-100.4622411,22.8480574,,True,1,-7.53,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe24ee72f0b05c36fd7a5e9a92b89775,fe24ee72f0b05c36fd7a5e9a92b89775,No,
