,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
124,Stenocereus alamosensis,96321,-109.1945513,25.5597555,,True,2,-12.96,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0d03f570617f15dd1dde12be07b3bce,c0d03f570617f15dd1dde12be07b3bce,Si,NoDisponible,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
87,Stenocereus alamosensis,82911,-110.7083333,28.025,,False,3,15.57,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c470ff6194816b115ae76f99d9391e06,c470ff6194816b115ae76f99d9391e06,No,NoDisponible,NoDisponible,,,,,,
29,Stenocereus alamosensis,83030,-110.95417,29.09889,,False,3,10.67,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5d385559cff2cdf6236f49842396469,c5d385559cff2cdf6236f49842396469,No,NoDisponible,NoDisponible,,,,,,
3,Stenocereus alamosensis,113915,-106.4152778,23.2361111,,False,3,3.37,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c73bda5ff83769f8f552707182687447,c73bda5ff83769f8f552707182687447,No,NoDisponible,NoDisponible,,,,,,
127,Stenocereus alamosensis,96545,-108.8983088,27.1251199,,False,3,7.55,Equisetopsida,Caryophyllales,Cactaceae,460,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7b92a2850ac8308a3860984fa640d2b,c7b92a2850ac8308a3860984fa640d2b,No,NoDisponible,NoDisponible,,,,,,
16,Stenocereus alamosensis,109522,-107.45,24.3180556,,False,3,9.47,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c955c5f98b8fc349de55f085d9163b8a,c955c5f98b8fc349de55f085d9163b8a,No,NoDisponible,NoDisponible,,,,,,
91,Stenocereus alamosensis,96486,-108.9083333,26.825,,False,3,12.06,Equisetopsida,Caryophyllales,Cactaceae,201,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca7e2bd2db7428407ddabe4a656c2d5c,ca7e2bd2db7428407ddabe4a656c2d5c,No,NoDisponible,NoDisponible,,,,,,
75,Stenocereus alamosensis,109587,-107.3822222,24.8022222,,False,3,11.46,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce37fbdc9a2ff529095f19761222d911,ce37fbdc9a2ff529095f19761222d911,No,NoDisponible,NoDisponible,,,,,,
94,Stenocereus alamosensis,96479,-108.9583333,27.0249999,,True,2,-18.53,Equisetopsida,Caryophyllales,Cactaceae,419,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce9027e7523a4458704cfe0e1c924fbb,ce9027e7523a4458704cfe0e1c924fbb,No,NoDisponible,NoDisponible,,,,,,
52,Stenocereus alamosensis,113913,-106.4352778,23.2027778,,False,3,2.75,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1fd05185c651b40ddc35a75c8ca4c33,d1fd05185c651b40ddc35a75c8ca4c33,Si,NoDisponible,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
