,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
23,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1e1f1571722347fb8ec5934fac7c0c,0d1e1f1571722347fb8ec5934fac7c0c,No,
24,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e4483cdc8c33fea9483680fbb28a74,32e4483cdc8c33fea9483680fbb28a74,No,
25,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35a7b05e79e485fad78d99f0814bd1ee,35a7b05e79e485fad78d99f0814bd1ee,No,
26,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46991537daa7b0cedec7c5eae72c1704,46991537daa7b0cedec7c5eae72c1704,No,
27,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4894f55e7482bd68a1cee55387de9e06,4894f55e7482bd68a1cee55387de9e06,No,
28,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fda7649630045e3ff239a608ce6af2,49fda7649630045e3ff239a608ce6af2,No,
29,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e1b2970f3d89c0c44cf52d8214f848c,6e1b2970f3d89c0c44cf52d8214f848c,No,
30,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=826b072d046036dda28515c444cea784,826b072d046036dda28515c444cea784,No,
31,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdd81c02fec37990d63b018d303686f9,bdd81c02fec37990d63b018d303686f9,No,
32,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbde287141d0d83cdac3e61639f57bd0,cbde287141d0d83cdac3e61639f57bd0,No,
33,Mammillaria hernandezii,189746,-97.4188608,17.9168055,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8641312a702a210aa490f70a2f11a34,d8641312a702a210aa490f70a2f11a34,No,
34,Mammillaria hernandezii,189746,-97.43673,17.92579,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84b1143b6e8be364e37bf02c5c9d1fb4,84b1143b6e8be364e37bf02c5c9d1fb4,No,
35,Mammillaria hernandezii,189746,-97.418583,17.917833,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24fea615a4904546a2a58e58ab432582,24fea615a4904546a2a58e58ab432582,No,
36,Mammillaria hernandezii,189746,-97.418583,17.917833,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=790afeb17860f1c74085426e6538ab6e,790afeb17860f1c74085426e6538ab6e,No,
37,Mammillaria hernandezii,189746,-97.418583,17.917833,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95c062bd7a9ced3dcfeac3ce6da50705,95c062bd7a9ced3dcfeac3ce6da50705,No,
38,Mammillaria hernandezii,189746,-97.43611,17.9255,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2255,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65f890c28f99917b09f76e20dfcca26a,65f890c28f99917b09f76e20dfcca26a,No,
39,Mammillaria hernandezii,189746,-97.43611,17.9255,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2255,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aab3f28a457f0cd3921b39f2ee275db8,aab3f28a457f0cd3921b39f2ee275db8,No,
40,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0004813f164d49964a8a214cb8ed23a4,0004813f164d49964a8a214cb8ed23a4,No,
41,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37e9be182b9e7ad091dee8f1162e73f4,37e9be182b9e7ad091dee8f1162e73f4,No,
42,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3937f87745f71bdac0f4a5fe94acd5e8,3937f87745f71bdac0f4a5fe94acd5e8,No,
43,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=511c009ef6f18657352568bd37006afe,511c009ef6f18657352568bd37006afe,No,
44,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76bbe7d13d9381442dd61065e1b93724,76bbe7d13d9381442dd61065e1b93724,No,
45,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fa985314f4740ad4bb9520090b5b28e,7fa985314f4740ad4bb9520090b5b28e,No,
46,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea0b728d4584a6c50a2b2582fc62fa56,ea0b728d4584a6c50a2b2582fc62fa56,No,
47,Mammillaria hernandezii,189746,-97.4193608,17.918083,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea87dde06458d09e076ec3a467ed1931,ea87dde06458d09e076ec3a467ed1931,No,
48,Mammillaria hernandezii,189746,-97.43619,17.92588,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2261,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47272b54f10bd47613c09c2267098ec1,47272b54f10bd47613c09c2267098ec1,No,
49,Mammillaria hernandezii,189746,-97.43619,17.92588,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2261,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd3ecaad380b8cf10a832005ea1f0e1f,fd3ecaad380b8cf10a832005ea1f0e1f,No,
50,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b07776fcc66eac86eece16a5b6d78e,35b07776fcc66eac86eece16a5b6d78e,No,
51,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c9c204bac35c4c62945c2dfcc2ab4a1,3c9c204bac35c4c62945c2dfcc2ab4a1,No,
52,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4507bf5ad90e7cc672b7ca6573ffb557,4507bf5ad90e7cc672b7ca6573ffb557,No,
53,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7533a6aa9eb70d7f702822fccde43c64,7533a6aa9eb70d7f702822fccde43c64,No,
54,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9885e0a36d87e10bef8a26b26a43e94a,9885e0a36d87e10bef8a26b26a43e94a,No,
55,Mammillaria hernandezii,189746,-97.4258888,17.8943608,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1d8322fbcce43629b667b4cfb8ed2b4,d1d8322fbcce43629b667b4cfb8ed2b4,No,
56,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a00f69438f40e75847b90826098f4e,14a00f69438f40e75847b90826098f4e,No,
57,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=294fa00a837f1011f7164e82965f22d3,294fa00a837f1011f7164e82965f22d3,No,
58,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55b3165ea0babbc38fc7d0b06d5aa7d9,55b3165ea0babbc38fc7d0b06d5aa7d9,No,
59,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bb7ccfe352beb97ab6647b51a75a75e,7bb7ccfe352beb97ab6647b51a75a75e,No,
60,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b27110ef249d9027758168c9271967ef,b27110ef249d9027758168c9271967ef,No,
61,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccd4dd1aa6db845982f313be2e287849,ccd4dd1aa6db845982f313be2e287849,No,
62,Mammillaria hernandezii,189746,-97.4262777,17.8939441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2466e10d51ca1a6e0f8351cfe1c4267,d2466e10d51ca1a6e0f8351cfe1c4267,No,
63,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f4010bdf58ff86b346c3cd0673f070,09f4010bdf58ff86b346c3cd0673f070,No,
64,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a676043908f65389a4b3c894e5bb3a8,2a676043908f65389a4b3c894e5bb3a8,No,
65,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38739fa9efffaa7b3ae4dc6b53dae63a,38739fa9efffaa7b3ae4dc6b53dae63a,No,
66,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa8a44a9801571855adc4a959c3836a,4fa8a44a9801571855adc4a959c3836a,No,
67,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87b41acdc12fa3352a19821accc01d8e,87b41acdc12fa3352a19821accc01d8e,No,
68,Mammillaria hernandezii,189746,-97.4260277,17.8934441,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abcd292c73891328fbd42dc46c0440de,abcd292c73891328fbd42dc46c0440de,No,
69,Mammillaria hernandezii,189746,-97.43668,17.92516,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=875d4da5f4d5691e65d3a0f732d3b86c,875d4da5f4d5691e65d3a0f732d3b86c,No,
70,Mammillaria hernandezii,189746,-97.43668,17.92516,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8763fdec62fe055976509bc03e5f8059,8763fdec62fe055976509bc03e5f8059,No,
71,Mammillaria hernandezii,189746,-97.43668,17.92516,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba4868c0a75a9d565572027fdbea0e27,ba4868c0a75a9d565572027fdbea0e27,No,
72,Mammillaria hernandezii,189746,-97.43668,17.92516,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d512e21904b586a7cbe70e9d158da0c1,d512e21904b586a7cbe70e9d158da0c1,No,
73,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d6c383e203d93f10106ef401f134f9,01d6c383e203d93f10106ef401f134f9,No,
74,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f611d94c0f5f8db1cca7000213252a,17f611d94c0f5f8db1cca7000213252a,No,
75,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba31172b743e60966af7e4a0dc278f8,1ba31172b743e60966af7e4a0dc278f8,No,
76,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c847cf8881d7f69976e71f75589748,67c847cf8881d7f69976e71f75589748,No,
77,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c69586fddd9baf608eb042bf68a4639,9c69586fddd9baf608eb042bf68a4639,No,
78,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9ace9f9101d2b7137e0c18ce2c207d4,d9ace9f9101d2b7137e0c18ce2c207d4,No,
79,Mammillaria hernandezii,189746,-97.416833,17.9168888,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec39c6ab06618f821bfe2fc3acfc42b9,ec39c6ab06618f821bfe2fc3acfc42b9,No,
80,Mammillaria hernandezii,189746,-97.43583,17.92557,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f9eae5c781b5270daf82d3b121a67b,07f9eae5c781b5270daf82d3b121a67b,No,
81,Mammillaria hernandezii,189746,-97.43583,17.92557,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aac58fb920a4bd76ee005558584ae80,2aac58fb920a4bd76ee005558584ae80,No,
82,Mammillaria hernandezii,189746,-97.43583,17.92557,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=775c9f8f72c71423acb9e1eba1ddb712,775c9f8f72c71423acb9e1eba1ddb712,No,
83,Mammillaria hernandezii,189746,-97.4262219,17.8941666,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028fd6548cf21a8ac7c298a73be2f5f4,028fd6548cf21a8ac7c298a73be2f5f4,No,
84,Mammillaria hernandezii,189746,-97.4262219,17.8941666,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085dfb9c32c4e433c911643ada5b2cc9,085dfb9c32c4e433c911643ada5b2cc9,No,
85,Mammillaria hernandezii,189746,-97.4262219,17.8941666,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb208940c7e8b269c738b371248bebe,0bb208940c7e8b269c738b371248bebe,No,
86,Mammillaria hernandezii,189746,-97.4262219,17.8941666,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e61e56caffb66de7f0812e924e1a4b0,0e61e56caffb66de7f0812e924e1a4b0,No,
87,Mammillaria hernandezii,189746,-97.4262219,17.8941666,,False,3,43.62,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bf6b342e6085703f1ba9397dfbcab6f,2bf6b342e6085703f1ba9397dfbcab6f,No,
