,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Coryphantha durangensis,137268,-103.6737327,24.8625,,False,4,23.03,Equisetopsida,Caryophyllales,Cactaceae,1587,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51edb9bb2861431aa4b6a61288b5d06b,51edb9bb2861431aa4b6a61288b5d06b,No,
11,Coryphantha durangensis,137297,-104.0413888,25.3597222,,False,4,24.47,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb03fabc8458072105367cc1fdc93a0e,bb03fabc8458072105367cc1fdc93a0e,No,
12,Coryphantha durangensis,137297,-103.9980555,25.3147222,,False,4,24.47,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f41b4acd49efeb79f6e4cc32a949e1f,7f41b4acd49efeb79f6e4cc32a949e1f,No,
13,Coryphantha durangensis,132654,-104.1877777,25.2666666,,False,4,23,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3e414cb3bb8667cc4c5b3c18455644c,f3e414cb3bb8667cc4c5b3c18455644c,No,
14,Coryphantha durangensis,137333,-103.715,25.4327777,,False,4,25.53,Equisetopsida,Caryophyllales,Cactaceae,1459,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b2a42b5cdb0996a33a4804d9fbb2bf,06b2a42b5cdb0996a33a4804d9fbb2bf,No,
15,Coryphantha durangensis,137333,-103.7166666,25.4277777,,False,4,25.53,Equisetopsida,Caryophyllales,Cactaceae,1393,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c8736c0aadd507f364daac8067e89f1,3c8736c0aadd507f364daac8067e89f1,No,
16,Coryphantha durangensis,137333,-103.715,25.4327769,,False,4,25.53,Equisetopsida,Caryophyllales,Cactaceae,1459,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e71f6dfa10acafcf6504b33926e98f0e,e71f6dfa10acafcf6504b33926e98f0e,No,
17,Coryphantha durangensis,142034,-103.4288888,25.4236111,,False,4,18.79,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3a03de6bf42e6a6ea6f6184c36ec6ac,c3a03de6bf42e6a6ea6f6184c36ec6ac,No,
18,Coryphantha durangensis,137379,-103.6911111,25.5852777,,False,4,29.91,Equisetopsida,Caryophyllales,Cactaceae,1222,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50b23da6adb55e8f660443a1eedcc8c7,50b23da6adb55e8f660443a1eedcc8c7,No,
19,Coryphantha durangensis,137379,-103.6497222,25.5647222,,False,4,29.91,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71c930a3e8f97ec41582d3a9363227ef,71c930a3e8f97ec41582d3a9363227ef,No,
20,Coryphantha durangensis,137278,-103.5941666,25.0219444,,False,4,22,Equisetopsida,Caryophyllales,Cactaceae,1555,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1790bc8078d3ae6263d6e88a5c6594ab,1790bc8078d3ae6263d6e88a5c6594ab,No,
21,Coryphantha durangensis,137336,-103.6358333,25.5538888,,False,4,18.07,Equisetopsida,Caryophyllales,Cactaceae,1224,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7688af029bda1aaa37f8e4581b01cbf1,7688af029bda1aaa37f8e4581b01cbf1,No,
22,Coryphantha durangensis,146698,-102.7033333,24.6413888,,False,3,5.3,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0daffd5b5855b09f837bed66d411bf68,0daffd5b5855b09f837bed66d411bf68,Si,aunque fuera del polígono dentro de la vegetación y del Estado documentado para la presencia de la especie
23,Coryphantha durangensis,137291,-103.7772222,25.0602777,,False,4,18.85,Equisetopsida,Caryophyllales,Cactaceae,1404,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be1476f5bb707fb7150e8a45e9e576f9,be1476f5bb707fb7150e8a45e9e576f9,No,
24,Coryphantha durangensis,137198,-103.6044444,24.2094444,,False,3,4.96,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5aed535a2a50c230a861b4188f3173db,5aed535a2a50c230a861b4188f3173db,No,
25,Coryphantha durangensis,137198,-103.6044444,24.2094444,,False,3,4.96,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6af0b58ee4b898889cdb8903c72e242c,6af0b58ee4b898889cdb8903c72e242c,No,
26,Coryphantha durangensis,137198,-103.6044444,24.2094444,,False,3,4.96,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8677a5c461affaa0a617bf4fd645d2c7,8677a5c461affaa0a617bf4fd645d2c7,No,
27,Coryphantha durangensis,137385,-103.5927777,25.5769444,,False,4,27,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5e6f67c99fa56027add50ea6cc54842,b5e6f67c99fa56027add50ea6cc54842,No,
28,Coryphantha durangensis,137385,-103.5927777,25.6030555,,False,4,27,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d02dc566b3a3ddad79d627b3f32a607,2d02dc566b3a3ddad79d627b3f32a607,No,
29,Coryphantha durangensis,137385,-103.6015797,25.5883074,,False,4,27,Equisetopsida,Caryophyllales,Cactaceae,1282,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d329c182d1202a30ad6cbe6ef9f8001c,d329c182d1202a30ad6cbe6ef9f8001c,No,
30,Coryphantha durangensis,132618,-104.4672222,25.1411111,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,1313,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec5464839c92ab0457d77f11b8b6c733,ec5464839c92ab0457d77f11b8b6c733,No,
31,Coryphantha durangensis,132618,-104.4563888,25.1272222,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,1328,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02406fa151720943cab752739046fc1f,02406fa151720943cab752739046fc1f,No,
32,Coryphantha durangensis,132618,-104.4372219,25.1419438,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,1321,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1cabb1fd9d2dd31096f59f0a06dd28d,a1cabb1fd9d2dd31096f59f0a06dd28d,No,
33,Coryphantha durangensis,132618,-104.4522219,25.1386108,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,1310,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f0ded968ce6331ca8f7eef4a7f2b03e,1f0ded968ce6331ca8f7eef4a7f2b03e,No,
34,Coryphantha durangensis,132607,-104.065,24.9505555,,False,4,20.15,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c58151969883f4812dd0a2f9b8a9391c,c58151969883f4812dd0a2f9b8a9391c,No,
35,Coryphantha durangensis,137288,-103.9408333,25.2572222,,False,4,24.76,Equisetopsida,Caryophyllales,Cactaceae,1226,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deed34ad85d2bedad77cbe84f2c922b9,deed34ad85d2bedad77cbe84f2c922b9,No,
36,Coryphantha durangensis,132627,-104.5133333,25.2972222,,False,4,21.15,Equisetopsida,Caryophyllales,Cactaceae,1657,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba5946d32ee972699009919708f01165,ba5946d32ee972699009919708f01165,No,
37,Coryphantha durangensis,137270,-103.7663888,25.0025,,False,4,23.45,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4552962ec17dda9cfcbac4087b00b844,4552962ec17dda9cfcbac4087b00b844,No,
38,Coryphantha durangensis,137270,-103.7663888,25.0025,,False,4,23.45,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cd4d9fd790b65cf6211f55f32b33d41,9cd4d9fd790b65cf6211f55f32b33d41,No,
39,Coryphantha durangensis,137270,-103.7658327,25.0022219,,False,4,23.45,Equisetopsida,Caryophyllales,Cactaceae,1452,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb82500e6c7bce8190a97a4dfbbc7e8e,bb82500e6c7bce8190a97a4dfbbc7e8e,No,
40,Coryphantha durangensis,132656,-104.1202777,25.2511111,,False,4,21.88,Equisetopsida,Caryophyllales,Cactaceae,1249,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=783e26e64cfaa2f343e588c1aa9b78a2,783e26e64cfaa2f343e588c1aa9b78a2,No,
41,Coryphantha durangensis,132656,-104.0730555,25.2594444,,False,4,21.88,Equisetopsida,Caryophyllales,Cactaceae,1236,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61501aced8338a002939a47e743a6706,61501aced8338a002939a47e743a6706,No,
42,Coryphantha durangensis,132656,-104.0741327,25.2561158,,False,4,21.88,Equisetopsida,Caryophyllales,Cactaceae,1239,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02011f6f47d579baa39b9ccdd5257fe0,02011f6f47d579baa39b9ccdd5257fe0,No,
43,Coryphantha durangensis,132668,-104.0630555,25.375,,False,4,26.85,Equisetopsida,Caryophyllales,Cactaceae,1379,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c256266f172d84f6d2e996d829be09b,6c256266f172d84f6d2e996d829be09b,No,
44,Coryphantha durangensis,132620,-104.3630555,25.1366666,,False,4,25.73,Equisetopsida,Caryophyllales,Cactaceae,1306,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d7a34021e2de75f323cd4f3b87c0e38,4d7a34021e2de75f323cd4f3b87c0e38,No,
45,Coryphantha durangensis,132620,-104.3629658,25.1366158,,False,4,25.73,Equisetopsida,Caryophyllales,Cactaceae,1306,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c9f1458c7d6fcee083511efd03c9f94,5c9f1458c7d6fcee083511efd03c9f94,No,
46,Coryphantha durangensis,132665,-104.1569444,25.3558333,,False,4,22.86,Equisetopsida,Caryophyllales,Cactaceae,1364,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44ba23e0d4a3eec747d71aa17e8d4285,44ba23e0d4a3eec747d71aa17e8d4285,No,
47,Coryphantha durangensis,132606,-104.1483333,24.9775,,False,4,24.13,Equisetopsida,Caryophyllales,Cactaceae,1513,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44356da17fc32a3a604fe86652125322,44356da17fc32a3a604fe86652125322,No,
48,Coryphantha durangensis,137321,-103.6102777,25.045,,False,4,26.49,Equisetopsida,Caryophyllales,Cactaceae,1592,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3501aae29a7ee2422907ba81d86cca75,3501aae29a7ee2422907ba81d86cca75,No,
49,Coryphantha durangensis,137313,-103.7155555,25.0355555,,False,4,26.59,Equisetopsida,Caryophyllales,Cactaceae,1392,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e650395792fe83f4433eaadc9d72959,1e650395792fe83f4433eaadc9d72959,No,
50,Coryphantha durangensis,137313,-103.7155555,25.0355555,,False,4,26.59,Equisetopsida,Caryophyllales,Cactaceae,1392,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b82034d737c20760014c2331d3c5f2d,6b82034d737c20760014c2331d3c5f2d,No,
51,Coryphantha durangensis,137262,-103.6019444,24.7580555,,False,3,10.64,Equisetopsida,Caryophyllales,Cactaceae,1858,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6076d03240cd2caf44a8e062b531ac5d,6076d03240cd2caf44a8e062b531ac5d,No,
52,Coryphantha durangensis,137262,-103.5908333,24.735,,False,3,10.64,Equisetopsida,Caryophyllales,Cactaceae,1874,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb228238ad8abee04a26048ca8d90d9,2eb228238ad8abee04a26048ca8d90d9,No,
53,Coryphantha durangensis,132655,-104.1152777,25.1997222,,False,4,28.13,Equisetopsida,Caryophyllales,Cactaceae,1396,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b96a5800d8cde03f7d3fd596c35014bf,b96a5800d8cde03f7d3fd596c35014bf,No,
54,Coryphantha durangensis,141983,-103.2583333,24.9416666,,False,4,25.68,Equisetopsida,Caryophyllales,Cactaceae,1358,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2d86398576363db75921abfdb67aafb,c2d86398576363db75921abfdb67aafb,No,
55,Coryphantha durangensis,137339,-103.4883333,25.345,,False,4,30.7,Equisetopsida,Caryophyllales,Cactaceae,1199,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96482fea0837f967c86fde1a5dc2d5b4,96482fea0837f967c86fde1a5dc2d5b4,No,
56,Coryphantha durangensis,146768,-102.6641658,25.2608327,,False,4,17.21,Equisetopsida,Caryophyllales,Cactaceae,1111,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac07d6c4010d778ed9014124546e369a,ac07d6c4010d778ed9014124546e369a,No,
57,Coryphantha durangensis,127995,-104.6741666,25.3399999,,False,4,24.14,Equisetopsida,Caryophyllales,Cactaceae,1398,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4250f0305734ed575cde8cdf7832155,f4250f0305734ed575cde8cdf7832155,No,
58,Coryphantha durangensis,146766,-102.7641666,25.2716666,,False,4,20.88,Equisetopsida,Caryophyllales,Cactaceae,1159,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b47d49dfc439a7b06653d67aafdd381c,b47d49dfc439a7b06653d67aafdd381c,No,
59,Coryphantha durangensis,146766,-102.7670527,25.2797219,,False,4,20.88,Equisetopsida,Caryophyllales,Cactaceae,1126,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d73d2536e01e9ff032f738989d70207,4d73d2536e01e9ff032f738989d70207,No,
60,Coryphantha durangensis,146771,-102.81666,25.31666,,False,4,16.43,Equisetopsida,Caryophyllales,Cactaceae,1116,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e46e9af33188b1a2baf3d81bce05604,6e46e9af33188b1a2baf3d81bce05604,No,
61,Coryphantha durangensis,146771,-102.8083333,25.3416667,,False,4,16.43,Equisetopsida,Caryophyllales,Cactaceae,1100,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b409162cc36963f5b7c704d2768f62,28b409162cc36963f5b7c704d2768f62,No,
62,Coryphantha durangensis,151569,-102.2938877,25.3472219,,False,3,8.66,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec95431df59ec57e7bd99f31f4cb6461,ec95431df59ec57e7bd99f31f4cb6461,No,
63,Coryphantha durangensis,132629,-104.585833,25.4722219,,False,4,18.27,Equisetopsida,Caryophyllales,Cactaceae,1952,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b79f0b2e2111ba26f04ec01739934c9,2b79f0b2e2111ba26f04ec01739934c9,No,
64,Coryphantha durangensis,128038,-104.8877777,25.7513888,,True,2,-7.55,Equisetopsida,Caryophyllales,Cactaceae,2081,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bd8a5826d9dea5998a5ecfcdb28ef22,4bd8a5826d9dea5998a5ecfcdb28ef22,No,
65,Coryphantha durangensis,137314,-103.7580555,25.1263888,,False,4,30.31,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b8f52eda283b90be69d8bd339ca07e,28b8f52eda283b90be69d8bd339ca07e,No,
66,Coryphantha durangensis,146760,-102.8025,25.2452769,,False,4,20.84,Equisetopsida,Caryophyllales,Cactaceae,1266,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e67fe9c966ac020be43491ccd46be8e,5e67fe9c966ac020be43491ccd46be8e,No,
67,Coryphantha durangensis,132642,-104.2825269,25.1416377,,False,4,28.37,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7c18c5a08044d3150e5abd69a5ec2e3,d7c18c5a08044d3150e5abd69a5ec2e3,No,
68,Coryphantha durangensis,137326,-103.6052777,25.2655555,,False,4,27.35,Equisetopsida,Caryophyllales,Cactaceae,1374,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fada28c5cb4d21e64c2f92b748e77cf,8fada28c5cb4d21e64c2f92b748e77cf,No,
69,Coryphantha durangensis,114536,-106.5158,28.3099,,True,2,-3.8,Equisetopsida,Caryophyllales,Cactaceae,1794,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67e83a6068f218564188cdcb9e917b56,67e83a6068f218564188cdcb9e917b56,Si,pastizal natural pero completamente fuera del polígono de la especie y del Estado de distribución
70,Coryphantha durangensis,141979,-103.2680274,24.8247441,,False,4,17.04,Equisetopsida,Caryophyllales,Cactaceae,1437,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c9fa247ec3313912015fcd69b700e71,7c9fa247ec3313912015fcd69b700e71,No,
71,Coryphantha durangensis,156407,-101.3326391,25.4449074,,True,2,-3.39,Equisetopsida,Caryophyllales,Cactaceae,1338,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f55b381256d2420499646fd7e277d37,2f55b381256d2420499646fd7e277d37,Si,"debe marcarse fuera del polígono y en otro tipo de vegetación de distribución de la especie, pero en el Estado citado en Literatura"
72,Coryphantha durangensis,137331,-103.659645,25.3321813,,False,4,24.86,Equisetopsida,Caryophyllales,Cactaceae,1343,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1d7d09a01c25d517c5953ba8304bdaa,a1d7d09a01c25d517c5953ba8304bdaa,No,
73,Coryphantha durangensis,137274,-103.6001358,24.848408,,False,4,21.03,Equisetopsida,Caryophyllales,Cactaceae,1653,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11a9655949b44f8c7bae7cbf71a39336,11a9655949b44f8c7bae7cbf71a39336,No,
74,Coryphantha durangensis,156415,-101.2372749,25.474583,,True,0,-24.57,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c84a5fcdb7e09fc4d07b5a7221a1e9b3,c84a5fcdb7e09fc4d07b5a7221a1e9b3,No,
75,Coryphantha durangensis,146789,-102.6076838,25.1976169,,False,4,18.16,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=372fa9b52a112816ff91eb70b21317ca,372fa9b52a112816ff91eb70b21317ca,No,
76,Coryphantha durangensis,132636,-104.3787277,25.4099455,,False,4,23.05,Equisetopsida,Caryophyllales,Cactaceae,1841,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c00f2bf53f693bcac8efac738e5de211,c00f2bf53f693bcac8efac738e5de211,No,
77,Coryphantha durangensis,142025,-103.3382749,25.097548,,False,4,26.17,Equisetopsida,Caryophyllales,Cactaceae,1272,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1e1717be1af49e6b0c3f4fb4ddeaabb,f1e1717be1af49e6b0c3f4fb4ddeaabb,No,
78,Coryphantha durangensis,137320,-103.6564736,25.2901683,,False,4,24.37,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0dbc63dc665dbf6a0897478dfade66,1b0dbc63dc665dbf6a0897478dfade66,No,
79,Coryphantha durangensis,141982,-103.3340955,24.9857158,,False,4,25.95,Equisetopsida,Caryophyllales,Cactaceae,1590,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60ccabfe656b3d83664e798100165594,60ccabfe656b3d83664e798100165594,No,
80,Coryphantha durangensis,156457,-101.322033,25.5809005,,True,1,-18.81,Equisetopsida,Caryophyllales,Cactaceae,1238,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f7e3911ce844f023106c0b8d860864f,2f7e3911ce844f023106c0b8d860864f,Si,aunque fuera del polígono dentro de la vegetación y del Estado documentado para la presencia de la especie
81,Coryphantha durangensis,142023,-103.3770877,25.1912166,,False,3,16.03,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb950bc0ad93e13babf7f6a71b1fd383,fb950bc0ad93e13babf7f6a71b1fd383,No,
82,Coryphantha durangensis,132661,-104.2960813,25.4388261,,False,4,19.77,Equisetopsida,Caryophyllales,Cactaceae,1618,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbee6a1cecfa9a40853160c260eee6de,dbee6a1cecfa9a40853160c260eee6de,No,
