,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria polyedra,151330,-102,23,,True,0,-53.08,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ddda2bbf2ab3a7ba0a417f0904e09e2,0ddda2bbf2ab3a7ba0a417f0904e09e2,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
11,Mammillaria polyedra,151330,-102,23,,True,0,-53.08,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=208dc49da3a0b9f9fe9e678cf24a02ec,208dc49da3a0b9f9fe9e678cf24a02ec,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
12,Mammillaria polyedra,151330,-102,23,,True,0,-53.08,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98e1d2a86981fc4ffaa01c1af0bfaa3d,98e1d2a86981fc4ffaa01c1af0bfaa3d,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
13,Mammillaria polyedra,151330,-102,23,,True,0,-53.08,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5eeacb7818b9aab4675e87c180ff161,d5eeacb7818b9aab4675e87c180ff161,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
14,Mammillaria polyedra,194700,-96.9271667,17.6114722,,False,2,57.44,Equisetopsida,Caryophyllales,Cactaceae,1133,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05aaf96805450889c28b6341684cd194,05aaf96805450889c28b6341684cd194,No,
15,Mammillaria polyedra,194716,-96.9405833,17.9214167,,False,2,63.04,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ba481daa69afe379f1bdc83646d07c6,4ba481daa69afe379f1bdc83646d07c6,Si,"aunque fuera del polígono muy cerca del borde, queda dentro con margen de tolerancia"
16,Mammillaria polyedra,194691,-97.0656667,17.5661944,,False,2,63.97,Equisetopsida,Caryophyllales,Cactaceae,2047,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43ebcca3c021c44a45b407764a0b16b5,43ebcca3c021c44a45b407764a0b16b5,No,
17,Mammillaria polyedra,194678,-96.8388889,17.5091389,,False,2,40.8,Equisetopsida,Caryophyllales,Cactaceae,1020,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5911ead842c7c4262235ca7c7c8b6ed4,5911ead842c7c4262235ca7c7c8b6ed4,No,
18,Mammillaria polyedra,184752,-97.7443333,17.7529167,,False,2,27.55,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac73227a2c568ee6b859d600008bf5ff,ac73227a2c568ee6b859d600008bf5ff,No,
19,Mammillaria polyedra,194701,-97.0076111,17.6933333,,False,2,50.85,Equisetopsida,Caryophyllales,Cactaceae,884,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=534fbb9fa6eebf8eeb38e90c7ab592ae,534fbb9fa6eebf8eeb38e90c7ab592ae,No,
20,Mammillaria polyedra,189819,-97.2095556,18.4050556,,False,2,75.88,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40bc580e5df65e92cbd5a6e2391e9650,40bc580e5df65e92cbd5a6e2391e9650,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
21,Mammillaria polyedra,194648,-97.0541667,17.4805,,False,2,59.11,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=306ca9875aaa33784d59beffa161a97e,306ca9875aaa33784d59beffa161a97e,No,
22,Mammillaria polyedra,194714,-96.9497199,17.9244399,,False,2,57.87,Equisetopsida,Caryophyllales,Cactaceae,1279,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8585d152c8ad26aaf57aa53f4a7c1bf2,8585d152c8ad26aaf57aa53f4a7c1bf2,Si,"aunque fuera del polígono muy cerca del borde, queda dentro con margen de tolerancia"
23,Mammillaria polyedra,194714,-96.9497222,17.9244444,,False,2,57.87,Equisetopsida,Caryophyllales,Cactaceae,1279,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a60ac7343c7ce920f8d71c68e8306935,a60ac7343c7ce920f8d71c68e8306935,Si,"aunque fuera del polígono muy cerca del borde, queda dentro con margen de tolerancia"
24,Mammillaria polyedra,194725,-96.85941,17.7194699,,False,2,75.06,Equisetopsida,Caryophyllales,Cactaceae,1902,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb10a2ec032ffb278e02ff54a265c290,eb10a2ec032ffb278e02ff54a265c290,No,
25,Mammillaria polyedra,189703,-97.6166666,17.7,,False,2,37.85,Equisetopsida,Caryophyllales,Cactaceae,2002,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40753d21ae090eae9595f399d590e221,40753d21ae090eae9595f399d590e221,No,
26,Mammillaria polyedra,189703,-97.6083333,17.7083333,,False,2,37.85,Equisetopsida,Caryophyllales,Cactaceae,1944,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2104d4d22b2361f6a5bd201fd1a6d146,2104d4d22b2361f6a5bd201fd1a6d146,No,
27,Mammillaria polyedra,199507,-96.45886,17.30288,,False,2,51.39,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0214ca99c0d639ae390dab5fbfaf3cda,0214ca99c0d639ae390dab5fbfaf3cda,No,
28,Mammillaria polyedra,184815,-97.8,18.2833299,,True,1,-18.31,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8437ffe51477003a4af8601102dc63d7,8437ffe51477003a4af8601102dc63d7,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
29,Mammillaria polyedra,184743,-97.9469444,17.685833,,False,2,32.27,Equisetopsida,Caryophyllales,Cactaceae,1342,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98a438e4d87c420c08e125cbb8e11780,98a438e4d87c420c08e125cbb8e11780,No,
30,Mammillaria polyedra,194699,-96.9334699,17.60772,,False,2,57.84,Equisetopsida,Caryophyllales,Cactaceae,1289,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=939ddcc2e671b65b0a320f748f2924b2,939ddcc2e671b65b0a320f748f2924b2,No,
31,Mammillaria polyedra,194699,-96.9334999,17.60769,,False,2,57.84,Equisetopsida,Caryophyllales,Cactaceae,1292,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec1fbca0cc6fb5a951b7f909fa0c1911,ec1fbca0cc6fb5a951b7f909fa0c1911,No,
32,Mammillaria polyedra,184770,-98.2705499,18.1885999,,False,2,27.81,Equisetopsida,Caryophyllales,Cactaceae,1073,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f461cd9f96ed144d858edbe9c9362b2c,f461cd9f96ed144d858edbe9c9362b2c,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
33,Mammillaria polyedra,179905,-98.8573694,18.6414913,,False,2,20.24,Equisetopsida,Caryophyllales,Cactaceae,1224,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f147b1898dab4f637e9ab78ef76d69b7,f147b1898dab4f637e9ab78ef76d69b7,Si,aunque fuera del polígono dentro del potencial y del Estado citado en Literatura
34,Mammillaria polyedra,184751,-97.7416667,17.7416667,,False,2,26.81,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94b54cc0c45df86df31302ad5e379a06,94b54cc0c45df86df31302ad5e379a06,No,
