,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
107,Mammillaria uncinata,155842,-101.7347419,20.8838799,,False,1,-1.14,Equisetopsida,Caryophyllales,Cactaceae,1802,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49449a5c77c217e3763966cd499932af,49449a5c77c217e3763966cd499932af,No,
108,Mammillaria uncinata,165518,-100.4433299,21.00666,,False,3,26.41,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ed36820b0a1e88a76691a413f09bda4,7ed36820b0a1e88a76691a413f09bda4,No,
109,Mammillaria uncinata,165566,-100.1705499,21.31055,,False,3,31.23,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1940730b471cd3097bdc311c311c4706,1940730b471cd3097bdc311c311c4706,No,
110,Mammillaria uncinata,165725,-100.4091666,22.8327777,,False,2,14.77,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a71cc8a80ca421cc34ef09bf49d60e6f,a71cc8a80ca421cc34ef09bf49d60e6f,No,
111,Mammillaria uncinata,151151,-101.7666666,21.5,,False,3,16.55,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11fb7d59da961ec44b2418a69fcc0bab,11fb7d59da961ec44b2418a69fcc0bab,No,
112,Mammillaria uncinata,156004,-101.36666,21.95,,False,3,25.26,Equisetopsida,Caryophyllales,Cactaceae,2121,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4240a4293486a049b20171ec5a477208,4240a4293486a049b20171ec5a477208,No,
113,Mammillaria uncinata,175131,-99.1783599,20.0202199,,False,3,23.13,Equisetopsida,Caryophyllales,Cactaceae,2341,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fb43711037673121cb2d68c05fa753a,2fb43711037673121cb2d68c05fa753a,No,
114,Mammillaria uncinata,151218,-102.0166666,22.2166666,,False,2,15.1,Equisetopsida,Caryophyllales,Cactaceae,2012,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=588800cc9b0c13a34a990bacf3e78f8a,588800cc9b0c13a34a990bacf3e78f8a,No,
115,Mammillaria uncinata,165559,-100.2133327,21.2133327,,False,3,21.19,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b81ece8eaba22fb60267b8d905545f9,6b81ece8eaba22fb60267b8d905545f9,No,
116,Mammillaria uncinata,160704,-100.65611,21.2844399,,False,3,21.52,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fb6f00e581e901affc2609eeccfae8e,5fb6f00e581e901affc2609eeccfae8e,No,
