,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Cylindropuntia munzii,60393,-113.3416667,28.6416667,,False,2,16.66,Equisetopsida,Caryophyllales,Cactaceae,90,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=258be9c27953bd80ea5302eb6872c88d,258be9c27953bd80ea5302eb6872c88d,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
11,Cylindropuntia munzii,60393,-113.3361111,28.6388889,,False,2,16.66,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2395e01e7d0cddecbbfd6d64894c3426,2395e01e7d0cddecbbfd6d64894c3426,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
12,Cylindropuntia munzii,60393,-113.3361111,28.6388889,,False,2,16.66,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73fc0e9929759ada90bf0b0bffadbb13,73fc0e9929759ada90bf0b0bffadbb13,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
13,Cylindropuntia munzii,46784,-114.9916667,31.075,,False,2,18.12,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca9f451727792373091d76ec1108a6f7,ca9f451727792373091d76ec1108a6f7,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
14,Cylindropuntia munzii,175145,-98.975,19.775,,False,1,4.38,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3276b870ac0c09f91b52da85e8708ed0,3276b870ac0c09f91b52da85e8708ed0,Si,"debe marcarse, completamente fuera del área de distribución"
15,Cylindropuntia munzii,180037,-98.8194444,19.8916667,,False,1,2.25,Equisetopsida,Caryophyllales,Cactaceae,2329,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72fc32b95a570b37985800eeadc46dfd,72fc32b95a570b37985800eeadc46dfd,Si,"debe marcarse, completamente fuera del área de distribución"
16,Cylindropuntia munzii,180037,-98.8208333,19.8794444,,False,1,2.25,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69f077a3e831fe734346118935c1955d,69f077a3e831fe734346118935c1955d,Si,"debe marcarse, completamente fuera del área de distribución"
17,Cylindropuntia munzii,180037,-98.825,19.8916667,,False,1,2.25,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e33176cd2ff4a6756da0a79ca04dd6a,9e33176cd2ff4a6756da0a79ca04dd6a,Si,"debe marcarse, completamente fuera del área de distribución"
18,Cylindropuntia munzii,180058,-98.7375,20.1208333,,True,0,-4.24,Equisetopsida,Caryophyllales,Cactaceae,2386,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056a1db93202ff57e87a723aefbf7543,056a1db93202ff57e87a723aefbf7543,Si,"debe marcarse, completamente fuera del área de distribución"
19,Cylindropuntia munzii,180058,-98.7358333,20.1227778,,True,0,-4.24,Equisetopsida,Caryophyllales,Cactaceae,2385,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4704751f2d8b5a802f9e852c2757448,d4704751f2d8b5a802f9e852c2757448,Si,"debe marcarse, completamente fuera del área de distribución"
20,Cylindropuntia munzii,180047,-98.6697222,19.915,,False,1,4.67,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ee18450513466f8a4e06344d8e0546f,6ee18450513466f8a4e06344d8e0546f,Si,"debe marcarse, completamente fuera del área de distribución"
21,Cylindropuntia munzii,180045,-98.675,19.9083333,,False,1,4.86,Equisetopsida,Caryophyllales,Cactaceae,2422,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df908ca09320fd25fbd8759263e49c5,3df908ca09320fd25fbd8759263e49c5,Si,"debe marcarse, completamente fuera del área de distribución"
22,Cylindropuntia munzii,180183,-98.7583333,21.2611111,,True,0,-7.44,Equisetopsida,Caryophyllales,Cactaceae,119,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51560c74752c76240a3e62f97aac0629,51560c74752c76240a3e62f97aac0629,Si,"debe marcarse, completamente fuera del área de distribución"
23,Cylindropuntia munzii,175102,-98.975,19.7083333,,False,1,5.09,Equisetopsida,Caryophyllales,Cactaceae,2275,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaf2045427a98dfe9c2424b94681db42,eaf2045427a98dfe9c2424b94681db42,Si,"debe marcarse, completamente fuera del área de distribución"
24,Cylindropuntia munzii,175103,-98.9083333,19.6416667,,False,1,2,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b40269aa56ba5b08b6535026d1ad34,57b40269aa56ba5b08b6535026d1ad34,Si,"debe marcarse, completamente fuera del área de distribución"
25,Cylindropuntia munzii,46832,-115.000764,31.330172,,False,2,18.2,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c68491885618780e329b588c861076,70c68491885618780e329b588c861076,No,
26,Cylindropuntia munzii,46832,-114.987837,31.301809,,False,2,18.2,Equisetopsida,Caryophyllales,Cactaceae,57,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c3cecf46298468aaa0553906c0a2d17,6c3cecf46298468aaa0553906c0a2d17,No,
27,Cylindropuntia munzii,46821,-115.2666667,31.3,,False,2,19.45,Equisetopsida,Caryophyllales,Cactaceae,602,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=821fffd72d1eb7cd13df26448ec57fc5,821fffd72d1eb7cd13df26448ec57fc5,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
28,Cylindropuntia munzii,46821,-115.2583333,31.3,,False,2,19.45,Equisetopsida,Caryophyllales,Cactaceae,567,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdcb9587bbf93514ba571d4b890d186d,cdcb9587bbf93514ba571d4b890d186d,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
29,Cylindropuntia munzii,46902,-115.258005,32.091366,,False,2,22.52,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9670fde6978910b0e2f9f3bbcdc5eb8d,9670fde6978910b0e2f9f3bbcdc5eb8d,No,
30,Cylindropuntia munzii,46902,-115.258005,32.091366,,False,2,22.52,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd521131eda0680d1e83f2bbaee1c78,ddd521131eda0680d1e83f2bbaee1c78,No,
31,Cylindropuntia munzii,51420,-114.75,30.9333333,,False,2,17.78,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bbce6e992323f126137b5d166da1ba1,8bbce6e992323f126137b5d166da1ba1,Si,"aunque fuera del polígono, dentro del Estado"
32,Cylindropuntia munzii,51420,-114.7583333,30.9416667,,False,2,17.78,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f7e86a4b47b0cccda15b91f01356b70,7f7e86a4b47b0cccda15b91f01356b70,Si,"aunque fuera del polígono, dentro del Estado"
33,Cylindropuntia munzii,60387,-113.4291667,28.6833333,,False,2,19.3,Equisetopsida,Caryophyllales,Cactaceae,234,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11e51efad4d5f1e99a9a94ac8e4204be,11e51efad4d5f1e99a9a94ac8e4204be,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
34,Cylindropuntia munzii,60387,-113.4291667,28.6833333,,False,2,19.3,Equisetopsida,Caryophyllales,Cactaceae,234,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41f7a8fb1dfd254551912596ba47ce15,41f7a8fb1dfd254551912596ba47ce15,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
35,Cylindropuntia munzii,42224,-115.580069,31.313261,,False,1,0.43,Equisetopsida,Caryophyllales,Cactaceae,1010,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a7b89da8399f69de75919f141653d4f,1a7b89da8399f69de75919f141653d4f,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
36,Cylindropuntia munzii,46797,-115.3666667,31.2833333,,False,2,18.48,Equisetopsida,Caryophyllales,Cactaceae,510,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90540828e284e4af4c7f70b4475fc484,90540828e284e4af4c7f70b4475fc484,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
37,Cylindropuntia munzii,46797,-115.375,31.2916667,,False,2,18.48,Equisetopsida,Caryophyllales,Cactaceae,542,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02859eaa5ece6bbea8dad26c1c724228,02859eaa5ece6bbea8dad26c1c724228,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
38,Cylindropuntia munzii,46921,-115.35,32.15,,False,2,21.46,Equisetopsida,Caryophyllales,Cactaceae,69,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4ac3bb11b696bb3c2cb09b6420a414b,f4ac3bb11b696bb3c2cb09b6420a414b,No,
39,Cylindropuntia munzii,46822,-115.2,31.3555556,,False,2,17.92,Equisetopsida,Caryophyllales,Cactaceae,348,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfc04038950b2fbf9cebb39874265e08,dfc04038950b2fbf9cebb39874265e08,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
40,Cylindropuntia munzii,46822,-115.225,31.325,,False,2,17.92,Equisetopsida,Caryophyllales,Cactaceae,487,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ec34b92c2058e4f6a0933676530305f,6ec34b92c2058e4f6a0933676530305f,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
41,Cylindropuntia munzii,46800,-115.275,31.3083333,,False,2,16.17,Equisetopsida,Caryophyllales,Cactaceae,833,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=866843220d685411027bf1f004b165e5,866843220d685411027bf1f004b165e5,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
42,Cylindropuntia munzii,46800,-115.275,31.3083333,,False,2,16.17,Equisetopsida,Caryophyllales,Cactaceae,833,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80b22d6209ebcc61e7cce5c4a4cbca88,80b22d6209ebcc61e7cce5c4a4cbca88,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
43,Cylindropuntia munzii,55830,-114.375,29.575,,False,2,16.49,Equisetopsida,Caryophyllales,Cactaceae,369,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f197c1f2e2c9bd7bb411ae95836f26db,f197c1f2e2c9bd7bb411ae95836f26db,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
44,Cylindropuntia munzii,46922,-115.3583333,32.1583333,,False,2,19.62,Equisetopsida,Caryophyllales,Cactaceae,93,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c015861621e4d5d731adfb2f320fdec,7c015861621e4d5d731adfb2f320fdec,No,
45,Cylindropuntia munzii,37969,-116.6678719,31.8615805,,True,0,-5.67,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb1ed451b06b060dd11cfed65d652f7d,fb1ed451b06b060dd11cfed65d652f7d,Si,"debe marcarse, completamente fuera del área de distribución"
46,Cylindropuntia munzii,51457,-114.9769233,31.1220088,,False,2,17.2,Equisetopsida,Caryophyllales,Cactaceae,169,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93a98288177bc1b91daaeb730bae7760,93a98288177bc1b91daaeb730bae7760,Si,"aunque fuera del polígono, dentro del Estado y tipo de vegetación"
