,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria senilis,114130,-106.8686111,25.4111111,,False,2,27.96,Equisetopsida,Caryophyllales,Cactaceae,2243,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfb5b6e18d95a854d828e65241a0e980,bfb5b6e18d95a854d828e65241a0e980,,
11,Mammillaria senilis,132406,-104.3430555,23.4152777,,False,2,31.42,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2db49b63184b9b7f3414522a39067377,2db49b63184b9b7f3414522a39067377,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
12,Mammillaria senilis,132326,-104.2980555,22.62,,False,3,41.84,Equisetopsida,Caryophyllales,Cactaceae,2755,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bcdefb362248cb695dba65e73bab434,3bcdefb362248cb695dba65e73bab434,,
13,Mammillaria senilis,123110,-105.4638888,23.6644444,,False,3,41.31,Equisetopsida,Caryophyllales,Cactaceae,2725,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=566eec9998ba4490249d2159db2ca9c5,566eec9998ba4490249d2159db2ca9c5,,
14,Mammillaria senilis,123110,-105.4638888,23.6644444,,False,3,41.31,Equisetopsida,Caryophyllales,Cactaceae,2725,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f6eac66ed6ed388f2c4ee6ea38f49c7,6f6eac66ed6ed388f2c4ee6ea38f49c7,,
15,Mammillaria senilis,127736,-104.8416666,23.425,,False,3,40.4,Equisetopsida,Caryophyllales,Cactaceae,2706,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88a10bc8f31308381972b043d37caef4,88a10bc8f31308381972b043d37caef4,,
16,Mammillaria senilis,127736,-104.8416666,23.425,,False,3,40.4,Equisetopsida,Caryophyllales,Cactaceae,2706,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f17587d4ddd5748b3f8d9a2855fae9de,f17587d4ddd5748b3f8d9a2855fae9de,,
17,Mammillaria senilis,123207,-105.6583333,24.6583333,,False,2,20.48,Equisetopsida,Caryophyllales,Cactaceae,2449,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba3c0773cf3f711fe761634f1472bc51,ba3c0773cf3f711fe761634f1472bc51,,
18,Mammillaria senilis,127787,-104.7055555,23.5186111,,False,3,40.05,Equisetopsida,Caryophyllales,Cactaceae,3019,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1491ebfc80d20b6c8fb96ec063fcea1a,1491ebfc80d20b6c8fb96ec063fcea1a,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
19,Mammillaria senilis,132405,-104.2916666,23.375,,False,2,27.08,Equisetopsida,Caryophyllales,Cactaceae,2580,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddf3219ffc1080c4d5fda88b650f68ae,ddf3219ffc1080c4d5fda88b650f68ae,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
20,Mammillaria senilis,114133,-106.9175,25.4675,,False,3,38.68,Equisetopsida,Caryophyllales,Cactaceae,2307,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f93d91d5cd9e9a1894a05bc3a60ee7cd,f93d91d5cd9e9a1894a05bc3a60ee7cd,,
21,Mammillaria senilis,118584,-105.9369444,24.4833333,,False,3,58.64,Equisetopsida,Caryophyllales,Cactaceae,2272,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93a08a82ef8e0f949e42694946b91980,93a08a82ef8e0f949e42694946b91980,,
22,Mammillaria senilis,127680,-104.675,22.925,,False,2,28.19,Equisetopsida,Caryophyllales,Cactaceae,2087,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa023411e43a237961f4e71c559c178a,aa023411e43a237961f4e71c559c178a,,
23,Mammillaria senilis,123140,-105.6469444,24.0916666,,False,3,39,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b2d8fdb90108d150e4300c592a7e3ae,8b2d8fdb90108d150e4300c592a7e3ae,,
24,Mammillaria senilis,123101,-105.625,23.8583333,,False,3,45.71,Equisetopsida,Caryophyllales,Cactaceae,1719,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0838090a9956d4b303fca5fec2d36b4f,0838090a9956d4b303fca5fec2d36b4f,,
25,Mammillaria senilis,123098,-105.5877777,23.8511111,,False,3,46.56,Equisetopsida,Caryophyllales,Cactaceae,2347,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da83f1e79baaa68da95cac32a1189843,da83f1e79baaa68da95cac32a1189843,,
26,Mammillaria senilis,114156,-106.3980555,25.1627777,,False,3,42.69,Equisetopsida,Caryophyllales,Cactaceae,2482,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50cda22644ad8c80fb93c67d1a7b9c05,50cda22644ad8c80fb93c67d1a7b9c05,,
27,Mammillaria senilis,109739,-106.9877777,25.5783333,,False,3,38.8,Equisetopsida,Caryophyllales,Cactaceae,2579,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4abfa98c2415cdd4eaf5e4fc63807a36,4abfa98c2415cdd4eaf5e4fc63807a36,,
28,Mammillaria senilis,109739,-106.9722222,25.5744444,,False,3,38.8,Equisetopsida,Caryophyllales,Cactaceae,2442,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c722f34063a7ab59109ac0640ffac37,0c722f34063a7ab59109ac0640ffac37,,
29,Mammillaria senilis,123078,-105.7230555,23.6991666,,False,3,47.35,Equisetopsida,Caryophyllales,Cactaceae,2745,Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9af690b8e97c7de14494e0b0aa99de1f,9af690b8e97c7de14494e0b0aa99de1f,,
30,Mammillaria senilis,132368,-104.375,23.175,,False,3,39.9,Equisetopsida,Caryophyllales,Cactaceae,2213,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c881348006629606e46bac719b79ed7e,c881348006629606e46bac719b79ed7e,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
31,Mammillaria senilis,127876,-105.1102777,24.6033333,,False,3,40.45,Equisetopsida,Caryophyllales,Cactaceae,3245,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc0de7c012f51f7dbc275d9fc63d4a86,bc0de7c012f51f7dbc275d9fc63d4a86,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
32,Mammillaria senilis,127878,-105.1875,24.7497222,,False,3,42.12,Equisetopsida,Caryophyllales,Cactaceae,2788,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4399adea6cff5db82d04bf6347e31eb,b4399adea6cff5db82d04bf6347e31eb,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
33,Mammillaria senilis,118590,-105.9186111,24.4877777,,False,3,52.03,Equisetopsida,Caryophyllales,Cactaceae,2360,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e6fcccbfe3a2c7a94c24acfca8bc89,08e6fcccbfe3a2c7a94c24acfca8bc89,,
34,Mammillaria senilis,109692,-106.9994444,25.4136111,,False,2,35.84,Equisetopsida,Caryophyllales,Cactaceae,2341,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02233d3365396dc2c4286ab535a204fc,02233d3365396dc2c4286ab535a204fc,,
35,Mammillaria senilis,127885,-105.0090472,24.689373,,False,2,20.66,Equisetopsida,Caryophyllales,Cactaceae,2363,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c751898330f3a259926b89441df1c91,0c751898330f3a259926b89441df1c91,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
36,Mammillaria senilis,114236,-106.4155497,25.9345494,,False,2,35.5,Equisetopsida,Caryophyllales,Cactaceae,2833,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f55a70f1ffe78066cbff23a2e93e274c,f55a70f1ffe78066cbff23a2e93e274c,,
37,Mammillaria senilis,114327,-106.8053383,26.9889291,,True,0,-6.59,Equisetopsida,Caryophyllales,Cactaceae,2260,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe75d137ce51ad861826574b7ba13eb,fbe75d137ce51ad861826574b7ba13eb,,
38,Mammillaria senilis,127732,-104.8382277,23.2987983,,False,3,47.5,Equisetopsida,Caryophyllales,Cactaceae,2578,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64a25e9b7870be1248058cd83b0289d0,64a25e9b7870be1248058cd83b0289d0,,
39,Mammillaria senilis,123166,-105.6043669,24.4816597,,False,2,21.29,Equisetopsida,Caryophyllales,Cactaceae,2549,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb8a0eec1d0bdcad761e4e18ad2bebc,1bb8a0eec1d0bdcad761e4e18ad2bebc,,
40,Mammillaria senilis,118646,-106.025,25.025,,False,3,52.99,Equisetopsida,Caryophyllales,Cactaceae,2407,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc6272efc7104c44bf5da31fb169b297,fc6272efc7104c44bf5da31fb169b297,,
41,Mammillaria senilis,132427,-104.3933333,23.475,,False,1,2.39,Equisetopsida,Caryophyllales,Cactaceae,1412,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abe91662a0a9bc517d2e1515d416684e,abe91662a0a9bc517d2e1515d416684e,Si,aunque fuera del poligono muy cerca del borde y además dentro del Estado citado en Literatura
