,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria carnea,189810,-97.4416667,18.475,,False,2,36.9,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3fef2fe2b888c50f09898d73cfb7ff4,f3fef2fe2b888c50f09898d73cfb7ff4,No,
11,Mammillaria carnea,189810,-97.4083333,18.4583333,,False,2,36.9,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25298d38ad235fb06001f30888ef6a98,25298d38ad235fb06001f30888ef6a98,No,
12,Mammillaria carnea,189784,-97.6038889,18.6147222,,False,1,23.96,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e40f9deb037b4e7af0fcda6f4e78afc,9e40f9deb037b4e7af0fcda6f4e78afc,No,
13,Mammillaria carnea,180135,-98.5261111,20.4530556,,False,1,30.28,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b813477a093fcf229a36313cb7b4e393,b813477a093fcf229a36313cb7b4e393,Si,"aunque fuera de ambos polígonos, dentro del Estado citado en Literatura"
14,Mammillaria carnea,194758,-97.1555556,18.3236111,,False,4,70.06,Equisetopsida,Caryophyllales,Cactaceae,1350,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2611601a909228b063ceb6943fba117d,2611601a909228b063ceb6943fba117d,No,
15,Mammillaria carnea,194758,-97.1583333,18.3083333,,False,4,70.06,Equisetopsida,Caryophyllales,Cactaceae,1224,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd2f04081d71cb13769ab4af7531ce5b,cd2f04081d71cb13769ab4af7531ce5b,No,
16,Mammillaria carnea,189806,-97.245,18.335,,False,1,11.43,Equisetopsida,Caryophyllales,Cactaceae,1142,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d811491300ed1b00e946ee68f9f0568b,d811491300ed1b00e946ee68f9f0568b,No,
17,Mammillaria carnea,189806,-97.2583333,18.325,,False,1,11.43,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2def5b69eedc81fad71e4d205d3106f6,2def5b69eedc81fad71e4d205d3106f6,No,
18,Mammillaria carnea,194754,-97.1591667,18.2075,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,905,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=556a674dd1327bad36022580da22cafe,556a674dd1327bad36022580da22cafe,No,
19,Mammillaria carnea,194754,-97.09,18.1597222,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,937,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0be56f961b12e18a1a6d65e3cccbd08,d0be56f961b12e18a1a6d65e3cccbd08,No,
20,Mammillaria carnea,194754,-97.1305556,18.2088889,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,1012,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0a4de6d5191b224cfff933c2803fcce,d0a4de6d5191b224cfff933c2803fcce,No,
21,Mammillaria carnea,194754,-97.1122222,18.1658333,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,876,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c57f2c1ce96d11f1a48083066eb2589a,c57f2c1ce96d11f1a48083066eb2589a,No,
22,Mammillaria carnea,194754,-97.1163889,18.1641667,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,880,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feac94eec4e0e24b842ff3497e345cfe,feac94eec4e0e24b842ff3497e345cfe,No,
23,Mammillaria carnea,194754,-97.1369444,18.2055556,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,968,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3510c39a2deda6ae4df2486a87dd0fe7,3510c39a2deda6ae4df2486a87dd0fe7,No,
24,Mammillaria carnea,194754,-97.1575,18.1994444,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,899,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=619d18e8bc77f4d9fc92bd65f355e50f,619d18e8bc77f4d9fc92bd65f355e50f,No,
25,Mammillaria carnea,194754,-97.1301944,18.2084444,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b986d6c4f0c9e470e1a4eb3731716084,b986d6c4f0c9e470e1a4eb3731716084,No,
26,Mammillaria carnea,194754,-97.15775,18.1981899,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,894,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f910ded887cc6b1fff41935acc6943a9,f910ded887cc6b1fff41935acc6943a9,No,
27,Mammillaria carnea,194754,-97.1150799,18.1659999,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,893,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30fbebfae0698d7f343053c267f72fd6,30fbebfae0698d7f343053c267f72fd6,No,
28,Mammillaria carnea,194754,-97.15872,18.2012499,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,896,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a7a1d55f01638facf32a393e6d41bea,8a7a1d55f01638facf32a393e6d41bea,No,
29,Mammillaria carnea,194754,-97.1401099,18.1903099,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,890,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6a118b369660a20ff24ec6f98fc762d,a6a118b369660a20ff24ec6f98fc762d,No,
30,Mammillaria carnea,194754,-97.1325,18.1704722,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,864,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85064684c3dc3db2982e68219a91f1b3,85064684c3dc3db2982e68219a91f1b3,No,
31,Mammillaria carnea,194754,-97.1325,18.1704722,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,864,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc939d27641598fbc42138031020017e,dc939d27641598fbc42138031020017e,No,
32,Mammillaria carnea,194754,-97.1301944,18.2084444,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fea1a1591174f7848c1303b450c9b80,5fea1a1591174f7848c1303b450c9b80,No,
33,Mammillaria carnea,194754,-97.1301944,18.2084444,,False,2,47.51,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a48a782a57a6df0b4aa219841aacd312,a48a782a57a6df0b4aa219841aacd312,No,
34,Mammillaria carnea,189809,-97.4438889,18.3872222,,False,2,37.81,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6d192a1a4da047e9b5fb85d5572fc7f,e6d192a1a4da047e9b5fb85d5572fc7f,No,
35,Mammillaria carnea,189809,-97.4204167,18.41925,,False,2,37.81,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eca81254821b129a1912411653d1ac2c,eca81254821b129a1912411653d1ac2c,No,
36,Mammillaria carnea,189809,-97.4284722,18.3704722,,False,2,37.81,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0abcba581e992b6e19f41895e8759586,0abcba581e992b6e19f41895e8759586,No,
37,Mammillaria carnea,189809,-97.4204058,18.4201727,,False,2,37.81,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5210e174d97c09bdff39de153d974077,5210e174d97c09bdff39de153d974077,No,
38,Mammillaria carnea,189809,-97.4416667,18.4083333,,False,2,37.81,Equisetopsida,Caryophyllales,Cactaceae,1739,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d2c0bd0796efdb1e942c682f109393d,3d2c0bd0796efdb1e942c682f109393d,No,
39,Mammillaria carnea,189776,-97.4747222,18.3275,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=960bbae22a98a6d47088d2e6a7b2dbf6,960bbae22a98a6d47088d2e6a7b2dbf6,No,
40,Mammillaria carnea,189776,-97.5186111,18.3061111,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1619c7c8bf6c6cea376ef346bc00f1b0,1619c7c8bf6c6cea376ef346bc00f1b0,No,
41,Mammillaria carnea,189776,-97.4521111,18.3388056,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a66a55dbe8eaf8ecbbd9c8e47679c8,42a66a55dbe8eaf8ecbbd9c8e47679c8,No,
42,Mammillaria carnea,189776,-97.4803056,18.3228333,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1455,Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89984ad27b535378f52760d15d8081f6,89984ad27b535378f52760d15d8081f6,No,
43,Mammillaria carnea,189776,-97.4566944,18.3092222,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1499,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5fcb544971b54e1682286943904de2f,c5fcb544971b54e1682286943904de2f,No,
44,Mammillaria carnea,189776,-97.4547778,18.3251111,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1412,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3585e9536977b6710ccdb7416895590e,3585e9536977b6710ccdb7416895590e,No,
45,Mammillaria carnea,189776,-97.4575,18.3195556,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc87b27da9fd35f8d816d8ee42e3fb3,ddc87b27da9fd35f8d816d8ee42e3fb3,No,
46,Mammillaria carnea,189776,-97.4878889,18.3129167,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d74188cffc9f84acb650c5afb807999e,d74188cffc9f84acb650c5afb807999e,No,
47,Mammillaria carnea,189776,-97.5030556,18.3033333,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1526,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b50dacf9a06863a4a43675401e13f43b,b50dacf9a06863a4a43675401e13f43b,No,
48,Mammillaria carnea,189776,-97.5172222,18.3094444,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84d6799dc7989e9266923c001c05b066,84d6799dc7989e9266923c001c05b066,No,
49,Mammillaria carnea,189776,-97.4604167,18.3188056,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9318de2f3743d1aae721c81055e61278,9318de2f3743d1aae721c81055e61278,No,
50,Mammillaria carnea,189776,-97.5094444,18.3138889,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1517,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb3d7c338f2b7f0f8966bebc2e4aae8f,bb3d7c338f2b7f0f8966bebc2e4aae8f,No,
51,Mammillaria carnea,189776,-97.5108333,18.3094444,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1532,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b98ffc50082fa66c55c654262aac3b10,b98ffc50082fa66c55c654262aac3b10,No,
52,Mammillaria carnea,189776,-97.4736111,18.3527778,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1898,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a2fe4cb867f794ac178a7bdf2d95c1a,9a2fe4cb867f794ac178a7bdf2d95c1a,No,
53,Mammillaria carnea,189776,-97.4867778,18.3146944,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1476,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f8c91f81607edf2760358a8d7ef57c4,0f8c91f81607edf2760358a8d7ef57c4,No,
54,Mammillaria carnea,189776,-97.4588889,18.3192222,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1453,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b23668fb0b23b8841bf35f53852f4fa,7b23668fb0b23b8841bf35f53852f4fa,No,
55,Mammillaria carnea,189776,-97.4744444,18.3508333,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=333c192c166d4e8773d4675457387281,333c192c166d4e8773d4675457387281,No,
56,Mammillaria carnea,189776,-97.5147222,18.3591667,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d61a19e6ebcebdea2006c1b112373e,45d61a19e6ebcebdea2006c1b112373e,No,
57,Mammillaria carnea,189776,-97.5102222,18.3211111,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e544da9074f74c1edb7cbbe226e6c1,38e544da9074f74c1edb7cbbe226e6c1,No,
58,Mammillaria carnea,189776,-97.45766,18.3324699,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de5ddca896c5471e842ecd48a939e8fc,de5ddca896c5471e842ecd48a939e8fc,No,
59,Mammillaria carnea,189776,-97.4605777,18.3207988,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1484,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c08bc37b1d4c1e2dcae916a42f4ed96,1c08bc37b1d4c1e2dcae916a42f4ed96,No,
60,Mammillaria carnea,189776,-97.4568227,18.3297208,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a3a284e9590deec33745c2185dbf3fc,5a3a284e9590deec33745c2185dbf3fc,No,
61,Mammillaria carnea,189776,-97.4568227,18.3297208,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81b27d66e994b2eb9e0be50b3d324e40,81b27d66e994b2eb9e0be50b3d324e40,No,
62,Mammillaria carnea,189776,-97.5043538,18.3068619,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1510,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d1691a8da54d2833ed7a4961dd14193,1d1691a8da54d2833ed7a4961dd14193,No,
63,Mammillaria carnea,189776,-97.4746758,18.3292319,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9345ea056330b4d687c748973c69b43b,9345ea056330b4d687c748973c69b43b,No,
64,Mammillaria carnea,189776,-97.4610275,18.3316786,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1457,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e43047514c9022381149eb276ec4349,3e43047514c9022381149eb276ec4349,No,
65,Mammillaria carnea,189776,-97.4693827,18.3310999,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3f6f1a4c741eb46de3378a100c8779f,c3f6f1a4c741eb46de3378a100c8779f,No,
66,Mammillaria carnea,189776,-97.4556638,18.3266449,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1433,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97435b9b7aef8614557facbd1e3e97ee,97435b9b7aef8614557facbd1e3e97ee,No,
67,Mammillaria carnea,189776,-97.475,18.3416667,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a156d6ccf0922ccbd08d7c5f6416dd6,3a156d6ccf0922ccbd08d7c5f6416dd6,No,
68,Mammillaria carnea,189776,-97.4583333,18.325,,False,2,40.18,Equisetopsida,Caryophyllales,Cactaceae,1425,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b1662b9d12b51d5d6d9551f3a7eaa75,3b1662b9d12b51d5d6d9551f3a7eaa75,No,
69,Mammillaria carnea,189808,-97.1713889,18.3,,False,2,43.17,Equisetopsida,Caryophyllales,Cactaceae,1091,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6053ae953335f0f45cd03ade466f107d,6053ae953335f0f45cd03ade466f107d,No,
70,Mammillaria carnea,189808,-97.1675,18.2944444,,False,2,43.17,Equisetopsida,Caryophyllales,Cactaceae,1116,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314100edbc3c8ec6efe093d31d033f61,314100edbc3c8ec6efe093d31d033f61,No,
71,Mammillaria carnea,189808,-97.2132222,18.3585833,,False,2,43.17,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54364e4aa7443c11ba676e61f7eb74b9,54364e4aa7443c11ba676e61f7eb74b9,No,
72,Mammillaria carnea,189808,-97.175,18.3083333,,False,2,43.17,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1877ec064d5e8da25c882e214057c0a5,1877ec064d5e8da25c882e214057c0a5,No,
73,Mammillaria carnea,189808,-97.175,18.3083333,,False,2,43.17,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7578085bf05d96e52247948f6a705332,7578085bf05d96e52247948f6a705332,No,
74,Mammillaria carnea,189790,-97.55,18.6,,False,2,35.9,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108a147effa3d82e4ed633959a6e18d6,108a147effa3d82e4ed633959a6e18d6,No,
75,Mammillaria carnea,189790,-97.5583333,18.6083333,,False,2,35.9,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a042b8416ef4603e8c2a3555c1439f34,a042b8416ef4603e8c2a3555c1439f34,No,
76,Mammillaria carnea,189768,-97.6147222,18.3138889,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f86993c2801b6660327e430e969270b,3f86993c2801b6660327e430e969270b,No,
77,Mammillaria carnea,189768,-97.6147222,18.3138889,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e15f9f7deca3450e49eb59d65964446,6e15f9f7deca3450e49eb59d65964446,No,
78,Mammillaria carnea,189768,-97.6494444,18.3211111,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1828,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd4d7b22f41b66f4665b54183dbcc7e1,cd4d7b22f41b66f4665b54183dbcc7e1,No,
79,Mammillaria carnea,189768,-97.5934167,18.3282222,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1686,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2d608af1d1e75956d068d56499950c5,d2d608af1d1e75956d068d56499950c5,No,
80,Mammillaria carnea,189768,-97.6056927,18.3179849,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1710,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea080558c0200c3e61bfdc663d184234,ea080558c0200c3e61bfdc663d184234,No,
81,Mammillaria carnea,189768,-97.6416667,18.325,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4262eb7a329591477a077b5643614d8c,4262eb7a329591477a077b5643614d8c,No,
82,Mammillaria carnea,189768,-97.6416667,18.325,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa8bff9a858cb56e996cff338fa6f623,aa8bff9a858cb56e996cff338fa6f623,No,
83,Mammillaria carnea,189768,-97.6416667,18.325,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be3f3e7cc680bad4185ea21553a3267e,be3f3e7cc680bad4185ea21553a3267e,No,
84,Mammillaria carnea,189807,-97.2094444,18.2852778,,False,1,17.01,Equisetopsida,Caryophyllales,Cactaceae,1048,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b5c8a3fce2b75b768e8fe59ef73a267,6b5c8a3fce2b75b768e8fe59ef73a267,No,
85,Mammillaria carnea,189807,-97.1991667,18.2833333,,False,1,17.01,Equisetopsida,Caryophyllales,Cactaceae,1037,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58841b595ca59e6aa3218991fc29ea5f,58841b595ca59e6aa3218991fc29ea5f,No,
86,Mammillaria carnea,189807,-97.1994444,18.2872222,,False,1,17.01,Equisetopsida,Caryophyllales,Cactaceae,1020,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e90ffb526d38100756e7469c9824eb,07e90ffb526d38100756e7469c9824eb,No,
87,Mammillaria carnea,189807,-97.1991667,18.2841667,,False,1,17.01,Equisetopsida,Caryophyllales,Cactaceae,1017,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1883434164a6c76213a8187c68cdcca,f1883434164a6c76213a8187c68cdcca,No,
88,Mammillaria carnea,189807,-97.1984444,18.2914444,,False,1,17.01,Equisetopsida,Caryophyllales,Cactaceae,1018,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ea728b2ab27f60d22033fa74bae1132,9ea728b2ab27f60d22033fa74bae1132,No,
