,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
13,Stenocereus queretaroensis,165469,-100.4334166,20.6808638,,False,3,20.43,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16014bf57189d276415a33e0c2995a22,16014bf57189d276415a33e0c2995a22,No,
1,Stenocereus queretaroensis,132151,-104.24,21.2516667,,False,2,3.23,Equisetopsida,Caryophyllales,Cactaceae,1338,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171a815dcdf616fee8074a1f5e013c55,171a815dcdf616fee8074a1f5e013c55,No,
101,Stenocereus queretaroensis,136722,-104.0344658,20.6333469,,False,3,24.27,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e477f0158fa071e2871a50f9cb4d5e,17e477f0158fa071e2871a50f9cb4d5e,No,
68,Stenocereus queretaroensis,165459,-100.4918916,20.5978388,,False,3,17.52,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3efe699fb91b2bf2374e8350c8b111,1e3efe699fb91b2bf2374e8350c8b111,No,
44,Stenocereus queretaroensis,136565,-103.7716667,19.0733333,,True,1,-5.07,Equisetopsida,Caryophyllales,Cactaceae,549,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e43ff3abeca67e998d1665a5b40613a,1e43ff3abeca67e998d1665a5b40613a,No,
9,Stenocereus queretaroensis,146247,-102.8002778,20.9952778,,False,3,21.62,Equisetopsida,Caryophyllales,Cactaceae,1733,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=222b4eced6b6e1799a1f61d12bb08e77,222b4eced6b6e1799a1f61d12bb08e77,No,
102,Stenocereus queretaroensis,170371,-99.9628027,20.8569369,,False,3,19.94,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28053d7639bbf8c85e2ad5dcbc13e44f,28053d7639bbf8c85e2ad5dcbc13e44f,No,
46,Stenocereus queretaroensis,136643,-103.9416667,19.775,,False,2,10.18,Equisetopsida,Caryophyllales,Cactaceae,975,Terrestre,1984,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e294bb456f09e1b1efc40b690d7ad7f,2e294bb456f09e1b1efc40b690d7ad7f,No,
73,Stenocereus queretaroensis,170328,-99.9372222,20.7661111,,False,3,16.2,Equisetopsida,Caryophyllales,Cactaceae,1953,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=334e035f14060aa8af2363182b6f1ec5,334e035f14060aa8af2363182b6f1ec5,No,
17,Stenocereus queretaroensis,155888,-101.25,21.015,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39363f0eeb8e8481e5d2751cbb6f7a7d,39363f0eeb8e8481e5d2751cbb6f7a7d,No,
64,Stenocereus queretaroensis,132377,-104.4475,23.2288888,,False,3,19.08,Equisetopsida,Caryophyllales,Cactaceae,1375,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39fa56f443957acd3491b23bb7015419,39fa56f443957acd3491b23bb7015419,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
30,Stenocereus queretaroensis,136699,-103.5416667,20.0083333,,False,3,17.43,Equisetopsida,Caryophyllales,Cactaceae,1353,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bced1a385f886884a6e6d5bfdc40847,3bced1a385f886884a6e6d5bfdc40847,No,
69,Stenocereus queretaroensis,165459,-100.4897222,20.5952778,,False,3,17.52,Equisetopsida,Caryophyllales,Cactaceae,1794,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ccab7fe118c9921ab61b3b773518794,3ccab7fe118c9921ab61b3b773518794,No,
29,Stenocereus queretaroensis,141568,-102.911381,21.335677,,False,3,22.81,Equisetopsida,Caryophyllales,Cactaceae,1953,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3eaa29de620dba884ead36ff57f48558,3eaa29de620dba884ead36ff57f48558,Si,aunque fuera del polígono dentro del potencial
110,Stenocereus queretaroensis,136527,-103.775,18.8361111,,True,1,-5.79,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40bed7933e508d4419d3cd2792313d18,40bed7933e508d4419d3cd2792313d18,No,
36,Stenocereus queretaroensis,150876,-102.0952778,19.54,,False,2,9.63,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=418243fbd9bdce3221b3391b45378bfe,418243fbd9bdce3221b3391b45378bfe,No,
2,Stenocereus queretaroensis,165304,-100.24306,19.17222,,False,3,16.22,Equisetopsida,Caryophyllales,Cactaceae,1379,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456b79fbdf80bfeabe4724b994523857,456b79fbdf80bfeabe4724b994523857,Si,aunque fuera del polígono dentro del potencial
83,Stenocereus queretaroensis,141601,-103.1377778,21.3833333,,False,3,15.03,Equisetopsida,Caryophyllales,Cactaceae,1230,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=464688c5a803ae390bcb30b5e9335a38,464688c5a803ae390bcb30b5e9335a38,Si,aunque fuera del polígono dentro del Estado citado en Literatura
91,Stenocereus queretaroensis,170396,-99.8181466,21.1475369,,False,3,23.01,Equisetopsida,Caryophyllales,Cactaceae,1964,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46cc44570948dd70a488a384d6d268db,46cc44570948dd70a488a384d6d268db,No,
85,Stenocereus queretaroensis,136864,-103.7910711,21.829378,,False,3,12.63,Equisetopsida,Caryophyllales,Cactaceae,924,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46eca0bbfd80c64a158991b373de9a8d,46eca0bbfd80c64a158991b373de9a8d,Si,aunque fuera del polígono dentro del potencial
3,Stenocereus queretaroensis,170468,-99.64,21.455,,False,3,18.98,Equisetopsida,Caryophyllales,Cactaceae,535,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=475aa6df911d70bb6181cd3325202a6b,475aa6df911d70bb6181cd3325202a6b,No,
4,Stenocereus queretaroensis,132250,-104.49195,22.26218,,False,2,2.04,Equisetopsida,Caryophyllales,Cactaceae,664,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a60548c9377ed77ed0f2523411264e4,4a60548c9377ed77ed0f2523411264e4,Si,aunque fuera del polígono dentro del Estado citado en Literatura
99,Stenocereus queretaroensis,170387,-99.9626138,21.0958908,,False,3,22.51,Equisetopsida,Caryophyllales,Cactaceae,1454,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a729bfbfccbf9f534255af7040cca3b,4a729bfbfccbf9f534255af7040cca3b,No,
35,Stenocereus queretaroensis,122670,-105.2975,19.9638889,,False,2,2.1,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a74ff58698bd12a0922286ca66b0ab1,4a74ff58698bd12a0922286ca66b0ab1,No,
21,Stenocereus queretaroensis,165467,-100.3866667,20.5933333,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1848,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f171a8fbd479ebf71bb084d95a5d488,4f171a8fbd479ebf71bb084d95a5d488,No,
105,Stenocereus queretaroensis,165463,-100.5233333,20.69,,False,3,22.09,Equisetopsida,Caryophyllales,Cactaceae,1923,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5957d49954665e0d467f3ffa0157c75f,5957d49954665e0d467f3ffa0157c75f,No,
103,Stenocereus queretaroensis,155821,-101.2633333,20.43,,False,3,16.97,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a1f6f122056ec1e95bd9f5b536a71ea,5a1f6f122056ec1e95bd9f5b536a71ea,No,
28,Stenocereus queretaroensis,170426,-99.5916667,21.1916667,,False,3,28.42,Equisetopsida,Caryophyllales,Cactaceae,1524,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b03f9bdbd7a210e55751faf06d4abf6,5b03f9bdbd7a210e55751faf06d4abf6,No,
62,Stenocereus queretaroensis,132371,-104.5291666,23.2386111,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,1255,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b4111f29a3c7ddabc3617ac7c12120f,5b4111f29a3c7ddabc3617ac7c12120f,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
12,Stenocereus queretaroensis,165469,-100.4334166,20.6808638,,False,3,20.43,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ce37b4dcbbfe5331c002cacebe0a028,5ce37b4dcbbfe5331c002cacebe0a028,No,
95,Stenocereus queretaroensis,136707,-103.9785788,20.2823258,,False,3,22.43,Equisetopsida,Caryophyllales,Cactaceae,1638,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67d4451077708982ae956e6b81a7520b,67d4451077708982ae956e6b81a7520b,No,
61,Stenocereus queretaroensis,132371,-104.5322222,23.22,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,1385,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68b2031630aafbe30336bf7c1a3f979e,68b2031630aafbe30336bf7c1a3f979e,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
76,Stenocereus queretaroensis,141619,-103.1141666,21.6619444,,False,3,27.08,Equisetopsida,Caryophyllales,Cactaceae,2167,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68c610ec51f382f095c2adc1869605c1,68c610ec51f382f095c2adc1869605c1,Si,aunque fuera del polígono dentro del potencial
24,Stenocereus queretaroensis,132116,-104.5083333,21.1416667,,False,3,24.42,Equisetopsida,Caryophyllales,Cactaceae,1983,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ab7c22aa2c20bd6b237161b01477ee0,6ab7c22aa2c20bd6b237161b01477ee0,No,
16,Stenocereus queretaroensis,127349,-104.8577778,20.1352778,,True,0,-22.03,Equisetopsida,Caryophyllales,Cactaceae,434,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fb9cb41db54c9a7b1cf46d68b8aed7c,6fb9cb41db54c9a7b1cf46d68b8aed7c,No,
41,Stenocereus queretaroensis,136663,-103.9416667,20.1916667,,False,3,26.31,Equisetopsida,Caryophyllales,Cactaceae,1311,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73a74885b2e03183d5bf0f5ee9ffa529,73a74885b2e03183d5bf0f5ee9ffa529,No,
11,Stenocereus queretaroensis,165469,-100.4319444,20.6819444,,False,3,20.43,Equisetopsida,Caryophyllales,Cactaceae,1904,Terrestre,1989,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=743423a235f14794ff2e5468ecfb463d,743423a235f14794ff2e5468ecfb463d,No,
66,Stenocereus queretaroensis,132292,-104.5083333,22.4916666,,False,2,0.47,Equisetopsida,Caryophyllales,Cactaceae,596,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7839c0cf14af27939b66cf83be622a32,7839c0cf14af27939b66cf83be622a32,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
53,Stenocereus queretaroensis,165470,-100.4416667,20.7416667,,False,3,18.7,Equisetopsida,Caryophyllales,Cactaceae,1996,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=790cd16758bf2605545303f2bb4da943,790cd16758bf2605545303f2bb4da943,No,
42,Stenocereus queretaroensis,141470,-103.3083333,20.7583333,,False,2,10.92,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a35d06826e1d0171e0e1f173e784632,7a35d06826e1d0171e0e1f173e784632,No,
37,Stenocereus queretaroensis,155825,-101.42,20.5947222,,False,3,13.06,Equisetopsida,Caryophyllales,Cactaceae,1734,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c8cba11cf842286698eeb26fae841af,7c8cba11cf842286698eeb26fae841af,No,
47,Stenocereus queretaroensis,146187,-102.6916667,20.3083333,,False,3,18.18,Equisetopsida,Caryophyllales,Cactaceae,1620,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cf748a555549e96cedd9f14b91866e6,7cf748a555549e96cedd9f14b91866e6,No,
57,Stenocereus queretaroensis,165468,-100.3319444,20.6083333,,False,3,20.06,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7eebc6f719adb4b2c516a2bec782b008,7eebc6f719adb4b2c516a2bec782b008,No,
10,Stenocereus queretaroensis,165469,-100.425,20.675,,False,3,20.43,Equisetopsida,Caryophyllales,Cactaceae,1856,Terrestre,1989,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=803fd3cbf0c8114ec4f3f81d5f99c05e,803fd3cbf0c8114ec4f3f81d5f99c05e,No,
74,Stenocereus queretaroensis,141557,-103.1716666,21.2116666,,False,2,7.39,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83324645efb151f53c2d886765eb2bf9,83324645efb151f53c2d886765eb2bf9,Si,aunque fuera del polígono dentro del potencial
31,Stenocereus queretaroensis,136699,-103.5416667,20.0083333,,False,3,17.43,Equisetopsida,Caryophyllales,Cactaceae,1353,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85215655d0e937ff81e49ff7edfb5b3b,85215655d0e937ff81e49ff7edfb5b3b,No,
55,Stenocereus queretaroensis,132115,-104.5,21.11666,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1968,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85222e18b7f84cd0e0ca070de09470cd,85222e18b7f84cd0e0ca070de09470cd,No,
78,Stenocereus queretaroensis,141603,-103.1166666,21.3916666,,False,3,15.92,Equisetopsida,Caryophyllales,Cactaceae,1267,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87dc0781f02451bb9bb1be477518c278,87dc0781f02451bb9bb1be477518c278,Si,aunque fuera del polígono dentro del potencial
84,Stenocereus queretaroensis,170382,-99.8665049,21.0407499,,False,3,20.34,Equisetopsida,Caryophyllales,Cactaceae,1361,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88a5571814cdcf5fb5f1275bcc1ce957,88a5571814cdcf5fb5f1275bcc1ce957,No,
88,Stenocereus queretaroensis,170407,-99.6768263,20.9908677,,False,3,28.86,Equisetopsida,Caryophyllales,Cactaceae,1232,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88ab564232a682c864e3e3d5a5f4920d,88ab564232a682c864e3e3d5a5f4920d,No,
67,Stenocereus queretaroensis,155835,-101.1902777,20.5330555,,False,3,17.33,Equisetopsida,Caryophyllales,Cactaceae,1738,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b01f0e7765193b1de8fa384aca955bf,8b01f0e7765193b1de8fa384aca955bf,No,
94,Stenocereus queretaroensis,170433,-99.9914319,21.3492919,,False,3,27.5,Equisetopsida,Caryophyllales,Cactaceae,992,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e4f0345486ca4a9b4a2906dbaf4542b,8e4f0345486ca4a9b4a2906dbaf4542b,No,
43,Stenocereus queretaroensis,189774,-97.5666667,18.3283333,,False,3,25.98,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ec17775f5ab46b63ea43e952d184f36,8ec17775f5ab46b63ea43e952d184f36,Si,aunque fuera del polígono dentro del Estado citado en Literatura
45,Stenocereus queretaroensis,150962,-102.025,20.125,,False,3,19.05,Equisetopsida,Caryophyllales,Cactaceae,2272,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=945ebb75aef4f229c7a0a3ac893be0bf,945ebb75aef4f229c7a0a3ac893be0bf,No,
8,Stenocereus queretaroensis,141473,-103.1916667,20.2916667,,False,2,11.32,Equisetopsida,Caryophyllales,Cactaceae,1546,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=978b96283592c95c8fda40d9e16207e2,978b96283592c95c8fda40d9e16207e2,No,
70,Stenocereus queretaroensis,165459,-100.4897222,20.5952778,,False,3,17.52,Equisetopsida,Caryophyllales,Cactaceae,1794,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9948836d7a782110e82d5e9fb0897559,9948836d7a782110e82d5e9fb0897559,No,
71,Stenocereus queretaroensis,165459,-100.4897222,20.5952778,,False,3,17.52,Equisetopsida,Caryophyllales,Cactaceae,1794,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b19a17174709443cc9914a121a09afa,9b19a17174709443cc9914a121a09afa,No,
51,Stenocereus queretaroensis,141469,-103.3383333,20.6766667,,False,3,12.29,Equisetopsida,Caryophyllales,Cactaceae,1559,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ecafc9b5872777c7087966aedf787d7,9ecafc9b5872777c7087966aedf787d7,No,
27,Stenocereus queretaroensis,131958,-104.325,19.6583333,,False,3,22.08,Equisetopsida,Caryophyllales,Cactaceae,1259,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a298780f0c95cb7f458248617998045a,a298780f0c95cb7f458248617998045a,No,
22,Stenocereus queretaroensis,165467,-100.39278,20.5875,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3ea1a5e8826ae73a7e900eda5382dd5,a3ea1a5e8826ae73a7e900eda5382dd5,No,
49,Stenocereus queretaroensis,151100,-101.7666667,21.2002778,,False,3,20.06,Equisetopsida,Caryophyllales,Cactaceae,2061,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a72831eebbd062c4726d45455ec30cda,a72831eebbd062c4726d45455ec30cda,No,
109,Stenocereus queretaroensis,160615,-100.7900129,20.4052302,,False,3,21.02,Equisetopsida,Caryophyllales,Cactaceae,1768,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab39cebd00e03edb22ccb0299ea90e40,ab39cebd00e03edb22ccb0299ea90e40,No,
5,Stenocereus queretaroensis,150967,-101.950229,20.131162,,False,3,15.77,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac37374b9f2d1be71566d62a61a6459c,ac37374b9f2d1be71566d62a61a6459c,No,
80,Stenocereus queretaroensis,170385,-99.9828055,21.1064722,,False,3,26.45,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad763dfda487676f0d1be897e2afecf4,ad763dfda487676f0d1be897e2afecf4,No,
0,Stenocereus queretaroensis,137219,-103.962544,24.548633,,False,3,12.66,Equisetopsida,Caryophyllales,Cactaceae,1913,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b096023cd4d15be034f5a572dc6f2489,b096023cd4d15be034f5a572dc6f2489,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
82,Stenocereus queretaroensis,170385,-100.020598,21.1286916,,False,3,26.45,Equisetopsida,Caryophyllales,Cactaceae,1544,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2792fb53b52f68bd552d0a52b04b4a8,b2792fb53b52f68bd552d0a52b04b4a8,No,
6,Stenocereus queretaroensis,170474,-99.575,21.4083333,,False,2,11.23,Equisetopsida,Caryophyllales,Cactaceae,650,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2955078deb9fd8bf78cfc7d7f9d9d7c,b2955078deb9fd8bf78cfc7d7f9d9d7c,No,
72,Stenocereus queretaroensis,170375,-99.8933333,20.9544444,,False,3,24.49,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b47b83e7601f783059c54f77f4dfa2ee,b47b83e7601f783059c54f77f4dfa2ee,No,
58,Stenocereus queretaroensis,170392,-99.9255555,21.3105555,,False,3,27.26,Equisetopsida,Caryophyllales,Cactaceae,1331,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b62741413a9ed25f24c56ad1d0319d1b,b62741413a9ed25f24c56ad1d0319d1b,No,
38,Stenocereus queretaroensis,170380,-99.7691667,20.9158333,,False,3,27.6,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b708948ce15135315ac2fb0f02425d23,b708948ce15135315ac2fb0f02425d23,No,
107,Stenocereus queretaroensis,160534,-101.1277778,20.2111111,,False,3,20.34,Equisetopsida,Caryophyllales,Cactaceae,1773,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcbead1925acd5eb4715618641bf8470,bcbead1925acd5eb4715618641bf8470,No,
59,Stenocereus queretaroensis,141463,-103.3461,20.6764,,False,3,13.22,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bead2d67f1518d0e3111f28cb9fe3d0c,bead2d67f1518d0e3111f28cb9fe3d0c,No,
63,Stenocereus queretaroensis,132378,-104.4919444,23.3122222,,False,3,23.36,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1078ac61ba2c53326b4442a662cee6c,c1078ac61ba2c53326b4442a662cee6c,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
60,Stenocereus queretaroensis,141463,-103.3461,20.6764,,False,3,13.22,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c28837dc5110935e07edaddb2b5c634a,c28837dc5110935e07edaddb2b5c634a,No,
79,Stenocereus queretaroensis,141536,-103.2177777,21.3230555,,False,3,27.83,Equisetopsida,Caryophyllales,Cactaceae,1490,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c28908feff5c79229dc5833692471485,c28908feff5c79229dc5833692471485,Si,aunque fuera del polígono dentro del potencial
