,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
25,Turbinicarpus pseudopectinatus,165704,-100.5260508,22.6438866,,False,3,22.06,Equisetopsida,Caryophyllales,Cactaceae,1587,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb2a7432d0bc296b11cdf2339a663d02,fb2a7432d0bc296b11cdf2339a663d02,Si,aunque fuera del polígono dentro del Estado citado en Literatura
26,Turbinicarpus pseudopectinatus,165964,-100.3247802,24.605503,,True,1,-34.71,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20571db182dd78605ebbee750dfa8de9,20571db182dd78605ebbee750dfa8de9,No,
27,Turbinicarpus pseudopectinatus,165730,-100.3063641,22.5094383,,False,2,11.91,Equisetopsida,Caryophyllales,Cactaceae,1175,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d14a1b567455aeca6fbe57e764a3547a,d14a1b567455aeca6fbe57e764a3547a,No,
28,Turbinicarpus pseudopectinatus,165776,-100.3696036,23.1970277,,False,3,36.38,Equisetopsida,Caryophyllales,Cactaceae,1583,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1789314c450548062f5bfbd0b8a5de1d,1789314c450548062f5bfbd0b8a5de1d,No,
29,Turbinicarpus pseudopectinatus,170676,-99.640963,23.3097722,,False,3,37.62,Equisetopsida,Caryophyllales,Cactaceae,1752,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db6d7f4f7369d673863c6801d7bcc40d,db6d7f4f7369d673863c6801d7bcc40d,No,
30,Turbinicarpus pseudopectinatus,170676,-99.675,23.325,,False,3,37.62,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddf00bef236cdae1f57a75a816beebdd,ddf00bef236cdae1f57a75a816beebdd,No,
31,Turbinicarpus pseudopectinatus,166015,-100.0548633,24.9110516,,True,1,-45.29,Equisetopsida,Caryophyllales,Cactaceae,1539,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c38b318775287c4d11e5eef979531438,c38b318775287c4d11e5eef979531438,No,
32,Turbinicarpus pseudopectinatus,165710,-100.4160458,22.6550199,,False,3,24.04,Equisetopsida,Caryophyllales,Cactaceae,2046,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d176aa4bff5b5e5f117b5dc99355e6d3,d176aa4bff5b5e5f117b5dc99355e6d3,No,
33,Turbinicarpus pseudopectinatus,165772,-100.3897355,23.0110819,,False,2,19.65,Equisetopsida,Caryophyllales,Cactaceae,1417,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a25cc6ce073e7489627200ccd9d9d137,a25cc6ce073e7489627200ccd9d9d137,No,
34,Turbinicarpus pseudopectinatus,165961,-100.4534197,24.5264408,,True,1,-44.96,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87914574c69597e1039cb6b3870c042f,87914574c69597e1039cb6b3870c042f,No,
35,Turbinicarpus pseudopectinatus,165731,-100.2302638,22.4553805,,False,2,12.04,Equisetopsida,Caryophyllales,Cactaceae,1248,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a9dbdeb9c11e5e65f9a84efa23e72c6,6a9dbdeb9c11e5e65f9a84efa23e72c6,No,
36,Turbinicarpus pseudopectinatus,170681,-99.575,23.225,,False,3,38.1,Equisetopsida,Caryophyllales,Cactaceae,1534,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed1415ad96bccf6ad7ecb5b5478a845,0ed1415ad96bccf6ad7ecb5b5478a845,No,
37,Turbinicarpus pseudopectinatus,170647,-99.9083333,23.3916667,,False,3,37.02,Equisetopsida,Caryophyllales,Cactaceae,1779,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2174e09cc2e1e172adaee0ecc36e9488,2174e09cc2e1e172adaee0ecc36e9488,No,
38,Turbinicarpus pseudopectinatus,170677,-99.725,23.3916667,,False,3,32.48,Equisetopsida,Caryophyllales,Cactaceae,1480,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39547345f7525f37882bce68c2dcad42,39547345f7525f37882bce68c2dcad42,No,
39,Turbinicarpus pseudopectinatus,170723,-99.675,23.525,,False,3,37.71,Equisetopsida,Caryophyllales,Cactaceae,1731,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3558b9b3b73b260805d9bc38073e4d1,d3558b9b3b73b260805d9bc38073e4d1,No,
