,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
146,Cylindropuntia kleiniae,161012,-100.7741544,23.8167963,,False,2,16.63,Equisetopsida,Caryophyllales,Cactaceae,1765,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090d3a60d0e992b0f37a88278ee0bebc,090d3a60d0e992b0f37a88278ee0bebc,No,
147,Cylindropuntia kleiniae,175191,-99.3759724,20.7195108,,False,2,19.02,Equisetopsida,Caryophyllales,Cactaceae,1715,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8332edb2fadfd4040e2bfd4776bd612d,8332edb2fadfd4040e2bfd4776bd612d,No,
148,Cylindropuntia kleiniae,166152,-100.5207819,26.2932919,,False,2,19.7,Equisetopsida,Caryophyllales,Cactaceae,744,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e74d43ab81dbe099012d371815bbab8,4e74d43ab81dbe099012d371815bbab8,No,
149,Cylindropuntia kleiniae,170583,-99.8984238,22.8169908,,False,2,17.59,Equisetopsida,Caryophyllales,Cactaceae,1026,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d03d4514c079b47a6daa3b43ae6e28d,4d03d4514c079b47a6daa3b43ae6e28d,No,
150,Cylindropuntia kleiniae,156393,-101.3212819,25.0515619,,False,2,13.06,Equisetopsida,Caryophyllales,Cactaceae,2014,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d73fd7aa9f3478be816246fbbf2388e,2d73fd7aa9f3478be816246fbbf2388e,No,
151,Cylindropuntia kleiniae,170406,-99.7200038,21.06662,,False,2,16.36,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26bc0593f6f78eda84136995166088da,26bc0593f6f78eda84136995166088da,No,
152,Cylindropuntia kleiniae,165704,-100.5105869,22.6256427,,False,2,20.88,Equisetopsida,Caryophyllales,Cactaceae,1520,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f75b701f1cd8dc49da33ee3269204160,f75b701f1cd8dc49da33ee3269204160,No,
153,Cylindropuntia kleiniae,165842,-100.575,23.8083333,,False,2,19.02,Equisetopsida,Caryophyllales,Cactaceae,1716,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce804366aac73308ec13dc51fa03bb40,ce804366aac73308ec13dc51fa03bb40,No,
154,Cylindropuntia kleiniae,170371,-99.8986111,20.8580556,,False,2,15.64,Equisetopsida,Caryophyllales,Cactaceae,1670,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f994a20848107727b93a6ee5b68b0a5c,f994a20848107727b93a6ee5b68b0a5c,No,
155,Cylindropuntia kleiniae,170336,-99.7733333,20.7816667,,False,2,13.32,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=719a66a88ebbd5e71f5989728fc988e4,719a66a88ebbd5e71f5989728fc988e4,No,
156,Cylindropuntia kleiniae,170830,-99.84,24.7419444,,False,2,10.83,Equisetopsida,Caryophyllales,Cactaceae,1035,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7202bb8985a707d6c0c7a50598c6b87,b7202bb8985a707d6c0c7a50598c6b87,No,
157,Cylindropuntia kleiniae,170324,-99.8933333,20.6633333,,False,2,14.56,Equisetopsida,Caryophyllales,Cactaceae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=330c233337ad928f7f6e39746c265f27,330c233337ad928f7f6e39746c265f27,No,
158,Cylindropuntia kleiniae,175185,-99.4252778,20.5866667,,False,2,17.61,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a6ab4a9fdfaf6f3a078155a9a42ac98,3a6ab4a9fdfaf6f3a078155a9a42ac98,No,
159,Cylindropuntia kleiniae,78572,-111.0280556,29.2022222,,False,1,-2.8,Equisetopsida,Caryophyllales,Cactaceae,281,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f214d23d786d2aeb6158d0aef7cae6f7,f214d23d786d2aeb6158d0aef7cae6f7,No,
