,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
43,Pereskiopsis porteri,91919,-109.566667,26.7333333,,False,2,12.33,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af8d58f9f73623381807159cc2d370d2,af8d58f9f73623381807159cc2d370d2,Si,aunque fuera del polígono dentro del Estado citado en Literatura
56,Pereskiopsis porteri,87043,-110.297921,24.030699,,False,2,8.5,Equisetopsida,Caryophyllales,Cactaceae,120,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b38fe239b5e78960c2240566ae50ad63,b38fe239b5e78960c2240566ae50ad63,No,
33,Pereskiopsis porteri,113940,-106.8465255,23.8557675,,False,2,12.71,Equisetopsida,Caryophyllales,Cactaceae,55,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b404118549f5bf8af02d34aaa1613c59,b404118549f5bf8af02d34aaa1613c59,Si,aunque fuera del polígono dentro del Estado citado en Literatura
51,Pereskiopsis porteri,118443,-105.85694,22.99028,,False,2,3.47,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be774eaa0f2d830ad544f186e34a1d35,be774eaa0f2d830ad544f186e34a1d35,Si,aunque fuera del polígono dentro del Estado citado en Literatura
27,Pereskiopsis porteri,96429,-108.7583333,26.2583333,,False,2,9.68,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfc72d6087ac33b03cf82a37449c8355,bfc72d6087ac33b03cf82a37449c8355,Si,aunque fuera del polígono dentro del Estado citado en Literatura
4,Pereskiopsis porteri,82465,-110.6083333,24.0083333,,False,2,2.76,Equisetopsida,Caryophyllales,Cactaceae,226,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0244ca2d40519752410efd3d4653f67,c0244ca2d40519752410efd3d4653f67,No,
30,Pereskiopsis porteri,86988,-110.1083333,23.5416667,,False,2,13.25,Equisetopsida,Caryophyllales,Cactaceae,386,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5c6e8788966efa09c03167b8808bd80,c5c6e8788966efa09c03167b8808bd80,No,
22,Pereskiopsis porteri,96498,-108.9180556,26.9125,,False,2,11.93,Equisetopsida,Caryophyllales,Cactaceae,255,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6ab3eabf22b3820c1a5d58bd7fb964a,c6ab3eabf22b3820c1a5d58bd7fb964a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
71,Pereskiopsis porteri,91507,-109.44944,23.22361,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c74dca1c4f90fd5713e423a9110f6540,c74dca1c4f90fd5713e423a9110f6540,No,
34,Pereskiopsis porteri,105165,-107.9083333,25.1916667,,False,2,11.79,Equisetopsida,Caryophyllales,Cactaceae,132,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7743b0e39d9d75bf6ab2d4628ad2214,c7743b0e39d9d75bf6ab2d4628ad2214,Si,aunque fuera del polígono dentro del Estado citado en Literatura
62,Pereskiopsis porteri,105094,-108.0416667,24.7666667,,False,2,14.4,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce93b38bbf426de4f372609503538ece,ce93b38bbf426de4f372609503538ece,Si,aunque fuera del polígono dentro del Estado citado en Literatura
14,Pereskiopsis porteri,92001,-109.5083333,27.1416667,,False,2,11.99,Equisetopsida,Caryophyllales,Cactaceae,45,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d66793119805e08f625798ed0191abdd,d66793119805e08f625798ed0191abdd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
9,Pereskiopsis porteri,91477,-109.766667,23.3666667,,False,2,14.93,Equisetopsida,Caryophyllales,Cactaceae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbf7310640c124f4a181b2e43f1a4934,dbf7310640c124f4a181b2e43f1a4934,No,
38,Pereskiopsis porteri,78035,-111.4325,25.3216667,,False,2,6.47,Equisetopsida,Caryophyllales,Cactaceae,150,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df3058f95e76cdad9d6062dfe92d3f68,df3058f95e76cdad9d6062dfe92d3f68,Si,aunque fuera del polígono dentro del Estado citado en Literatura
69,Pereskiopsis porteri,155675,-101.475,19.5083333,Incongruencia en informaciÃ³n geogrÃ¡fica (coordenada-localidad).,True,0,-159.49,Equisetopsida,Caryophyllales,Cactaceae,2175,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e20cb0954c12234d622d0328c217fd05,e20cb0954c12234d622d0328c217fd05,Si,debe marcarse se ubica en un Estado que no refiere la Literatura para la especie
31,Pereskiopsis porteri,82420,-110.5480556,23.8363889,,False,2,6.47,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3bb1bae82caf4a65932090e143d57fe,e3bb1bae82caf4a65932090e143d57fe,No,
72,Pereskiopsis porteri,86995,-110.2916667,23.7416667,,False,2,7.91,Equisetopsida,Caryophyllales,Cactaceae,193,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb0bae69637e1e97be4124986f4ee2e2,eb0bae69637e1e97be4124986f4ee2e2,No,
54,Pereskiopsis porteri,113915,-106.4153,23.2361,,False,2,4.04,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee157e7d9524c04377cbe2e2e488a902,ee157e7d9524c04377cbe2e2e488a902,Si,aunque fuera del polígono dentro del Estado citado en Literatura
1,Pereskiopsis porteri,87004,-110.1063889,23.8033333,,False,2,12.29,Equisetopsida,Caryophyllales,Cactaceae,482,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eecd6326943beeaf98989d966dd16677,eecd6326943beeaf98989d966dd16677,No,
65,Pereskiopsis porteri,113943,-106.8442724,23.8612788,,False,2,12.32,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1364cd6df922aee270721f7fa70656e,f1364cd6df922aee270721f7fa70656e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
60,Pereskiopsis porteri,96349,-109.0483333,25.9877778,,False,2,20.09,Equisetopsida,Caryophyllales,Cactaceae,45,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f278a7c2afe41df2d4253ac955af6bbd,f278a7c2afe41df2d4253ac955af6bbd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
48,Pereskiopsis porteri,91460,-109.70806,23.06139,,False,2,11.02,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f537722826c9938aa62399fabfd7c779,f537722826c9938aa62399fabfd7c779,No,
16,Pereskiopsis porteri,96408,-109.13,26.53,,False,2,16.22,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f89179c863c4b18c0921f5e8222c742b,f89179c863c4b18c0921f5e8222c742b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
21,Pereskiopsis porteri,92003,-109.39639,27.15361,,False,2,11.08,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcdd1f9f87bff662005bfe31605e682c,fcdd1f9f87bff662005bfe31605e682c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
40,Pereskiopsis porteri,109519,-107.2238889,24.1641667,,False,2,13.16,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd28aa47ffbf985e2d0af3f41df1017a,fd28aa47ffbf985e2d0af3f41df1017a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
7,Pereskiopsis porteri,91477,-109.7744444,23.3669444,,False,2,14.93,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff4821be1c1a760c78702d0cf8fe6428,ff4821be1c1a760c78702d0cf8fe6428,No,
