,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
63,Opuntia macrocentra,137430,-103.991472,26.5690556,,False,4,4.95,Equisetopsida,Caryophyllales,Cactaceae,1175,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de99106d2cff727e60ebee62b3b2136,0de99106d2cff727e60ebee62b3b2136,No,
342,Opuntia macrocentra,78411,-111.3094441,28.1449997,,True,3,-1.34,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e730ddf957691922a861c2bd88f2412,0e730ddf957691922a861c2bd88f2412,Si,aunque fuera del polígono dentro del Estado citado en Literatura
169,Opuntia macrocentra,141513,-103.2852778,20.8241667,,True,2,-9.81,Equisetopsida,Caryophyllales,Cactaceae,1329,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f440e4ebca4d5aa60899de234b95709,0f440e4ebca4d5aa60899de234b95709,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
3,Opuntia macrocentra,83030,-110.9283333,29.1255556,,False,4,5.86,Equisetopsida,Caryophyllales,Cactaceae,299,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4fb9deaf0ef5da5af447511b62937f,0f4fb9deaf0ef5da5af447511b62937f,Si,aunque fuera del polígono dentro del Estado citado en Literatura
170,Opuntia macrocentra,133000,-104.5413889,28.3458333,,False,4,5.73,Equisetopsida,Caryophyllales,Cactaceae,1527,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10742c582ffd8f2386591610d56e506f,10742c582ffd8f2386591610d56e506f,No,
39,Opuntia macrocentra,147114,-102.4188889,27.7016667,,False,4,2.84,Equisetopsida,Caryophyllales,Cactaceae,1215,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10d9d13fe1fcf629ec3f87f2c9d5e3d9,10d9d13fe1fcf629ec3f87f2c9d5e3d9,No,
48,Opuntia macrocentra,105833,-107.6172222,30.15,,False,4,6.55,Equisetopsida,Caryophyllales,Cactaceae,1412,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=122b14ce720c85514ab6de1d9485a29a,122b14ce720c85514ab6de1d9485a29a,No,
58,Opuntia macrocentra,82931,-110.53785,27.90795,,True,3,-1.43,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12daa7d67d5e28c07c9009d5d5149430,12daa7d67d5e28c07c9009d5d5149430,Si,aunque fuera del polígono dentro del Estado citado en Literatura
252,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1358873739f7a5d24f66274e22200d2a,1358873739f7a5d24f66274e22200d2a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
241,Opuntia macrocentra,123667,-105.6441667,28.3883333,,False,4,6.7,Equisetopsida,Caryophyllales,Cactaceae,1230,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b041050309158736c17736548b2759,13b041050309158736c17736548b2759,No,
221,Opuntia macrocentra,123822,-105.31,29.3286111,,False,4,6.47,Equisetopsida,Caryophyllales,Cactaceae,1410,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15908c5022a26f4a1e5785f3ff8e4f03,15908c5022a26f4a1e5785f3ff8e4f03,No,
228,Opuntia macrocentra,74005,-112.0547222,30.0222222,,False,4,4.45,Equisetopsida,Caryophyllales,Cactaceae,645,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15dcb27ab8b08d880a68d76e8a4256b0,15dcb27ab8b08d880a68d76e8a4256b0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
126,Opuntia macrocentra,146491,-102.3633333,22.69,,True,3,-2.34,Equisetopsida,Caryophyllales,Cactaceae,2184,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16289b65d38ddda16c551699a0ea1c73,16289b65d38ddda16c551699a0ea1c73,Si,aunque fuera del polígono dentro del Estado citado en Literatura
302,Opuntia macrocentra,166467,-100.5094444,28.6566667,,True,3,-2.55,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17784de1dc32a251cf0d68d402f0e1e4,17784de1dc32a251cf0d68d402f0e1e4,Si,aunque fuera del polígono dentro del Estado citado en Literatura
78,Opuntia macrocentra,137336,-103.63,25.52,,False,4,2.74,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17d7ca587e00535c9cde1773d12c3570,17d7ca587e00535c9cde1773d12c3570,No,
136,Opuntia macrocentra,137506,-103.7427549,26.6800216,,False,4,4.11,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18fd1fed2f00eefe6c6c62e664de6cf2,18fd1fed2f00eefe6c6c62e664de6cf2,No,
175,Opuntia macrocentra,137767,-103.6683333,28.7780556,,False,4,3.29,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=192b90356b214679e71f69a35b24c479,192b90356b214679e71f69a35b24c479,No,
64,Opuntia macrocentra,137430,-104.010778,26.57275,,False,4,4.95,Equisetopsida,Caryophyllales,Cactaceae,1185,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1946444750e899a271814659a2668fda,1946444750e899a271814659a2668fda,No,
286,Opuntia macrocentra,128509,-104.7638889,29.5061111,,False,4,8.52,Equisetopsida,Caryophyllales,Cactaceae,1129,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1afa7c4ba9564002a0869deb6ce4196e,1afa7c4ba9564002a0869deb6ce4196e,No,
253,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd85c38d11fef2bac83d916d1ace1b1,1bd85c38d11fef2bac83d916d1ace1b1,Si,aunque fuera del polígono dentro del Estado citado en Literatura
152,Opuntia macrocentra,151775,-102.0672222,26.9855556,,True,3,-2.81,Equisetopsida,Caryophyllales,Cactaceae,752,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9b91849dcf070ade60696d375f113e,1c9b91849dcf070ade60696d375f113e,No,
337,Opuntia macrocentra,119113,-106.1637805,28.6588219,,False,4,3.28,Equisetopsida,Caryophyllales,Cactaceae,1589,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d7299d869291689a44ce5327d718168,1d7299d869291689a44ce5327d718168,No,
137,Opuntia macrocentra,137506,-103.7555311,26.6909063,,False,4,4.11,Equisetopsida,Caryophyllales,Cactaceae,1147,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e14d97eccd9ecbb85954a7b63a76e4b,1e14d97eccd9ecbb85954a7b63a76e4b,No,
309,Opuntia macrocentra,114989,-106.4863889,31.7586111,,False,4,3.58,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd0a70c5951dc282b8f9bc77cf5ec08,1fd0a70c5951dc282b8f9bc77cf5ec08,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
239,Opuntia macrocentra,165785,-100.4536111,23.2219444,,True,3,-4.3,Equisetopsida,Caryophyllales,Cactaceae,1395,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fde8b440d9dc8eaab4125ff0e90c3f6,1fde8b440d9dc8eaab4125ff0e90c3f6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
316,Opuntia macrocentra,82897,-110.89889,27.91833,,True,3,-7.29,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201af5672089178f49781a812d494c37,201af5672089178f49781a812d494c37,Si,aunque fuera del polígono dentro del Estado citado en Literatura
159,Opuntia macrocentra,156478,-101.3163908,26.0208833,,True,3,-1.06,Equisetopsida,Caryophyllales,Cactaceae,994,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21469699a33cc67c4e6397977924c974,21469699a33cc67c4e6397977924c974,No,
10,Opuntia macrocentra,91928,-109.6791667,27.0819444,,False,4,3.1,Equisetopsida,Caryophyllales,Cactaceae,88,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22716f23ce72ef0e94c50a99c23bd333,22716f23ce72ef0e94c50a99c23bd333,Si,aunque fuera del polígono dentro del Estado citado en Literatura
66,Opuntia macrocentra,151658,-101.8811111,25.6577778,,False,4,0.71,Equisetopsida,Caryophyllales,Cactaceae,1188,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2298544b0cc17a745499efea308a9869,2298544b0cc17a745499efea308a9869,No,
191,Opuntia macrocentra,114503,-106.8619444,28.2569444,,True,3,-4.74,Equisetopsida,Caryophyllales,Cactaceae,2076,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23c59a4f69f986bb1e61f168e6c66968,23c59a4f69f986bb1e61f168e6c66968,Si,aunque fuera del polígono muy cerca del borde y dentro del Estado citado en Literatura
118,Opuntia macrocentra,147056,-102.3969444,27.3138889,,False,4,2.41,Equisetopsida,Caryophyllales,Cactaceae,1120,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24b81feede2b8cd78ab0fc37b0fd3110,24b81feede2b8cd78ab0fc37b0fd3110,No,
332,Opuntia macrocentra,128033,-104.9133333,25.5622222,,False,4,4.23,Equisetopsida,Caryophyllales,Cactaceae,1445,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c3f188f75bfc4ded2cfd3359132617,24c3f188f75bfc4ded2cfd3359132617,No,
40,Opuntia macrocentra,147114,-102.4241667,27.7158333,,False,4,2.84,Equisetopsida,Caryophyllales,Cactaceae,1207,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26235fdfaa769ec01bfb1f2280f89141,26235fdfaa769ec01bfb1f2280f89141,No,
271,Opuntia macrocentra,123678,-105.605,28.5672222,,False,4,5.43,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2636f73795aefd246f8f1cbba7bcee05,2636f73795aefd246f8f1cbba7bcee05,No,
56,Opuntia macrocentra,97062,-108.9172222,31.3172222,,False,4,3.64,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26630933a3c40b3f9ba8ea8e3f663d04,26630933a3c40b3f9ba8ea8e3f663d04,No,
61,Opuntia macrocentra,137462,-103.742361,26.5785,,False,4,4.02,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=287ab2d81874840520969f62cbea7a51,287ab2d81874840520969f62cbea7a51,No,
259,Opuntia macrocentra,128261,-105.1908333,27.7947222,,False,4,6.57,Equisetopsida,Caryophyllales,Cactaceae,1233,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2934a97eefe59e63bdc6937109ddaf57,2934a97eefe59e63bdc6937109ddaf57,No,
292,Opuntia macrocentra,160566,-100.8780556,20.2138889,,True,2,-9.99,Equisetopsida,Caryophyllales,Cactaceae,1759,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aba81cc37218a2c87bd476e13ca25ef,2aba81cc37218a2c87bd476e13ca25ef,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
185,Opuntia macrocentra,133149,-104.4605556,29.5338889,,False,4,4.47,Equisetopsida,Caryophyllales,Cactaceae,796,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2acb239d5a9a1cdaa52106f45d9d640c,2acb239d5a9a1cdaa52106f45d9d640c,No,
50,Opuntia macrocentra,105399,-107.7188889,27.0172222,,True,2,-15.52,Equisetopsida,Caryophyllales,Cactaceae,790,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ae38de086216046764dcf06f2fdade9,2ae38de086216046764dcf06f2fdade9,Si,aunque fuera del polígono dentro del Estado citado en Literatura
210,Opuntia macrocentra,87907,-109.97,30.6316667,,False,4,4.09,Equisetopsida,Caryophyllales,Cactaceae,1047,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b459189909ea669dfc2442ff80f4164,2b459189909ea669dfc2442ff80f4164,Si,aunque fuera del polígono dentro del Estado citado en Literatura
5,Opuntia macrocentra,83030,-110.9538889,29.0986111,,False,4,5.86,Equisetopsida,Caryophyllales,Cactaceae,225,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b89177a47767b14de3a9f84d69a08df,2b89177a47767b14de3a9f84d69a08df,Si,aunque fuera del polígono dentro del Estado citado en Literatura
176,Opuntia macrocentra,137767,-103.6683333,28.7780556,,False,4,3.29,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c02aab9d43764e8cb7d10d0b2156ef7,2c02aab9d43764e8cb7d10d0b2156ef7,No,
119,Opuntia macrocentra,147056,-102.3969444,27.3138889,,False,4,2.41,Equisetopsida,Caryophyllales,Cactaceae,1120,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e67d9591f89c264da47afedfcad4fca,2e67d9591f89c264da47afedfcad4fca,No,
205,Opuntia macrocentra,74160,-111.5838889,30.8433333,,False,4,5.65,Equisetopsida,Caryophyllales,Cactaceae,565,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320afafe1163759d80e44ff72f34c502,320afafe1163759d80e44ff72f34c502,Si,aunque fuera del polígono dentro del Estado citado en Literatura
117,Opuntia macrocentra,123685,-105.4913,28.2814,,False,4,6.95,Equisetopsida,Caryophyllales,Cactaceae,1146,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=334afe13fc50e0c6fed6d88aa89cf132,334afe13fc50e0c6fed6d88aa89cf132,No,
79,Opuntia macrocentra,137336,-103.63,25.52,,False,4,2.74,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34aa1ee31756122c7ac7ddb70590c592,34aa1ee31756122c7ac7ddb70590c592,No,
149,Opuntia macrocentra,78737,-111.4652786,30.8844394,,False,4,5.35,Equisetopsida,Caryophyllales,Cactaceae,659,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3667e9393898302f52e00c57a6041005,3667e9393898302f52e00c57a6041005,Si,aunque fuera del polígono dentro del Estado citado en Literatura
77,Opuntia macrocentra,151772,-102.114361,26.9299167,,True,3,-0.85,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38a0941e413d091a30586a0d00a86bf4,38a0941e413d091a30586a0d00a86bf4,No,
62,Opuntia macrocentra,137462,-103.7452699,26.5511877,,False,4,4.02,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=392f0d1827ddb86a8b44506508413ceb,392f0d1827ddb86a8b44506508413ceb,No,
120,Opuntia macrocentra,147056,-102.3969444,27.3138889,,False,4,2.41,Equisetopsida,Caryophyllales,Cactaceae,1120,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39e06ab69829fa520c6db83332fe0d19,39e06ab69829fa520c6db83332fe0d19,No,
127,Opuntia macrocentra,137506,-103.7477778,26.6866667,,False,4,4.11,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a40b120dc58b360d008e734ebe63f19,3a40b120dc58b360d008e734ebe63f19,No,
177,Opuntia macrocentra,137767,-103.6683333,28.7780556,,False,4,3.29,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c15308839d4bd0c24022dcabe7958ac,3c15308839d4bd0c24022dcabe7958ac,No,
295,Opuntia macrocentra,123812,-105.4055556,29.2108333,,False,4,6.88,Equisetopsida,Caryophyllales,Cactaceae,1351,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c32f4463a03f14926e81a870a165213,3c32f4463a03f14926e81a870a165213,No,
325,Opuntia macrocentra,137248,-103.7747222,25.0308333,,False,4,3.67,Equisetopsida,Caryophyllales,Cactaceae,1441,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb0c30678410deb46b748f17fe40cac,3cb0c30678410deb46b748f17fe40cac,No,
16,Opuntia macrocentra,92128,-109.5525,28.5708333,,True,3,-4.56,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cea1dc22092322a49c2d70d28f221b7,3cea1dc22092322a49c2d70d28f221b7,Si,aunque fuera del polígono dentro del Estado citado en Literatura
336,Opuntia macrocentra,114939,-106.3884649,31.3898469,,False,4,5.5,Equisetopsida,Caryophyllales,Cactaceae,1325,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d29a667394ed59fd4c365235c90315e,3d29a667394ed59fd4c365235c90315e,No,
343,Opuntia macrocentra,78637,-111.0566716,29.764378,,False,4,3.23,Equisetopsida,Caryophyllales,Cactaceae,625,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d48665b7668c1d0d4de3cb8b3f19a41,3d48665b7668c1d0d4de3cb8b3f19a41,Si,aunque fuera del polígono dentro del Estado citado en Literatura
299,Opuntia macrocentra,92119,-109.7344444,28.5344444,,True,3,-6.89,Equisetopsida,Caryophyllales,Cactaceae,493,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d9745d527a9d71cbb0795439984ead4,3d9745d527a9d71cbb0795439984ead4,Si,aunque fuera del polígono dentro del Estado citado en Literatura
317,Opuntia macrocentra,82897,-110.8989,27.9183,,True,3,-7.29,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dc1dd6bc56ff297375f936358f7d5f6,3dc1dd6bc56ff297375f936358f7d5f6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
284,Opuntia macrocentra,83334,-110.9336111,31.3402778,,False,4,2.06,Equisetopsida,Caryophyllales,Cactaceae,1169,Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e530d408ee2c567708e1c63ecd3d4d1,3e530d408ee2c567708e1c63ecd3d4d1,Si,aunque fuera del polígono en EUA muy cerca del borde queda dentro con margen de tolerancia
81,Opuntia macrocentra,78528,-110.983333,29.0833333,,False,4,5.61,Equisetopsida,Caryophyllales,Cactaceae,192,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40990c03a46f63d05ca9a319e063ea3a,40990c03a46f63d05ca9a319e063ea3a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
42,Opuntia macrocentra,114879,-106.3686111,31.0330556,,False,4,5.05,Equisetopsida,Caryophyllales,Cactaceae,1680,Terrestre,1977,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a09c63a732b66a58df449562bfcaa9,40a09c63a732b66a58df449562bfcaa9,No,
125,Opuntia macrocentra,165685,-100.2661111,22.3238889,,True,2,-10.94,Equisetopsida,Caryophyllales,Cactaceae,1113,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40e5c2ea31ceddb7f831400ee16750f5,40e5c2ea31ceddb7f831400ee16750f5,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
