,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
79,Selenicereus spinulosus,170856,-99.66493,24.7353249,,False,3,22.77,Equisetopsida,Caryophyllales,Cactaceae,471,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b05257f2797d9bd0afa4869d53019c3a,b05257f2797d9bd0afa4869d53019c3a,No,
38,Selenicereus spinulosus,166077,-100.15222,25.42667,,False,4,31.29,Equisetopsida,Caryophyllales,Cactaceae,490,Terrestre,1945,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4d1c28acea51774946fe775294b746b,b4d1c28acea51774946fe775294b746b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
11,Selenicereus spinulosus,213584,-94.6155556,17.2552778,,False,2,15.66,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b540f0b3a9d28e999bc9755cf4a19deb,b540f0b3a9d28e999bc9755cf4a19deb,No,
19,Selenicereus spinulosus,209085,-95,18.51666,,False,2,13.4,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5ae5dfe74c1346f89bd80d560c07bc5,b5ae5dfe74c1346f89bd80d560c07bc5,No,
83,Selenicereus spinulosus,166096,-100.3507449,25.7862058,,False,3,25.5,Equisetopsida,Caryophyllales,Cactaceae,756,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5d2af6563da5f3802319b761a80f7b1,b5d2af6563da5f3802319b761a80f7b1,Si,aunque fuera del polígono dentro del Estado citado en Literatura
67,Selenicereus spinulosus,170827,-99.7656008,24.5325458,,False,4,30.15,Equisetopsida,Caryophyllales,Cactaceae,1086,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bea01ebb5fac0030eaf65aea358dddb3,bea01ebb5fac0030eaf65aea358dddb3,No,
110,Selenicereus spinulosus,185394,-97.975,23.325,,False,2,17.63,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2a2a83cd639e390b84885470c775346,c2a2a83cd639e390b84885470c775346,Si,aunque fuera del polígono dentro del Estado citado en Literatura
94,Selenicereus spinulosus,170847,-99.7790969,24.9191388,,False,3,22.35,Equisetopsida,Caryophyllales,Cactaceae,529,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c41109ff9e621346ff9de07ec4d1b6f7,c41109ff9e621346ff9de07ec4d1b6f7,No,
46,Selenicereus spinulosus,175582,-99.2480208,23.9600969,,False,2,18.09,Equisetopsida,Caryophyllales,Cactaceae,256,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c807caf84a11f159542524424b34f263,c807caf84a11f159542524424b34f263,No,
64,Selenicereus spinulosus,180306,-98.8605527,22.2385219,,False,1,9.44,Equisetopsida,Caryophyllales,Cactaceae,105,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c99c1be59d78c710d8ba456658e1309b,c99c1be59d78c710d8ba456658e1309b,No,
57,Selenicereus spinulosus,166070,-100.2703874,25.5498555,,False,4,31.16,Equisetopsida,Caryophyllales,Cactaceae,707,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9c7a36b9bc3b65d55a2b5c3c4ed11ac,c9c7a36b9bc3b65d55a2b5c3c4ed11ac,Si,aunque fuera del polígono dentro del Estado citado en Literatura
103,Selenicereus spinulosus,175566,-99.275,23.725,,False,4,31.66,Equisetopsida,Caryophyllales,Cactaceae,890,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc7ff92b93a52b09eb7db367774176f7,cc7ff92b93a52b09eb7db367774176f7,No,
20,Selenicereus spinulosus,209085,-95,18.55,,False,2,13.4,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfb71684767471c179408abe2566f443,cfb71684767471c179408abe2566f443,No,
81,Selenicereus spinulosus,166115,-100.2066419,25.6130477,,False,5,38.62,Equisetopsida,Caryophyllales,Cactaceae,1011,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d046a8cb73aa6e41866a786feebf1c99,d046a8cb73aa6e41866a786feebf1c99,Si,aunque fuera del polígono dentro del Estado citado en Literatura
8,Selenicereus spinulosus,213584,-94.6086111,17.2463889,,False,2,15.66,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d18edbbb7484d25d0ac98c2d8cffbec7,d18edbbb7484d25d0ac98c2d8cffbec7,No,
17,Selenicereus spinulosus,213595,-94.5916667,17.275,,False,2,14.45,Equisetopsida,Caryophyllales,Cactaceae,101,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1a1e1b27cc093d63a8ed12ed011c7e5,d1a1e1b27cc093d63a8ed12ed011c7e5,No,
30,Selenicereus spinulosus,175286,-99.103355,21.291931,,False,2,18.21,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3af67b64389e484f1e9cebd0fd153b8,d3af67b64389e484f1e9cebd0fd153b8,No,
13,Selenicereus spinulosus,213584,-94.6111111,17.2675,,False,2,15.66,Equisetopsida,Caryophyllales,Cactaceae,82,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d48a4c68efde942fd18a824bf86b425b,d48a4c68efde942fd18a824bf86b425b,No,
39,Selenicereus spinulosus,166077,-100.1618416,25.4581266,,False,4,31.29,Equisetopsida,Caryophyllales,Cactaceae,459,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b482fd7c6aa0141789edaae118efcb,d5b482fd7c6aa0141789edaae118efcb,Si,aunque fuera del polígono dentro del Estado citado en Literatura
52,Selenicereus spinulosus,166070,-100.2704999,25.5480288,,False,4,31.16,Equisetopsida,Caryophyllales,Cactaceae,732,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b62b43caf11553fce2dc3bafc47ab4,d5b62b43caf11553fce2dc3bafc47ab4,Si,aunque fuera del polígono dentro del Estado citado en Literatura
34,Selenicereus spinulosus,175601,-99.1461,23.7361,,False,2,16.12,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d948131fb1cb9f4002873232fd15bbac,d948131fb1cb9f4002873232fd15bbac,No,
29,Selenicereus spinulosus,175630,-99.3,24.25,,False,3,19.88,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd0957f14af6fb5826dea65254e2eb2e,dd0957f14af6fb5826dea65254e2eb2e,No,
14,Selenicereus spinulosus,213584,-94.6441667,17.2594444,,False,2,15.66,Equisetopsida,Caryophyllales,Cactaceae,80,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddad665a639807458768a76a1ddc25ae,ddad665a639807458768a76a1ddc25ae,No,
89,Selenicereus spinulosus,170900,-99.9390799,25.3819916,,False,2,13.09,Equisetopsida,Caryophyllales,Cactaceae,337,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df8f69c7853bb444cfff71b017fd726e,df8f69c7853bb444cfff71b017fd726e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
99,Selenicereus spinulosus,170830,-99.862318,24.7356711,,False,4,26.73,Equisetopsida,Caryophyllales,Cactaceae,1230,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5c2cee55d2052bf65370467f630566b,e5c2cee55d2052bf65370467f630566b,No,
5,Selenicereus spinulosus,194928,-96.6383333,19.3883333,,False,2,15.89,Equisetopsida,Caryophyllales,Cactaceae,351,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7181f1dc3c0959bd416c1bf2b7be86e,e7181f1dc3c0959bd416c1bf2b7be86e,No,
77,Selenicereus spinulosus,166068,-100.2492138,25.3905088,,False,5,38.21,Equisetopsida,Caryophyllales,Cactaceae,1361,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e95f7c3ca3f9a4e5a4d7932a93a0aba3,e95f7c3ca3f9a4e5a4d7932a93a0aba3,Si,aunque fuera del polígono dentro del Estado citado en Literatura
86,Selenicereus spinulosus,166073,-100.1642419,25.3516277,,False,5,38.68,Equisetopsida,Caryophyllales,Cactaceae,888,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eba36d14a9c664dca598f8e7a9b2c345,eba36d14a9c664dca598f8e7a9b2c345,Si,aunque fuera del polígono dentro del Estado citado en Literatura
96,Selenicereus spinulosus,175420,-98.911398,22.2095655,,False,2,16.35,Equisetopsida,Caryophyllales,Cactaceae,617,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f169cacfccc95340474adb938ba62aaf,f169cacfccc95340474adb938ba62aaf,No,
55,Selenicereus spinulosus,166070,-100.2709508,25.5471377,,False,4,31.16,Equisetopsida,Caryophyllales,Cactaceae,726,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5ab248119e01d259c2e298b27a54ef0,f5ab248119e01d259c2e298b27a54ef0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
15,Selenicereus spinulosus,213621,-94.5583333,17.4583333,,False,2,16.38,Equisetopsida,Caryophyllales,Cactaceae,52,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5b8847c36255d4bd1a4f1558e8ce480,f5b8847c36255d4bd1a4f1558e8ce480,No,
112,Selenicereus spinulosus,175503,-99.2083333,23.075,,False,4,30.91,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f65ee6ba142d989d8cc3a5a67573733b,f65ee6ba142d989d8cc3a5a67573733b,No,
117,Selenicereus spinulosus,170421,-99.7186111,21.2666667,,False,1,8.17,Equisetopsida,Caryophyllales,Cactaceae,1256,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f76661bcbadd064b46b7940501cd30fa,f76661bcbadd064b46b7940501cd30fa,No,
49,Selenicereus spinulosus,170839,-99.9376177,24.91322,,False,4,32.56,Equisetopsida,Caryophyllales,Cactaceae,768,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc257907a70e3f0c8aca14544eafb7a2,fc257907a70e3f0c8aca14544eafb7a2,No,
102,Selenicereus spinulosus,175566,-99.2812155,23.6913763,,False,4,31.66,Equisetopsida,Caryophyllales,Cactaceae,1367,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc9b7efddba2c57154fec1846834df56,fc9b7efddba2c57154fec1846834df56,No,
78,Selenicereus spinulosus,166068,-100.2408319,25.3899438,,False,5,38.21,Equisetopsida,Caryophyllales,Cactaceae,1364,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff53943a62e2dc1768aaaeb21ab3dcbd,ff53943a62e2dc1768aaaeb21ab3dcbd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
