,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
51,Mammillaria dixanthocentron,194698,-96.9467222,17.6444444,,False,2,64.5,Equisetopsida,Caryophyllales,Cactaceae,973,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea9eab0191d398bce143f728dbc70ead,ea9eab0191d398bce143f728dbc70ead,No,
52,Mammillaria dixanthocentron,194697,-96.9496667,17.5740833,,False,2,74.57,Equisetopsida,Caryophyllales,Cactaceae,1607,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5354d0cd8d69ce226a6c4038a73eca8,c5354d0cd8d69ce226a6c4038a73eca8,No,
53,Mammillaria dixanthocentron,194711,-97.0541667,18.0185556,,False,1,40.26,Equisetopsida,Caryophyllales,Cactaceae,726,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd6546afb078b15b8d03c2dde9744ce7,bd6546afb078b15b8d03c2dde9744ce7,No,
54,Mammillaria dixanthocentron,194711,-97.0872219,18.0055555,,False,1,40.26,Equisetopsida,Caryophyllales,Cactaceae,798,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=126fb4e604196e7af6b542c295d8b12f,126fb4e604196e7af6b542c295d8b12f,No,
55,Mammillaria dixanthocentron,194644,-97.0649444,17.3762778,,False,1,35.02,Equisetopsida,Caryophyllales,Cactaceae,1712,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cf55e9e0ca92330f4c8cc3c0ee5fd60,9cf55e9e0ca92330f4c8cc3c0ee5fd60,Si,"aunque fuera del polígono, dentro del potencial"
56,Mammillaria dixanthocentron,194701,-96.965,17.7051111,,False,1,51.03,Equisetopsida,Caryophyllales,Cactaceae,890,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69dc0dcadb656783952137353945187d,69dc0dcadb656783952137353945187d,No,
57,Mammillaria dixanthocentron,194715,-96.8932222,17.84625,,False,2,60.81,Equisetopsida,Caryophyllales,Cactaceae,2211,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21bf8cda2d6560496cf23f8a232a18cc,21bf8cda2d6560496cf23f8a232a18cc,No,
58,Mammillaria dixanthocentron,194715,-96.8944155,17.8630438,,False,2,60.81,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497f72f971ce814500d3b24be74fe95c,497f72f971ce814500d3b24be74fe95c,No,
59,Mammillaria dixanthocentron,194715,-96.925,17.8416667,,False,2,60.81,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ab3cba9a68e76c58fe6dfb95472da1a,9ab3cba9a68e76c58fe6dfb95472da1a,No,
60,Mammillaria dixanthocentron,194715,-96.9123889,17.8382778,,False,2,60.81,Equisetopsida,Caryophyllales,Cactaceae,1711,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=403f4ce6004a9cd56eabea786c9b29ed,403f4ce6004a9cd56eabea786c9b29ed,No,
61,Mammillaria dixanthocentron,194650,-96.9508333,17.34,,False,1,45.21,Equisetopsida,Caryophyllales,Cactaceae,1920,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae61a5cc69c4cf0c5248c97eddd079e5,ae61a5cc69c4cf0c5248c97eddd079e5,Si,"aunque fuera del polígono, dentro del potencial"
62,Mammillaria dixanthocentron,194705,-97.118,17.8643056,,False,2,69.68,Equisetopsida,Caryophyllales,Cactaceae,1770,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=594dd24536d135341ff3c8a576e5dcfa,594dd24536d135341ff3c8a576e5dcfa,No,
63,Mammillaria dixanthocentron,194705,-97.1166666,17.883333,,False,2,69.68,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fe6eca7db339a25de104b1c1509dab7,1fe6eca7db339a25de104b1c1509dab7,No,
64,Mammillaria dixanthocentron,194647,-97.0568056,17.4713056,,False,1,52.81,Equisetopsida,Caryophyllales,Cactaceae,1804,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75d4d7194766dab711776d430197f8d9,75d4d7194766dab711776d430197f8d9,Si,"aunque fuera del polígono, dentro del potencial"
65,Mammillaria dixanthocentron,194647,-97.0568056,17.4673889,,False,1,52.81,Equisetopsida,Caryophyllales,Cactaceae,1840,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e547fea420f0e88d9f126fa91fddde3,5e547fea420f0e88d9f126fa91fddde3,Si,"aunque fuera del polígono, dentro del potencial"
66,Mammillaria dixanthocentron,189804,-97.1666666,18.2,,False,0,9.45,Equisetopsida,Caryophyllales,Cactaceae,885,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71077732f0c2ebf0939ffbc580bca394,71077732f0c2ebf0939ffbc580bca394,No,
67,Mammillaria dixanthocentron,194708,-97.0833299,17.9,,False,1,35.51,Equisetopsida,Caryophyllales,Cactaceae,1186,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87b982c706f761d9a4ed99eae48fecf4,87b982c706f761d9a4ed99eae48fecf4,No,
68,Mammillaria dixanthocentron,194708,-97.0709167,17.9046667,,False,1,35.51,Equisetopsida,Caryophyllales,Cactaceae,1094,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34968d59c527b32ffe1ddd51ece4aa07,34968d59c527b32ffe1ddd51ece4aa07,No,
69,Mammillaria dixanthocentron,184743,-97.9469444,17.685833,,False,1,31.91,Equisetopsida,Caryophyllales,Cactaceae,1342,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd3274305c913a3d129edd97d50d7c93,cd3274305c913a3d129edd97d50d7c93,Si,"aunque fuera del polígono, dentro del potencial"
70,Mammillaria dixanthocentron,184743,-97.9430278,17.6886667,,False,1,31.91,Equisetopsida,Caryophyllales,Cactaceae,1401,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=420b2148d75dc301bdea34837cb1c6f4,420b2148d75dc301bdea34837cb1c6f4,Si,"aunque fuera del polígono, dentro del potencial"
71,Mammillaria dixanthocentron,194707,-97.0180552,17.8494441,,False,1,52.25,Equisetopsida,Caryophyllales,Cactaceae,558,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66756b57378336bb20938fcf3ea3d9c0,66756b57378336bb20938fcf3ea3d9c0,No,
72,Mammillaria dixanthocentron,194713,-97.01666,17.8449999,,False,1,52.48,Equisetopsida,Caryophyllales,Cactaceae,567,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086102b123ea168a7bf27e923f21b1cb,086102b123ea168a7bf27e923f21b1cb,No,
73,Mammillaria dixanthocentron,194713,-97.0166666,17.8683299,,False,1,52.48,Equisetopsida,Caryophyllales,Cactaceae,562,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fc387fc080eeab43c68b8fe54069a9d,5fc387fc080eeab43c68b8fe54069a9d,No,
74,Mammillaria dixanthocentron,194713,-96.9784116,17.8191288,,False,1,52.48,Equisetopsida,Caryophyllales,Cactaceae,590,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e4937b88fcef189726e5bc30fdf2d6e,9e4937b88fcef189726e5bc30fdf2d6e,No,
75,Mammillaria dixanthocentron,180020,-98.5153547,19.5780458,,False,0,22.58,Equisetopsida,Caryophyllales,Cactaceae,2557,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ad0ea3cf49951a668dac0ef782722ef,9ad0ea3cf49951a668dac0ef782722ef,Si,"aunque fuera del polígono, dentro del potencial"
76,Mammillaria dixanthocentron,194706,-97.1008875,17.9498322,,False,1,40.14,Equisetopsida,Caryophyllales,Cactaceae,1229,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4a1f25d2ff75ed1a5a2bc2166bb06f,dd4a1f25d2ff75ed1a5a2bc2166bb06f,No,
77,Mammillaria dixanthocentron,194703,-96.9432213,17.7134127,,False,2,69.62,Equisetopsida,Caryophyllales,Cactaceae,774,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119e9ed29310b1f35f53069a3f9760b4,119e9ed29310b1f35f53069a3f9760b4,No,
78,Mammillaria dixanthocentron,189711,-97.4583333,17.6916667,,False,1,43.97,Equisetopsida,Caryophyllales,Cactaceae,2184,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88dd20f57a0b8b2bc1ea77036776937b,88dd20f57a0b8b2bc1ea77036776937b,No,
79,Mammillaria dixanthocentron,189723,-97.5083333,17.825,,False,1,47.75,Equisetopsida,Caryophyllales,Cactaceae,2521,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=161ab994a680a9a166f107cb83ad7f7b,161ab994a680a9a166f107cb83ad7f7b,No,
80,Mammillaria dixanthocentron,189723,-97.4604722,17.8692222,,False,1,47.75,Equisetopsida,Caryophyllales,Cactaceae,2273,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a02efb1d0f63df22971f8b1d265691cf,a02efb1d0f63df22971f8b1d265691cf,No,
81,Mammillaria dixanthocentron,189708,-97.475,17.675,,False,1,44.21,Equisetopsida,Caryophyllales,Cactaceae,2105,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c48205e28277841acdddfaaad167b304,c48205e28277841acdddfaaad167b304,No,
82,Mammillaria dixanthocentron,189755,-97.2083333,17.8583333,,False,2,62.41,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a49fcda63481d6d17d9cb9a47a6d421f,a49fcda63481d6d17d9cb9a47a6d421f,No,
83,Mammillaria dixanthocentron,189730,-97.4416667,17.6583333,,False,1,38.16,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bd81e5320f4aef0b00ea79d97d60686,7bd81e5320f4aef0b00ea79d97d60686,No,
84,Mammillaria dixanthocentron,194754,-97.125,18.175,,False,1,57.16,Equisetopsida,Caryophyllales,Cactaceae,898,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088a1582e4df378afc9bbd881ec0f336,088a1582e4df378afc9bbd881ec0f336,No,
85,Mammillaria dixanthocentron,189721,-97.5498889,17.8338889,,False,1,43.73,Equisetopsida,Caryophyllales,Cactaceae,2495,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1818e925af1a9ed34ef81235a53de85e,1818e925af1a9ed34ef81235a53de85e,No,
