,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
49,Opuntia stricta,170839,-99.914765,24.9262958,,False,2,25.18,Equisetopsida,Caryophyllales,Cactaceae,686,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4696bcdd99e582022000b8bd5b04fe2a,4696bcdd99e582022000b8bd5b04fe2a,Si,No,NoDisponible,No,Si,,,,
70,Opuntia stricta,199770,-96.3761563,19.5505944,,False,2,9.65,Equisetopsida,Caryophyllales,Cactaceae,46,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d1f2606ffd01cda217450f6f739b5f,46d1f2606ffd01cda217450f6f739b5f,No,,NoDisponible,,,,,,
21,Opuntia stricta,248309,-89.9230556,21.2169444,,False,2,18.7,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a1c30a37c50d1de34a2ab8990331901,4a1c30a37c50d1de34a2ab8990331901,No,,NoDisponible,,,,,,
51,Opuntia stricta,166090,-100.4596708,25.6516999,,False,2,11.76,Equisetopsida,Caryophyllales,Cactaceae,690,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ac2e8a3ac847728f4db9c8d8b6f8196,4ac2e8a3ac847728f4db9c8d8b6f8196,Si,No,NoDisponible,No,Si,,,,
71,Opuntia stricta,166046,-100.4302399,25.50097,,False,2,14.07,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54a25b1ee01d0d53819c9706e63a3710,54a25b1ee01d0d53819c9706e63a3710,Si,No,NoDisponible,No,Si,,,,
62,Opuntia stricta,175556,-99.3242166,23.5915986,,False,2,8.35,Equisetopsida,Caryophyllales,Cactaceae,672,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=589e0f9cbdbf31f496e73333c98c14e8,589e0f9cbdbf31f496e73333c98c14e8,Si,No,NoDisponible,No,Si,,,,
56,Opuntia stricta,175826,-99.3942449,25.9174627,,False,2,8.59,Equisetopsida,Caryophyllales,Cactaceae,150,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a0ef2c031e30051661606fe0c46d1e5,5a0ef2c031e30051661606fe0c46d1e5,Si,No,NoDisponible,No,Si,,,,
36,Opuntia stricta,244009,-90.3808361,20.8359305,,False,2,16.13,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ac18d8d47d30f350809137d6698a8c8,5ac18d8d47d30f350809137d6698a8c8,No,,NoDisponible,,,,,,
80,Opuntia stricta,170838,-100.0083538,25.0276519,,False,2,22.85,Equisetopsida,Caryophyllales,Cactaceae,765,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d25de2305fcf3de37a53fb8e703a2ae,5d25de2305fcf3de37a53fb8e703a2ae,Si,No,NoDisponible,No,Si,,,,
30,Opuntia stricta,243849,-90.6593972,19.75785,,False,2,7.85,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d61519a7cf2eb9369af4b7108c8bdd0,5d61519a7cf2eb9369af4b7108c8bdd0,No,,NoDisponible,,,,,,
65,Opuntia stricta,166114,-100.2604366,25.639758,,False,2,19.86,Equisetopsida,Caryophyllales,Cactaceae,629,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63dcafd2e6153c89721de3c85d91c93d,63dcafd2e6153c89721de3c85d91c93d,Si,No,NoDisponible,No,Si,,,,
59,Opuntia stricta,166047,-100.3531077,25.4673377,,False,2,14.87,Equisetopsida,Caryophyllales,Cactaceae,2004,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66212fc15ac4a4cfe84c944c73a88261,66212fc15ac4a4cfe84c944c73a88261,Si,No,NoDisponible,No,Si,,,,
41,Opuntia stricta,180614,-98.8516667,24.7191667,,False,2,13.47,Equisetopsida,Caryophyllales,Cactaceae,607,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=674d245d43023217524dd1377ab11ac4,674d245d43023217524dd1377ab11ac4,Si,No,NoDisponible,No,Si,,,,
83,Opuntia stricta,185473,-98.310128,24.0307469,,False,2,11.77,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c21f4ebf45898b3d5c9e554139af2c,67c21f4ebf45898b3d5c9e554139af2c,Si,No,NoDisponible,No,Si,,,,
10,Opuntia stricta,269531,-87.12,20.57,,False,1,4.01,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6846a7527a9115c8bac0a7c393c290ad,6846a7527a9115c8bac0a7c393c290ad,Si,No,NoDisponible,No,Si,No,BufferCosteroMarinoContinental,,
27,Opuntia stricta,199773,-96.3864897,19.5973127,,False,2,9.85,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f942f6892d127967dfffd8c917041a5,6f942f6892d127967dfffd8c917041a5,No,,NoDisponible,,,,,,
50,Opuntia stricta,166090,-100.3975108,25.6478319,,False,2,11.76,Equisetopsida,Caryophyllales,Cactaceae,730,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c214ae579f793e77f7010bb44fc402,70c214ae579f793e77f7010bb44fc402,Si,No,NoDisponible,No,Si,,,,
52,Opuntia stricta,166090,-100.4043213,25.6830649,,False,2,11.76,Equisetopsida,Caryophyllales,Cactaceae,700,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=746bafa4bd8020c3bfb40c199b3672ce,746bafa4bd8020c3bfb40c199b3672ce,Si,No,NoDisponible,No,Si,,,,
74,Opuntia stricta,166068,-100.2108327,25.3740058,,False,2,24.05,Equisetopsida,Caryophyllales,Cactaceae,1487,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77d0f40220c24632142a5fc7bcd6001a,77d0f40220c24632142a5fc7bcd6001a,Si,No,NoDisponible,No,Si,,,,
75,Opuntia stricta,170830,-99.862318,24.7356711,,False,2,20.9,Equisetopsida,Caryophyllales,Cactaceae,1230,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cd410e1c44da92b92bcaf27b2f78073,7cd410e1c44da92b92bcaf27b2f78073,Si,No,NoDisponible,No,Si,,,,
28,Opuntia stricta,199773,-96.3875899,19.6110802,,False,2,9.85,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fa6bb8d4d36139cc2753f590dad5830,7fa6bb8d4d36139cc2753f590dad5830,No,,NoDisponible,,,,,,
18,Opuntia stricta,252598,-89.3327778,21.3,,False,2,19.79,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=806804ad83d978fbc0416cc0c794dfb4,806804ad83d978fbc0416cc0c794dfb4,No,,NoDisponible,,,,,,
68,Opuntia stricta,175568,-99.1980458,23.6973249,,False,2,16.46,Equisetopsida,Caryophyllales,Cactaceae,422,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=868776ec190336a930508a814e6d9678,868776ec190336a930508a814e6d9678,Si,No,NoDisponible,No,Si,,,,
22,Opuntia stricta,248309,-89.9319358,21.2066588,,False,2,18.7,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=886d04aac83257e7bf16226a1972bbb7,886d04aac83257e7bf16226a1972bbb7,No,,NoDisponible,,,,,,
19,Opuntia stricta,256963,-89.0166667,21.3652778,,False,2,16.74,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d9430d2363744dd384a5068b4f9b3c7,8d9430d2363744dd384a5068b4f9b3c7,No,,NoDisponible,,,,,,
46,Opuntia stricta,269637,-87.3706388,21.5285019,,False,2,6.63,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e8536004f506ca5928a3eb86f3dac17,8e8536004f506ca5928a3eb86f3dac17,No,,NoDisponible,,,,,,
31,Opuntia stricta,248284,-90.0174527,21.16585,,False,2,18.87,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f510e532ba77cd1f53c81ce18f106df,8f510e532ba77cd1f53c81ce18f106df,No,,NoDisponible,,,,,,
40,Opuntia stricta,180614,-98.8616666,24.7316666,,False,2,13.47,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93dd38fe070379d9389445b47dc4bd75,93dd38fe070379d9389445b47dc4bd75,Si,No,NoDisponible,No,Si,,,,
2,Opuntia stricta,190550,-97.693611,25.0033333,,False,2,11.17,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b27211bcfcdd74f4d4345d3462687f,96b27211bcfcdd74f4d4345d3462687f,Si,No,NoDisponible,Si,Si,,,,
1,Opuntia stricta,171182,-99.5976444,27.3011333,,False,1,-4.66,Equisetopsida,Caryophyllales,Cactaceae,158,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=999f18c2e2bcc88c8af1692d705c9a73,999f18c2e2bcc88c8af1692d705c9a73,Si,No,NoDisponible,Si,Si,,,,
73,Opuntia stricta,166125,-100.1776658,25.6940258,,False,2,10.24,Equisetopsida,Caryophyllales,Cactaceae,433,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99a49232eecb96248f3a41a2ea98f61b,99a49232eecb96248f3a41a2ea98f61b,Si,No,NoDisponible,No,Si,,,,
69,Opuntia stricta,199770,-96.3760999,19.5507513,,False,2,9.65,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a257ef597e7738eaa9d46739b24a242,9a257ef597e7738eaa9d46739b24a242,No,,NoDisponible,,,,,,
77,Opuntia stricta,166048,-100.3867799,25.4914477,,False,2,19.88,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a7b05a142c160493cdccc1db7961bc0,9a7b05a142c160493cdccc1db7961bc0,Si,No,NoDisponible,No,Si,,,,
61,Opuntia stricta,175055,-99.1796269,19.3787183,,False,1,-3.26,Equisetopsida,Caryophyllales,Cactaceae,2272,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f5bdcd2e544fe59518be84ff5250e16,9f5bdcd2e544fe59518be84ff5250e16,Si,No,NoDisponible,No,No,,,,
53,Opuntia stricta,166073,-100.1710299,25.3423249,,False,2,25,Equisetopsida,Caryophyllales,Cactaceae,988,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0005da5e342f1db05fd3fd0f803b11f,a0005da5e342f1db05fd3fd0f803b11f,Si,No,NoDisponible,No,Si,,,,
47,Opuntia stricta,170839,-99.9274438,24.9135049,,False,2,25.18,Equisetopsida,Caryophyllales,Cactaceae,761,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a26726afa203fcb5a8f4375bd0ff0fb0,a26726afa203fcb5a8f4375bd0ff0fb0,Si,No,NoDisponible,No,Si,,,,
43,Opuntia stricta,180618,-98.7022222,24.6180556,,False,2,12.75,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7bfdf94849c4b4b02b8fd02ecc1de0a,a7bfdf94849c4b4b02b8fd02ecc1de0a,Si,No,NoDisponible,No,Si,,,,
57,Opuntia stricta,175593,-98.9782958,23.4679438,,False,2,13,Equisetopsida,Caryophyllales,Cactaceae,302,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad287de57058ff0842a79c9b9bbe5ee1,ad287de57058ff0842a79c9b9bbe5ee1,Si,No,NoDisponible,No,Si,,,,
76,Opuntia stricta,166089,-100.462385,25.6152508,,False,2,11.56,Equisetopsida,Caryophyllales,Cactaceae,743,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad9b3c9c9b6fe24629a2cedd565ab424,ad9b3c9c9b6fe24629a2cedd565ab424,Si,No,NoDisponible,No,Si,,,,
29,Opuntia stricta,165637,-100.60833,22.03278,,True,0,-12.69,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adf97c7db9fefe82d4ed2df604e0c297,adf97c7db9fefe82d4ed2df604e0c297,Si,No,NoDisponible,No,Si,,,,
63,Opuntia stricta,175556,-99.3400952,23.5646163,,False,2,8.35,Equisetopsida,Caryophyllales,Cactaceae,665,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5ad77f38b45e509d8ae009b152a8bbc,b5ad77f38b45e509d8ae009b152a8bbc,Si,No,NoDisponible,No,Si,,,,
20,Opuntia stricta,248317,-89.8305556,21.25,,False,2,19.47,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bedb38a7faf717c9e8b0938d016efe72,bedb38a7faf717c9e8b0938d016efe72,No,,NoDisponible,,,,,,
13,Opuntia stricta,180568,-98.745833,24.4911111,,False,2,9.76,Equisetopsida,Caryophyllales,Cactaceae,535,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bef13bf921fdb0417fee9182f640c2c1,bef13bf921fdb0417fee9182f640c2c1,Si,No,NoDisponible,No,Si,,,,
42,Opuntia stricta,180618,-98.7013888,24.6177777,,False,2,12.75,Equisetopsida,Caryophyllales,Cactaceae,739,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1283fa95537f454bdf65c5473b93fbb,c1283fa95537f454bdf65c5473b93fbb,Si,No,NoDisponible,No,Si,,,,
38,Opuntia stricta,265472,-87.4306416,20.2154583,,False,1,4.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1f55d71da3bf85f08d7fa6458a66e18,c1f55d71da3bf85f08d7fa6458a66e18,No,,NoDisponible,,,,,,
17,Opuntia stricta,252573,-89.5,21.26,,False,2,17.54,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3ba99a86f5788bbd69b36715eca9080,c3ba99a86f5788bbd69b36715eca9080,No,,NoDisponible,,,,,,
35,Opuntia stricta,252568,-89.5748361,21.296625,,False,2,19.39,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6ac27aab0490fc8aee180077713b23b,c6ac27aab0490fc8aee180077713b23b,No,,NoDisponible,,,,,,
72,Opuntia stricta,175512,-99.3234872,23.4182027,,False,2,6.26,Equisetopsida,Caryophyllales,Cactaceae,668,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6cc67f0637dcb5d7063fffe279c85d2,c6cc67f0637dcb5d7063fffe279c85d2,Si,No,NoDisponible,No,Si,,,,
81,Opuntia stricta,170884,-99.9499258,25.1187727,,False,2,13.97,Equisetopsida,Caryophyllales,Cactaceae,637,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c91a088bce5785a91b2a03c651e2351d,c91a088bce5785a91b2a03c651e2351d,Si,No,NoDisponible,No,Si,,,,
7,Opuntia stricta,252566,-89.66,21.28,,False,2,17.43,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c921e1d45a11cc5b33ba835f386a6076,c921e1d45a11cc5b33ba835f386a6076,No,,NoDisponible,,,,,,
34,Opuntia stricta,265637,-87.6541777,21.5077833,,False,2,11.42,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd483d329a17707e1a08d9288496e3e5,cd483d329a17707e1a08d9288496e3e5,No,,NoDisponible,,,,,,
78,Opuntia stricta,166048,-100.3645877,25.4897238,,False,2,19.88,Equisetopsida,Caryophyllales,Cactaceae,1166,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b94664dff3b89fd4badd3fa9d9da65,d5b94664dff3b89fd4badd3fa9d9da65,Si,No,NoDisponible,No,Si,,,,
23,Opuntia stricta,199779,-96.1694444,19.2188888,,False,2,9.24,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d66b6f89ce95a911342470d1c9933903,d66b6f89ce95a911342470d1c9933903,No,,NoDisponible,,,,,,
11,Opuntia stricta,269531,-87.13,20.57,,False,1,4.01,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=daa65d90a20c5ebc3dbd3d960f32c526,daa65d90a20c5ebc3dbd3d960f32c526,No,,NoDisponible,,,,,,
39,Opuntia stricta,256971,-88.8969333,21.391475,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8008f476450e721c315fc402142ec4b,e8008f476450e721c315fc402142ec4b,No,,NoDisponible,,,,,,
24,Opuntia stricta,195020,-96.9205555,20.3741666,,False,1,-0.23,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e88ee852b6d8a3a9466abb4eb9fb5b1e,e88ee852b6d8a3a9466abb4eb9fb5b1e,No,,NoDisponible,,,,,,
37,Opuntia stricta,252643,-89.2901333,21.3403666,,False,2,15.12,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec3abf1d3c38c61ebfccee000be11203,ec3abf1d3c38c61ebfccee000be11203,No,,NoDisponible,,,,,,
