,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
25,Coryphantha glanduligera,165938,-100.2931108,24.350055,,False,2,26.19,Equisetopsida,Caryophyllales,Cactaceae,2194,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=248e38c87601dbb3f2a7f406ae442f6b,248e38c87601dbb3f2a7f406ae442f6b,No,
26,Coryphantha glanduligera,165821,-100.1416666,23.3330555,,False,3,31.38,Equisetopsida,Caryophyllales,Cactaceae,1367,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5adbb349ee5e240f4eb522f06a155553,5adbb349ee5e240f4eb522f06a155553,No,
27,Coryphantha glanduligera,165823,-100.0630555,23.3547219,,False,3,32.36,Equisetopsida,Caryophyllales,Cactaceae,1653,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1c612231bd9c46f81f389cdc29d1ea0,a1c612231bd9c46f81f389cdc29d1ea0,No,
28,Coryphantha glanduligera,165823,-100.1055555,23.3822219,,False,3,32.36,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=546c6039bcd11e90b09ae70c3153a755,546c6039bcd11e90b09ae70c3153a755,No,
29,Coryphantha glanduligera,165763,-100.473333,22.9538888,,False,2,23.07,Equisetopsida,Caryophyllales,Cactaceae,1344,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9be6b2caf2344a1858b16223e43847aa,9be6b2caf2344a1858b16223e43847aa,No,
30,Coryphantha glanduligera,165809,-100.288333,23.2186108,,False,3,33.55,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a39e7fd6695ce5e884e18992870dfb1,8a39e7fd6695ce5e884e18992870dfb1,No,
31,Coryphantha glanduligera,165809,-100.2552777,23.2627777,,False,3,33.55,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d52fa23587a297555bc421d11c4c44d,2d52fa23587a297555bc421d11c4c44d,No,
32,Coryphantha glanduligera,165840,-100.353333,23.6849999,,False,2,26.85,Equisetopsida,Caryophyllales,Cactaceae,1801,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cefba5b5bdd56fd81402b457e1995e2a,cefba5b5bdd56fd81402b457e1995e2a,No,
33,Coryphantha glanduligera,165887,-100.0749999,23.9222219,,False,3,27.46,Equisetopsida,Caryophyllales,Cactaceae,1710,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adc52c4ec7ddb3390ce001c580748873,adc52c4ec7ddb3390ce001c580748873,No,
34,Coryphantha glanduligera,165884,-100.0574999,23.828333,,False,3,29.88,Equisetopsida,Caryophyllales,Cactaceae,1716,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dea66ee01ab08d4e51334a93c3f0544f,dea66ee01ab08d4e51334a93c3f0544f,No,
35,Coryphantha glanduligera,165794,-100.3144441,23.0430555,,False,3,35.12,Equisetopsida,Caryophyllales,Cactaceae,1689,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecbf31effd6dae071dbc13f8d57ea2ff,ecbf31effd6dae071dbc13f8d57ea2ff,No,
36,Coryphantha glanduligera,170646,-100.0074997,23.4541663,,False,3,33.73,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ec604268eba5ca88f0e475dad76eceb,3ec604268eba5ca88f0e475dad76eceb,No,
37,Coryphantha glanduligera,165769,-100.4538888,22.944833,,False,2,24.58,Equisetopsida,Caryophyllales,Cactaceae,1372,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba6b940b7ee9a08181023a81a082223c,ba6b940b7ee9a08181023a81a082223c,No,
38,Coryphantha glanduligera,165769,-100.4486108,22.950833,,False,2,24.58,Equisetopsida,Caryophyllales,Cactaceae,1381,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=209ba9b6443f0217928ad1124cf00951,209ba9b6443f0217928ad1124cf00951,No,
39,Coryphantha glanduligera,165854,-100.450833,23.9380555,,False,3,30.41,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1948d8cf68a791f406d4c11f664d6fd4,1948d8cf68a791f406d4c11f664d6fd4,No,
40,Coryphantha glanduligera,165854,-100.4411224,23.9717866,,False,3,30.41,Equisetopsida,Caryophyllales,Cactaceae,1694,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59a8d1fe5f684ae08ee1591107ad36ff,59a8d1fe5f684ae08ee1591107ad36ff,No,
41,Coryphantha glanduligera,165765,-100.5899958,23.1219441,,False,2,17.82,Equisetopsida,Caryophyllales,Cactaceae,1325,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c6f37fa52f53d5a4a1016a316e25e69,5c6f37fa52f53d5a4a1016a316e25e69,No,
42,Coryphantha glanduligera,165973,-100.5787219,24.9331377,,False,2,17.18,Equisetopsida,Caryophyllales,Cactaceae,1998,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd39ab94fe85c7a8611ab411f41745a1,fd39ab94fe85c7a8611ab411f41745a1,No,
43,Coryphantha glanduligera,161065,-100.7072219,23.9916666,,False,2,21.98,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e89a8c57d11d2543f41afe6db1f305ab,e89a8c57d11d2543f41afe6db1f305ab,No,
44,Coryphantha glanduligera,165747,-100.2180549,22.7322199,,False,3,30.75,Equisetopsida,Caryophyllales,Cactaceae,1371,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82edf40accd2f4997dcd3f4aa50facd3,82edf40accd2f4997dcd3f4aa50facd3,No,
45,Coryphantha glanduligera,165790,-100.4327769,23.4330538,,False,3,38.4,Equisetopsida,Caryophyllales,Cactaceae,1920,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03922b666c57db28261ccb6ca6d58810,03922b666c57db28261ccb6ca6d58810,No,
46,Coryphantha glanduligera,165815,-100.205,23.3541666,,False,3,35.17,Equisetopsida,Caryophyllales,Cactaceae,1418,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1d8912b75617ef866f2fbeed3a825fb,e1d8912b75617ef866f2fbeed3a825fb,No,
47,Coryphantha glanduligera,165775,-100.390833,23.1191666,,False,3,36.06,Equisetopsida,Caryophyllales,Cactaceae,1581,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0894b2fa0bc25baa51fad9daf8108f,2f0894b2fa0bc25baa51fad9daf8108f,No,
48,Coryphantha glanduligera,160959,-100.6188877,23.376388,,False,2,21.78,Equisetopsida,Caryophyllales,Cactaceae,1415,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=452c341cf52617cf50153505aa3c9b12,452c341cf52617cf50153505aa3c9b12,No,
49,Coryphantha glanduligera,165703,-100.5291666,22.5902777,,False,3,31.42,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=daa9dc18ab0c27ec7fdaae807a05fdc9,daa9dc18ab0c27ec7fdaae807a05fdc9,No,
50,Coryphantha glanduligera,170642,-100.0302777,23.2861108,,False,3,36.43,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52d5a9d2dd03fef5ba686bc1fdc21ff2,52d5a9d2dd03fef5ba686bc1fdc21ff2,No,
51,Coryphantha glanduligera,165881,-100.1205555,23.7305555,,False,3,35.27,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce4ce232e1eb4e0267a999a9f18d552d,ce4ce232e1eb4e0267a999a9f18d552d,No,
52,Coryphantha glanduligera,165787,-100.3713888,23.2025,,False,3,37.02,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a12c778f73ee734d7e99f1e8aa969b,42a12c778f73ee734d7e99f1e8aa969b,No,
53,Coryphantha glanduligera,165797,-100.2852777,23.1263888,,False,3,35.15,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e1681c93160208b8d4d6f9ed4bde773,9e1681c93160208b8d4d6f9ed4bde773,No,
54,Coryphantha glanduligera,165797,-100.2852777,23.1274999,,False,3,35.15,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8db4a67179583dac57ec5ea2affc6a40,8db4a67179583dac57ec5ea2affc6a40,No,
55,Coryphantha glanduligera,165797,-100.3163888,23.1199999,,False,3,35.15,Equisetopsida,Caryophyllales,Cactaceae,1768,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=248359faa83640713bf27db492044851,248359faa83640713bf27db492044851,No,
56,Coryphantha glanduligera,170679,-99.6202777,23.3777777,,False,3,31.16,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1274105fa18ca51c5c430278a75d8d35,1274105fa18ca51c5c430278a75d8d35,No,
57,Coryphantha glanduligera,165936,-100.0734158,24.2231938,,False,3,40.41,Equisetopsida,Caryophyllales,Cactaceae,1648,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dc3ab302439a316d091cdebcfac8fe1,7dc3ab302439a316d091cdebcfac8fe1,No,
58,Coryphantha glanduligera,165824,-100.0749999,23.448333,,False,3,38.7,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=309311855a094c5da2a4e6f3a171a9d6,309311855a094c5da2a4e6f3a171a9d6,No,
59,Coryphantha glanduligera,165824,-100.0716666,23.4469441,,False,3,38.7,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d11226eea3d2c3e9312b95488f9d58e3,d11226eea3d2c3e9312b95488f9d58e3,No,
60,Coryphantha glanduligera,170630,-100.0125,23.175833,,False,3,30.37,Equisetopsida,Caryophyllales,Cactaceae,1766,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e726fd4db05cda074a4723d070d55e4,6e726fd4db05cda074a4723d070d55e4,No,
61,Coryphantha glanduligera,170710,-99.9955555,23.9605555,,False,3,40.27,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a951c0f98e5f91ae051a5e822eb3bee,2a951c0f98e5f91ae051a5e822eb3bee,No,
62,Coryphantha glanduligera,165959,-100.5238049,24.6693327,,False,2,17.76,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=888787779082679027bb83611be176d5,888787779082679027bb83611be176d5,No,
63,Coryphantha glanduligera,165791,-100.3288888,23.3397219,,False,3,33.32,Equisetopsida,Caryophyllales,Cactaceae,1853,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e59826dda68443e074ccd20c9957cd5d,e59826dda68443e074ccd20c9957cd5d,No,
64,Coryphantha glanduligera,165791,-100.3413122,23.3515966,,False,3,33.32,Equisetopsida,Caryophyllales,Cactaceae,1919,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67debf7cf25e20cfa0c4da3bd7d424b,e67debf7cf25e20cfa0c4da3bd7d424b,No,
65,Coryphantha glanduligera,160823,-100.8025,22.3341666,,False,2,16.57,Equisetopsida,Caryophyllales,Cactaceae,1879,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17b4e645a222215c346a8bc46ee343a6,17b4e645a222215c346a8bc46ee343a6,No,
66,Coryphantha glanduligera,165830,-100.5518027,23.6692638,,False,2,26,Equisetopsida,Caryophyllales,Cactaceae,1551,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb833c211ad4fdc20673bf1f9c706b57,cb833c211ad4fdc20673bf1f9c706b57,No,
67,Coryphantha glanduligera,165842,-100.55,23.8166666,,False,3,34.48,Equisetopsida,Caryophyllales,Cactaceae,1824,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5db39f2b9b8ee3d3c62a731348b773c6,5db39f2b9b8ee3d3c62a731348b773c6,No,
68,Coryphantha glanduligera,165842,-100.6015683,23.8263227,,False,3,34.48,Equisetopsida,Caryophyllales,Cactaceae,1750,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d7ea5776bdf5eea00f0884f4263c151,6d7ea5776bdf5eea00f0884f4263c151,No,
69,Coryphantha glanduligera,165842,-100.5745688,23.8302563,,False,3,34.48,Equisetopsida,Caryophyllales,Cactaceae,1763,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=327c05f03f8bdfa3bc1494aef2fedd59,327c05f03f8bdfa3bc1494aef2fedd59,No,
70,Coryphantha glanduligera,165820,-100.0625,23.3119441,,False,3,30.86,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de93fbe6053614c413cbb95116a0ccff,de93fbe6053614c413cbb95116a0ccff,No,
71,Coryphantha glanduligera,165712,-100.3861108,22.613333,,False,2,22.67,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f29afddb42ca6cf653a1fbd7bdb929c,7f29afddb42ca6cf653a1fbd7bdb929c,No,
72,Coryphantha glanduligera,160958,-100.710833,23.4519441,,False,3,33.08,Equisetopsida,Caryophyllales,Cactaceae,1578,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001255f5763e8aba0e72d48ec17496ab,001255f5763e8aba0e72d48ec17496ab,No,
73,Coryphantha glanduligera,170645,-100.0213888,23.3305555,,False,3,34.93,Equisetopsida,Caryophyllales,Cactaceae,2182,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9999cd37f9070e46ba4e26a076acabaa,9999cd37f9070e46ba4e26a076acabaa,No,
74,Coryphantha glanduligera,165779,-100.4924999,23.2547219,,False,3,34.35,Equisetopsida,Caryophyllales,Cactaceae,1478,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d25872c82388176e89133ed1b4e775c,6d25872c82388176e89133ed1b4e775c,No,
75,Coryphantha glanduligera,165783,-100.4992177,23.3438883,,False,3,40.69,Equisetopsida,Caryophyllales,Cactaceae,2157,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d9f343d1dd38c45150c0ec0f42bb0f1,6d9f343d1dd38c45150c0ec0f42bb0f1,No,
76,Coryphantha glanduligera,170709,-99.9849994,23.9136108,,False,3,37.74,Equisetopsida,Caryophyllales,Cactaceae,1970,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7caacc2d073fe934bce6492c6cd6af97,7caacc2d073fe934bce6492c6cd6af97,No,
77,Coryphantha glanduligera,170698,-99.8727777,23.5752777,,False,3,40.07,Equisetopsida,Caryophyllales,Cactaceae,1643,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14042646e614728db427efc4fd2c0a33,14042646e614728db427efc4fd2c0a33,No,
78,Coryphantha glanduligera,161044,-101.1124744,24.3431419,,False,2,16.01,Equisetopsida,Caryophyllales,Cactaceae,2016,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e65190dbf46b32c3a71fd804ea33aeb,6e65190dbf46b32c3a71fd804ea33aeb,No,
79,Coryphantha glanduligera,160973,-100.9707102,23.6538725,,False,2,19.72,Equisetopsida,Caryophyllales,Cactaceae,1870,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27f8f36fef12209dd53bd07e90ce173b,27f8f36fef12209dd53bd07e90ce173b,No,
80,Coryphantha glanduligera,165845,-100.6060013,23.8913705,,False,3,28.21,Equisetopsida,Caryophyllales,Cactaceae,1762,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a979713d7027c8457b51a245abe0ebc,3a979713d7027c8457b51a245abe0ebc,No,
81,Coryphantha glanduligera,156257,-101.4145825,24.0489574,,True,0,-4.12,Equisetopsida,Caryophyllales,Cactaceae,1988,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f9cbc52816df2579e8277bac3678ee1,7f9cbc52816df2579e8277bac3678ee1,Si,"aunque fuera del polígono, dentro del tipo de vegetación y del estado citado en Literatura"
82,Coryphantha glanduligera,170724,-99.607143,23.5456374,,False,3,34.95,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e3f20ee13690f0a4b1b2eb42fc28085,4e3f20ee13690f0a4b1b2eb42fc28085,No,
83,Coryphantha glanduligera,160821,-100.8599544,22.303198,,False,2,14.13,Equisetopsida,Caryophyllales,Cactaceae,1836,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=789b39cfbb80bf8cb237a4f1bec6c723,789b39cfbb80bf8cb237a4f1bec6c723,No,
84,Coryphantha glanduligera,165812,-100.2404349,23.3135397,,False,3,29.87,Equisetopsida,Caryophyllales,Cactaceae,1509,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e325d3687bc57d17acbef36cb61093,32e325d3687bc57d17acbef36cb61093,No,
85,Coryphantha glanduligera,161075,-100.8120091,24.2883472,,False,2,18.33,Equisetopsida,Caryophyllales,Cactaceae,1708,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8941c04bf3cc34660f8b540c12482a2d,8941c04bf3cc34660f8b540c12482a2d,No,
86,Coryphantha glanduligera,170722,-99.7458438,23.5456258,,False,3,37.51,Equisetopsida,Caryophyllales,Cactaceae,1828,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=283c63b21e222d76331e5b001845cf62,283c63b21e222d76331e5b001845cf62,No,
87,Coryphantha glanduligera,160793,-100.9890166,22.1821519,,False,1,12.78,Equisetopsida,Caryophyllales,Cactaceae,1874,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2620afc356933c4e5f86a07e743ce428,2620afc356933c4e5f86a07e743ce428,No,
