,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Opuntia nuda,222527,-93.1502778,16.905,,False,3,22.46,Equisetopsida,Caryophyllales,Cactaceae,915,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b7c3e785ca3e210ba61eab464eef04c,9b7c3e785ca3e210ba61eab464eef04c,Si,NoDisponible,NoDisponible,,No,,,,
2,Opuntia nuda,136541,-103.853056,19.1083333,,False,2,14.97,Equisetopsida,Caryophyllales,Cactaceae,394,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5898556ac7991ff909404067f286ad8,a5898556ac7991ff909404067f286ad8,Si,NoDisponible,NoDisponible,,No,,,,
1,Opuntia nuda,136627,-103.6791667,19.4730556,,True,0,-1.3,Equisetopsida,Caryophyllales,Cactaceae,1538,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae08324a0342f8b2ef7fffcce040a559,ae08324a0342f8b2ef7fffcce040a559,Si,NoDisponible,NoDisponible,,No,,,,
10,Opuntia nuda,127528,-104.8105556,21.555,,False,2,14.49,Equisetopsida,Caryophyllales,Cactaceae,800,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b02582f770eb8d9430e5a0645b295710,b02582f770eb8d9430e5a0645b295710,No,NoDisponible,NoDisponible,,,,,,
25,Opuntia nuda,230846,-92.0688889,16.3902778,,False,2,13.03,Equisetopsida,Caryophyllales,Cactaceae,1735,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beb94bba4dba0ae5ad7eda56933eddfd,beb94bba4dba0ae5ad7eda56933eddfd,Si,NoDisponible,NoDisponible,,No,,,,
5,Opuntia nuda,185460,-97.901944,23.8011111,,False,2,13.05,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9f7c67663d70394d049132316c8d55c,d9f7c67663d70394d049132316c8d55c,Si,NoDisponible,NoDisponible,,No,,,,
19,Opuntia nuda,185458,-98.0136111,23.7988889,,False,2,13.19,Equisetopsida,Caryophyllales,Cactaceae,45,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de227281ae76b8ad99437bbc7afcb28a,de227281ae76b8ad99437bbc7afcb28a,Si,NoDisponible,NoDisponible,,No,,,,
29,Opuntia nuda,132113,-104.5780556,21.0916667,,False,2,16.58,Equisetopsida,Caryophyllales,Cactaceae,889,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e04eedd53c295822d03033849366e584,e04eedd53c295822d03033849366e584,No,NoDisponible,NoDisponible,,,,,,
23,Opuntia nuda,175525,-99.1677778,23.0661111,,False,3,21.34,Equisetopsida,Caryophyllales,Cactaceae,343,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0b1b46203c935a8581145b6fe1ac32c,e0b1b46203c935a8581145b6fe1ac32c,Si,NoDisponible,NoDisponible,,No,,,,
17,Opuntia nuda,222439,-93.3222222,16.0919444,,False,3,19.27,Equisetopsida,Caryophyllales,Cactaceae,711,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e23f0b5052860457fe92fab192dbe17f,e23f0b5052860457fe92fab192dbe17f,Si,NoDisponible,NoDisponible,,No,,,,
15,Opuntia nuda,132149,-104.3416667,21.2580556,,False,2,14.09,Equisetopsida,Caryophyllales,Cactaceae,333,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2b0819a9f46d1f36cc77258f323e5ac,f2b0819a9f46d1f36cc77258f323e5ac,No,NoDisponible,NoDisponible,,,,,,
26,Opuntia nuda,180369,-98.8655556,22.7252778,,False,2,11.75,Equisetopsida,Caryophyllales,Cactaceae,57,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb0982e510cd62be7a544f64b565e60d,fb0982e510cd62be7a544f64b565e60d,Si,NoDisponible,NoDisponible,,No,,,,
