,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
128,Sclerocactus scheeri,180446,-98.7416667,23.4083333,,False,2,7.55,Equisetopsida,Caryophyllales,Cactaceae,254,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92dddd03c263a233d28244d76df98c3e,92dddd03c263a233d28244d76df98c3e,No,
126,Sclerocactus scheeri,180381,-98.7083333,22.8083333,,True,1,-1.76,Equisetopsida,Caryophyllales,Cactaceae,46,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9309d1c461c3c7259308ff50e19b99b5,9309d1c461c3c7259308ff50e19b99b5,No,
121,Sclerocactus scheeri,161508,-100.7733388,27.6874799,,False,3,14.05,Equisetopsida,Caryophyllales,Cactaceae,301,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97ff0037613aed4cea7381477fa9e9f7,97ff0037613aed4cea7381477fa9e9f7,No,
83,Sclerocactus scheeri,166124,-100.0712555,25.6430091,,False,3,14.08,Equisetopsida,Caryophyllales,Cactaceae,373,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9df30469643d2bd656288c3aca4236f0,9df30469643d2bd656288c3aca4236f0,No,
60,Sclerocactus scheeri,161280,-100.6190958,26.0255388,,False,3,13.5,Equisetopsida,Caryophyllales,Cactaceae,666,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e1a828fb34f6300fe3c2f37f8a789d1,9e1a828fb34f6300fe3c2f37f8a789d1,No,
29,Sclerocactus scheeri,166102,-100.5639919,26.0248558,,False,3,14.23,Equisetopsida,Caryophyllales,Cactaceae,615,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a42ce003141ea3eb21ed77469a7ecca2,a42ce003141ea3eb21ed77469a7ecca2,No,
74,Sclerocactus scheeri,166200,-100.21361,26.564355,,False,3,21.03,Equisetopsida,Caryophyllales,Cactaceae,441,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4f4787fec7c711717ce0616b48bcfa9,a4f4787fec7c711717ce0616b48bcfa9,No,
15,Sclerocactus scheeri,171199,-99.486599,27.5343,,False,3,18.71,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a68a87ff92513a9d1e64a3b9cdbb3f67,a68a87ff92513a9d1e64a3b9cdbb3f67,Si,aunque fuera del polígono dentro del Estado citado en Literatura
112,Sclerocactus scheeri,166088,-100.4761752,25.8053625,,False,3,17.28,Equisetopsida,Caryophyllales,Cactaceae,645,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6f50e6e0f53d84f17b78a5bfdc163c3,a6f50e6e0f53d84f17b78a5bfdc163c3,No,
110,Sclerocactus scheeri,166166,-100.6013938,26.5342049,,False,3,20.87,Equisetopsida,Caryophyllales,Cactaceae,521,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a76b4bbf24dc5b3d430f0aff7d12c68c,a76b4bbf24dc5b3d430f0aff7d12c68c,No,
119,Sclerocactus scheeri,171153,-100.0133319,27.4134619,,False,3,16.57,Equisetopsida,Caryophyllales,Cactaceae,221,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8fbe458f8afc0ab00ac4a9098ce3276,a8fbe458f8afc0ab00ac4a9098ce3276,No,
40,Sclerocactus scheeri,166097,-100.5426311,25.8752263,,False,3,13.24,Equisetopsida,Caryophyllales,Cactaceae,963,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa44e2fe24854db114e6f59276266ce5,aa44e2fe24854db114e6f59276266ce5,No,
42,Sclerocactus scheeri,175698,-99.4390199,24.8391949,,False,3,14.26,Equisetopsida,Caryophyllales,Cactaceae,302,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa579561c6a165b748cb0c37b4ce6300,aa579561c6a165b748cb0c37b4ce6300,No,
32,Sclerocactus scheeri,166143,-100.0410519,25.9855558,,False,3,18.34,Equisetopsida,Caryophyllales,Cactaceae,554,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa85ff5c839534b505abbc0d98d5b1a0,aa85ff5c839534b505abbc0d98d5b1a0,No,
85,Sclerocactus scheeri,166281,-100.4232786,27.15597,,False,3,14.05,Equisetopsida,Caryophyllales,Cactaceae,252,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abd14abf8774aec6f52e1d393764e68c,abd14abf8774aec6f52e1d393764e68c,No,
9,Sclerocactus scheeri,175601,-99.1224038,23.7273308,,False,3,11.79,Equisetopsida,Caryophyllales,Cactaceae,304,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac5357fa81f5784bfb8919a700d7b8ca,ac5357fa81f5784bfb8919a700d7b8ca,No,
134,Sclerocactus scheeri,185565,-98.1083333,24.9583333,,False,3,14.07,Equisetopsida,Caryophyllales,Cactaceae,57,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ade80b1257cebdb8a6811067c2d8bf63,ade80b1257cebdb8a6811067c2d8bf63,No,
94,Sclerocactus scheeri,156450,-101.4520452,25.6715449,,False,2,6.21,Equisetopsida,Caryophyllales,Cactaceae,1126,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b82c75eff98c731a1c4cd100d19736d6,b82c75eff98c731a1c4cd100d19736d6,No,
81,Sclerocactus scheeri,166139,-100.0593977,25.8169099,,False,3,16.14,Equisetopsida,Caryophyllales,Cactaceae,346,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b940adf8a27ffd9e3561795e538bf970,b940adf8a27ffd9e3561795e538bf970,No,
111,Sclerocactus scheeri,166088,-100.5360927,25.7759138,,False,3,17.28,Equisetopsida,Caryophyllales,Cactaceae,730,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb36737d040da64a018c6df102d7a8e6,bb36737d040da64a018c6df102d7a8e6,No,
6,Sclerocactus scheeri,175601,-99.1461,23.7361,,False,3,11.79,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c148bc333645f6a3d9617d0289d26d8d,c148bc333645f6a3d9617d0289d26d8d,No,
49,Sclerocactus scheeri,166101,-100.6054638,25.9895908,,False,3,19.05,Equisetopsida,Caryophyllales,Cactaceae,617,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c19326b50b990ad8947e3f3c97fb53b8,c19326b50b990ad8947e3f3c97fb53b8,No,
114,Sclerocactus scheeri,166086,-100.5418388,25.7702449,,False,3,15.19,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c303b12949ccf414a2a89a5c0e5ec9ae,c303b12949ccf414a2a89a5c0e5ec9ae,No,
79,Sclerocactus scheeri,161402,-100.7412474,26.930223,,False,3,19.79,Equisetopsida,Caryophyllales,Cactaceae,513,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6fd85c35abc2f4291316eac767f63f3,c6fd85c35abc2f4291316eac767f63f3,No,
103,Sclerocactus scheeri,170895,-99.7792199,25.2189366,,False,2,7.96,Equisetopsida,Caryophyllales,Cactaceae,413,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c96bc96cfa6d31ca3ab800803b804892,c96bc96cfa6d31ca3ab800803b804892,No,
117,Sclerocactus scheeri,166085,-100.6086088,25.7051938,,False,3,14.32,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9d7aad1806f6b6190d53c88e58e2312,c9d7aad1806f6b6190d53c88e58e2312,No,
37,Sclerocactus scheeri,161631,-100.9039638,29.0385311,,False,3,17.31,Equisetopsida,Caryophyllales,Cactaceae,327,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbc4f548ad229523cb1f884045d443bc,cbc4f548ad229523cb1f884045d443bc,Si,aunque fuera del polígono dentro del Estado citado en Literatura
16,Sclerocactus scheeri,171199,-99.486599,27.5343,,False,3,18.71,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc67f3a5945d1c35623ff529e7a92075,cc67f3a5945d1c35623ff529e7a92075,Si,aunque fuera del polígono dentro del Estado citado en Literatura
4,Sclerocactus scheeri,166310,-100.32,27.3,,False,3,16.64,Equisetopsida,Caryophyllales,Cactaceae,212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd4db28be15a8e02238279e0a66a21ea,cd4db28be15a8e02238279e0a66a21ea,No,
109,Sclerocactus scheeri,161171,-101.0473536,25.3328552,,True,1,-3.58,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d021fa2cd8f46a21dce054e22be4680e,d021fa2cd8f46a21dce054e22be4680e,No,
86,Sclerocactus scheeri,166281,-100.4020786,27.1295116,,False,3,14.05,Equisetopsida,Caryophyllales,Cactaceae,256,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d267ae5bfb102bc9fe12573ed5d11cbe,d267ae5bfb102bc9fe12573ed5d11cbe,No,
108,Sclerocactus scheeri,166108,-100.3695969,25.9200399,,False,3,20.34,Equisetopsida,Caryophyllales,Cactaceae,488,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d268b15bb902f90eb679ed6fcf4d6916,d268b15bb902f90eb679ed6fcf4d6916,No,
1,Sclerocactus scheeri,166134,-100.25405,26.01473,,False,3,18.81,Equisetopsida,Caryophyllales,Cactaceae,437,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3eae602bf90b7e18491257471fbe3c6,d3eae602bf90b7e18491257471fbe3c6,No,
80,Sclerocactus scheeri,166139,-100.0447233,25.8738877,,False,3,16.14,Equisetopsida,Caryophyllales,Cactaceae,362,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d40ec278442a2b64a90aa311acbd4d80,d40ec278442a2b64a90aa311acbd4d80,No,
34,Sclerocactus scheeri,170875,-99.4796008,24.8279177,,False,3,16.04,Equisetopsida,Caryophyllales,Cactaceae,369,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d58ca940a72613488c7ebe65bbc2285e,d58ca940a72613488c7ebe65bbc2285e,No,
100,Sclerocactus scheeri,175649,-99.1280688,24.0461119,,False,3,14.28,Equisetopsida,Caryophyllales,Cactaceae,210,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc1b106b677689c2bbbb7df84c3f5d52,dc1b106b677689c2bbbb7df84c3f5d52,No,
47,Sclerocactus scheeri,171004,-99.4834727,25.8903919,,False,3,17.33,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc8fa2b0e7a5f12bd9abca27a8dba2d1,dc8fa2b0e7a5f12bd9abca27a8dba2d1,No,
98,Sclerocactus scheeri,156666,-101.3071627,27.4412588,,False,2,10.02,Equisetopsida,Caryophyllales,Cactaceae,404,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcfefbf60476a258c8ce861943ab523f,dcfefbf60476a258c8ce861943ab523f,No,
44,Sclerocactus scheeri,175698,-99.4373327,24.8427019,,False,3,14.26,Equisetopsida,Caryophyllales,Cactaceae,297,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6fbd416a69c39ab169d950be19319c,dd6fbd416a69c39ab169d950be19319c,No,
17,Sclerocactus scheeri,171199,-99.486599,27.5343,,False,3,18.71,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e164e80eac9a3e0e2956683e60aeb74d,e164e80eac9a3e0e2956683e60aeb74d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
8,Sclerocactus scheeri,175601,-99.1256658,23.7285877,,False,3,11.79,Equisetopsida,Caryophyllales,Cactaceae,316,Terrestre,2012,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e16b954376fcc9d232220a5fe430d119,e16b954376fcc9d232220a5fe430d119,No,
23,Sclerocactus scheeri,185729,-98.27778,26.09222,,False,2,10.99,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6aff8d0d998f7a20ad8e41667110287,e6aff8d0d998f7a20ad8e41667110287,No,
59,Sclerocactus scheeri,166151,-100.5319088,26.2639269,,False,3,18.27,Equisetopsida,Caryophyllales,Cactaceae,667,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7587d524304daf89c17713bef5ceb66,e7587d524304daf89c17713bef5ceb66,No,
48,Sclerocactus scheeri,175821,-99.2486405,25.7119469,,False,3,23.4,Equisetopsida,Caryophyllales,Cactaceae,128,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee2bd8cea5b803635df8987f61ccae1d,ee2bd8cea5b803635df8987f61ccae1d,No,
127,Sclerocactus scheeri,171136,-99.4916667,27.075,,False,3,17.97,Equisetopsida,Caryophyllales,Cactaceae,95,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f018f6dd378dcf5ed8a5d13fba43329a,f018f6dd378dcf5ed8a5d13fba43329a,No,
55,Sclerocactus scheeri,175686,-99.4562858,24.7714158,,False,3,15.4,Equisetopsida,Caryophyllales,Cactaceae,327,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f74827875c20d87669e26010aee794c5,f74827875c20d87669e26010aee794c5,No,
46,Sclerocactus scheeri,151862,-101.9884013,27.5774655,,False,2,4.12,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f87d3fbc2aaa2521e2214b95c2c5c77a,f87d3fbc2aaa2521e2214b95c2c5c77a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
72,Sclerocactus scheeri,175817,-99.2825191,25.6177447,,False,3,18.29,Equisetopsida,Caryophyllales,Cactaceae,161,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbbb1a2761fbf581ac014f01ce285dd1,fbbb1a2761fbf581ac014f01ce285dd1,No,
78,Sclerocactus scheeri,166105,-100.4536627,25.8162122,,False,3,17.42,Equisetopsida,Caryophyllales,Cactaceae,663,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc93789727696ad3b2c283ad6418bd25,fc93789727696ad3b2c283ad6418bd25,No,
90,Sclerocactus scheeri,166156,-100.3411577,26.1638869,,False,3,22.51,Equisetopsida,Caryophyllales,Cactaceae,597,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe1629015e33c271b37686ed455be2c6,fe1629015e33c271b37686ed455be2c6,No,
