,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
49,Stenocereus beneckei,174966,-99.1122525,18.6189297,,False,3,24.93,Equisetopsida,Caryophyllales,Cactaceae,1406,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f58c9342a2caad03e3c2bfffe9fe440,7f58c9342a2caad03e3c2bfffe9fe440,No,
43,Stenocereus beneckei,170106,-99.5816667,18.4630556,,False,3,25.26,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8533a298dfb93bcea1c337ff443836f6,8533a298dfb93bcea1c337ff443836f6,No,
48,Stenocereus beneckei,174977,-99.4033325,18.6814269,,False,3,19.64,Equisetopsida,Caryophyllales,Cactaceae,1201,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8abb89f6eda80bd586c846b0628a015d,8abb89f6eda80bd586c846b0628a015d,Si,aunque fuera del polígono dentro del potencial
19,Stenocereus beneckei,170024,-99.6083333,17.7916667,,False,3,27.44,Equisetopsida,Caryophyllales,Cactaceae,934,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a3bc10ed78ae0d47cc3099012696f1f,9a3bc10ed78ae0d47cc3099012696f1f,No,
9,Stenocereus beneckei,174970,-98.9797222,18.4663889,,False,3,27.03,Equisetopsida,Caryophyllales,Cactaceae,1041,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e8370d0b3964a18250d087101327b27,9e8370d0b3964a18250d087101327b27,No,
50,Stenocereus beneckei,174981,-99.4145341,18.7914913,,False,3,22.76,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c225cf90431e958fad979e6a70bd7c,a0c225cf90431e958fad979e6a70bd7c,Si,aunque fuera del polígono dentro del potencial
5,Stenocereus beneckei,174975,-98.94,18.5333333,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,1245,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a690d206befdf68616ba295736a4f7dc,a690d206befdf68616ba295736a4f7dc,No,
33,Stenocereus beneckei,170110,-99.5416667,18.6083333,,False,3,19.77,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aea692503b380fdd9919faf5f4c385e2,aea692503b380fdd9919faf5f4c385e2,No,
13,Stenocereus beneckei,174972,-98.9347222,18.4558333,,False,3,27.97,Equisetopsida,Caryophyllales,Cactaceae,1211,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b17b5a10f7d97c34b2dbaa84108e3d58,b17b5a10f7d97c34b2dbaa84108e3d58,No,
37,Stenocereus beneckei,170035,-99.6666666,17.8361111,,False,4,35.26,Equisetopsida,Caryophyllales,Cactaceae,1553,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba2dc223a5689818f3e36c2fcf273c48,ba2dc223a5689818f3e36c2fcf273c48,No,
2,Stenocereus beneckei,174975,-98.9561111,18.5152778,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,1198,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba62ddde0ca8c289fd3dc985f2805f46,ba62ddde0ca8c289fd3dc985f2805f46,No,
7,Stenocereus beneckei,174975,-98.9276805,18.5008083,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,1377,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb43693824485c412de1401c551f0c95,bb43693824485c412de1401c551f0c95,No,
32,Stenocereus beneckei,174965,-99.145,18.5180556,,False,3,24.41,Equisetopsida,Caryophyllales,Cactaceae,790,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf8a7427179014cc8c2d4ebc92e5bc2e,bf8a7427179014cc8c2d4ebc92e5bc2e,No,
25,Stenocereus beneckei,170042,-99.6013889,17.9338889,,False,3,22.6,Equisetopsida,Caryophyllales,Cactaceae,483,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0f5338d599f45c2fa2792db143c5acf,c0f5338d599f45c2fa2792db143c5acf,No,
28,Stenocereus beneckei,170152,-99.67528,18.84417,,False,3,14.53,Equisetopsida,Caryophyllales,Cactaceae,1868,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c710a5d7b31f52a9d4dea13f3857f02f,c710a5d7b31f52a9d4dea13f3857f02f,No,
1,Stenocereus beneckei,174975,-98.9366667,18.5316667,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,1256,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8c21fb6784490673a064353a670cb58,c8c21fb6784490673a064353a670cb58,No,
30,Stenocereus beneckei,170094,-99.5377778,18.3452778,,False,3,22.55,Equisetopsida,Caryophyllales,Cactaceae,748,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca983d4a2c2a58dc07891a1afce67123,ca983d4a2c2a58dc07891a1afce67123,No,
18,Stenocereus beneckei,170027,-99.5094444,17.55,,False,3,23.37,Equisetopsida,Caryophyllales,Cactaceae,1261,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5edf0c447d291d18d6ec8b421057c82,d5edf0c447d291d18d6ec8b421057c82,Si,
20,Stenocereus beneckei,170155,-99.5066667,18.6716667,,False,3,22.62,Equisetopsida,Caryophyllales,Cactaceae,1193,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d83f102ec77c343be7f1897cd8846421,d83f102ec77c343be7f1897cd8846421,No,
11,Stenocereus beneckei,174951,-99.0486111,18.2902778,,False,3,26.43,Equisetopsida,Caryophyllales,Cactaceae,828,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d851354a490e76cab6c9583c89f58522,d851354a490e76cab6c9583c89f58522,No,
31,Stenocereus beneckei,170094,-99.53917,18.34361,,False,3,22.55,Equisetopsida,Caryophyllales,Cactaceae,750,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d95955bf8f9bab1867f168e6bb8d2d15,d95955bf8f9bab1867f168e6bb8d2d15,No,
3,Stenocereus beneckei,174975,-98.9427778,18.5283333,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,1291,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da32a95bc50c7f811b1002f0c9dfb953,da32a95bc50c7f811b1002f0c9dfb953,No,
14,Stenocereus beneckei,174972,-98.9302666,18.4884972,,False,3,27.97,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da6ce2370feba3aa81baa7c55f9e3d6a,da6ce2370feba3aa81baa7c55f9e3d6a,No,
8,Stenocereus beneckei,174970,-99.0277778,18.4802778,,False,3,27.03,Equisetopsida,Caryophyllales,Cactaceae,1332,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df4d6467f4a84ff4f74f06af76a74475,df4d6467f4a84ff4f74f06af76a74475,No,
35,Stenocereus beneckei,175010,-99.105,18.7272222,,False,3,23.01,Equisetopsida,Caryophyllales,Cactaceae,995,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dffd389e5fc38802fbb9d576f27b3e10,dffd389e5fc38802fbb9d576f27b3e10,No,
44,Stenocereus beneckei,170106,-99.5816667,18.4630556,,False,3,25.26,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e44661a74fce698157a74d5e1b7fa9f0,e44661a74fce698157a74d5e1b7fa9f0,No,
34,Stenocereus beneckei,170110,-99.5416667,18.6083333,,False,3,19.77,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e60c810fb8f5da62b8f37f4e3975e6eb,e60c810fb8f5da62b8f37f4e3975e6eb,No,
21,Stenocereus beneckei,170155,-99.5066667,18.6716667,,False,3,22.62,Equisetopsida,Caryophyllales,Cactaceae,1193,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6dbaa04aa7de428cf5ddee5acbe5205,e6dbaa04aa7de428cf5ddee5acbe5205,No,
45,Stenocereus beneckei,170106,-99.5816667,18.4630556,,False,3,25.26,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e827bdda0b6f7d3ac2b8ea4f47ea32da,e827bdda0b6f7d3ac2b8ea4f47ea32da,No,
51,Stenocereus beneckei,170153,-99.5936705,18.6479213,,False,3,20.1,Equisetopsida,Caryophyllales,Cactaceae,1295,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea708f290403f18e36a8f5dc79e31641,ea708f290403f18e36a8f5dc79e31641,No,
24,Stenocereus beneckei,194754,-97.155,18.19,,True,1,-74.97,Equisetopsida,Caryophyllales,Cactaceae,881,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea7f75e8521fd2758e962841d5ed21f7,ea7f75e8521fd2758e962841d5ed21f7,Si,deben marcarse completamente fuera del área de distribución de la especie
26,Stenocereus beneckei,170042,-99.5894444,17.9266667,,False,3,22.6,Equisetopsida,Caryophyllales,Cactaceae,532,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec5991f9a6b96c94d650db2109328bf7,ec5991f9a6b96c94d650db2109328bf7,No,
23,Stenocereus beneckei,170155,-99.5277344,18.6574966,,False,3,22.62,Equisetopsida,Caryophyllales,Cactaceae,1419,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f29c09dc7b0b833517527382bcd7c97f,f29c09dc7b0b833517527382bcd7c97f,No,
40,Stenocereus beneckei,179866,-98.7239305,18.495875,,False,3,15.99,Equisetopsida,Caryophyllales,Cactaceae,1013,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2e69fa872a831dfe46553b9d3522593,f2e69fa872a831dfe46553b9d3522593,Si,aunque fuera del polígono dentro del potencial
22,Stenocereus beneckei,170155,-99.5083333,18.675,,False,3,22.62,Equisetopsida,Caryophyllales,Cactaceae,1234,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2f30c417fc4925e8a5c0a48ccad2fbf,f2f30c417fc4925e8a5c0a48ccad2fbf,No,
39,Stenocereus beneckei,142048,-103.22806,25.52778,,True,0,-112.22,Equisetopsida,Caryophyllales,Cactaceae,1128,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f911fceca8c14a6c3d7171a4a2a28192,f911fceca8c14a6c3d7171a4a2a28192,Si,deben marcarse completamente fuera del área de distribución de la especie
10,Stenocereus beneckei,174970,-98.9797222,18.4663888,,False,3,27.03,Equisetopsida,Caryophyllales,Cactaceae,1041,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f949e85de09f5dafc0322aa30795757d,f949e85de09f5dafc0322aa30795757d,No,
52,Stenocereus beneckei,174869,-99.4294444,17.9833333,,False,3,24.68,Equisetopsida,Caryophyllales,Cactaceae,674,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe37d656301d5430b40994f3192ab945,fe37d656301d5430b40994f3192ab945,No,
12,Stenocereus beneckei,174963,-99.0777778,18.3769444,,False,3,26.32,Equisetopsida,Caryophyllales,Cactaceae,724,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe97e2b8e12aeef9e6f6f67baf2f5c49,fe97e2b8e12aeef9e6f6f67baf2f5c49,No,
