,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
150,Coryphantha radians,160691,-100.8063888,21.0736108,,False,4,22.43,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a003612f4e7d53c3be95627cb7488ea,0a003612f4e7d53c3be95627cb7488ea,No,
5,Coryphantha radians,180061,-98.702925,20.1321889,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2647,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bea84964c0d48d0710520b29e6e40c9,0bea84964c0d48d0710520b29e6e40c9,No,
76,Coryphantha radians,175094,-99.1141658,19.6972219,,False,4,18.46,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8b0aead4d3fc580e4c7a229f43bd79,0c8b0aead4d3fc580e4c7a229f43bd79,No,
48,Coryphantha radians,180048,-98.60888,19.9349999,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2820,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cde633dfc279651b8011a04c22867c1,0cde633dfc279651b8011a04c22867c1,No,
27,Coryphantha radians,165533,-100.466667,21.2166667,,False,5,29.78,Equisetopsida,Caryophyllales,Cactaceae,2192,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cec5e0dc7f600680b1ef3479f9a5cdf,0cec5e0dc7f600680b1ef3479f9a5cdf,No,
29,Coryphantha radians,170402,-99.7,20.9,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0df80b87a2d4bf696703e6f41cb53244,0df80b87a2d4bf696703e6f41cb53244,No,
209,Coryphantha radians,160723,-101.0438889,21.665,,False,5,25.02,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e02aed14cb426819cc829ac9b77a530,0e02aed14cb426819cc829ac9b77a530,No,
83,Coryphantha radians,180038,-98.8349958,19.9583327,,False,4,18.41,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7baf8e62989f14c4faf10b13fcb2c8,0e7baf8e62989f14c4faf10b13fcb2c8,No,
226,Coryphantha radians,170393,-99.8629277,21.0886938,,False,4,14.39,Equisetopsida,Caryophyllales,Cactaceae,1627,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1134164d13523372df46e14cd2b0d1ef,1134164d13523372df46e14cd2b0d1ef,No,
115,Coryphantha radians,170387,-99.9627777,21.1075,,False,4,17.03,Equisetopsida,Caryophyllales,Cactaceae,1480,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12e8c1cf422faf23ca27c88c095c7ec4,12e8c1cf422faf23ca27c88c095c7ec4,No,
195,Coryphantha radians,160741,-100.8824999,21.4730555,,False,5,26.48,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e528459d0e9b02663fa92af91c36ec,13e528459d0e9b02663fa92af91c36ec,No,
74,Coryphantha radians,180052,-98.750833,20.110833,,False,4,24.24,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=156a137cc09dc836ea00af7b2cae79c4,156a137cc09dc836ea00af7b2cae79c4,No,
116,Coryphantha radians,165553,-100.2894999,21.1169999,,False,5,28.09,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15fb955cef8dc627c4277c8fb043e76d,15fb955cef8dc627c4277c8fb043e76d,No,
124,Coryphantha radians,170359,-99.6253799,20.7025799,,False,5,32.63,Equisetopsida,Caryophyllales,Cactaceae,1981,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15fe935e6afffcdf2c3bbb3623c39df4,15fe935e6afffcdf2c3bbb3623c39df4,No,
134,Coryphantha radians,175164,-98.9240269,20.1183608,,False,5,32.34,Equisetopsida,Caryophyllales,Cactaceae,2266,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=162e2d705c38745782ef5b96c5d1c707,162e2d705c38745782ef5b96c5d1c707,No,
193,Coryphantha radians,170308,-99.9261041,20.3835769,,False,5,25.04,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=174e619658877a39bd93fb82b48428c5,174e619658877a39bd93fb82b48428c5,No,
87,Coryphantha radians,165490,-100.3133333,20.6233333,,False,5,25.71,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17775fb6a31b76dc1d47280c2e568355,17775fb6a31b76dc1d47280c2e568355,No,
144,Coryphantha radians,170405,-99.7328827,20.9467505,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1444,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18935f10d27303de9cc9b6dfcf8234d5,18935f10d27303de9cc9b6dfcf8234d5,No,
156,Coryphantha radians,175191,-99.3799999,20.6929999,,False,5,28.29,Equisetopsida,Caryophyllales,Cactaceae,1809,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a89df051dd39f0daf8d765ee2383a47,1a89df051dd39f0daf8d765ee2383a47,No,
139,Coryphantha radians,160743,-100.7838888,21.5166666,,False,4,19.82,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cdf82c36eed478accc074c2fce3c6ef,1cdf82c36eed478accc074c2fce3c6ef,No,
80,Coryphantha radians,175070,-99.305555,19.6955549,,False,4,16.58,Equisetopsida,Caryophyllales,Cactaceae,2351,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d854f89c5c585400e6a0c89b75c843e,1d854f89c5c585400e6a0c89b75c843e,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
160,Coryphantha radians,170380,-99.7701388,20.9125555,,False,5,30.81,Equisetopsida,Caryophyllales,Cactaceae,1612,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4dffc76983ff449da7febaeaf5f952,1e4dffc76983ff449da7febaeaf5f952,No,
33,Coryphantha radians,170402,-99.7110555,20.8994302,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1814,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9cfbf11f0da3c23a612477587f5ce7,1f9cfbf11f0da3c23a612477587f5ce7,No,
236,Coryphantha radians,170307,-99.9307036,20.3214247,,False,4,20.08,Equisetopsida,Caryophyllales,Cactaceae,2155,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fdd5d174f7a14585a9ad7fb0a829fec,1fdd5d174f7a14585a9ad7fb0a829fec,No,
81,Coryphantha radians,180038,-98.835,19.9583333,,False,4,18.41,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ffb82da58438557edecb76d68d70869,1ffb82da58438557edecb76d68d70869,No,
136,Coryphantha radians,175182,-99.3094719,20.5079158,,False,4,19.1,Equisetopsida,Caryophyllales,Cactaceae,1854,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22a46e18316ffe31598a3e4a97821087,22a46e18316ffe31598a3e4a97821087,No,
214,Coryphantha radians,137506,-103.7476389,26.6867778,,True,1,-25.47,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2368828a1962bb857bf61997dfcac582,2368828a1962bb857bf61997dfcac582,Si,aunque fuera del potencial dentro del Estado citado en Literatura
104,Coryphantha radians,170365,-99.60444,20.70363,,False,4,18.8,Equisetopsida,Caryophyllales,Cactaceae,1976,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24290a2b4c07ed2181053a0c01dcce66,24290a2b4c07ed2181053a0c01dcce66,No,
220,Coryphantha radians,170369,-99.964975,20.852415,,False,4,23.63,Equisetopsida,Caryophyllales,Cactaceae,1765,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24439b893a5ab6f4b286612f485315fb,24439b893a5ab6f4b286612f485315fb,No,
123,Coryphantha radians,170359,-99.6333299,20.7,,False,5,32.63,Equisetopsida,Caryophyllales,Cactaceae,1951,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24d888642bf6950448a6df13cf1da75f,24d888642bf6950448a6df13cf1da75f,No,
17,Coryphantha radians,180055,-98.7916667,20.1291667,,False,4,23.53,Equisetopsida,Caryophyllales,Cactaceae,2635,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25be6f563fff30d5781930e47db12bb6,25be6f563fff30d5781930e47db12bb6,No,
103,Coryphantha radians,170365,-99.5966599,20.6877699,,False,4,18.8,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2736d8f15af58d93ccfc112cae6f88fe,2736d8f15af58d93ccfc112cae6f88fe,No,
238,Coryphantha radians,175506,-99.4416667,23.3083333,,False,3,3.66,Equisetopsida,Caryophyllales,Cactaceae,1048,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=282b79f509caccfb339cae0b2be769d9,282b79f509caccfb339cae0b2be769d9,Si,aunque fuera del potencial dentro del Estado citado en Literatura
117,Coryphantha radians,175218,-99.1124399,20.60008,,False,5,38,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=299072c2f78f4341a7feab8565457486,299072c2f78f4341a7feab8565457486,No,
15,Coryphantha radians,180061,-98.7372177,20.1607769,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2848,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a45a978b5476c2c11ce02c78edb9e67,2a45a978b5476c2c11ce02c78edb9e67,No,
105,Coryphantha radians,170365,-99.601333,20.6891388,,False,4,18.8,Equisetopsida,Caryophyllales,Cactaceae,1916,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c37ade848a5cfec061214bf79e1cb26,2c37ade848a5cfec061214bf79e1cb26,No,
75,Coryphantha radians,175094,-99.1141667,19.6972222,,False,4,18.46,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dfc27ef73886b1a8c5e145159ecb821,2dfc27ef73886b1a8c5e145159ecb821,No,
132,Coryphantha radians,165534,-100.4244399,21.3138886,,False,5,26.02,Equisetopsida,Caryophyllales,Cactaceae,2143,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ea31cebf0e755d76716f955e8a1e3a9,2ea31cebf0e755d76716f955e8a1e3a9,No,
38,Coryphantha radians,170306,-99.99389,20.38778,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ff7a74eea1845c4412d5fd96e657365,2ff7a74eea1845c4412d5fd96e657365,No,
22,Coryphantha radians,175167,-98.9304,20.1568,,False,5,28.1,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30b25d5d696735dce99ef0853a320c07,30b25d5d696735dce99ef0853a320c07,No,
128,Coryphantha radians,170378,-99.8366666,20.9174999,,False,5,33.21,Equisetopsida,Caryophyllales,Cactaceae,1836,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3168ca1c8f099ace31382d8e7c6750dc,3168ca1c8f099ace31382d8e7c6750dc,No,
62,Coryphantha radians,180058,-98.7055556,20.1258333,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34d2479bd9f166800f2efacab1cf8e9b,34d2479bd9f166800f2efacab1cf8e9b,No,
8,Coryphantha radians,180061,-98.701427,20.133034,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2695,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=355713cdfd8b93e2af2d4095bfacfc7f,355713cdfd8b93e2af2d4095bfacfc7f,No,
43,Coryphantha radians,180048,-98.66583,19.9575,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2442,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=366903a93f3ea5cd354574c789d7af5d,366903a93f3ea5cd354574c789d7af5d,No,
6,Coryphantha radians,180061,-98.7125,20.1277778,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b2b29890d4261d315e9590c5dc7c33,36b2b29890d4261d315e9590c5dc7c33,No,
231,Coryphantha radians,170367,-99.5240627,20.6791249,,False,5,30.59,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e51667b0b638bb5b5660650e035dd0,36e51667b0b638bb5b5660650e035dd0,No,
111,Coryphantha radians,160764,-100.6396299,21.6909999,,False,4,19.19,Equisetopsida,Caryophyllales,Cactaceae,1786,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a8554486476826864c17a43303dce95,3a8554486476826864c17a43303dce95,No,
159,Coryphantha radians,170383,-99.765083,20.9780277,,False,4,13.42,Equisetopsida,Caryophyllales,Cactaceae,1478,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b5d61e35fda3b9e8e6d1fb0753160f9,3b5d61e35fda3b9e8e6d1fb0753160f9,No,
129,Coryphantha radians,175188,-99.3337499,20.6138327,,False,5,31.39,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dc950861ea4a9e5fac9581dfe40a0d8,3dc950861ea4a9e5fac9581dfe40a0d8,No,
167,Coryphantha radians,160803,-100.8036108,21.8977777,,False,4,19.99,Equisetopsida,Caryophyllales,Cactaceae,1855,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e6e31d9433fe19ec20c4a85592c3640,3e6e31d9433fe19ec20c4a85592c3640,No,
179,Coryphantha radians,165559,-100.215,21.2116667,,False,5,26.7,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e79ed34d918ba98cc3c4ca03892860f,3e79ed34d918ba98cc3c4ca03892860f,No,
181,Coryphantha radians,180050,-98.8708199,20.0908299,,False,5,31.94,Equisetopsida,Caryophyllales,Cactaceae,2610,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41afdbc4e08b6117c2991f9bf1168bea,41afdbc4e08b6117c2991f9bf1168bea,No,
172,Coryphantha radians,170335,-99.8033019,20.6829908,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2081,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d9c2793caf003fc66932e152934c67,45d9c2793caf003fc66932e152934c67,No,
49,Coryphantha radians,180048,-98.6422219,19.9877769,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2688,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46514c656ee4ff7f8d6aa145a021fd82,46514c656ee4ff7f8d6aa145a021fd82,No,
168,Coryphantha radians,160746,-100.7047219,21.4338888,,False,4,22.47,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47d5bb1e0bb213054f409148b789a680,47d5bb1e0bb213054f409148b789a680,No,
14,Coryphantha radians,180061,-98.7186108,20.1308327,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2621,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e80d5afa86e1f3d32c268fedc6a970,47e80d5afa86e1f3d32c268fedc6a970,No,
112,Coryphantha radians,170385,-99.9827699,21.10647,,False,5,27.46,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4930d5df22f5d163d62a0b4b0a94b5a2,4930d5df22f5d163d62a0b4b0a94b5a2,No,
122,Coryphantha radians,155916,-101.5,21.46666,,False,5,27.49,Equisetopsida,Caryophyllales,Cactaceae,2218,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a6a68d7f7bf10ea24f0864b2bd754ba,4a6a68d7f7bf10ea24f0864b2bd754ba,Si,aunque fuera del potencial dentro del Estado citado en Literatura
151,Coryphantha radians,170399,-99.7913852,21.2658327,,False,4,22.89,Equisetopsida,Caryophyllales,Cactaceae,1389,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bb3e07004e23c8af3240a3269eee6ea,4bb3e07004e23c8af3240a3269eee6ea,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
20,Coryphantha radians,175167,-98.9299999,20.15,,False,5,28.1,Equisetopsida,Caryophyllales,Cactaceae,2253,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c583ca901585873eac6b17cabd3d0a1,4c583ca901585873eac6b17cabd3d0a1,No,
66,Coryphantha radians,180058,-98.70555,20.1258299,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c8307ac6155e77a225870c88451dcd0,4c8307ac6155e77a225870c88451dcd0,No,
26,Coryphantha radians,165514,-100.4202699,20.91,,False,5,30.35,Equisetopsida,Caryophyllales,Cactaceae,2178,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d5f95e4efee78384fc58836e302eb10,4d5f95e4efee78384fc58836e302eb10,No,
171,Coryphantha radians,170335,-99.7936108,20.7019441,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d64a4379b9014c7644dccb78c78360a,4d64a4379b9014c7644dccb78c78360a,No,
164,Coryphantha radians,165441,-100.5586108,20.280833,,False,4,18.83,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4de3711bd10ecae6e4616763957d1341,4de3711bd10ecae6e4616763957d1341,Si,aunque fuera del potencial dentro del Estado citado en Literatura
107,Coryphantha radians,160780,-100.9,21.9666666,,False,5,25.21,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e931876712d95003852147fe9f30301,4e931876712d95003852147fe9f30301,No,
239,Coryphantha radians,170589,-99.8916667,22.8583333,,False,3,2.55,Equisetopsida,Caryophyllales,Cactaceae,1239,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee6cde547ef4653465cf6ae63160a31,4ee6cde547ef4653465cf6ae63160a31,Si,aunque fuera del potencial dentro del Estado citado en Literatura
180,Coryphantha radians,160705,-101.1448599,21.3826299,,False,4,22.61,Equisetopsida,Caryophyllales,Cactaceae,2036,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f4fa0a47ec60fbb21c5916fc5abc2a0,4f4fa0a47ec60fbb21c5916fc5abc2a0,No,
100,Coryphantha radians,170371,-99.90752,20.80133,,False,4,23.79,Equisetopsida,Caryophyllales,Cactaceae,1848,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa25261d4928e7ed9d41d5381fe8382,4fa25261d4928e7ed9d41d5381fe8382,No,
95,Coryphantha radians,170328,-99.9065277,20.7846944,,False,5,30.18,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fcc7ac7d6c941ca8d0ec972a0fadd9e,4fcc7ac7d6c941ca8d0ec972a0fadd9e,No,
217,Coryphantha radians,175131,-99.2132375,20.0038986,,False,4,23.81,Equisetopsida,Caryophyllales,Cactaceae,2151,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53a163ae984120b7812e1907797890a5,53a163ae984120b7812e1907797890a5,No,
235,Coryphantha radians,160810,-100.7526969,21.9838008,,False,4,19.44,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53fbb1dcae84dc9d5d8478c2d66de386,53fbb1dcae84dc9d5d8478c2d66de386,No,
145,Coryphantha radians,170405,-99.7448088,20.9758558,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1423,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54d546fead06ac710102e6eaf4c78c67,54d546fead06ac710102e6eaf4c78c67,No,
13,Coryphantha radians,180061,-98.7186111,20.1308333,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2621,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=555d2bba02c467e60e960b9b69d87077,555d2bba02c467e60e960b9b69d87077,No,
189,Coryphantha radians,155931,-101.4833327,21.6666658,,False,5,25.79,Equisetopsida,Caryophyllales,Cactaceae,2294,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55a0f7f02ce770ea0c5c60d12e16b292,55a0f7f02ce770ea0c5c60d12e16b292,No,
9,Coryphantha radians,180061,-98.701427,20.133034,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2695,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55cd92d085128fc57c7309be4733fa2e,55cd92d085128fc57c7309be4733fa2e,No,
222,Coryphantha radians,170406,-99.7459938,21.0022808,,False,4,12.39,Equisetopsida,Caryophyllales,Cactaceae,1355,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5793ef961b7e14e67772f08b3e0e5c32,5793ef961b7e14e67772f08b3e0e5c32,No,
0,Coryphantha radians,189810,-97.3927778,18.4619444,,False,4,18.84,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58683b41f7f70e8a745345fee3ef03ab,58683b41f7f70e8a745345fee3ef03ab,Si,aunque fuera del potencial dentro del Estado citado en Literatura
135,Coryphantha radians,175182,-99.30597,20.4710499,,False,4,19.1,Equisetopsida,Caryophyllales,Cactaceae,1908,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d22ddd36a36c1262595ea342f480cbf,5d22ddd36a36c1262595ea342f480cbf,No,
