,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
14,Coryphantha octacantha,170356,-99.6174722,20.6426666,,False,2,26.77,Equisetopsida,Caryophyllales,Cactaceae,1655,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3af5ebcc4d662c28c11aa9eea799b7c6,3af5ebcc4d662c28c11aa9eea799b7c6,No,
15,Coryphantha octacantha,170356,-99.6174722,20.6426666,,False,2,26.77,Equisetopsida,Caryophyllales,Cactaceae,1655,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c702157d4996d33866a3b3cc76e40c24,c702157d4996d33866a3b3cc76e40c24,No,
16,Coryphantha octacantha,170356,-99.6174719,20.6426666,,False,2,26.77,Equisetopsida,Caryophyllales,Cactaceae,1655,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ea98adf66117d12b041fc78323111a9,8ea98adf66117d12b041fc78323111a9,No,
17,Coryphantha octacantha,180058,-98.6955556,20.0761111,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2465,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0544f964398c50be0e2f2b554b5739d7,0544f964398c50be0e2f2b554b5739d7,No,
18,Coryphantha octacantha,180058,-98.7222222,20.0722222,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=586403f49381ca1ff1be58e9a51efbe1,586403f49381ca1ff1be58e9a51efbe1,No,
19,Coryphantha octacantha,180058,-98.7358333,20.1055556,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2542,Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cfdeb85bc2854b425d3de5a19b93f5e,1cfdeb85bc2854b425d3de5a19b93f5e,No,
20,Coryphantha octacantha,180058,-98.7,20.1166658,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2483,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb0498b05b25058a9ca1109fed78d053,eb0498b05b25058a9ca1109fed78d053,No,
21,Coryphantha octacantha,180058,-98.6955555,20.0761108,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2465,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16577e11b4cfd6daab82f3b3861dfad7,16577e11b4cfd6daab82f3b3861dfad7,No,
22,Coryphantha octacantha,180058,-98.7358299,20.10555,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2542,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e6ae7353ebf7c7829f815f1f070bc3,38e6ae7353ebf7c7829f815f1f070bc3,No,
23,Coryphantha octacantha,180058,-98.7222219,20.0722219,,False,2,41.7,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb516f2f371f94580df6fd57f42b7aaf,bb516f2f371f94580df6fd57f42b7aaf,No,
24,Coryphantha octacantha,180056,-98.7866667,20.2019444,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,2896,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2632e0a59dede2d1f60ee778da633ca5,2632e0a59dede2d1f60ee778da633ca5,No,
25,Coryphantha octacantha,180056,-98.7866666,20.2019441,,False,2,37,Equisetopsida,Caryophyllales,Cactaceae,2896,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e01bff157a4328228777a516bb1d718e,e01bff157a4328228777a516bb1d718e,No,
26,Coryphantha octacantha,175247,-99.2333299,20.95,,False,2,32.42,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c4b7fd85e1007068b4fe367910ba84,15c4b7fd85e1007068b4fe367910ba84,No,
27,Coryphantha octacantha,175213,-99.025833,20.4319441,,False,2,33.84,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=841895ce32bb751defe8db8d249e03b4,841895ce32bb751defe8db8d249e03b4,No,
28,Coryphantha octacantha,175213,-98.9644166,20.4006941,,False,2,33.84,Equisetopsida,Caryophyllales,Cactaceae,2156,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ea3339891fae5a39baf082f4d8302ca,5ea3339891fae5a39baf082f4d8302ca,No,
29,Coryphantha octacantha,175187,-99.3416108,20.5788327,,False,2,19.61,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f369ea0545780c67ac3e82e8a93b7324,f369ea0545780c67ac3e82e8a93b7324,No,
30,Coryphantha octacantha,175187,-99.3403888,20.5776941,,False,2,19.61,Equisetopsida,Caryophyllales,Cactaceae,1612,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a8760260ae6a834ba43d200a1f39931,8a8760260ae6a834ba43d200a1f39931,No,
31,Coryphantha octacantha,175187,-99.3349999,20.5686108,,False,2,19.61,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bcbbe8f06431143a4f4e2d3d9e3830a,4bcbbe8f06431143a4f4e2d3d9e3830a,No,
32,Coryphantha octacantha,175187,-99.3286108,20.5919441,,False,2,19.61,Equisetopsida,Caryophyllales,Cactaceae,1722,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82b3bc0729ba3a0a4af54be622c32b87,82b3bc0729ba3a0a4af54be622c32b87,No,
33,Coryphantha octacantha,170367,-99.4996899,20.6742199,,False,2,37.17,Equisetopsida,Caryophyllales,Cactaceae,1715,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e772cf152f4602bcae1f2e312b7b1977,e772cf152f4602bcae1f2e312b7b1977,No,
34,Coryphantha octacantha,170367,-99.5258327,20.6680552,,False,2,37.17,Equisetopsida,Caryophyllales,Cactaceae,1708,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acb7717840349b5cf5516c9999353be3,acb7717840349b5cf5516c9999353be3,No,
35,Coryphantha octacantha,170367,-99.5311766,20.6824066,,False,2,37.17,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3f37c1349d046218ec8c46d75b9dfa5,b3f37c1349d046218ec8c46d75b9dfa5,No,
36,Coryphantha octacantha,170367,-99.5213919,20.6797269,,False,2,37.17,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd8848960cd50febd0cca57c2539cee9,cd8848960cd50febd0cca57c2539cee9,No,
37,Coryphantha octacantha,170359,-99.6333299,20.7,,False,2,36.42,Equisetopsida,Caryophyllales,Cactaceae,1951,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=714748f45d70956e7c8d740b8faa1aaa,714748f45d70956e7c8d740b8faa1aaa,No,
38,Coryphantha octacantha,170359,-99.6765277,20.7172219,,False,2,36.42,Equisetopsida,Caryophyllales,Cactaceae,2080,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7f1a63846783716fcae3db5d3bd53ad,f7f1a63846783716fcae3db5d3bd53ad,No,
39,Coryphantha octacantha,175188,-99.3337499,20.6138327,,False,2,36.16,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c3bfab365f8a65f88d7ba2ce6cc8fd8,8c3bfab365f8a65f88d7ba2ce6cc8fd8,No,
40,Coryphantha octacantha,175164,-98.9240269,20.1183608,,False,2,37.92,Equisetopsida,Caryophyllales,Cactaceae,2266,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=746b21a5bfa006d9ef4eb1e03aaf23a0,746b21a5bfa006d9ef4eb1e03aaf23a0,No,
41,Coryphantha octacantha,180109,-98.7318888,20.4072219,,False,2,34.46,Equisetopsida,Caryophyllales,Cactaceae,2056,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b30a29a8c3a52df46c03b48e66c626,46b30a29a8c3a52df46c03b48e66c626,No,
42,Coryphantha octacantha,180151,-98.4874999,20.6699999,,True,0,-156.62,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d001d8fd46548ae273cdc6d8910bb8a,5d001d8fd46548ae273cdc6d8910bb8a,No,
43,Coryphantha octacantha,185031,-98.2380555,20.4377777,,True,1,-128.24,Equisetopsida,Caryophyllales,Cactaceae,1719,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b09f84795c12577ca2f9b51ad1180e49,b09f84795c12577ca2f9b51ad1180e49,No,
44,Coryphantha octacantha,170384,-99.7983299,21.0357999,,False,2,17.99,Equisetopsida,Caryophyllales,Cactaceae,1319,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c41088fe8503522978c29eecd876c06,3c41088fe8503522978c29eecd876c06,No,
45,Coryphantha octacantha,165819,-100.0822219,23.2163888,,False,2,30.33,Equisetopsida,Caryophyllales,Cactaceae,1577,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27723ec21f25409dcb36214af902f91f,27723ec21f25409dcb36214af902f91f,No,
46,Coryphantha octacantha,170357,-99.6833299,20.6833299,,False,2,40.09,Equisetopsida,Caryophyllales,Cactaceae,2083,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c34fb98024a58ce00931c5c1ed3b5ec,5c34fb98024a58ce00931c5c1ed3b5ec,No,
47,Coryphantha octacantha,170357,-99.7,20.6780486,,False,2,40.09,Equisetopsida,Caryophyllales,Cactaceae,2050,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bc145b63daedb453671ae1e85dc2669,8bc145b63daedb453671ae1e85dc2669,No,
48,Coryphantha octacantha,175175,-99.3784399,20.4312199,,False,2,21.83,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49773426bbcab3774a9da51dc4b8f14c,49773426bbcab3774a9da51dc4b8f14c,No,
49,Coryphantha octacantha,170650,-99.86666,23.3,,False,2,32.31,Equisetopsida,Caryophyllales,Cactaceae,1591,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcfa7d35eeee74bca74c4af891d365cc,fcfa7d35eeee74bca74c4af891d365cc,No,
50,Coryphantha octacantha,170650,-99.875,23.3083333,,False,2,32.31,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=921814d8609dfa1aba8310c0c206a552,921814d8609dfa1aba8310c0c206a552,No,
51,Coryphantha octacantha,175165,-99.0125,20.1472208,,False,2,30.13,Equisetopsida,Caryophyllales,Cactaceae,2241,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=902269c1971c31f8947eaf49b201828e,902269c1971c31f8947eaf49b201828e,No,
52,Coryphantha octacantha,170364,-99.5,20.6333299,,False,2,24.99,Equisetopsida,Caryophyllales,Cactaceae,1726,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0d83cb7559ce30417dca8a7f8fcf949,d0d83cb7559ce30417dca8a7f8fcf949,No,
53,Coryphantha octacantha,180114,-98.8515199,20.6440499,,False,2,43.94,Equisetopsida,Caryophyllales,Cactaceae,1574,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=230339f418ae73291f4b6ed03cd46ef4,230339f418ae73291f4b6ed03cd46ef4,No,
54,Coryphantha octacantha,180114,-98.8609308,20.6341549,,False,2,43.94,Equisetopsida,Caryophyllales,Cactaceae,1704,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c30673a89a38c4353e26f6dee252fa38,c30673a89a38c4353e26f6dee252fa38,No,
55,Coryphantha octacantha,170311,-99.9144438,20.3977399,,False,2,29.71,Equisetopsida,Caryophyllales,Cactaceae,2037,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7cbbd799847bb300434b593e7531b34,b7cbbd799847bb300434b593e7531b34,No,
56,Coryphantha octacantha,165490,-100.26666,20.6199988,,False,2,26.73,Equisetopsida,Caryophyllales,Cactaceae,1921,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8776c682afc62e6f2ad669ec6d7617b8,8776c682afc62e6f2ad669ec6d7617b8,No,
57,Coryphantha octacantha,175191,-99.35,20.66666,,False,2,31.85,Equisetopsida,Caryophyllales,Cactaceae,1998,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba69b98377f565c4dfe68ef4cd57e75b,ba69b98377f565c4dfe68ef4cd57e75b,No,
58,Coryphantha octacantha,175191,-99.3720244,20.7217586,,False,2,31.85,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed13bab622f70e7859a5170f23c00247,ed13bab622f70e7859a5170f23c00247,No,
59,Coryphantha octacantha,175207,-99.0345269,20.3969441,,False,2,30.44,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6661761428383ef6f434d2f1233935d8,6661761428383ef6f434d2f1233935d8,No,
60,Coryphantha octacantha,175207,-99.0976377,20.4356108,,False,2,30.44,Equisetopsida,Caryophyllales,Cactaceae,1989,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7b74889bad7bb6f6cdd71b892750547,c7b74889bad7bb6f6cdd71b892750547,No,
61,Coryphantha octacantha,180110,-98.7203608,20.4637219,,False,2,41.76,Equisetopsida,Caryophyllales,Cactaceae,1882,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79df1486a2a30badc1e3fceceb7109b,e79df1486a2a30badc1e3fceceb7109b,No,
62,Coryphantha octacantha,180110,-98.6855549,20.4877769,,False,2,41.76,Equisetopsida,Caryophyllales,Cactaceae,1368,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63cda8998e75a0bb371b97982c0163ba,63cda8998e75a0bb371b97982c0163ba,No,
63,Coryphantha octacantha,170318,-99.842833,20.5286108,,False,2,34.82,Equisetopsida,Caryophyllales,Cactaceae,2027,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3703a1a0f4dd9289d3de37f6230f2562,3703a1a0f4dd9289d3de37f6230f2562,No,
64,Coryphantha octacantha,175202,-99.120833,20.3697219,,False,2,39.09,Equisetopsida,Caryophyllales,Cactaceae,2024,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=896d931327c3bb9c1b59f067397935f2,896d931327c3bb9c1b59f067397935f2,No,
65,Coryphantha octacantha,175206,-99.1169441,20.5177769,,False,2,26.9,Equisetopsida,Caryophyllales,Cactaceae,1831,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c382753ea16f1098c73a376375af4a,04c382753ea16f1098c73a376375af4a,No,
66,Coryphantha octacantha,175176,-99.3248608,20.5175269,,False,2,20.5,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2aa330b799783b4018ebcb0ee751d06,a2aa330b799783b4018ebcb0ee751d06,No,
67,Coryphantha octacantha,175176,-99.3198299,20.51397,,False,2,20.5,Equisetopsida,Caryophyllales,Cactaceae,1790,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f93988964085057fee4fff3f44144255,f93988964085057fee4fff3f44144255,No,
68,Coryphantha octacantha,170729,-99.5874999,23.4997219,,False,2,29.35,Equisetopsida,Caryophyllales,Cactaceae,1626,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0867e613b593e90283c850cdc966416d,0867e613b593e90283c850cdc966416d,No,
69,Coryphantha octacantha,175167,-98.9155,20.1798327,,False,2,30.35,Equisetopsida,Caryophyllales,Cactaceae,2350,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa06f43625bba9b9312de399b397c731,fa06f43625bba9b9312de399b397c731,No,
70,Coryphantha octacantha,175167,-98.8910549,20.1878608,,False,2,30.35,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93b498a59349dcdcaa44eda31f6648b9,93b498a59349dcdcaa44eda31f6648b9,No,
71,Coryphantha octacantha,175172,-99.3494408,20.3677769,,False,2,31.67,Equisetopsida,Caryophyllales,Cactaceae,1987,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6625e02a38c3b543adc3355fce523da,d6625e02a38c3b543adc3355fce523da,No,
72,Coryphantha octacantha,170365,-99.5824438,20.6909538,,False,2,24.63,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3a9df038ffdaadfc7fb3ba217278942,a3a9df038ffdaadfc7fb3ba217278942,No,
73,Coryphantha octacantha,170335,-99.7938097,20.6797169,,False,2,26.2,Equisetopsida,Caryophyllales,Cactaceae,2064,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ef578286cfdb3baa8d6374ce297484,87ef578286cfdb3baa8d6374ce297484,No,
74,Coryphantha octacantha,170335,-99.8058341,20.6872047,,False,2,26.2,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46aab1be8599012642c06a3a28dacb01,46aab1be8599012642c06a3a28dacb01,No,
75,Coryphantha octacantha,170358,-99.7147219,20.7325119,,False,2,37.48,Equisetopsida,Caryophyllales,Cactaceae,2183,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1332855a6e0ef8efd052cee15375f31,c1332855a6e0ef8efd052cee15375f31,No,
76,Coryphantha octacantha,170341,-99.6933749,20.4115688,,False,2,31.38,Equisetopsida,Caryophyllales,Cactaceae,2051,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e4b3920a3ebed9cb5d848dde84a9433,4e4b3920a3ebed9cb5d848dde84a9433,No,
77,Coryphantha octacantha,175237,-99.4475616,20.951388,,False,2,28.09,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b831d70394ccd2ce776c1e1f390b814,5b831d70394ccd2ce776c1e1f390b814,No,
78,Coryphantha octacantha,170368,-99.5236869,20.7802499,,False,2,37.29,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8769d53716530369c1eb90a793b5ad4f,8769d53716530369c1eb90a793b5ad4f,No,
79,Coryphantha octacantha,175226,-99.0011219,20.5979791,,False,2,45.85,Equisetopsida,Caryophyllales,Cactaceae,1885,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ccb2dcebf0964b4fd3dda6846ce97a3,4ccb2dcebf0964b4fd3dda6846ce97a3,No,
80,Coryphantha octacantha,170723,-99.6407324,23.5032736,,False,2,25.86,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=450dfdfcaeb142f0a38e8cae6a095ca9,450dfdfcaeb142f0a38e8cae6a095ca9,No,
81,Coryphantha octacantha,165822,-100.125,23.4416667,,False,2,25.32,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c4f85518da13b22b9c54dc988f76885,9c4f85518da13b22b9c54dc988f76885,No,
82,Coryphantha octacantha,170677,-99.7416667,23.3916667,,False,2,20.45,Equisetopsida,Caryophyllales,Cactaceae,1487,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb2d70833f2033b0d5d58aa9b587858,2cb2d70833f2033b0d5d58aa9b587858,No,
83,Coryphantha octacantha,170697,-99.8416667,23.4916667,,False,2,24.91,Equisetopsida,Caryophyllales,Cactaceae,1760,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afcaff3eae36c7c0f113fa706b9ae975,afcaff3eae36c7c0f113fa706b9ae975,No,
84,Coryphantha octacantha,170424,-99.6316667,21.3166667,,False,2,27.45,Equisetopsida,Caryophyllales,Cactaceae,1022,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e9764d5d4e9ff6049adad5ccf9f7cf,17e9764d5d4e9ff6049adad5ccf9f7cf,No,
85,Coryphantha octacantha,170423,-99.6366667,21.23,,False,2,43.96,Equisetopsida,Caryophyllales,Cactaceae,2209,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d4422670e76b145abe65b0f838d9de9,7d4422670e76b145abe65b0f838d9de9,No,
86,Coryphantha octacantha,170392,-99.9,21.295,,False,2,26.27,Equisetopsida,Caryophyllales,Cactaceae,1657,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6b1d3c6145c69147db1ffd859c26d7,0c6b1d3c6145c69147db1ffd859c26d7,No,
