,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
79,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=289d7139cf366ccce3143cca28c48d50,289d7139cf366ccce3143cca28c48d50,No,
65,Opuntia spraguei,96480,-108.9522222,27.0505556,,False,4,9.93,Equisetopsida,Caryophyllales,Cactaceae,417,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28bb9759cadb29f743a45dda8019d1e7,28bb9759cadb29f743a45dda8019d1e7,Si,debe marcarse fuera del Estado citado en Literatura
26,Opuntia spraguei,100881,-108.6,26.3680556,,False,4,9.95,Equisetopsida,Caryophyllales,Cactaceae,92,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a760ce45d4c6d499f473c4a8e566324,2a760ce45d4c6d499f473c4a8e566324,No,
62,Opuntia spraguei,113972,-106.5366667,23.8225,,False,4,17.51,Equisetopsida,Caryophyllales,Cactaceae,187,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0aa10e80785807f8026c24bc760583,2b0aa10e80785807f8026c24bc760583,No,
24,Opuntia spraguei,113947,-106.7105556,23.7613889,,False,4,16.07,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b539e6e973050c62e3d42904717724b,2b539e6e973050c62e3d42904717724b,No,
87,Opuntia spraguei,109613,-107.0241667,24.6463889,,False,4,14.84,Equisetopsida,Caryophyllales,Cactaceae,426,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb033dc81e585d31310b54ca5b4e32f,2cb033dc81e585d31310b54ca5b4e32f,No,
56,Opuntia spraguei,96366,-108.7669444,25.8025,,False,4,11.1,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cc110d54d4bac937c01d5cbfa53497e,2cc110d54d4bac937c01d5cbfa53497e,No,
55,Opuntia spraguei,96331,-109.0108333,25.5711111,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d243dce3698d222fafcfbbd299492e0,2d243dce3698d222fafcfbbd299492e0,No,
59,Opuntia spraguei,136570,-103.5680556,19.0211111,,False,4,10.73,Equisetopsida,Caryophyllales,Cactaceae,508,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33c9099f6ea530639b5f3c5ca4f68573,33c9099f6ea530639b5f3c5ca4f68573,Si,debe marcarse fuera del Estado citado en Literatura
5,Opuntia spraguei,91976,-109.6997222,27.325,,False,4,9.04,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=368261220fd5b0cd5833bdad04955256,368261220fd5b0cd5833bdad04955256,Si,debe marcarse fuera del Estado citado en Literatura
28,Opuntia spraguei,136790,-104.0338889,21.2780556,,True,1,-22.29,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d6a66d3b6ea6fd8c8348348028e568,38d6a66d3b6ea6fd8c8348348028e568,Si,debe marcarse fuera del Estado citado en Literatura
21,Opuntia spraguei,122992,-105.2747222,22.6594444,,False,4,9.74,Equisetopsida,Caryophyllales,Cactaceae,212,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a0b376dfb26e91281fa1a1906590fce,3a0b376dfb26e91281fa1a1906590fce,Si,debe marcarse fuera del Estado citado en Literatura
80,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c49909b6297eb939dd147334573c427,3c49909b6297eb939dd147334573c427,No,
39,Opuntia spraguei,118455,-105.9416667,23.3916667,,False,4,13.71,Equisetopsida,Caryophyllales,Cactaceae,504,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f20a315523fa6783180f032397b726c,3f20a315523fa6783180f032397b726c,No,
50,Opuntia spraguei,96331,-109.0102778,25.5694444,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44f7ab39c2fa50b990cbab99b25ac2e9,44f7ab39c2fa50b990cbab99b25ac2e9,Si,aunque en el mar muy cerca del borde del Estado propio de la especie queda dentro con margen de tolerancia
66,Opuntia spraguei,96480,-108.9522222,27.0505556,,False,4,9.93,Equisetopsida,Caryophyllales,Cactaceae,417,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=480ccac6911c3f3196ff8442abf676b0,480ccac6911c3f3196ff8442abf676b0,Si,debe marcarse fuera del Estado citado en Literatura
41,Opuntia spraguei,118437,-106.0083311,23.0986097,,False,4,14.73,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f05063741245c61798cc7ac23c7d4dc,4f05063741245c61798cc7ac23c7d4dc,No,
29,Opuntia spraguei,136790,-104.0338889,21.2780556,,True,1,-22.29,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50f7ef4416a757cfc990fe5437cf87af,50f7ef4416a757cfc990fe5437cf87af,Si,debe marcarse fuera del Estado citado en Literatura
9,Opuntia spraguei,96323,-109.10475,25.5893333,,False,4,8.52,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5108e609240973813aba5d7b1f2dea42,5108e609240973813aba5d7b1f2dea42,No,
72,Opuntia spraguei,118396,-105.8352778,22.7916667,,False,4,15.62,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b9270e8a52f47a3b0268c5886f0bb0f,5b9270e8a52f47a3b0268c5886f0bb0f,No,
44,Opuntia spraguei,96448,-108.6966667,26.5597222,,False,4,10.27,Equisetopsida,Caryophyllales,Cactaceae,142,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d74e6ad64bf9f6b7bc3b04017deb5eb,5d74e6ad64bf9f6b7bc3b04017deb5eb,No,
30,Opuntia spraguei,136790,-104.0338889,21.2780556,,True,1,-22.29,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e3aa646803f6bf09c442adfd351da9f,5e3aa646803f6bf09c442adfd351da9f,Si,debe marcarse fuera del Estado citado en Literatura
17,Opuntia spraguei,105098,-107.9305556,24.6330556,,False,4,12.94,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eba9538c84210da6309f798bb2fb169,5eba9538c84210da6309f798bb2fb169,No,
0,Opuntia spraguei,179776,-98.38,17.49,,True,3,-2.57,Equisetopsida,Caryophyllales,Cactaceae,1708,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=694dbc4c751ebeab78d7239840f9b825,694dbc4c751ebeab78d7239840f9b825,Si,debe marcarse fuera del Estado citado en Literatura
7,Opuntia spraguei,78394,-111.099444,27.945,,True,0,-46.38,Equisetopsida,Caryophyllales,Cactaceae,55,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d85b45a4abeb451a980f52240ccaddc,6d85b45a4abeb451a980f52240ccaddc,Si,debe marcarse fuera del Estado citado en Literatura
22,Opuntia spraguei,109519,-107.2411111,24.1611111,,False,4,13.11,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f6710fea3fbc4774e4c842152c5380b,6f6710fea3fbc4774e4c842152c5380b,No,
81,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a2b645fe8d20413ffdca6b703f14971,7a2b645fe8d20413ffdca6b703f14971,No,
68,Opuntia spraguei,96336,-108.9780556,25.8094444,,False,4,11.7,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dbe810d6d458f9cdb8a9a3adc12d6b8,7dbe810d6d458f9cdb8a9a3adc12d6b8,No,
88,Opuntia spraguei,113939,-106.8444444,23.7625,,False,4,15.02,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80c4ad702b46567e9d5a86ffbe1cef77,80c4ad702b46567e9d5a86ffbe1cef77,No,
3,Opuntia spraguei,96286,-109.091028,25.5440833,,False,4,10.95,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=840cf8a635bb68e8bd2bdd0f90596acb,840cf8a635bb68e8bd2bdd0f90596acb,No,
42,Opuntia spraguei,96413,-109.0861111,26.5,,False,4,10.08,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8476c96f8074e1c2f66a2c0b4a185ce3,8476c96f8074e1c2f66a2c0b4a185ce3,Si,debe marcarse fuera del Estado citado en Literatura
6,Opuntia spraguei,91976,-109.6997222,27.325,,False,4,9.04,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86df83ad7c64ab483c3d91bf3510fc3e,86df83ad7c64ab483c3d91bf3510fc3e,Si,debe marcarse fuera del Estado citado en Literatura
82,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87200ea6bed26dc45106b3871f77c8b3,87200ea6bed26dc45106b3871f77c8b3,No,
63,Opuntia spraguei,118488,-106.2416667,23.9408333,,False,4,6.74,Equisetopsida,Caryophyllales,Cactaceae,672,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90b29ab78b1d2a6ad4a2f3e6d18fd494,90b29ab78b1d2a6ad4a2f3e6d18fd494,No,
46,Opuntia spraguei,96331,-109.0113889,25.5705556,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=965a8e11d622b7b03a1a649a1fe1bad6,965a8e11d622b7b03a1a649a1fe1bad6,No,
15,Opuntia spraguei,105098,-107.9327778,24.6397222,,False,4,12.94,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba7ec76c8a8de52cd40fb37f41fec8d,9ba7ec76c8a8de52cd40fb37f41fec8d,No,
57,Opuntia spraguei,96366,-108.7669444,25.8025,,False,4,11.1,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a09b6cdd1ba21cea1bd96c0cc7299d2a,a09b6cdd1ba21cea1bd96c0cc7299d2a,No,
83,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a139895755fc2b9394234dbf9edf6331,a139895755fc2b9394234dbf9edf6331,No,
71,Opuntia spraguei,113914,-106.4536111,23.2730556,,False,4,13.6,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1b81b474258cbb643cdd3987556222f,a1b81b474258cbb643cdd3987556222f,No,
70,Opuntia spraguei,113993,-106.745,23.9902778,,False,4,16.48,Equisetopsida,Caryophyllales,Cactaceae,158,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5af6df1c03c198c7400bf2c97d852a8,a5af6df1c03c198c7400bf2c97d852a8,No,
23,Opuntia spraguei,132166,-104.6183333,21.5694444,,False,4,11.85,Equisetopsida,Caryophyllales,Cactaceae,442,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6fe21111e81eabb99e7d6f21e7291ce,a6fe21111e81eabb99e7d6f21e7291ce,Si,debe marcarse fuera del Estado citado en Literatura
53,Opuntia spraguei,96331,-109.0119444,25.5697222,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a781fa298c5bba6726dda6b5f9a1934c,a781fa298c5bba6726dda6b5f9a1934c,No,
16,Opuntia spraguei,105098,-107.9327778,24.6397222,,False,4,12.94,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acffca89138f32e57945b5456d04d0b3,acffca89138f32e57945b5456d04d0b3,No,
13,Opuntia spraguei,101039,-108.11,27.2813889,,True,2,-10.48,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af1286c94e46c5636093e07f6d234723,af1286c94e46c5636093e07f6d234723,Si,debe marcarse fuera del Estado citado en Literatura
74,Opuntia spraguei,96678,-108.9136111,28.3502778,,True,2,-11.49,Equisetopsida,Caryophyllales,Cactaceae,1587,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0a6366cff0827998f8612512716f92e,b0a6366cff0827998f8612512716f92e,Si,debe marcarse fuera del Estado citado en Literatura
36,Opuntia spraguei,113988,-106.8338889,24.0975,,False,4,17.86,Equisetopsida,Caryophyllales,Cactaceae,95,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b62a75542e686ae0acfe07655a09f7da,b62a75542e686ae0acfe07655a09f7da,No,
2,Opuntia spraguei,96432,-108.7008333,26.2672222,,False,4,7.76,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b85a0bc602680adf0a85f9d8cff5a30a,b85a0bc602680adf0a85f9d8cff5a30a,No,
58,Opuntia spraguei,136573,-103.5975,19.0758333,,False,4,11.59,Equisetopsida,Caryophyllales,Cactaceae,445,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbb13d48634741d4f23aebfc50476ca0,bbb13d48634741d4f23aebfc50476ca0,Si,debe marcarse fuera del Estado citado en Literatura
19,Opuntia spraguei,105187,-107.6750028,25.0735606,,False,4,13.8,Equisetopsida,Caryophyllales,Cactaceae,36,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bec7cfe30b6b9902adbecd2deac7a4ae,bec7cfe30b6b9902adbecd2deac7a4ae,No,
1,Opuntia spraguei,96432,-108.705778,26.2714445,,False,4,7.76,Equisetopsida,Caryophyllales,Cactaceae,70,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1266b07cf62e7fbb8a43090f2af4126,c1266b07cf62e7fbb8a43090f2af4126,No,
43,Opuntia spraguei,96413,-109.0861111,26.5,,False,4,10.08,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c12eda4aac77ccc06638618e782134b3,c12eda4aac77ccc06638618e782134b3,Si,debe marcarse fuera del Estado citado en Literatura
90,Opuntia spraguei,179774,-98.3839,17.4978,,True,3,-0.12,Equisetopsida,Caryophyllales,Cactaceae,1336,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1ed4b0a8735838924ee4901e4643fe6,c1ed4b0a8735838924ee4901e4643fe6,Si,debe marcarse fuera del Estado citado en Literatura
4,Opuntia spraguei,91976,-109.702417,27.3175,,False,4,9.04,Equisetopsida,Caryophyllales,Cactaceae,82,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2cfda81b0566b087a5c2af9c8abfd1c,c2cfda81b0566b087a5c2af9c8abfd1c,Si,debe marcarse fuera del Estado citado en Literatura
86,Opuntia spraguei,113915,-106.4153,23.2361,,False,4,11.44,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c53e5438c5e90037e90a3bbb480efd10,c53e5438c5e90037e90a3bbb480efd10,No,
60,Opuntia spraguei,136570,-103.5680556,19.0211111,,False,4,10.73,Equisetopsida,Caryophyllales,Cactaceae,508,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5519d1a8095c78e555f305dd7df4644,c5519d1a8095c78e555f305dd7df4644,Si,debe marcarse fuera del Estado citado en Literatura
54,Opuntia spraguei,96331,-109.0119444,25.5697222,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8bacb8c9a8a597888e1db7961302a03,c8bacb8c9a8a597888e1db7961302a03,No,
35,Opuntia spraguei,91960,-109.3994444,27.0786111,,False,4,9.92,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb56ba058ff81f2a82d18932c2559618,cb56ba058ff81f2a82d18932c2559618,Si,debe marcarse fuera del Estado citado en Literatura
31,Opuntia spraguei,136790,-104.0338889,21.2780556,,True,1,-22.29,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf821d1c68986e18d6cc4951de439658,cf821d1c68986e18d6cc4951de439658,Si,debe marcarse fuera del Estado citado en Literatura
27,Opuntia spraguei,100881,-108.6,26.3680556,,False,4,9.95,Equisetopsida,Caryophyllales,Cactaceae,92,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2c7bf691edc13d25e935728c96aea47,d2c7bf691edc13d25e935728c96aea47,No,
8,Opuntia spraguei,96382,-108.779306,26.0632778,,False,4,10.52,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d30f465d8ebbd16a825dfa9f7e2299a8,d30f465d8ebbd16a825dfa9f7e2299a8,No,
84,Opuntia spraguei,91839,-109.2855556,26.0013889,,False,4,12.51,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d318c0da36f0f8f156a6acb9d6f0c910,d318c0da36f0f8f156a6acb9d6f0c910,No,
47,Opuntia spraguei,96331,-109.0113889,25.5705556,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5677f113e81c9f49f1ef978a47f4452,d5677f113e81c9f49f1ef978a47f4452,No,
25,Opuntia spraguei,105239,-108,26,,False,4,8.54,Equisetopsida,Caryophyllales,Cactaceae,405,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b368f108d3a225fbd1cc85dd7708fc,d5b368f108d3a225fbd1cc85dd7708fc,No,
49,Opuntia spraguei,96331,-109.0111111,25.5694444,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1130bd54220b7b58fac6ecd6265d6c1,e1130bd54220b7b58fac6ecd6265d6c1,Si,aunque en el mar muy cerca del borde del Estado propio de la especie queda dentro con margen de tolerancia
51,Opuntia spraguei,96331,-109.0102778,25.5694444,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e402a167373bddbbaf6fe66348f15b2f,e402a167373bddbbaf6fe66348f15b2f,Si,aunque en el mar muy cerca del borde del Estado propio de la especie queda dentro con margen de tolerancia
52,Opuntia spraguei,96331,-109.0102778,25.5708333,,False,4,9.32,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79d822355e7707ae92d1696d4f621f2,e79d822355e7707ae92d1696d4f621f2,No,
40,Opuntia spraguei,118455,-105.9416667,23.3916667,,False,4,13.71,Equisetopsida,Caryophyllales,Cactaceae,504,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7b0215750372a3f83a4a2a2905f24bc,e7b0215750372a3f83a4a2a2905f24bc,No,
