,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
87,Mammillaria magnimamma,175056,-99.202256,19.411458,,False,5,15.84,Equisetopsida,Caryophyllales,Cactaceae,2300,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3c09515515a9dc7c9959c229e19cbc0,b3c09515515a9dc7c9959c229e19cbc0,No,
88,Mammillaria magnimamma,175092,-99.0605556,19.5461111,,False,5,27.96,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfef2c7f218d11b2294c93a42d2784cb,cfef2c7f218d11b2294c93a42d2784cb,No,
89,Mammillaria magnimamma,175092,-99.0605556,19.5461111,,False,5,27.96,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9894c45e696ddf25becbe449b4802f1,e9894c45e696ddf25becbe449b4802f1,No,
90,Mammillaria magnimamma,180049,-98.8833333,19.9916667,,False,5,30.8,Equisetopsida,Caryophyllales,Cactaceae,2418,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8810b81f510c75ff7c38c5e74084550,a8810b81f510c75ff7c38c5e74084550,No,
91,Mammillaria magnimamma,180049,-98.8833299,19.9916599,,False,5,30.8,Equisetopsida,Caryophyllales,Cactaceae,2418,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa0219aaab7d890c95ae448da0fd9a43,aa0219aaab7d890c95ae448da0fd9a43,No,
92,Mammillaria magnimamma,179998,-98.7275,19.675,,False,5,28.17,Equisetopsida,Caryophyllales,Cactaceae,2445,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68728d73322a8d6673844cbe1aa2997a,68728d73322a8d6673844cbe1aa2997a,No,
93,Mammillaria magnimamma,179998,-98.7274999,19.6749999,,False,5,28.17,Equisetopsida,Caryophyllales,Cactaceae,2445,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d724fc80b5f96b22c685f3ac6aba1a7f,d724fc80b5f96b22c685f3ac6aba1a7f,No,
94,Mammillaria magnimamma,180040,-98.7727778,19.9683333,,False,5,30.56,Equisetopsida,Caryophyllales,Cactaceae,2426,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cb2ff42906f8363f41d6f4d9773b4e,04cb2ff42906f8363f41d6f4d9773b4e,No,
95,Mammillaria magnimamma,180040,-98.7727778,19.9683333,,False,5,30.56,Equisetopsida,Caryophyllales,Cactaceae,2426,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=266f41974fa8680092326b85f86e54cd,266f41974fa8680092326b85f86e54cd,No,
96,Mammillaria magnimamma,180040,-98.7727778,19.9683333,,False,5,30.56,Equisetopsida,Caryophyllales,Cactaceae,2426,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a81788d0e482fcb9bb7079c043ab0b64,a81788d0e482fcb9bb7079c043ab0b64,No,
97,Mammillaria magnimamma,170219,-99.4886111,19.2130556,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,2575,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2730597914289e3bacb87815f6114210,2730597914289e3bacb87815f6114210,No,
98,Mammillaria magnimamma,170219,-99.4886108,19.213055,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,2575,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=864972ed20dd10a9a991375943ab9e9d,864972ed20dd10a9a991375943ab9e9d,No,
99,Mammillaria magnimamma,180057,-98.69,20.0255556,,False,5,22.67,Equisetopsida,Caryophyllales,Cactaceae,2506,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b708dfc3ec6cc9878c7995d373741a0,1b708dfc3ec6cc9878c7995d373741a0,No,
100,Mammillaria magnimamma,180057,-98.69,20.0255556,,False,5,22.67,Equisetopsida,Caryophyllales,Cactaceae,2506,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc309be3afd6719bb8d85fdc95c9c857,bc309be3afd6719bb8d85fdc95c9c857,No,
101,Mammillaria magnimamma,180057,-98.6899999,20.0255549,,False,5,22.67,Equisetopsida,Caryophyllales,Cactaceae,2506,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=384d8f346c17b535ebaebb7c675443aa,384d8f346c17b535ebaebb7c675443aa,No,
102,Mammillaria magnimamma,175089,-99.1047222,19.5102778,,False,5,20.66,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef78f0ecee42825801f342a230b6820a,ef78f0ecee42825801f342a230b6820a,No,
103,Mammillaria magnimamma,175089,-99.1047219,19.5102769,,False,5,20.66,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5358dffc8bd2958590f6c33bbef664e4,5358dffc8bd2958590f6c33bbef664e4,No,
104,Mammillaria magnimamma,180048,-98.6088889,19.935,,False,5,32.17,Equisetopsida,Caryophyllales,Cactaceae,2820,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3fea6254885f94637a11ee8f2eb4c1e,a3fea6254885f94637a11ee8f2eb4c1e,No,
105,Mammillaria magnimamma,180048,-98.60888,19.9349999,,False,5,32.17,Equisetopsida,Caryophyllales,Cactaceae,2820,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188055459f3c61c7f9a09c58bc19bfdc,188055459f3c61c7f9a09c58bc19bfdc,No,
106,Mammillaria magnimamma,175138,-99.1518609,19.8511335,,False,5,27.57,Equisetopsida,Caryophyllales,Cactaceae,2590,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1702b5c882c68463b10c0d81fd17312,e1702b5c882c68463b10c0d81fd17312,No,
107,Mammillaria magnimamma,175095,-99.05,19.6,,False,5,29.19,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c103d413a259aa327d1c7361605da9fe,c103d413a259aa327d1c7361605da9fe,No,
108,Mammillaria magnimamma,175095,-99.05,19.6,,False,5,29.19,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b70f9a5a80c1858470e87d774e3b7b,13b70f9a5a80c1858470e87d774e3b7b,No,
109,Mammillaria magnimamma,175058,-99.4247222,19.57,,False,3,1.07,Equisetopsida,Caryophyllales,Cactaceae,2933,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdaa0163d76769fdef44d8012089e153,fdaa0163d76769fdef44d8012089e153,No,
110,Mammillaria magnimamma,175058,-99.4247219,19.5699999,,False,3,1.07,Equisetopsida,Caryophyllales,Cactaceae,2933,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ccfb28216073e8c4de5eea9cd473685,0ccfb28216073e8c4de5eea9cd473685,No,
111,Mammillaria magnimamma,180033,-98.8213889,19.7211111,,False,5,34.2,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f96738a3e9dd66cd45eee85f9b0991f,9f96738a3e9dd66cd45eee85f9b0991f,No,
112,Mammillaria magnimamma,180033,-98.8213889,19.7211111,,False,5,34.2,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a720c3ba6a0f5cd2291e2cd1c98ba1f1,a720c3ba6a0f5cd2291e2cd1c98ba1f1,No,
113,Mammillaria magnimamma,180033,-98.8213889,19.7211111,,False,5,34.2,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac5ef58850cd2f20fe708072d8cad945,ac5ef58850cd2f20fe708072d8cad945,No,
114,Mammillaria magnimamma,180033,-98.8213877,19.7211108,,False,5,34.2,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08ca248e046845b3b13a7191458275b4,08ca248e046845b3b13a7191458275b4,No,
115,Mammillaria magnimamma,175090,-99.1675,19.5508333,,False,5,24.77,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94ce678c3489a9432cf35d56fb002909,94ce678c3489a9432cf35d56fb002909,No,
116,Mammillaria magnimamma,175090,-99.1291667,19.5322222,,False,5,24.77,Equisetopsida,Caryophyllales,Cactaceae,2661,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=726323d822d522219bb5ce81a9e7221a,726323d822d522219bb5ce81a9e7221a,No,
117,Mammillaria magnimamma,175090,-99.1291667,19.5322222,,False,5,24.77,Equisetopsida,Caryophyllales,Cactaceae,2661,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d5523431b212c2123a486602be5fccc,7d5523431b212c2123a486602be5fccc,No,
118,Mammillaria magnimamma,175090,-99.1291658,19.5322199,,False,5,24.77,Equisetopsida,Caryophyllales,Cactaceae,2661,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ff6a242e887fc5daacd85306f90ac71,8ff6a242e887fc5daacd85306f90ac71,No,
119,Mammillaria magnimamma,175090,-99.1674999,19.5508327,,False,5,24.77,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82accacd5e46cbe65c2cf94a3da3343c,82accacd5e46cbe65c2cf94a3da3343c,No,
120,Mammillaria magnimamma,180070,-98.5933333,19.9383333,,False,5,32.01,Equisetopsida,Caryophyllales,Cactaceae,2565,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a09ad38c423a3d6c597ff9171f595a3,7a09ad38c423a3d6c597ff9171f595a3,No,
121,Mammillaria magnimamma,180070,-98.5933327,19.9383327,,False,5,32.01,Equisetopsida,Caryophyllales,Cactaceae,2565,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024dc94641fb36636dec4033b20c258c,024dc94641fb36636dec4033b20c258c,No,
122,Mammillaria magnimamma,170328,-99.9486111,20.7675,,False,5,26.55,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70290dfa4cf1751b06ae7f3e2ff9a845,70290dfa4cf1751b06ae7f3e2ff9a845,No,
123,Mammillaria magnimamma,170328,-99.9061111,20.7927777,,False,5,26.55,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a23228a9a008028e930b0d4f42c72246,a23228a9a008028e930b0d4f42c72246,No,
124,Mammillaria magnimamma,170328,-99.90327,20.7731299,,False,5,26.55,Equisetopsida,Caryophyllales,Cactaceae,2004,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c17c55cf63fe6ec42150c1c9def532b5,c17c55cf63fe6ec42150c1c9def532b5,No,
125,Mammillaria magnimamma,175264,-99.2305777,21.2814666,,False,5,19.91,Equisetopsida,Caryophyllales,Cactaceae,1229,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3eef2051608473ed4bafb20a36c891,1e3eef2051608473ed4bafb20a36c891,No,
126,Mammillaria magnimamma,175264,-99.2383333,21.285,,False,5,19.91,Equisetopsida,Caryophyllales,Cactaceae,1191,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebfe7614f281ffbc7044f1ad6f803d83,ebfe7614f281ffbc7044f1ad6f803d83,No,
127,Mammillaria magnimamma,165490,-100.3133333,20.6233333,,False,5,23.35,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f3d055527379b671e781927e7b787aa,9f3d055527379b671e781927e7b787aa,No,
128,Mammillaria magnimamma,165490,-100.2883333,20.6283333,,False,5,23.35,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8207ec05a06aa7a2dee6c2db2c0b2a18,8207ec05a06aa7a2dee6c2db2c0b2a18,No,
129,Mammillaria magnimamma,165490,-100.2883333,20.6283333,,False,5,23.35,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd2e701d25aa8ea44c0e53a3a8c0f95a,dd2e701d25aa8ea44c0e53a3a8c0f95a,No,
130,Mammillaria magnimamma,165468,-100.3638888,20.5986111,,False,5,20.15,Equisetopsida,Caryophyllales,Cactaceae,1963,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a47559ba2e84a595339877fe84276a9,1a47559ba2e84a595339877fe84276a9,No,
131,Mammillaria magnimamma,165468,-100.333333,20.6,,False,5,20.15,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f77d0bb1ee35d394a670af545de74d12,f77d0bb1ee35d394a670af545de74d12,No,
132,Mammillaria magnimamma,170329,-99.8425,20.5886111,,False,5,23.11,Equisetopsida,Caryophyllales,Cactaceae,2028,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a3c35f938d03daa2b15841eb39fe9e3,8a3c35f938d03daa2b15841eb39fe9e3,No,
133,Mammillaria magnimamma,165463,-100.4838888,20.7105555,,False,5,23.97,Equisetopsida,Caryophyllales,Cactaceae,1967,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f972e106a552abd91713cd80e7c5245,0f972e106a552abd91713cd80e7c5245,No,
134,Mammillaria magnimamma,155990,-101.7,22.3444444,,False,4,13.76,Equisetopsida,Caryophyllales,Cactaceae,2263,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f969ab21ec119698866f684a6535ad4b,f969ab21ec119698866f684a6535ad4b,Si,"aunque fuera del polígono, dentro del potencial"
135,Mammillaria magnimamma,165535,-100.3266599,21.2416599,,False,5,28.53,Equisetopsida,Caryophyllales,Cactaceae,1950,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ace5fc742f38458c56d94910557802f,8ace5fc742f38458c56d94910557802f,No,
136,Mammillaria magnimamma,165535,-100.3394399,21.25,,False,5,28.53,Equisetopsida,Caryophyllales,Cactaceae,2015,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aa85fa388f790d2bf876f080b4b0af6,2aa85fa388f790d2bf876f080b4b0af6,No,
137,Mammillaria magnimamma,160766,-100.75,21.86666,,False,5,19.49,Equisetopsida,Caryophyllales,Cactaceae,1785,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ac51f1ce67aff78a152bd7dbc213d82,8ac51f1ce67aff78a152bd7dbc213d82,No,
138,Mammillaria magnimamma,160766,-100.7377778,21.8058333,,False,5,19.49,Equisetopsida,Caryophyllales,Cactaceae,1734,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5afbeccd7d0bcb945ef5318b52dea8a4,5afbeccd7d0bcb945ef5318b52dea8a4,No,
139,Mammillaria magnimamma,160690,-100.8847199,21.15944,,False,5,18.13,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1667c45a30ede8903a274f2bca478177,1667c45a30ede8903a274f2bca478177,No,
140,Mammillaria magnimamma,180099,-98.8,20.283333,,False,5,37.75,Equisetopsida,Caryophyllales,Cactaceae,1895,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7128f3b84335790ac69dc0896f85c1d,e7128f3b84335790ac69dc0896f85c1d,No,
141,Mammillaria magnimamma,180099,-98.75,20.3,,False,5,37.75,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=520d47f7a5077563b61104f3ed54ab1a,520d47f7a5077563b61104f3ed54ab1a,No,
142,Mammillaria magnimamma,165534,-100.3977699,21.30222,,False,5,24.61,Equisetopsida,Caryophyllales,Cactaceae,2189,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dec64333e27c7c885d95204758e7df3,7dec64333e27c7c885d95204758e7df3,No,
143,Mammillaria magnimamma,165534,-100.4226099,21.3035,,False,5,24.61,Equisetopsida,Caryophyllales,Cactaceae,2141,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cf3f54514a97a4634536f3f412d721f,0cf3f54514a97a4634536f3f412d721f,No,
144,Mammillaria magnimamma,160835,-101.06175,22.4266599,,False,5,18.89,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efae5a3f83429de0475ca81ae1fdab73,efae5a3f83429de0475ca81ae1fdab73,No,
145,Mammillaria magnimamma,165542,-100.3103299,21.0449999,,False,5,31.29,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ecdd9a962aa4ae788e3f52a0e2b58b,07ecdd9a962aa4ae788e3f52a0e2b58b,No,
146,Mammillaria magnimamma,165702,-100.5838799,22.6286099,,False,5,17.41,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2947ae2bd8127f5def45a143496380e7,2947ae2bd8127f5def45a143496380e7,No,
147,Mammillaria magnimamma,165702,-100.5431899,22.6035,,False,5,17.41,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=950b38de5a0f441255eb42e66932b483,950b38de5a0f441255eb42e66932b483,No,
148,Mammillaria magnimamma,160965,-101.1394399,23.6575,,False,4,5.8,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11c8cab3a5f1b6b5739525ddd5d6cb0d,11c8cab3a5f1b6b5739525ddd5d6cb0d,No,
149,Mammillaria magnimamma,160965,-101.1333299,23.6333299,,False,4,5.8,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beca1de876d7b1aa96275ceaee3f5bc8,beca1de876d7b1aa96275ceaee3f5bc8,No,
150,Mammillaria magnimamma,170427,-99.533333,21.133333,,False,5,25.92,Equisetopsida,Caryophyllales,Cactaceae,1672,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c2a264f433d899bd2aeefe0dc74ff57,4c2a264f433d899bd2aeefe0dc74ff57,No,
151,Mammillaria magnimamma,180167,-98.7727699,20.9683299,,True,0,-84.08,Equisetopsida,Caryophyllales,Cactaceae,1224,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198eb897e377aeb7b0fad9ca22a68a51,198eb897e377aeb7b0fad9ca22a68a51,No,
152,Mammillaria magnimamma,165760,-100.0763799,22.9277699,,False,3,-3.39,Equisetopsida,Caryophyllales,Cactaceae,1196,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db916a452dc68b258a9b267d0eff514a,db916a452dc68b258a9b267d0eff514a,Si,"aunque fuera del polígono, dentro del potencial"
153,Mammillaria magnimamma,165760,-100.1055499,22.9244399,,False,3,-3.39,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d01ea02c132f005e052f53ed4c6de494,d01ea02c132f005e052f53ed4c6de494,Si,"aunque fuera del polígono, dentro del potencial"
154,Mammillaria magnimamma,160738,-100.8786599,21.41583,,False,5,17.97,Equisetopsida,Caryophyllales,Cactaceae,2091,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceff1334167dd8d6a9453aa35de0e077,ceff1334167dd8d6a9453aa35de0e077,No,
155,Mammillaria magnimamma,160764,-100.65419,21.6965199,,False,5,17.02,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad7c949ebe24ff59303c4b17c7345319,ad7c949ebe24ff59303c4b17c7345319,No,
156,Mammillaria magnimamma,160764,-100.6396299,21.6909999,,False,5,17.02,Equisetopsida,Caryophyllales,Cactaceae,1786,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91c684c12e23ae2e895230308f40bd81,91c684c12e23ae2e895230308f40bd81,No,
157,Mammillaria magnimamma,170625,-100.0211099,22.96305,,False,4,4.29,Equisetopsida,Caryophyllales,Cactaceae,1238,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96897c55b8664f7d3c44babef603833b,96897c55b8664f7d3c44babef603833b,Si,"aunque fuera del polígono, dentro del potencial"
158,Mammillaria magnimamma,170385,-99.9827699,21.10647,,False,5,23.6,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=689c2dd90139e1fc058f72d372880ab1,689c2dd90139e1fc058f72d372880ab1,No,
159,Mammillaria magnimamma,170385,-99.9788299,21.1025,,False,5,23.6,Equisetopsida,Caryophyllales,Cactaceae,1495,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bac592deb73a19f0baac4ca4b69c775b,bac592deb73a19f0baac4ca4b69c775b,No,
160,Mammillaria magnimamma,160833,-101.15,22.45,,False,5,20.5,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25643dfc4ac8e2e4ee1a5f270f3a215f,25643dfc4ac8e2e4ee1a5f270f3a215f,No,
161,Mammillaria magnimamma,160833,-101.1566161,22.4326094,,False,5,20.5,Equisetopsida,Caryophyllales,Cactaceae,1878,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1338a4b3e9d0549b79c7585cfa3c066,c1338a4b3e9d0549b79c7585cfa3c066,No,
162,Mammillaria magnimamma,160833,-101.1562727,22.4345133,,False,5,20.5,Equisetopsida,Caryophyllales,Cactaceae,1877,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa1155ea0b919c91c8aa39c1354da650,fa1155ea0b919c91c8aa39c1354da650,No,
163,Mammillaria magnimamma,160804,-100.7986299,21.9835499,,False,5,18.94,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58b450e81795466347a7ee7c21be154f,58b450e81795466347a7ee7c21be154f,No,
164,Mammillaria magnimamma,175241,-99.25,20.8666666,,False,5,35.35,Equisetopsida,Caryophyllales,Cactaceae,1814,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3858cf70415095c06c756d20d20c37fd,3858cf70415095c06c756d20d20c37fd,No,
165,Mammillaria magnimamma,160786,-101.1333299,22.25,,False,5,22.79,Equisetopsida,Caryophyllales,Cactaceae,2067,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf49b7e7082ebf47972f0e6e50fd73e2,cf49b7e7082ebf47972f0e6e50fd73e2,No,
166,Mammillaria magnimamma,165553,-100.2894999,21.1169999,,False,5,25.44,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e7a3aaaa84f405527b6280897e6022f,1e7a3aaaa84f405527b6280897e6022f,No,
167,Mammillaria magnimamma,170359,-99.633333,20.7166666,,False,5,28.94,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc420db0f1c6d4dbdf99a297e85d0d3,4bc420db0f1c6d4dbdf99a297e85d0d3,No,
168,Mammillaria magnimamma,160803,-100.8,21.8833299,,False,5,18.55,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af1ef9b4f8b7622d667c0debe047b2f4,af1ef9b4f8b7622d667c0debe047b2f4,No,
169,Mammillaria magnimamma,170392,-99.9291599,21.31,,False,5,20.15,Equisetopsida,Caryophyllales,Cactaceae,1192,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e5f9cb719ae6561c675de4caa86e4cd,0e5f9cb719ae6561c675de4caa86e4cd,No,
170,Mammillaria magnimamma,170392,-99.9044444,21.2924999,,False,5,20.15,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=510ea2261b03aa037283bccf9a304232,510ea2261b03aa037283bccf9a304232,No,
171,Mammillaria magnimamma,170392,-99.9,21.295,,False,5,20.15,Equisetopsida,Caryophyllales,Cactaceae,1657,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adc5191e94afa065e4e76cf4e87935f6,adc5191e94afa065e4e76cf4e87935f6,No,
172,Mammillaria magnimamma,151290,-101.8833327,22.7833299,,False,5,14.77,Equisetopsida,Caryophyllales,Cactaceae,2232,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74ce1dc4b4dcedd13eb807ca08fb6c6c,74ce1dc4b4dcedd13eb807ca08fb6c6c,Si,"aunque fuera del polígono, dentro del potencial"
173,Mammillaria magnimamma,165504,-100.0733799,20.7822499,,False,5,26.77,Equisetopsida,Caryophyllales,Cactaceae,2000,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16b08ced0f43697d8358e4e9f078631b,16b08ced0f43697d8358e4e9f078631b,No,
174,Mammillaria magnimamma,180129,-98.533333,20.3,,False,5,19.93,Equisetopsida,Caryophyllales,Cactaceae,1633,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=866af3ce39781ed202e312e5460546fc,866af3ce39781ed202e312e5460546fc,No,
