,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Pilosocereus gaumeri,256805,-88.7538889,19.8766667,,False,2,20.16,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9471db39e487f8b5f93626d45f113455,9471db39e487f8b5f93626d45f113455,No,,NoDisponible,,,,,,
12,Pilosocereus gaumeri,261350,-88.21,21.55,,False,3,29.49,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9871da4469a0d4faddc1f34077101b4d,9871da4469a0d4faddc1f34077101b4d,No,,NoDisponible,,,,,,
33,Pilosocereus gaumeri,248257,-90.1972222,20.8388889,,False,2,19.82,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99f009950dde5396a3eb0a3b7073af2d,99f009950dde5396a3eb0a3b7073af2d,No,,NoDisponible,,,,,,
7,Pilosocereus gaumeri,252566,-89.6633333,21.2844444,,False,2,20.82,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1918,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c800dace0d10f58b7b237de48e9c63c,9c800dace0d10f58b7b237de48e9c63c,No,,NoDisponible,,,,,,
49,Pilosocereus gaumeri,194939,-96.6144444,19.5038889,,True,1,-3.94,Equisetopsida,Caryophyllales,Cactaceae,256,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9eb79b7b9c2bf367a7d52f10a3d8e9f5,9eb79b7b9c2bf367a7d52f10a3d8e9f5,Si,No,NoDisponible,No,No,,,,
29,Pilosocereus gaumeri,252608,-89.175,21.3055556,,False,3,27.62,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a88e87964d8cb9ebe31f2a461a5e5564,a88e87964d8cb9ebe31f2a461a5e5564,No,,NoDisponible,,,,,,
4,Pilosocereus gaumeri,256895,-88.5886111,20.6980611,,False,2,13.1,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac933594912c30bf08722f53c095ad9e,ac933594912c30bf08722f53c095ad9e,No,,NoDisponible,,,,,,
46,Pilosocereus gaumeri,252448,-89.45,20.2583333,,False,2,18.68,Equisetopsida,Caryophyllales,Cactaceae,88,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1af8878a157405f0c2e4b884107a88a,b1af8878a157405f0c2e4b884107a88a,No,,NoDisponible,,,,,,
8,Pilosocereus gaumeri,252566,-89.6633333,21.2844444,,False,2,20.82,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1918,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9b6e9d86b10948a621cace31f563784,b9b6e9d86b10948a621cace31f563784,No,,NoDisponible,,,,,,
32,Pilosocereus gaumeri,248213,-90.2111111,20.6916667,,False,2,17.45,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb06a6812471bea61943e8330deefe80,cb06a6812471bea61943e8330deefe80,No,,NoDisponible,,,,,,
40,Pilosocereus gaumeri,252600,-89.3194444,21.2722222,,False,3,26.35,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db66f480e79756678e368987ea6a2ad3,db66f480e79756678e368987ea6a2ad3,No,,NoDisponible,,,,,,
30,Pilosocereus gaumeri,252608,-89.1733749,21.3056777,,False,3,27.62,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e00ae2a4b9787b5c46106972a71571ed,e00ae2a4b9787b5c46106972a71571ed,No,,NoDisponible,,,,,,
20,Pilosocereus gaumeri,256899,-89,20.8333,,False,2,17.47,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4acca78a2ef353b4f585c5b42994773,e4acca78a2ef353b4f585c5b42994773,No,,NoDisponible,,,,,,
39,Pilosocereus gaumeri,248303,-89.7444444,20.9472222,,False,2,23.99,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4f41ca5f0733732e73d5bba2155ba19,e4f41ca5f0733732e73d5bba2155ba19,No,,NoDisponible,,,,,,
21,Pilosocereus gaumeri,256899,-89,20.8333,,False,2,17.47,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea38d09ee743e9bf6eadc7f1ea82805c,ea38d09ee743e9bf6eadc7f1ea82805c,No,,NoDisponible,,,,,,
44,Pilosocereus gaumeri,248214,-90.2611111,20.7638889,,False,2,17.61,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edebf927ab2abcc367d4f6dd87816f23,edebf927ab2abcc367d4f6dd87816f23,No,,NoDisponible,,,,,,
17,Pilosocereus gaumeri,256805,-88.76,19.9,,False,2,20.16,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eedc7ba03450910a29f4bf9f2e8fe50b,eedc7ba03450910a29f4bf9f2e8fe50b,No,,NoDisponible,,,,,,
0,Pilosocereus gaumeri,261352,-88.175,21.5916667,,False,3,27.89,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6fe001535c00cf9cf34e019c7894ea7,f6fe001535c00cf9cf34e019c7894ea7,No,,NoDisponible,,,,,,
1,Pilosocereus gaumeri,261352,-88.1638889,21.5694444,,False,3,27.89,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8631b4cc14a9bebada4139bb5b8c0d9,f8631b4cc14a9bebada4139bb5b8c0d9,No,,NoDisponible,,,,,,
36,Pilosocereus gaumeri,252550,-89.6380556,21.0283333,,False,3,24.66,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f999dcbe9bbafd76058b65ebdf1a52ab,f999dcbe9bbafd76058b65ebdf1a52ab,No,,NoDisponible,,,,,,
41,Pilosocereus gaumeri,252600,-89.3261422,21.2863516,,False,3,26.35,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa9ea02d757c8fdf951da89afe31800d,fa9ea02d757c8fdf951da89afe31800d,No,,NoDisponible,,,,,,
