,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Echinocereus engelmannii,42223,-115.575,31.275,,False,2,19.38,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6243c69cc9e957253c757f6c31bad880,6243c69cc9e957253c757f6c31bad880,No,
11,Echinocereus engelmannii,42223,-115.575,31.275,,False,2,19.38,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70daaee745882faff0a01e260c6dc99c,70daaee745882faff0a01e260c6dc99c,No,
12,Echinocereus engelmannii,42223,-115.6083333,31.2416667,,False,2,19.38,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,1991,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=929eeeacdb761a421fc1c208f2a5a906,929eeeacdb761a421fc1c208f2a5a906,No,
13,Echinocereus engelmannii,46660,-115.4583333,30.2083333,,False,2,12.17,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3622b567f6ab902cfcef998dafeb09fa,3622b567f6ab902cfcef998dafeb09fa,No,
14,Echinocereus engelmannii,46660,-115.4583333,30.2083333,,False,2,12.17,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4091f3fdc77a5a06f9222ff322c5aec,b4091f3fdc77a5a06f9222ff322c5aec,No,
15,Echinocereus engelmannii,46660,-115.4583333,30.2083333,,False,2,12.17,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25385ddb84baf6cfec86d2e8474cc3de,25385ddb84baf6cfec86d2e8474cc3de,No,
16,Echinocereus engelmannii,55823,-114.1486111,29.2702778,,False,2,18.31,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfaadf9a3a34477b5056d698f99ccf7c,bfaadf9a3a34477b5056d698f99ccf7c,No,
17,Echinocereus engelmannii,69533,-112.4916667,30.5583333,,False,2,9.1,Equisetopsida,Caryophyllales,Cactaceae,218,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ec7c32a934ea064197ebdadcfe2147,01ec7c32a934ea064197ebdadcfe2147,No,
18,Echinocereus engelmannii,65167,-112.9972222,31.775,,False,2,14.79,Equisetopsida,Caryophyllales,Cactaceae,393,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a819fdc57e964038ae3c72d7e7e58fa,2a819fdc57e964038ae3c72d7e7e58fa,No,
19,Echinocereus engelmannii,65167,-112.9972222,31.775,,False,2,14.79,Equisetopsida,Caryophyllales,Cactaceae,393,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53f291acfeaaec3f2d7a080fe84a3d51,53f291acfeaaec3f2d7a080fe84a3d51,No,
20,Echinocereus engelmannii,78389,-111.1838056,28.051,,False,1,-4.32,Equisetopsida,Caryophyllales,Cactaceae,37,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7298e8f577634c6483531b0cd3298fa2,7298e8f577634c6483531b0cd3298fa2,No,
21,Echinocereus engelmannii,69475,-112.283685,29.661752,,False,2,9.52,Equisetopsida,Caryophyllales,Cactaceae,135,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42325494a689f36129375f749e53e7eb,42325494a689f36129375f749e53e7eb,No,
22,Echinocereus engelmannii,69426,-112.39389,29.50417,,False,2,12.04,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e26663bea79a2a44fbe35f5837acc27,5e26663bea79a2a44fbe35f5837acc27,No,
23,Echinocereus engelmannii,46835,-115.151679,31.391498,,False,1,7.19,Equisetopsida,Caryophyllales,Cactaceae,241,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6abd221b233bc350083cf7852fd38ef2,6abd221b233bc350083cf7852fd38ef2,No,
24,Echinocereus engelmannii,60773,-113.48999,31.77225,,False,2,14.73,Equisetopsida,Caryophyllales,Cactaceae,1000,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72928c8bcebf5cc508cf5a6c77ea807e,72928c8bcebf5cc508cf5a6c77ea807e,No,
25,Echinocereus engelmannii,60773,-113.484727,31.758882,,False,2,14.73,Equisetopsida,Caryophyllales,Cactaceae,846,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d18b28268ddf0b65536469d5fb188489,d18b28268ddf0b65536469d5fb188489,No,
26,Echinocereus engelmannii,65173,-113.199688,31.97834,,False,2,11.24,Equisetopsida,Caryophyllales,Cactaceae,287,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f968dd576805432b84f9091cb645c00,7f968dd576805432b84f9091cb645c00,No,
27,Echinocereus engelmannii,73881,-111.907442,28.890413,,False,1,7.12,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=addc9e9895ca8ce58837caba26d0eb83,addc9e9895ca8ce58837caba26d0eb83,No,
28,Echinocereus engelmannii,65203,-112.85444,31.86139,,False,2,12.88,Equisetopsida,Caryophyllales,Cactaceae,397,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0d57d8071516397680fa3de69956378,b0d57d8071516397680fa3de69956378,No,
29,Echinocereus engelmannii,78394,-111.038778,27.992133,,False,1,-1.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3d023e1b2246054bedfeee42dbfab4c,d3d023e1b2246054bedfeee42dbfab4c,No,
30,Echinocereus engelmannii,56234,-113.9416667,32.1583333,,False,2,10.57,Equisetopsida,Caryophyllales,Cactaceae,398,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b81afd4251f7628b42c57a76d51917f5,b81afd4251f7628b42c57a76d51917f5,No,
31,Echinocereus engelmannii,69618,-112.3741167,30.9872389,,False,2,9.44,Equisetopsida,Caryophyllales,Cactaceae,351,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cccd99d2b09968648ab7effdee5825c1,cccd99d2b09968648ab7effdee5825c1,No,
32,Echinocereus engelmannii,69618,-112.35472,30.95417,,False,2,9.44,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a058936b8be14cfaf7149c5407947381,a058936b8be14cfaf7149c5407947381,No,
33,Echinocereus engelmannii,42172,-115.625,30.9708333,,False,2,16.7,Equisetopsida,Caryophyllales,Cactaceae,1634,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8462202ccfddb9912ba71994069b0ed,e8462202ccfddb9912ba71994069b0ed,No,
34,Echinocereus engelmannii,42172,-115.625,30.975,,False,2,16.7,Equisetopsida,Caryophyllales,Cactaceae,1571,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9d2fc483653b8b90696ebbbe2244f66,a9d2fc483653b8b90696ebbbe2244f66,No,
35,Echinocereus engelmannii,46727,-115.4583333,30.8083333,,False,2,21.98,Equisetopsida,Caryophyllales,Cactaceae,1918,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24bc6dd3a7b9118d65f94f0c85c94b5c,24bc6dd3a7b9118d65f94f0c85c94b5c,No,
36,Echinocereus engelmannii,46727,-115.4583333,30.8083333,,False,2,21.98,Equisetopsida,Caryophyllales,Cactaceae,1918,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f42e048698cf5b559b61898add0fe692,f42e048698cf5b559b61898add0fe692,No,
37,Echinocereus engelmannii,78793,-111.38298,31.12595,,False,1,-6.8,Equisetopsida,Caryophyllales,Cactaceae,857,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc0462347e46dd2086e6854f33695d71,fc0462347e46dd2086e6854f33695d71,No,
38,Echinocereus engelmannii,69542,-112.3749999,30.3749999,,False,2,9.77,Equisetopsida,Caryophyllales,Cactaceae,628,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8a1a1247b8b7035afa0fd55c9ca695b,b8a1a1247b8b7035afa0fd55c9ca695b,No,
39,Echinocereus engelmannii,42085,-115.8,30.3,,False,1,-1.77,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=369fc71a50e1e3a32051b777ef276715,369fc71a50e1e3a32051b777ef276715,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
40,Echinocereus engelmannii,69546,-112.22,30.22,,False,2,8.83,Equisetopsida,Caryophyllales,Cactaceae,376,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90caa5fd545f703b98b1108579972fba,90caa5fd545f703b98b1108579972fba,No,
41,Echinocereus engelmannii,42273,-115.82556,31.65083,,False,2,21.04,Equisetopsida,Caryophyllales,Cactaceae,1143,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7893a4c48beb0ce12dbf71c2ea710f1d,7893a4c48beb0ce12dbf71c2ea710f1d,No,
42,Echinocereus engelmannii,38123,-116.1888889,32.6175,,False,2,19.84,Equisetopsida,Caryophyllales,Cactaceae,856,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db7e0dc9311131d2f9e6b9eb58d7f9bc,db7e0dc9311131d2f9e6b9eb58d7f9bc,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
43,Echinocereus engelmannii,78390,-111.2422,28.0585,,False,1,-3.64,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019e511f7a32993249289b4a58133916,019e511f7a32993249289b4a58133916,No,
44,Echinocereus engelmannii,78390,-111.2422,28.0585,,False,1,-3.64,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31bb516dcfd7e4c6686545983ce3f15f,31bb516dcfd7e4c6686545983ce3f15f,No,
45,Echinocereus engelmannii,123281,-105.7231,25.3433,,True,0,-12.65,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f55af30bf997c3ce2130b43af0e8815,0f55af30bf997c3ce2130b43af0e8815,Si,"debe marcarse, completamente fuera del área de distribución de la especie"
46,Echinocereus engelmannii,60380,-113.55889,28.94528,,False,1,2.97,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fe886ff48d07fc05066bb4ae22a1691,0fe886ff48d07fc05066bb4ae22a1691,No,
47,Echinocereus engelmannii,60380,-113.55889,28.94528,,False,1,2.97,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b78e395e684939dbe600aa73927f4b4a,b78e395e684939dbe600aa73927f4b4a,No,
48,Echinocereus engelmannii,60380,-113.575,28.9583333,,False,1,2.97,Equisetopsida,Caryophyllales,Cactaceae,115,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d28090ea406a499643da1bed8eea65a,4d28090ea406a499643da1bed8eea65a,No,
49,Echinocereus engelmannii,87975,-109.98959,31.255423,,True,0,-19.43,Equisetopsida,Caryophyllales,Cactaceae,2418,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4ac72c8c735682092ac5df315618dd4,b4ac72c8c735682092ac5df315618dd4,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
50,Echinocereus engelmannii,38076,-116.1416667,32.425,,False,2,20.49,Equisetopsida,Caryophyllales,Cactaceae,1266,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4df0e8a5a13c683ae831024992e20ee,b4df0e8a5a13c683ae831024992e20ee,No,
51,Echinocereus engelmannii,42318,-115.925,32.2916667,,False,2,22.48,Equisetopsida,Caryophyllales,Cactaceae,1479,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4163e9ff06adec879384badce5da8b72,4163e9ff06adec879384badce5da8b72,No,
52,Echinocereus engelmannii,42281,-115.6416667,31.6416667,,False,2,21.77,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56ae7f7ba1afae3c3fe163ef25a1db17,56ae7f7ba1afae3c3fe163ef25a1db17,No,
53,Echinocereus engelmannii,42281,-115.6416667,31.6416667,,False,2,21.77,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3adcc8b524cd9c51405062362970848,a3adcc8b524cd9c51405062362970848,No,
54,Echinocereus engelmannii,46790,-115.5083333,31.325,,False,2,22.14,Equisetopsida,Caryophyllales,Cactaceae,966,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62bb988e62c69c5e49bce6cdb3681245,62bb988e62c69c5e49bce6cdb3681245,No,
55,Echinocereus engelmannii,38015,-116.1416667,31.9916667,,False,2,15.26,Equisetopsida,Caryophyllales,Cactaceae,1005,Terrestre,1968,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3adf34e365c406bfd725ff0e5cc89006,3adf34e365c406bfd725ff0e5cc89006,No,
56,Echinocereus engelmannii,37992,-116.2916667,31.8416667,,False,2,15.05,Equisetopsida,Caryophyllales,Cactaceae,700,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95bdb3770b9668bc433b7a7e4e95a7c1,95bdb3770b9668bc433b7a7e4e95a7c1,No,
57,Echinocereus engelmannii,46702,-115.1083333,30.375,,False,2,19.3,Equisetopsida,Caryophyllales,Cactaceae,1406,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55a4881164a11d28d518855ec8a5d67f,55a4881164a11d28d518855ec8a5d67f,No,
58,Echinocereus engelmannii,46789,-115.5583333,31.275,,False,2,22.14,Equisetopsida,Caryophyllales,Cactaceae,1594,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a32fb4ac8b1f77f2b78f92d7d192025,1a32fb4ac8b1f77f2b78f92d7d192025,No,
59,Echinocereus engelmannii,51276,-114.725,29.7416667,,False,2,12.8,Equisetopsida,Caryophyllales,Cactaceae,568,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3d205c9290060de4d4286fafb983236,b3d205c9290060de4d4286fafb983236,No,
60,Echinocereus engelmannii,51260,-114.475,29.4916667,,False,2,12.26,Equisetopsida,Caryophyllales,Cactaceae,799,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49cd57d9c7c3c19181f096bbebc300eb,49cd57d9c7c3c19181f096bbebc300eb,No,
61,Echinocereus engelmannii,51260,-114.475,29.4583333,,False,2,12.26,Equisetopsida,Caryophyllales,Cactaceae,801,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d69a74e59cebe162dba4c8ab762e7ea4,d69a74e59cebe162dba4c8ab762e7ea4,No,
62,Echinocereus engelmannii,42251,-115.875,31.6583333,,False,2,19.7,Equisetopsida,Caryophyllales,Cactaceae,1135,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a0295d4711e4dcad69f2a2eb6bf6eb9,2a0295d4711e4dcad69f2a2eb6bf6eb9,No,
63,Echinocereus engelmannii,42335,-115.875,32.475,,False,2,18.47,Equisetopsida,Caryophyllales,Cactaceae,412,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5427ecc738b02aeafd2daa48f355f523,5427ecc738b02aeafd2daa48f355f523,No,
64,Echinocereus engelmannii,42262,-116.125,32.075,,False,2,13.71,Equisetopsida,Caryophyllales,Cactaceae,1297,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da9fe319f75efbe59211badbe378af1a,da9fe319f75efbe59211badbe378af1a,No,
65,Echinocereus engelmannii,55779,-114.0416667,28.6416667,,False,1,1.29,Equisetopsida,Caryophyllales,Cactaceae,113,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=367b859a97ba369a51d7c1a2e1405d57,367b859a97ba369a51d7c1a2e1405d57,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
66,Echinocereus engelmannii,42175,-115.625,31.025,,False,2,18.16,Equisetopsida,Caryophyllales,Cactaceae,1558,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3d20120f84f990700d8c50859b35eff,f3d20120f84f990700d8c50859b35eff,No,
67,Echinocereus engelmannii,42330,-115.975,32.4416667,,False,2,26.02,Equisetopsida,Caryophyllales,Cactaceae,1391,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=814de54f47de050f0223312b4bc65f48,814de54f47de050f0223312b4bc65f48,No,
68,Echinocereus engelmannii,60364,-113.6083333,28.7416667,,False,2,15.99,Equisetopsida,Caryophyllales,Cactaceae,1064,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ba42667d36abdab5e8baadae2f03d7f,7ba42667d36abdab5e8baadae2f03d7f,No,
69,Echinocereus engelmannii,60364,-113.6083333,28.7416667,,False,2,15.99,Equisetopsida,Caryophyllales,Cactaceae,1064,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92282e527ad130a2d869f04d6be4896e,92282e527ad130a2d869f04d6be4896e,No,
70,Echinocereus engelmannii,38063,-116.1583333,32.275,,False,2,13.91,Equisetopsida,Caryophyllales,Cactaceae,1396,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc5b0d12230ba0e0abda36a38906a57c,bc5b0d12230ba0e0abda36a38906a57c,No,
71,Echinocereus engelmannii,55803,-113.8416667,28.8916667,,False,2,10.91,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=760c94212a26f4bb2b0e8c4c22f58658,760c94212a26f4bb2b0e8c4c22f58658,No,
72,Echinocereus engelmannii,55803,-113.8416667,28.8916667,,False,2,10.91,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ac34e7d76c706b004cecbd39d2f0098,9ac34e7d76c706b004cecbd39d2f0098,No,
73,Echinocereus engelmannii,55803,-113.8416667,28.8916667,,False,2,10.91,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de67d27902bd8c5b68e79fca689acbf0,de67d27902bd8c5b68e79fca689acbf0,No,
74,Echinocereus engelmannii,37969,-116.6407277,31.8807611,,False,1,-1.55,Equisetopsida,Caryophyllales,Cactaceae,137,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae6fed9577c9d50402cc2560ab37f56,0ae6fed9577c9d50402cc2560ab37f56,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
75,Echinocereus engelmannii,37969,-116.6678719,31.8615805,,False,1,-1.55,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37eadacf5d8862c384e9a84226bcfaa3,37eadacf5d8862c384e9a84226bcfaa3,Si,"aunque fuera del polígono, dentro del Estado propio de la especie, citado en Literatura"
76,Echinocereus engelmannii,60354,-113.8029288,28.7415749,,False,2,12.35,Equisetopsida,Caryophyllales,Cactaceae,387,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1fcb79f9793c21a9e26896919bfef69,e1fcb79f9793c21a9e26896919bfef69,No,
77,Echinocereus engelmannii,42326,-116.075363,32.5757488,,False,2,21.02,Equisetopsida,Caryophyllales,Cactaceae,1347,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18e2dcb11bc730bd1e1e6340a3895d86,18e2dcb11bc730bd1e1e6340a3895d86,No,
78,Echinocereus engelmannii,42326,-116.075363,32.5757488,,False,2,21.02,Equisetopsida,Caryophyllales,Cactaceae,1347,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4b3819217f6b6fbc87201fcf05182ab,d4b3819217f6b6fbc87201fcf05182ab,No,
79,Echinocereus engelmannii,42326,-116.0738749,32.5721105,,False,2,21.02,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c939b127adb610b62808a17d7d998ee,4c939b127adb610b62808a17d7d998ee,No,
80,Echinocereus engelmannii,42312,-116.0422533,32.2805138,,False,2,15.63,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0af8df182c82682454c78e2783561c0,f0af8df182c82682454c78e2783561c0,No,
81,Echinocereus engelmannii,78397,-111.0779569,28.0441066,,False,1,-4.51,Equisetopsida,Caryophyllales,Cactaceae,583,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3278f392079e8dfcd323d2ab38a3cb20,3278f392079e8dfcd323d2ab38a3cb20,No,
82,Echinocereus engelmannii,46680,-115.4351391,30.6139875,,False,2,19.57,Equisetopsida,Caryophyllales,Cactaceae,1010,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb1afaaf88125432e88282732ad27b1,4eb1afaaf88125432e88282732ad27b1,No,
83,Echinocereus engelmannii,132723,-104.2430874,25.8599958,,True,0,-10.84,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a85975b53835c8c7e46e77164b114ad7,a85975b53835c8c7e46e77164b114ad7,Si,"debe marcarse, completamente fuera del área de distribución de la especie"
84,Echinocereus engelmannii,42224,-115.5783077,31.3205327,,False,2,18.76,Equisetopsida,Caryophyllales,Cactaceae,982,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6513f611ebd5bb8179daa33665ca3a2e,6513f611ebd5bb8179daa33665ca3a2e,No,
85,Echinocereus engelmannii,42245,-116.0808258,31.7835449,,False,2,18.19,Equisetopsida,Caryophyllales,Cactaceae,1057,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=618e162684a95edaeea0d380a93bce16,618e162684a95edaeea0d380a93bce16,No,
