,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
180,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15ff94370a6200b88a83b7e318326115,15ff94370a6200b88a83b7e318326115,No,
150,Opuntia spinulifera,151174,-102.2952778,22.1355556,,False,2,12.3,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e30e1a772903ad9d597c53ca0acba1,16e30e1a772903ad9d597c53ca0acba1,No,
37,Opuntia spinulifera,180037,-98.825,19.875,,False,2,21.44,Equisetopsida,Caryophyllales,Cactaceae,2324,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1818f71b3bdfc6a061416c97eebef3d6,1818f71b3bdfc6a061416c97eebef3d6,No,
202,Opuntia spinulifera,170375,-99.9223097,20.98787,,False,2,16.65,Equisetopsida,Caryophyllales,Cactaceae,1752,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1832ded03143a57026f36e152a6408c1,1832ded03143a57026f36e152a6408c1,No,
51,Opuntia spinulifera,180058,-98.700611,20.0918611,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2470,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c30656f2d1c5462e6315e4806081390,1c30656f2d1c5462e6315e4806081390,No,
145,Opuntia spinulifera,151128,-102.2194444,21.8555556,,False,2,12.23,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c36f1762d9383a07b856c2cca7d6cc0,1c36f1762d9383a07b856c2cca7d6cc0,No,
81,Opuntia spinulifera,180047,-98.6066664,19.8583297,,False,3,33.87,Equisetopsida,Caryophyllales,Cactaceae,2636,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dc7ac2798d23119fb699bab54566a1f,1dc7ac2798d23119fb699bab54566a1f,No,
5,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fb3f66aa15858965dd5813990f260cd,1fb3f66aa15858965dd5813990f260cd,No,
169,Opuntia spinulifera,180052,-98.7486111,20.1091667,,False,2,28.32,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=202a6dd77d5858ee2ae1f4f437149147,202a6dd77d5858ee2ae1f4f437149147,No,
6,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=203ebd1f35c2b25f88f001f38413e4e6,203ebd1f35c2b25f88f001f38413e4e6,No,
36,Opuntia spinulifera,180037,-98.825,19.8916667,,False,2,21.44,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=238c6aa4e77ac335a9984ef51b9ddfc8,238c6aa4e77ac335a9984ef51b9ddfc8,No,
136,Opuntia spinulifera,175190,-99.4311217,20.7781847,,False,2,27.91,Equisetopsida,Caryophyllales,Cactaceae,1660,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=250a7f7830767db7db2aab04ba79d977,250a7f7830767db7db2aab04ba79d977,No,
60,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=262030d0272739ee3ab114af5f6e867a,262030d0272739ee3ab114af5f6e867a,No,
181,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26da6c153e4c59dd37a3c978a7039b9f,26da6c153e4c59dd37a3c978a7039b9f,No,
182,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=276dc3dcf6497353ade480713d4a40f4,276dc3dcf6497353ade480713d4a40f4,No,
41,Opuntia spinulifera,180058,-98.7361111,20.1225,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29aaa73cdcc7115326b49704b4209681,29aaa73cdcc7115326b49704b4209681,No,
104,Opuntia spinulifera,160758,-100.89025,21.8646111,,False,2,10.18,Equisetopsida,Caryophyllales,Cactaceae,1807,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b8cfb11a57956886efffaf707eaa54e,2b8cfb11a57956886efffaf707eaa54e,No,
139,Opuntia spinulifera,151194,-102.1230556,22.2227778,,False,2,23.14,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cac9078adfcc4f24f95967304b05eb0,2cac9078adfcc4f24f95967304b05eb0,No,
99,Opuntia spinulifera,175184,-99.2186111,20.4822222,,False,2,9.86,Equisetopsida,Caryophyllales,Cactaceae,1698,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ce6a16f4b0651fb6c3688a3c28392cd,2ce6a16f4b0651fb6c3688a3c28392cd,No,
87,Opuntia spinulifera,175094,-99.1280556,19.685,,False,2,18.85,Equisetopsida,Caryophyllales,Cactaceae,2260,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e678f910c4d98cc4cd5e24e977449a5,2e678f910c4d98cc4cd5e24e977449a5,No,
7,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e85d1f35d569e9ec634ea609019e43e,2e85d1f35d569e9ec634ea609019e43e,No,
102,Opuntia spinulifera,180039,-98.811944,19.8847222,,False,3,40.86,Equisetopsida,Caryophyllales,Cactaceae,2328,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f5dcfcde3453333c73db00e135cc1cf,2f5dcfcde3453333c73db00e135cc1cf,No,
1,Opuntia spinulifera,180061,-98.7186111,20.1308333,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2621,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f6d6fde15a35c2de3605d167fe90081,2f6d6fde15a35c2de3605d167fe90081,No,
183,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3074a1cc2489ddabf9f719a3f2864535,3074a1cc2489ddabf9f719a3f2864535,No,
8,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32fabb1a91e65ee716f0cb961e1e9661,32fabb1a91e65ee716f0cb961e1e9661,No,
135,Opuntia spinulifera,170498,-100,22,,False,1,-4.7,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37134a884756488e59496d52bf67e8a1,37134a884756488e59496d52bf67e8a1,No,
196,Opuntia spinulifera,175119,-99.2002778,19.8977778,,False,2,30.74,Equisetopsida,Caryophyllales,Cactaceae,2366,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39ba4cebc5e41cca5af2fb0aee133477,39ba4cebc5e41cca5af2fb0aee133477,No,
9,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a381a691d311c11c645a37679435abe,3a381a691d311c11c645a37679435abe,No,
76,Opuntia spinulifera,180047,-98.625,19.8916667,,False,3,33.87,Equisetopsida,Caryophyllales,Cactaceae,2529,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aac8dbb10433f67c0d7f6793481d854,3aac8dbb10433f67c0d7f6793481d854,No,
34,Opuntia spinulifera,160544,-100.9572222,20.21,,False,1,8.11,Equisetopsida,Caryophyllales,Cactaceae,1742,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ae6d985dc7e8b6e1e9142cc879967a0,3ae6d985dc7e8b6e1e9142cc879967a0,No,
61,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bb04c917536c5a948ab5de360c934a2,3bb04c917536c5a948ab5de360c934a2,No,
10,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bea0fdf570f172bef548e4ebde17c61,3bea0fdf570f172bef548e4ebde17c61,No,
194,Opuntia spinulifera,180046,-98.7080556,19.9791667,,False,3,38.42,Equisetopsida,Caryophyllales,Cactaceae,2361,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ca8f2d312b74e977c57ca4c61824967,3ca8f2d312b74e977c57ca4c61824967,No,
184,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3de7fe51cf6b47b21c85ec2aec31db59,3de7fe51cf6b47b21c85ec2aec31db59,No,
29,Opuntia spinulifera,180061,-98.7286069,20.15806,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2675,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e415fb7dca453f9c61bb84cd07b13d8,3e415fb7dca453f9c61bb84cd07b13d8,No,
142,Opuntia spinulifera,151291,-101.7661111,22.7127778,,False,2,13.48,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ec88082a49bd773bda637804bb65bd2,3ec88082a49bd773bda637804bb65bd2,No,
74,Opuntia spinulifera,180183,-98.7583333,21.2611111,,True,0,-48.39,Equisetopsida,Caryophyllales,Cactaceae,119,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f2587ebba21dbd58122b9cd43ab1c28,3f2587ebba21dbd58122b9cd43ab1c28,No,
151,Opuntia spinulifera,175166,-99.0170227,20.2171753,,False,2,29.4,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f840b8d0fd9274649ced024b27bf1dc,3f840b8d0fd9274649ced024b27bf1dc,No,
11,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ff5cf2ca47654170c1f16623a649608,3ff5cf2ca47654170c1f16623a649608,No,
105,Opuntia spinulifera,160767,-100.6385,21.7815278,,False,2,13.76,Equisetopsida,Caryophyllales,Cactaceae,1664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c2e4b60cf268b3bb9c87fc2ad04601,42c2e4b60cf268b3bb9c87fc2ad04601,No,
46,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43aec1fa96d5a15de6dfc0aae1904a18,43aec1fa96d5a15de6dfc0aae1904a18,No,
138,Opuntia spinulifera,151194,-102.1411111,22.2227778,,False,2,23.14,Equisetopsida,Caryophyllales,Cactaceae,2221,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e4c439b097715c9b637f38456f1774,47e4c439b097715c9b637f38456f1774,No,
126,Opuntia spinulifera,151190,-102.3083333,22.375,,False,2,16.75,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ad6f0e4ed74a9730fc91d1e054b61a,48ad6f0e4ed74a9730fc91d1e054b61a,No,
12,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a6077a7adddb8c1aa979dcd10905974,4a6077a7adddb8c1aa979dcd10905974,No,
117,Opuntia spinulifera,175157,-99.1186111,20.1663889,,False,2,31.14,Equisetopsida,Caryophyllales,Cactaceae,2152,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4de157a3f39603097221f1bb1cc1a7e0,4de157a3f39603097221f1bb1cc1a7e0,No,
62,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50c8a7663eb077fd604edf5276f2944e,50c8a7663eb077fd604edf5276f2944e,No,
52,Opuntia spinulifera,180058,-98.702889,20.0918055,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2450,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51d19938972e17413c4c574f680de710,51d19938972e17413c4c574f680de710,No,
122,Opuntia spinulifera,151190,-102.2969444,22.3655556,,False,2,16.75,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5210f999192f4db7f77e9ad24d0ad713,5210f999192f4db7f77e9ad24d0ad713,No,
185,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53453c17e1277912991ea7a6bc7d1d75,53453c17e1277912991ea7a6bc7d1d75,No,
32,Opuntia spinulifera,180061,-98.7186111,20.1308333,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2621,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=557689cc8550119e7099fac45cab61d5,557689cc8550119e7099fac45cab61d5,No,
13,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55f6757d7ee95c6b7614375b61d27b13,55f6757d7ee95c6b7614375b61d27b13,No,
123,Opuntia spinulifera,151190,-102.2969444,22.3655556,,False,2,16.75,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5787e3ef3cd2cbe909421b384d115ed0,5787e3ef3cd2cbe909421b384d115ed0,No,
56,Opuntia spinulifera,180058,-98.7361069,20.1224994,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=580a81d57ed954b511e2bc394fa42534,580a81d57ed954b511e2bc394fa42534,No,
55,Opuntia spinulifera,180058,-98.7113875,20.0814322,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2443,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a6115f9c91f13e30d35b2ec7e92b125,5a6115f9c91f13e30d35b2ec7e92b125,No,
14,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c2b48a51c4745105c9a1553f435ecf0,5c2b48a51c4745105c9a1553f435ecf0,No,
114,Opuntia spinulifera,146416,-102.3397222,22.0863889,,False,2,16.28,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c4993e97bee8eadb72df48dff000ca9,5c4993e97bee8eadb72df48dff000ca9,No,
15,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fb5e58e351368e175e07b0002ff8d56,5fb5e58e351368e175e07b0002ff8d56,No,
163,Opuntia spinulifera,165808,-100.0461111,23.1975,,False,2,13.65,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60a0211ab3988782edb8117abc2a9a10,60a0211ab3988782edb8117abc2a9a10,Si,aunque fuera del Estado citado en Literatura dentro vegetación propia de la especie
0,Opuntia spinulifera,180061,-98.702925,20.1321889,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2647,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60b9391875a88f7c4cc0ff908c6f6fcc,60b9391875a88f7c4cc0ff908c6f6fcc,No,
153,Opuntia spinulifera,155971,-101.6491667,21.8916667,,False,2,16.74,Equisetopsida,Caryophyllales,Cactaceae,2185,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=619f7d94160486f3e57a03170adddf13,619f7d94160486f3e57a03170adddf13,Si,debe marcarse fuera del Estado citado en Literatura y en zona urbana
94,Opuntia spinulifera,175116,-99.2433333,19.8188889,,False,2,24.69,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61e74b40307b5f6136c395c1df453466,61e74b40307b5f6136c395c1df453466,No,
186,Opuntia spinulifera,180040,-98.7761078,19.9677791,,False,3,37.7,Equisetopsida,Caryophyllales,Cactaceae,2368,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62fe72aa240ced91753a3b5f11482c1d,62fe72aa240ced91753a3b5f11482c1d,No,
63,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=637388cee46d3ce8f4c71c771b0efd0f,637388cee46d3ce8f4c71c771b0efd0f,No,
80,Opuntia spinulifera,180047,-98.6697222,19.915,,False,3,33.87,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64634eba4020831947e8235acc69ab09,64634eba4020831947e8235acc69ab09,No,
16,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=655e2c369346be03d7573180cbe57925,655e2c369346be03d7573180cbe57925,No,
201,Opuntia spinulifera,180051,-98.7858333,20.0583333,,False,2,22.29,Equisetopsida,Caryophyllales,Cactaceae,2361,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65d94cfc5c909d17c3016f954ad3084f,65d94cfc5c909d17c3016f954ad3084f,No,
134,Opuntia spinulifera,170679,-99.6202772,23.3777769,,False,2,18.46,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=683973390f7996c9f2bd15bbee47ee5f,683973390f7996c9f2bd15bbee47ee5f,Si,aunque fuera del Estado citado en Literatura dentro vegetación propia de la especie
64,Opuntia spinulifera,180058,-98.7055556,20.1258333,,False,3,39.43,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=684503eb21280c0f26963fda568e7134,684503eb21280c0f26963fda568e7134,No,
17,Opuntia spinulifera,180061,-98.7125,20.1277778,,False,2,25.82,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a4fbd35463831c3eb45d32b60c2029a,6a4fbd35463831c3eb45d32b60c2029a,No,
155,Opuntia spinulifera,165528,-100.5169444,21.2975,,False,2,24.16,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b6d3de357d4fbc2f1b770a882c70dbb,6b6d3de357d4fbc2f1b770a882c70dbb,No,
154,Opuntia spinulifera,170356,-99.6252822,20.6366689,,False,2,11.98,Equisetopsida,Caryophyllales,Cactaceae,1698,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cd397c5da072d6d7630665acaf75e79,6cd397c5da072d6d7630665acaf75e79,No,
