,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Selenicereus testudo,218205,-94.1,18.0008333,,False,4,16.15,Equisetopsida,Caryophyllales,Cactaceae,12,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2682dacaaf163e8683f1d76c9d3ab23d,2682dacaaf163e8683f1d76c9d3ab23d,No,
63,Selenicereus testudo,252272,-89.1166667,18.3,,False,3,4.13,Equisetopsida,Caryophyllales,Cactaceae,153,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29f524ecccd1beee32dda3e8c946c5d0,29f524ecccd1beee32dda3e8c946c5d0,No,
30,Selenicereus testudo,231103,-92.0449167,18.5222222,,False,4,18.19,Equisetopsida,Caryophyllales,Cactaceae,28,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dd401e5d4a63ca397e4939ceb3d22e2,2dd401e5d4a63ca397e4939ceb3d22e2,No,
55,Selenicereus testudo,194925,-96.6667,19.3333,,False,3,-3.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303d229eea7225f27fee658240630901,303d229eea7225f27fee658240630901,No,
91,Selenicereus testudo,269532,-87.1215819,20.6574577,,False,4,18.19,Equisetopsida,Caryophyllales,Cactaceae,19,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=307bdff8649110419e2adca94bd0ae23,307bdff8649110419e2adca94bd0ae23,No,
19,Selenicereus testudo,194922,-96.7083333,19.3083333,,False,3,-2.75,Equisetopsida,Caryophyllales,Cactaceae,327,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3213b443a43717a7c41af49a4c40a775,3213b443a43717a7c41af49a4c40a775,No,
5,Selenicereus testudo,194967,-97.0641667,20.1338889,,False,4,14.05,Equisetopsida,Caryophyllales,Cactaceae,93,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=364735fb32ddb7caf54bb13b6fe60ac5,364735fb32ddb7caf54bb13b6fe60ac5,No,
42,Selenicereus testudo,235316,-91.5830556,18.4319444,,False,4,15.64,Equisetopsida,Caryophyllales,Cactaceae,11,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37aa40b90a38948e4dea7c538dd28214,37aa40b90a38948e4dea7c538dd28214,No,
48,Selenicereus testudo,226718,-92.95,17.54,,False,4,19.02,Equisetopsida,Caryophyllales,Cactaceae,166,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3861fb8150e0abee31da931f32eda7e6,3861fb8150e0abee31da931f32eda7e6,No,
32,Selenicereus testudo,231099,-92.0554167,18.3653611,,False,4,17.97,Equisetopsida,Caryophyllales,Cactaceae,7,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3afd01ff49dbd48d5eb2723cb75cf76a,3afd01ff49dbd48d5eb2723cb75cf76a,No,
94,Selenicereus testudo,265527,-87.5981138,20.6990858,,False,3,7.68,Equisetopsida,Caryophyllales,Cactaceae,39,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b367e72c838fa6fdcade7e229023c20,3b367e72c838fa6fdcade7e229023c20,No,
76,Selenicereus testudo,231078,-92.2180556,18.3038889,,False,4,16.71,Equisetopsida,Caryophyllales,Cactaceae,12,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea0b2d0425cdb9ccff3360ecf901a88,3ea0b2d0425cdb9ccff3360ecf901a88,No,
34,Selenicereus testudo,239515,-91.1823889,18.9731389,,False,3,7.38,Equisetopsida,Caryophyllales,Cactaceae,5,Dulceacuícola; Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea3e005f619c41bf9cebca116884df6,3ea3e005f619c41bf9cebca116884df6,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
70,Selenicereus testudo,226761,-92.9528,17.5481,,False,4,21.34,Equisetopsida,Caryophyllales,Cactaceae,47,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4141b317bd6fd8a30abed8aa25d63a76,4141b317bd6fd8a30abed8aa25d63a76,No,
45,Selenicereus testudo,235282,-91.9765833,18.4693056,,False,4,21.34,Equisetopsida,Caryophyllales,Cactaceae,4,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=426e13030d80b7b177534b12411b04e2,426e13030d80b7b177534b12411b04e2,No,
37,Selenicereus testudo,235286,-91.9641667,18.60175,,False,4,16.58,Equisetopsida,Caryophyllales,Cactaceae,16,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44bae4fa84ab48c1f29c0881e6c22304,44bae4fa84ab48c1f29c0881e6c22304,No,
52,Selenicereus testudo,226742,-92.82,17.53,,False,4,19.97,Equisetopsida,Caryophyllales,Cactaceae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=471ecbbfe62bdb0564bc9badb5c6e193,471ecbbfe62bdb0564bc9badb5c6e193,No,
83,Selenicereus testudo,230976,-92.0445941,17.4906499,,False,4,21.06,Equisetopsida,Caryophyllales,Cactaceae,54,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4821a376695d3d3748c432db57abbfd0,4821a376695d3d3748c432db57abbfd0,No,
51,Selenicereus testudo,231061,-92.5558333,18.535,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49be649088e1f37354b4257488ae39c8,49be649088e1f37354b4257488ae39c8,No,
40,Selenicereus testudo,239538,-91.0948056,19.0215556,,False,3,6.64,Equisetopsida,Caryophyllales,Cactaceae,10,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a877a166e43c38add21e45bae5e71bf,4a877a166e43c38add21e45bae5e71bf,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
6,Selenicereus testudo,209050,-95.2916667,18.4583333,,False,4,17.31,Equisetopsida,Caryophyllales,Cactaceae,287,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d4e83dc73a72a6f9738684917adfdd1,4d4e83dc73a72a6f9738684917adfdd1,No,
72,Selenicereus testudo,209063,-95.0083333,18.2583333,,False,4,15,Equisetopsida,Caryophyllales,Cactaceae,605,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=567e6df75f168662c08e576021bd8055,567e6df75f168662c08e576021bd8055,No,
4,Selenicereus testudo,194928,-96.6383333,19.3883333,,True,2,-13.68,Equisetopsida,Caryophyllales,Cactaceae,351,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=586ba103d6ada04acab8c6fb5e3b8253,586ba103d6ada04acab8c6fb5e3b8253,No,
77,Selenicereus testudo,226875,-92.6112222,18.3906667,,False,4,17.67,Equisetopsida,Caryophyllales,Cactaceae,6,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63be363b2a659da33076f79c59888e90,63be363b2a659da33076f79c59888e90,No,
44,Selenicereus testudo,235324,-91.4683333,18.4419444,,False,4,15.62,Equisetopsida,Caryophyllales,Cactaceae,19,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=671ce21b6519a9db43d823691984829e,671ce21b6519a9db43d823691984829e,No,
96,Selenicereus testudo,213657,-94.7069444,17.8652778,,False,4,18.73,Equisetopsida,Caryophyllales,Cactaceae,13,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=677f8753a7acd4784a2f013575e055d0,677f8753a7acd4784a2f013575e055d0,No,
0,Selenicereus testudo,209073,-95.1136111,18.4194444,,False,4,19.08,Equisetopsida,Caryophyllales,Cactaceae,346,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=689cdc696bb093994a9101a01ad71fd8,689cdc696bb093994a9101a01ad71fd8,No,
50,Selenicereus testudo,231061,-92.5559167,18.5350833,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d9cc41209bfda1b464bc6615fa6a03d,6d9cc41209bfda1b464bc6615fa6a03d,No,
29,Selenicereus testudo,231102,-92.1152778,18.6195833,,False,4,17.8,Equisetopsida,Caryophyllales,Cactaceae,18,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78430d2fa1ad49fcdbd7834145bd5fad,78430d2fa1ad49fcdbd7834145bd5fad,No,
1,Selenicereus testudo,209073,-95.1136111,18.4194444,,False,4,19.08,Equisetopsida,Caryophyllales,Cactaceae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79fd04dd22f2ea6dbd8a685dea735df8,79fd04dd22f2ea6dbd8a685dea735df8,No,
61,Selenicereus testudo,269531,-87.1333333,20.5736111,,False,4,17.69,Equisetopsida,Caryophyllales,Cactaceae,16,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8030202afbdace50c7cde074b6d94cf3,8030202afbdace50c7cde074b6d94cf3,No,
16,Selenicereus testudo,209079,-95.0083333,18.525,,False,4,20.26,Equisetopsida,Caryophyllales,Cactaceae,13,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83ef7c3ff9a449b329723c575aa079ba,83ef7c3ff9a449b329723c575aa079ba,No,
65,Selenicereus testudo,194913,-96.850728,19.211601,,False,3,0.52,Equisetopsida,Caryophyllales,Cactaceae,941,Dulceacuícola; Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84836d61b9c62186f0125809c41793e6,84836d61b9c62186f0125809c41793e6,No,
58,Selenicereus testudo,226741,-92.7986111,17.425,,False,4,16.21,Equisetopsida,Caryophyllales,Cactaceae,193,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=848f092f10731150806d82fcf213ef5f,848f092f10731150806d82fcf213ef5f,No,
95,Selenicereus testudo,199657,-96.1416667,18.0916667,,False,4,15.77,Equisetopsida,Caryophyllales,Cactaceae,24,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b386509bdffa420c0bf32dae54cd06e,8b386509bdffa420c0bf32dae54cd06e,No,
82,Selenicereus testudo,252236,-89.4519444,18.2222222,,False,3,4.95,Equisetopsida,Caryophyllales,Cactaceae,235,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90cb655bdbbf3228bd2523f4a06930c3,90cb655bdbbf3228bd2523f4a06930c3,No,
47,Selenicereus testudo,265443,-87.5924,19.78087,,False,4,15.51,Equisetopsida,Caryophyllales,Cactaceae,12,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9255741183f74e721a52456a9b1ffba2,9255741183f74e721a52456a9b1ffba2,No,
36,Selenicereus testudo,235302,-91.6775556,18.3155278,,False,4,15.12,Equisetopsida,Caryophyllales,Cactaceae,15,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f65026cf3382125ce4ca0dc610e83f,92f65026cf3382125ce4ca0dc610e83f,No,
17,Selenicereus testudo,209079,-95.066667,18.5666667,,False,4,20.26,Equisetopsida,Caryophyllales,Cactaceae,33,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=934a7bc7aafb5ab1b53706c77016925c,934a7bc7aafb5ab1b53706c77016925c,No,
15,Selenicereus testudo,213731,-94.4352778,18.1377778,,False,4,17.94,Equisetopsida,Caryophyllales,Cactaceae,30,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9787607a7ac5f23c9a0f610bf4996061,9787607a7ac5f23c9a0f610bf4996061,No,
62,Selenicereus testudo,256700,-88.5805556,19.0166667,,False,3,6.44,Equisetopsida,Caryophyllales,Cactaceae,18,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9acf21b21d7a17aeac29df1da21d2a37,9acf21b21d7a17aeac29df1da21d2a37,No,
56,Selenicereus testudo,252267,-89.1444444,18.1416667,,False,3,7.14,Equisetopsida,Caryophyllales,Cactaceae,176,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b037d609721cafdc0eb2e71ecb8f00d,9b037d609721cafdc0eb2e71ecb8f00d,No,
24,Selenicereus testudo,231105,-92.5344444,18.6463889,,False,4,18.21,Equisetopsida,Caryophyllales,Cactaceae,,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e5263240e17a3c27e64f9f27cd92f31,9e5263240e17a3c27e64f9f27cd92f31,Si,aunque en el mar muy cerca del borde del pol�gono queda dentro con margen de tolerancia
73,Selenicereus testudo,213650,-94.8416666,17.925,,False,4,15.74,Equisetopsida,Caryophyllales,Cactaceae,37,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4517459cb8a092ad26e8ef8f878224b,a4517459cb8a092ad26e8ef8f878224b,No,
33,Selenicereus testudo,239516,-91.1828333,18.9791389,,False,3,10.55,Equisetopsida,Caryophyllales,Cactaceae,17,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a486558d59f6b084b7679e2884ff64ee,a486558d59f6b084b7679e2884ff64ee,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
66,Selenicereus testudo,194914,-96.870945,19.2712,,False,3,-2.12,Equisetopsida,Caryophyllales,Cactaceae,902,Dulceacuícola; Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a585ff62cfb0d5807ad4cf0ce11d6399,a585ff62cfb0d5807ad4cf0ce11d6399,No,
39,Selenicereus testudo,235290,-91.7860556,18.4688056,,False,4,16.68,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6e948624d497f8d3a37cdf31d45b11b,a6e948624d497f8d3a37cdf31d45b11b,No,
92,Selenicereus testudo,226874,-92.6572944,18.4835238,,False,4,17.67,Equisetopsida,Caryophyllales,Cactaceae,30,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b60ef9294b8b73089b7a8efa1f221eaa,b60ef9294b8b73089b7a8efa1f221eaa,No,
71,Selenicereus testudo,231023,-92.0127777,17.7347222,,False,4,17.07,Equisetopsida,Caryophyllales,Cactaceae,13,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b69df5fd14f8fcb0222769aa434e0556,b69df5fd14f8fcb0222769aa434e0556,No,
87,Selenicereus testudo,222645,-93.3884022,17.9919172,,False,4,17.05,Equisetopsida,Caryophyllales,Cactaceae,28,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b79bf1d43284f6f98c7db53953a9bf80,b79bf1d43284f6f98c7db53953a9bf80,No,
81,Selenicereus testudo,194919,-96.7769444,19.3463889,,False,3,-2.51,Equisetopsida,Caryophyllales,Cactaceae,606,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b954f3eba5ef6525ebcfc20f5daba0b6,b954f3eba5ef6525ebcfc20f5daba0b6,No,
20,Selenicereus testudo,226877,-92.6483333,18.53,,False,4,19.63,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9cf6a93df4d1d77210e4262d0bc8e8b,b9cf6a93df4d1d77210e4262d0bc8e8b,No,
84,Selenicereus testudo,239293,-90.9677649,16.9015072,,False,4,17.22,Equisetopsida,Caryophyllales,Cactaceae,108,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bba179246b48aa8e5e078ed66d7a40f2,bba179246b48aa8e5e078ed66d7a40f2,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
93,Selenicereus testudo,226874,-92.6506658,18.4671127,,False,4,17.67,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc7032f62f9d1709bb81353890b613cb,bc7032f62f9d1709bb81353890b613cb,No,
53,Selenicereus testudo,226742,-92.8222222,17.5416667,,False,4,19.97,Equisetopsida,Caryophyllales,Cactaceae,25,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd96bbb92f2d7e6978d4dbee2105860e,bd96bbb92f2d7e6978d4dbee2105860e,No,
88,Selenicereus testudo,235157,-91.966383,17.4388036,,False,4,18.59,Equisetopsida,Caryophyllales,Cactaceae,318,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beb12be84a983ad9fcf3e96b80261478,beb12be84a983ad9fcf3e96b80261478,No,
85,Selenicereus testudo,261042,-88.1918949,19.0321419,,False,4,15.69,Equisetopsida,Caryophyllales,Cactaceae,21,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf709a311b9b67b72135b8c4fb97d794,bf709a311b9b67b72135b8c4fb97d794,No,
26,Selenicereus testudo,199609,-96.1105556,17.8727778,,False,4,14.71,Equisetopsida,Caryophyllales,Cactaceae,258,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1ff48f2fc80368acd52d0054e8b1839,c1ff48f2fc80368acd52d0054e8b1839,No,
11,Selenicereus testudo,218205,-94.1,18.0008333,,False,4,16.15,Equisetopsida,Caryophyllales,Cactaceae,12,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2d2303a834cefb76dd604e1526f64d3,c2d2303a834cefb76dd604e1526f64d3,No,
68,Selenicereus testudo,226761,-92.95278,17.54806,,False,4,21.34,Equisetopsida,Caryophyllales,Cactaceae,47,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2f6a94d4654ef9c45f3eb5f82f2e627,c2f6a94d4654ef9c45f3eb5f82f2e627,No,
2,Selenicereus testudo,209073,-95.1136111,18.4194444,,False,4,19.08,Equisetopsida,Caryophyllales,Cactaceae,346,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c408ec038c0d23290fc62e9baceecb80,c408ec038c0d23290fc62e9baceecb80,No,
57,Selenicereus testudo,269609,-86.9,20.8416667,,False,4,19.13,Equisetopsida,Caryophyllales,Cactaceae,19,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbe527b6d4c4b5450919292c27354909,cbe527b6d4c4b5450919292c27354909,No,
3,Selenicereus testudo,194940,-96.6583333,19.525,,False,3,3.94,Equisetopsida,Caryophyllales,Cactaceae,335,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc6ca3ee12dc457ecd309bee8cb0085d,cc6ca3ee12dc457ecd309bee8cb0085d,No,
35,Selenicereus testudo,239515,-91.1907222,18.9275,,False,3,7.38,Equisetopsida,Caryophyllales,Cactaceae,11,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3ea9bdea5b7aa353e40be61659e6ac0,d3ea9bdea5b7aa353e40be61659e6ac0,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
41,Selenicereus testudo,239538,-91.0948056,19.0215556,,False,3,6.64,Equisetopsida,Caryophyllales,Cactaceae,10,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4f2e79c9fd90332eee63571b733dcf6,d4f2e79c9fd90332eee63571b733dcf6,Si,aunque fuera del pol�gono dentro del Estado citado en Literatura
67,Selenicereus testudo,194914,-96.870945,19.2712,,False,3,-2.12,Equisetopsida,Caryophyllales,Cactaceae,902,Dulceacuícola; Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b497b726a6cc1d5f1b6e6a881c99e1,d5b497b726a6cc1d5f1b6e6a881c99e1,No,
75,Selenicereus testudo,222620,-93.4358333,17.9175,,False,4,15.51,Equisetopsida,Caryophyllales,Cactaceae,18,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dba60165a1ecb5472d679dd94684d93f,dba60165a1ecb5472d679dd94684d93f,No,
7,Selenicereus testudo,209050,-95.2916667,18.4583333,,False,4,17.31,Equisetopsida,Caryophyllales,Cactaceae,287,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc35b9de552f0e41755bbb39c9f007eb,dc35b9de552f0e41755bbb39c9f007eb,No,
80,Selenicereus testudo,194895,-96.8841667,19.3602778,,False,3,2.54,Equisetopsida,Caryophyllales,Cactaceae,718,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df2d2f6b4de699a37830ac21479f6a65,df2d2f6b4de699a37830ac21479f6a65,No,
86,Selenicereus testudo,252387,-89.2629719,19.2086038,,False,3,-1.51,Equisetopsida,Caryophyllales,Cactaceae,104,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e294a1ebe62fb011b7bfe6c41540bda3,e294a1ebe62fb011b7bfe6c41540bda3,No,
54,Selenicereus testudo,226742,-92.8235,17.5382,,False,4,19.97,Equisetopsida,Caryophyllales,Cactaceae,30,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2d7f640dfe34c7d8e7977fd99f3d395,e2d7f640dfe34c7d8e7977fd99f3d395,No,
