,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
51,Opuntia joconostle,155820,-101.2416667,20.3583333,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=455fe709057ab96cd15421b9757f2041,455fe709057ab96cd15421b9757f2041,No,
137,Opuntia joconostle,146256,-102.6258333,21.0094444,,False,2,7.15,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45639fbcb2eb9a79bafcfdb2d4b2845e,45639fbcb2eb9a79bafcfdb2d4b2845e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
139,Opuntia joconostle,179988,-98.7744139,19.5759161,,False,3,19.98,Equisetopsida,Caryophyllales,Cactaceae,2588,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46c2b79ad18e2eea5ccd93e14ec6afab,46c2b79ad18e2eea5ccd93e14ec6afab,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
70,Opuntia joconostle,180041,-98.706833,19.7848611,,False,3,17.99,Equisetopsida,Caryophyllales,Cactaceae,2463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fe2acdae989f12737e8ead9cba8953d,4fe2acdae989f12737e8ead9cba8953d,No,
100,Opuntia joconostle,155910,-101.7516667,21.5430556,,False,3,22.8,Equisetopsida,Caryophyllales,Cactaceae,2030,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52fca12d0207d0caca9b380c4534a556,52fca12d0207d0caca9b380c4534a556,No,
72,Opuntia joconostle,151186,-102.304806,22.2605278,,False,3,18.64,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=533791c2f9f6b2b6426489d07d2b60aa,533791c2f9f6b2b6426489d07d2b60aa,No,
25,Opuntia joconostle,170401,-99.7172222,20.8377778,,False,4,31.94,Equisetopsida,Caryophyllales,Cactaceae,2037,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53ef2289e24c0c1ae9a8e22e356b42d5,53ef2289e24c0c1ae9a8e22e356b42d5,No,
82,Opuntia joconostle,146425,-102.4702833,22.1619394,,False,3,18.76,Equisetopsida,Caryophyllales,Cactaceae,2029,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=561ea4ff69a7aef04dc3c90adb0d3cf2,561ea4ff69a7aef04dc3c90adb0d3cf2,No,
42,Opuntia joconostle,155820,-101.2122222,20.355,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a9d0da44bf950b9f10d02579453f182,5a9d0da44bf950b9f10d02579453f182,No,
99,Opuntia joconostle,175165,-99.0291669,20.1625003,,False,3,22.13,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c6dc16971ab0899e589c0ccfa19ad81,5c6dc16971ab0899e589c0ccfa19ad81,No,
22,Opuntia joconostle,146255,-102.6344444,20.9844444,,False,2,5.39,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cd7ab4ded32747ce9ae1b24195eea9a,5cd7ab4ded32747ce9ae1b24195eea9a,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
121,Opuntia joconostle,146360,-102.5366667,21.8211117,,False,3,13.74,Equisetopsida,Caryophyllales,Cactaceae,1984,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fc297df61f16b65b1c2eba5b29050e1,5fc297df61f16b65b1c2eba5b29050e1,No,
145,Opuntia joconostle,160867,-100.79472,22.40361,,False,3,19.29,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6082cbcf0ee9f314b0d38b10291547d0,6082cbcf0ee9f314b0d38b10291547d0,No,
11,Opuntia joconostle,165535,-100.3666667,21.2666667,,False,4,25.02,Equisetopsida,Caryophyllales,Cactaceae,2040,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60af2a72470c0473c2e718756d10f689,60af2a72470c0473c2e718756d10f689,No,
62,Opuntia joconostle,180035,-98.7886122,19.7277889,,False,3,23.21,Equisetopsida,Caryophyllales,Cactaceae,2358,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60d85260ecd6d955bd1727db95042a78,60d85260ecd6d955bd1727db95042a78,No,
31,Opuntia joconostle,160682,-100.7347222,20.8838889,,False,3,21.6,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62726b1ceb1f89b3fa0614f90ad05421,62726b1ceb1f89b3fa0614f90ad05421,No,
136,Opuntia joconostle,136872,-103.6855556,21.6027778,,False,3,13.92,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62b9fc19897cde22ae8e0759e000aeff,62b9fc19897cde22ae8e0759e000aeff,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
123,Opuntia joconostle,179992,-98.8030622,19.6913889,,False,3,16.55,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64ca976853ef087ec5483aa9d1939e71,64ca976853ef087ec5483aa9d1939e71,No,
119,Opuntia joconostle,160726,-101.1155622,21.84111,,False,3,23.51,Equisetopsida,Caryophyllales,Cactaceae,1963,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65823caa8b43a54a321190bf32c1c0a1,65823caa8b43a54a321190bf32c1c0a1,No,
133,Opuntia joconostle,136693,-103.7275008,20.1388892,,False,2,-1.25,Equisetopsida,Caryophyllales,Cactaceae,2340,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6648868a16aec9f77690a7b7480bebe3,6648868a16aec9f77690a7b7480bebe3,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
43,Opuntia joconostle,155820,-101.2122222,20.355,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=675f97fb9b2ae040e99afbf2edeb617c,675f97fb9b2ae040e99afbf2edeb617c,No,
143,Opuntia joconostle,156028,-101.2244414,22.2277792,,False,3,17.29,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68961c4c262607f3f5f658b6a6be177c,68961c4c262607f3f5f658b6a6be177c,No,
103,Opuntia joconostle,165796,-100.2341667,23.0436111,,False,2,5.67,Equisetopsida,Caryophyllales,Cactaceae,1384,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6998682c772af431380f2750b568fa39,6998682c772af431380f2750b568fa39,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
105,Opuntia joconostle,151169,-102.2961119,21.8808325,,False,3,21.22,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a1bed46339ffa371037e54ec9f545d0,6a1bed46339ffa371037e54ec9f545d0,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
30,Opuntia joconostle,160824,-100.7852778,22.4008333,,False,3,17.63,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fa2e6c16dec14772ce49c42580c4be8,6fa2e6c16dec14772ce49c42580c4be8,No,
39,Opuntia joconostle,155820,-101.2,20.36,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7328867e193a13ac98009eecaf9bd55d,7328867e193a13ac98009eecaf9bd55d,No,
118,Opuntia joconostle,132029,-104.180008,20.132804,,False,2,2.33,Equisetopsida,Caryophyllales,Cactaceae,1460,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74dfeec9c5b9b3f6ec2147d6d9d27862,74dfeec9c5b9b3f6ec2147d6d9d27862,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
67,Opuntia joconostle,146427,-102.348472,22.1698889,,False,3,19.81,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75843f1aa9baeae0936898907607ab57,75843f1aa9baeae0936898907607ab57,No,
146,Opuntia joconostle,170306,-99.9852627,20.3743199,,False,3,22.03,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75eb6beeb444b45c8fa606c92d6786a4,75eb6beeb444b45c8fa606c92d6786a4,No,
17,Opuntia joconostle,155823,-101.23,20.4058333,,False,3,11.79,Equisetopsida,Caryophyllales,Cactaceae,1727,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79951ca176e0704b13ae96975c7058ae,79951ca176e0704b13ae96975c7058ae,No,
83,Opuntia joconostle,146425,-102.4702833,22.1619394,,False,3,18.76,Equisetopsida,Caryophyllales,Cactaceae,2029,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a34b2c768b109c9797ca79980e7cb0b,7a34b2c768b109c9797ca79980e7cb0b,No,
64,Opuntia joconostle,180039,-98.813056,19.8852777,,False,3,24.36,Equisetopsida,Caryophyllales,Cactaceae,2322,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a47bfffdd74e841760e167ccd32ee00,7a47bfffdd74e841760e167ccd32ee00,No,
35,Opuntia joconostle,155820,-101.2080556,20.3630556,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1841,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a5e993c4c08ee8e83ff8f16633f68be,7a5e993c4c08ee8e83ff8f16633f68be,No,
29,Opuntia joconostle,155812,-101.3586119,20.3361091,,False,3,12.68,Equisetopsida,Caryophyllales,Cactaceae,1763,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a618f6324be0f1d10b061d1cd4a9b74,7a618f6324be0f1d10b061d1cd4a9b74,No,
144,Opuntia joconostle,160537,-101,20,,False,3,12.8,Equisetopsida,Caryophyllales,Cactaceae,1840,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b4db9e9852c38b12a5b858627d2758e,7b4db9e9852c38b12a5b858627d2758e,No,
148,Opuntia joconostle,155821,-101.2633333,20.43,,False,3,11.12,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bb7e1b1646c08da626da522d650fc90,7bb7e1b1646c08da626da522d650fc90,No,
19,Opuntia joconostle,155823,-101.2036111,20.4041667,,False,3,11.79,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d6ed877b234977b418cdaa62a02e581,7d6ed877b234977b418cdaa62a02e581,No,
5,Opuntia joconostle,160577,-101.1441667,20.2888889,,False,3,18.16,Equisetopsida,Caryophyllales,Cactaceae,1772,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80831c72759d9c63e328c0c5e2768d22,80831c72759d9c63e328c0c5e2768d22,No,
147,Opuntia joconostle,184900,-98.2375249,19.313375,,False,3,11.15,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e5f344cb5ad7ea90eb17499b52dd2c,81e5f344cb5ad7ea90eb17499b52dd2c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
52,Opuntia joconostle,155820,-101.2416667,20.3583333,,False,3,17.11,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83ab94ff443c0dd0cc1415fd27ccb1be,83ab94ff443c0dd0cc1415fd27ccb1be,No,
2,Opuntia joconostle,160577,-101.1416667,20.2861111,,False,3,18.16,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86d0f755d4701a9bc4741642aa7c2067,86d0f755d4701a9bc4741642aa7c2067,No,
79,Opuntia joconostle,165710,-100.4402769,22.6316661,,False,3,23.82,Equisetopsida,Caryophyllales,Cactaceae,1910,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88d9df47988cd94dafb842ed2fbc7166,88d9df47988cd94dafb842ed2fbc7166,No,
141,Opuntia joconostle,136694,-103.7277831,20.2549989,,False,2,9.45,Equisetopsida,Caryophyllales,Cactaceae,2203,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=893f13c326cefffe1bf58872a6e243b6,893f13c326cefffe1bf58872a6e243b6,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
