,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
18,Turbinicarpus valdezianus,161206,-100.8638888,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8da6671ccdbe8f8802297bceada10dcb,8da6671ccdbe8f8802297bceada10dcb,No,
19,Turbinicarpus valdezianus,161206,-100.8625,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1751,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bcc7bb5004e721a0dd8ae2f3c6c67f,c4bcc7bb5004e721a0dd8ae2f3c6c67f,No,
20,Turbinicarpus valdezianus,161206,-100.8586111,25.5,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1649,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebc0a8f61486fa88579ef6a8e26a28b0,ebc0a8f61486fa88579ef6a8e26a28b0,No,
21,Turbinicarpus valdezianus,161206,-100.8647222,25.4997222,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1586,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4163e447920923061ab2a35cafc0d07,d4163e447920923061ab2a35cafc0d07,No,
22,Turbinicarpus valdezianus,161206,-100.8561111,25.4958333,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5378cbbf4b7e5f76137b277a92b25028,5378cbbf4b7e5f76137b277a92b25028,No,
23,Turbinicarpus valdezianus,161206,-100.8641666,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1737,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b31be2f4caf1e7ecf06e7b0ceef93052,b31be2f4caf1e7ecf06e7b0ceef93052,No,
24,Turbinicarpus valdezianus,161206,-100.8538888,25.4991666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1895,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de7ea6dcb1a8285bdc1f95caee5ea96,5de7ea6dcb1a8285bdc1f95caee5ea96,No,
25,Turbinicarpus valdezianus,161206,-100.8633333,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1690,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79250da322afaea14fdbebe64904e36d,79250da322afaea14fdbebe64904e36d,No,
26,Turbinicarpus valdezianus,161206,-100.8655555,25.4941666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1731,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51be89065ece8640b71660315028b3dd,51be89065ece8640b71660315028b3dd,No,
27,Turbinicarpus valdezianus,161206,-100.8580555,25.495,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1786,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d924378ae043aa3d485456504fac837d,d924378ae043aa3d485456504fac837d,No,
28,Turbinicarpus valdezianus,161206,-100.8661111,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b037fbcac0e85322f460861b0fd5e5f0,b037fbcac0e85322f460861b0fd5e5f0,No,
29,Turbinicarpus valdezianus,161206,-100.8647222,25.4933333,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=550882a9002a03d5e73b98d43aae2be7,550882a9002a03d5e73b98d43aae2be7,No,
30,Turbinicarpus valdezianus,161206,-100.8641666,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1737,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=500a06a84d3efb885f8ec2e6c44911b5,500a06a84d3efb885f8ec2e6c44911b5,No,
31,Turbinicarpus valdezianus,161206,-100.865,25.4922222,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1744,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=582f1c13500c7d9819fca0af8545ee4f,582f1c13500c7d9819fca0af8545ee4f,No,
32,Turbinicarpus valdezianus,161206,-100.865,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6311b95c13b139d7704140bdd9b2a77,f6311b95c13b139d7704140bdd9b2a77,No,
33,Turbinicarpus valdezianus,161206,-100.8675,25.4938888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1658,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beb77201c6ef2e193a7a03f4ffbb0795,beb77201c6ef2e193a7a03f4ffbb0795,No,
34,Turbinicarpus valdezianus,161206,-100.8641666,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55ddbaa4206430666a3f35e65edf6283,55ddbaa4206430666a3f35e65edf6283,No,
35,Turbinicarpus valdezianus,161206,-100.8644444,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f5a6268fdcdf7a7fbbabd41ed4eff75,8f5a6268fdcdf7a7fbbabd41ed4eff75,No,
36,Turbinicarpus valdezianus,161206,-100.8647222,25.4941666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7660f09b106cf121f431a8bf2adbc464,7660f09b106cf121f431a8bf2adbc464,No,
37,Turbinicarpus valdezianus,161206,-100.8566666,25.4955555,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1788,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee2dfa9f8c6c348ee709a77eaa466c0,4ee2dfa9f8c6c348ee709a77eaa466c0,No,
38,Turbinicarpus valdezianus,161206,-100.8605555,25.4930555,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1741,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1f9e2151759e3b8f6d71b062b2651b9,f1f9e2151759e3b8f6d71b062b2651b9,No,
39,Turbinicarpus valdezianus,161206,-100.8613888,25.4933333,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1775,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131363236de7a517c81da1433272e323,131363236de7a517c81da1433272e323,No,
40,Turbinicarpus valdezianus,161206,-100.8633333,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6e0cc24b451738d7105c31754cf1f4f,c6e0cc24b451738d7105c31754cf1f4f,No,
41,Turbinicarpus valdezianus,161206,-100.8691666,25.4916666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1661,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f746ed620386862b9260cc106288f85c,f746ed620386862b9260cc106288f85c,No,
42,Turbinicarpus valdezianus,161206,-100.8644444,25.4941666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=611753233ae08dd9fae7b0c91b0923a3,611753233ae08dd9fae7b0c91b0923a3,No,
43,Turbinicarpus valdezianus,161206,-100.8636111,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6fbd712adf0f56e0ff549f4242a883c,a6fbd712adf0f56e0ff549f4242a883c,No,
44,Turbinicarpus valdezianus,161206,-100.8661111,25.4936111,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7d35602d80e242a9b5c8ea1767a303e,d7d35602d80e242a9b5c8ea1767a303e,No,
45,Turbinicarpus valdezianus,161206,-100.8655555,25.4944444,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1722,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54d56f9667f3c60ead0d072227e4661e,54d56f9667f3c60ead0d072227e4661e,No,
46,Turbinicarpus valdezianus,161206,-100.8591666,25.4944444,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1791,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a956fb47314457015760938376645f9,4a956fb47314457015760938376645f9,No,
47,Turbinicarpus valdezianus,161206,-100.865,25.4933333,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1750,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db59af30b922c79df2f2fd77befeba4d,db59af30b922c79df2f2fd77befeba4d,No,
48,Turbinicarpus valdezianus,161206,-100.8647222,25.495,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0591f0a342d4639fb66683ad8c96abd6,0591f0a342d4639fb66683ad8c96abd6,No,
49,Turbinicarpus valdezianus,161206,-100.855,25.4988888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1caba5ef7f39a33806154860529bce7c,1caba5ef7f39a33806154860529bce7c,No,
50,Turbinicarpus valdezianus,161206,-100.8658333,25.4938888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1731,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a187657f91d00ef9d3e0378d9887bfee,a187657f91d00ef9d3e0378d9887bfee,No,
51,Turbinicarpus valdezianus,161206,-100.8686111,25.4919444,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1688,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9576e1bcfe4f135dad9483d3aea167b8,9576e1bcfe4f135dad9483d3aea167b8,No,
52,Turbinicarpus valdezianus,161206,-100.8627777,25.4930555,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1767,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8569e5f6f39a44a7c6a2908e08f9e8e,a8569e5f6f39a44a7c6a2908e08f9e8e,No,
53,Turbinicarpus valdezianus,161206,-100.8644444,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1693,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73adc000fa5f3faa1bbc11ee943037d5,73adc000fa5f3faa1bbc11ee943037d5,No,
54,Turbinicarpus valdezianus,161206,-100.8663888,25.4961111,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3da1b4e9c78c468e3f397efc11f413e,b3da1b4e9c78c468e3f397efc11f413e,No,
55,Turbinicarpus valdezianus,161206,-100.8683333,25.4933333,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1ca03d5fee07c49fb356aedc8f5acfb,b1ca03d5fee07c49fb356aedc8f5acfb,No,
56,Turbinicarpus valdezianus,161206,-100.8555555,25.4997222,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1825,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37b471d01c864a680a759fd0022b4bb0,37b471d01c864a680a759fd0022b4bb0,No,
57,Turbinicarpus valdezianus,161206,-100.8533333,25.4988888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a807c9d33cdffcebe87cb1b2c2bd0ab,0a807c9d33cdffcebe87cb1b2c2bd0ab,No,
58,Turbinicarpus valdezianus,161206,-100.8647222,25.4952777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1657,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25cfc8ef487f4ba6bb6ae6170db0113c,25cfc8ef487f4ba6bb6ae6170db0113c,No,
59,Turbinicarpus valdezianus,161206,-100.8566666,25.4997222,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86606f919110a7a0df8b72b85cc8a14a,86606f919110a7a0df8b72b85cc8a14a,No,
60,Turbinicarpus valdezianus,161206,-100.8572222,25.4952777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1779,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af1634fd14d851b75b4a4f2b33e22622,af1634fd14d851b75b4a4f2b33e22622,No,
61,Turbinicarpus valdezianus,161206,-100.8644444,25.4938888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1742,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43a66b8e93eb5ed9f052cc4a6950a50b,43a66b8e93eb5ed9f052cc4a6950a50b,No,
62,Turbinicarpus valdezianus,161206,-100.8680555,25.4938888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1641,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc9d52d1677dca32f2802f06d3c8574a,bc9d52d1677dca32f2802f06d3c8574a,No,
63,Turbinicarpus valdezianus,161206,-100.85,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1689,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2c6b069354d8e44190c8a1554145334,a2c6b069354d8e44190c8a1554145334,No,
64,Turbinicarpus valdezianus,161206,-100.8677777,25.4930555,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1652,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3be820e5e30d473c578f4a818080950,f3be820e5e30d473c578f4a818080950,No,
65,Turbinicarpus valdezianus,161206,-100.8669444,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1699,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f52cb2b04a01a1d3addc3d95e92fb83c,f52cb2b04a01a1d3addc3d95e92fb83c,No,
66,Turbinicarpus valdezianus,161206,-100.865,25.4961111,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1622,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b635404dfdf6dbfd2e16c377783ba464,b635404dfdf6dbfd2e16c377783ba464,No,
67,Turbinicarpus valdezianus,161206,-100.8583333,25.4941666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1755,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c6b68ece12f1733f76e6d46d545875,15c6b68ece12f1733f76e6d46d545875,No,
68,Turbinicarpus valdezianus,161206,-100.8636111,25.4927777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e29b9f187b2f044c9d4fcf365f415d13,e29b9f187b2f044c9d4fcf365f415d13,No,
69,Turbinicarpus valdezianus,161206,-100.8575,25.495,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1763,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec2fddff4c5fb21445cbcfc34fe6a9a9,ec2fddff4c5fb21445cbcfc34fe6a9a9,No,
70,Turbinicarpus valdezianus,161206,-100.8680555,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1692,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9258d454d7c6b60d5554c085a8a18a9,a9258d454d7c6b60d5554c085a8a18a9,No,
71,Turbinicarpus valdezianus,161206,-100.8561111,25.5125,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1547,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb409ff7c4c01b9b1b61e873d965de12,eb409ff7c4c01b9b1b61e873d965de12,No,
72,Turbinicarpus valdezianus,161206,-100.865,25.4925,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c9d05b467db3dd63ea80781a534077,66c9d05b467db3dd63ea80781a534077,No,
73,Turbinicarpus valdezianus,161206,-100.8669444,25.4916666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1717,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfb6edbafbfd1f78b3347c0aee0363ef,cfb6edbafbfd1f78b3347c0aee0363ef,No,
74,Turbinicarpus valdezianus,161206,-100.8533333,25.4988888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8510fdfaedb56fe23c5f577af3009431,8510fdfaedb56fe23c5f577af3009431,No,
75,Turbinicarpus valdezianus,161206,-100.8572222,25.5,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1729,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce17fa726cb681b60cfcd8d31d75a40e,ce17fa726cb681b60cfcd8d31d75a40e,No,
76,Turbinicarpus valdezianus,161206,-100.8663888,25.4916666,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1731,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2abfe23dcfda93af73dfc31c58b6ed1a,2abfe23dcfda93af73dfc31c58b6ed1a,No,
77,Turbinicarpus valdezianus,161206,-100.8577777,25.5002777,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1681,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24e9f036ae5fc382181deddc71148b47,24e9f036ae5fc382181deddc71148b47,No,
78,Turbinicarpus valdezianus,161206,-100.8663888,25.4913888,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc16c8ebf25fcf6463abbc929eb82db,1cc16c8ebf25fcf6463abbc929eb82db,No,
79,Turbinicarpus valdezianus,161206,-100.8625,25.4936111,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1775,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d614cccec2ff23e9efadce8364dc9b92,d614cccec2ff23e9efadce8364dc9b92,No,
80,Turbinicarpus valdezianus,161206,-100.8658333,25.4944444,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1702,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa7c38ba129a3a6f50049f32161ce0b0,fa7c38ba129a3a6f50049f32161ce0b0,No,
81,Turbinicarpus valdezianus,161206,-100.8633333,25.4944444,,True,2,-95.99,Equisetopsida,Caryophyllales,Cactaceae,1736,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b224f7b17e1eaa3666edebdbe9b6b8bd,b224f7b17e1eaa3666edebdbe9b6b8bd,No,
82,Turbinicarpus valdezianus,161182,-101.0030555,25.5261111,,False,4,19.72,Equisetopsida,Caryophyllales,Cactaceae,1480,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c66eeb21cc7c15051d35b0349484b370,c66eeb21cc7c15051d35b0349484b370,No,
83,Turbinicarpus valdezianus,161205,-100.8577777,25.4836111,,False,4,-1.26,Equisetopsida,Caryophyllales,Cactaceae,1704,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9735e232c69cd25f75ac8b12f09ec0e0,9735e232c69cd25f75ac8b12f09ec0e0,No,
