,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Opuntia guilanchi,146482,-102.5752778,22.7744444,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,2462,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc7f36bf6cd8629f4b69ba2c25d14393,dc7f36bf6cd8629f4b69ba2c25d14393,No,
11,Opuntia guilanchi,146482,-102.5630556,22.7766667,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,2602,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=325a6908827c6d4c3edff84109963530,325a6908827c6d4c3edff84109963530,No,
12,Opuntia guilanchi,146482,-102.5630556,22.7766667,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,2602,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f38c0e86015373115e80d184ea77e69,9f38c0e86015373115e80d184ea77e69,No,
13,Opuntia guilanchi,146482,-102.5753,22.7717,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,2448,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea79db85cf5339a838329148228c1859,ea79db85cf5339a838329148228c1859,No,
14,Opuntia guilanchi,160682,-100.72887,20.91907,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,2010,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=649028e2b8093654c522f1579bf5c8d6,649028e2b8093654c522f1579bf5c8d6,No,
15,Opuntia guilanchi,160682,-100.73207,20.91992,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,2000,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e37589b249483e493d51f0b3554d1ec2,e37589b249483e493d51f0b3554d1ec2,No,
16,Opuntia guilanchi,160682,-100.73206,20.91982,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe40ce1ef3b3718826c70c7afcd32e41,fe40ce1ef3b3718826c70c7afcd32e41,No,
17,Opuntia guilanchi,160682,-100.7438889,20.9141667,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18bba5283cb83b43f342fb2c96dc9960,18bba5283cb83b43f342fb2c96dc9960,No,
18,Opuntia guilanchi,160682,-100.7438889,20.9141667,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95a776af1daeb917e0f0d04f0fc52d8b,95a776af1daeb917e0f0d04f0fc52d8b,No,
19,Opuntia guilanchi,160682,-100.7438889,20.9141667,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0d6b2a02b0111892c60711902e1b016,e0d6b2a02b0111892c60711902e1b016,No,
20,Opuntia guilanchi,146427,-102.348472,22.1698889,,False,3,20.08,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e492bd362b63136ba9c7749064194f,13e492bd362b63136ba9c7749064194f,No,
21,Opuntia guilanchi,146427,-102.348472,22.1698889,,False,3,20.08,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0701550bd1aa809f2a62f5dfd7fa57a,a0701550bd1aa809f2a62f5dfd7fa57a,No,
22,Opuntia guilanchi,155924,-101.66475,21.7221667,,False,3,21.13,Equisetopsida,Caryophyllales,Cactaceae,2377,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=906222bbd08f484f316868070735ef75,906222bbd08f484f316868070735ef75,No,
23,Opuntia guilanchi,151127,-102.203639,21.7620833,,False,3,13.38,Equisetopsida,Caryophyllales,Cactaceae,1976,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64b4ba009fdcb0e8dd4598f625c69cc9,64b4ba009fdcb0e8dd4598f625c69cc9,No,
24,Opuntia guilanchi,160757,-100.897055,21.7997777,,False,3,18.75,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d342e24dc8d76ed38c221229ca2fe3a,4d342e24dc8d76ed38c221229ca2fe3a,No,
25,Opuntia guilanchi,151186,-102.304806,22.2605278,,False,3,17.56,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=327ae3f9cfe765f26bc8ab4727db2f07,327ae3f9cfe765f26bc8ab4727db2f07,No,
26,Opuntia guilanchi,141836,-103.20085,23.5501833,,False,3,10.51,Equisetopsida,Caryophyllales,Cactaceae,2064,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3220a0622bdcbb010ea33fea97d3c25a,3220a0622bdcbb010ea33fea97d3c25a,No,
27,Opuntia guilanchi,151193,-102.145889,22.1386944,,False,3,19.84,Equisetopsida,Caryophyllales,Cactaceae,2084,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56a4b7e8a6ead2686b72133c87ab28e7,56a4b7e8a6ead2686b72133c87ab28e7,No,
28,Opuntia guilanchi,151139,-101.9333267,21.3558292,,False,3,14.38,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0328d846c41f600245f534e985809235,0328d846c41f600245f534e985809235,No,
29,Opuntia guilanchi,151139,-101.9333267,21.3558292,,False,3,14.38,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3515a024ac8a9e95a6c427d714e67c7b,3515a024ac8a9e95a6c427d714e67c7b,No,
30,Opuntia guilanchi,151139,-101.9333267,21.3558292,,False,3,14.38,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eebc63c44a3cb91b5d20b4f00c2e79d0,eebc63c44a3cb91b5d20b4f00c2e79d0,No,
31,Opuntia guilanchi,160824,-100.7788889,22.3766667,,False,3,17.34,Equisetopsida,Caryophyllales,Cactaceae,1837,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea67eaec57759b1f518b30f3d00ca5fa,ea67eaec57759b1f518b30f3d00ca5fa,No,
32,Opuntia guilanchi,160824,-100.7891667,22.3655556,,False,3,17.34,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ddbb0c2d1802553492e9776f154dd18,2ddbb0c2d1802553492e9776f154dd18,No,
33,Opuntia guilanchi,160814,-100.6986083,22.0799997,,False,3,13.29,Equisetopsida,Caryophyllales,Cactaceae,2068,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc22f2904ecbdbb8bbb6923f2ae6ac48,fc22f2904ecbdbb8bbb6923f2ae6ac48,No,
34,Opuntia guilanchi,160657,-101.1186111,21.1269444,,False,3,20.85,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94270b55f589640f5a27546df4bf3529,94270b55f589640f5a27546df4bf3529,No,
35,Opuntia guilanchi,151196,-102.0891722,22.2374992,,False,3,20.56,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cb2546be6b97a94e7961f98a7e67add,8cb2546be6b97a94e7961f98a7e67add,No,
36,Opuntia guilanchi,160823,-100.7611083,22.3097189,,False,3,18.28,Equisetopsida,Caryophyllales,Cactaceae,2017,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c98268c2960c7641a7cb8e80db8b9e0,3c98268c2960c7641a7cb8e80db8b9e0,No,
37,Opuntia guilanchi,170679,-99.6202772,23.3777769,,False,3,18.15,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be16facf4e5129b339fc8a3d06470e3,0be16facf4e5129b339fc8a3d06470e3,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
38,Opuntia guilanchi,170498,-100,22,,False,2,-7.94,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96cfe6ef535c8e00a680dd563c5d5c24,96cfe6ef535c8e00a680dd563c5d5c24,No,
39,Opuntia guilanchi,160619,-100.6449964,20.2952783,,False,3,20.6,Equisetopsida,Caryophyllales,Cactaceae,1988,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb7f3906d62f9863217927d2124ce45d,fb7f3906d62f9863217927d2124ce45d,No,
40,Opuntia guilanchi,160822,-100.8480556,22.3616667,,False,3,14.93,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef1f3ceece186f8546565a2c532ae295,ef1f3ceece186f8546565a2c532ae295,No,
41,Opuntia guilanchi,151194,-102.1411111,22.2227778,,False,3,23.33,Equisetopsida,Caryophyllales,Cactaceae,2221,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=757d7e2dfb084e80ce6bc149c84435be,757d7e2dfb084e80ce6bc149c84435be,No,
42,Opuntia guilanchi,160712,-101.0988889,21.5777778,,False,3,20.9,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d99d50d47663f33df93e3478c8a7cb0,7d99d50d47663f33df93e3478c8a7cb0,No,
43,Opuntia guilanchi,151291,-101.7661111,22.7127778,,False,3,12.96,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61317b85481d989c591ae7226f4d7b37,61317b85481d989c591ae7226f4d7b37,No,
44,Opuntia guilanchi,165727,-100.3894422,22.8199994,,False,3,19.76,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25602fb888e1dfdbf7fe58e110d6e645,25602fb888e1dfdbf7fe58e110d6e645,No,
45,Opuntia guilanchi,160826,-100.7441711,22.2097206,,False,3,20.13,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d76156c0770657f2933bb13f5d38e35,0d76156c0770657f2933bb13f5d38e35,No,
46,Opuntia guilanchi,151128,-102.2194444,21.8555556,,False,3,18.17,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35ca56374e79eaef4eb38aaf1d9b98b2,35ca56374e79eaef4eb38aaf1d9b98b2,No,
47,Opuntia guilanchi,151128,-102.2194444,21.8555556,,False,3,18.17,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e57af768d810f94d7049999f1dbc2dd,4e57af768d810f94d7049999f1dbc2dd,No,
48,Opuntia guilanchi,155859,-101.6808317,21.1186103,,False,3,9.66,Equisetopsida,Caryophyllales,Cactaceae,1812,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca0320aa59fcd9965979f26d8243bcee,ca0320aa59fcd9965979f26d8243bcee,No,
49,Opuntia guilanchi,151174,-102.2952778,22.1355556,,False,3,15.22,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cae45ce9076bb8ce1ad378ef4266d3d,5cae45ce9076bb8ce1ad378ef4266d3d,No,
50,Opuntia guilanchi,165441,-100.5586089,20.2808342,,False,3,18.4,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb460e4efb4c225e8b9dca0f370f62d,1bb460e4efb4c225e8b9dca0f370f62d,No,
51,Opuntia guilanchi,170683,-99.5216667,23.2602778,,False,3,15.48,Equisetopsida,Caryophyllales,Cactaceae,1438,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92863847e6638c9f7b45e9861936fd5a,92863847e6638c9f7b45e9861936fd5a,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
52,Opuntia guilanchi,146354,-102.58889,21.6736106,,False,3,15.21,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e078c09dfc13a70878f7a1ee399d7dd,6e078c09dfc13a70878f7a1ee399d7dd,No,
53,Opuntia guilanchi,180035,-98.7886122,19.7277889,,False,3,19.76,Equisetopsida,Caryophyllales,Cactaceae,2358,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cde55347a99833386e429c0a7fe3e1a,2cde55347a99833386e429c0a7fe3e1a,No,
54,Opuntia guilanchi,156043,-101.4844444,22.4469444,,False,3,16.26,Equisetopsida,Caryophyllales,Cactaceae,2137,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ace3750230d60a348f4810be64cf7e04,ace3750230d60a348f4810be64cf7e04,No,
55,Opuntia guilanchi,155916,-101.5016632,21.4433325,,False,3,24.58,Equisetopsida,Caryophyllales,Cactaceae,2166,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2c6113b6340033626fa3cc330eef6c,2c2c6113b6340033626fa3cc330eef6c,No,
56,Opuntia guilanchi,160650,-100.9888889,20.9208333,,False,3,22.26,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88a9eb71bed96f71fcc107f184382d43,88a9eb71bed96f71fcc107f184382d43,No,
57,Opuntia guilanchi,141461,-103.4775,20.7119444,,False,2,3.47,Equisetopsida,Caryophyllales,Cactaceae,1670,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4b6652540df8e94017ef276cb52b6ea,b4b6652540df8e94017ef276cb52b6ea,No,
58,Opuntia guilanchi,151134,-102.1474989,21.8661117,,False,3,15.6,Equisetopsida,Caryophyllales,Cactaceae,1974,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02921cb1718d36ee091e8cdf3a77b9a8,02921cb1718d36ee091e8cdf3a77b9a8,No,
59,Opuntia guilanchi,136693,-103.7233333,20.1727778,,False,2,-2.43,Equisetopsida,Caryophyllales,Cactaceae,2183,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0d244e97acb03c9134bff8a98bd68fb,a0d244e97acb03c9134bff8a98bd68fb,No,
60,Opuntia guilanchi,136756,-103.6558333,20.6480556,,False,2,-4.33,Equisetopsida,Caryophyllales,Cactaceae,1446,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65e7b552a76e76e3a6490884c4875afd,65e7b552a76e76e3a6490884c4875afd,No,
61,Opuntia guilanchi,160681,-100.7300033,20.8600006,,False,3,21.93,Equisetopsida,Caryophyllales,Cactaceae,2351,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8af11a6d7464ee1603f66cbbccb0529,b8af11a6d7464ee1603f66cbbccb0529,No,
62,Opuntia guilanchi,155923,-101.6702778,21.6355556,,False,3,22.42,Equisetopsida,Caryophyllales,Cactaceae,2324,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=760578f3e858ae7cca4fc91f0aacd712,760578f3e858ae7cca4fc91f0aacd712,No,
63,Opuntia guilanchi,155923,-101.6702778,21.6355556,,False,3,22.42,Equisetopsida,Caryophyllales,Cactaceae,2324,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=814134012361ddb98b75d7a00ad7aee2,814134012361ddb98b75d7a00ad7aee2,No,
64,Opuntia guilanchi,165535,-100.3563917,21.2683296,,False,3,22.08,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8053c28085004b32a5c449d1a8a84870,8053c28085004b32a5c449d1a8a84870,No,
65,Opuntia guilanchi,175261,-99.2847222,21.2063889,,True,1,-12.28,Equisetopsida,Caryophyllales,Cactaceae,1036,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a16c2278f9dec5c8aee1d383d599f331,a16c2278f9dec5c8aee1d383d599f331,No,
66,Opuntia guilanchi,160704,-100.6561125,21.2844448,,False,3,16.85,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42369e60be6155c88cae92d4e5262b2f,42369e60be6155c88cae92d4e5262b2f,No,
67,Opuntia guilanchi,175518,-99.2802778,23.4369444,,True,0,-18.41,Equisetopsida,Caryophyllales,Cactaceae,684,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1e4dcd9a51250276efa60908eff315,2d1e4dcd9a51250276efa60908eff315,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
68,Opuntia guilanchi,136872,-103.6855556,21.6027778,,False,3,14.46,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c7d0e87d8f401336c53cef4f3120bb0,8c7d0e87d8f401336c53cef4f3120bb0,No,
69,Opuntia guilanchi,170301,-99.5752486,20.1805933,,False,3,16.12,Equisetopsida,Caryophyllales,Cactaceae,2483,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1961c971dd41288e14914e402cc0a822,1961c971dd41288e14914e402cc0a822,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
70,Opuntia guilanchi,146250,-102.7188889,20.8725,,False,3,10.1,Equisetopsida,Caryophyllales,Cactaceae,1959,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1e078856028583a6fdc0fffe2c4574,4e1e078856028583a6fdc0fffe2c4574,No,
71,Opuntia guilanchi,150997,-102.2958297,20.7027797,,False,3,13.01,Equisetopsida,Caryophyllales,Cactaceae,2127,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc775c6eb63a1bdddb7a89259fe210f7,bc775c6eb63a1bdddb7a89259fe210f7,No,
72,Opuntia guilanchi,160677,-100.8761111,20.9408333,,False,3,19.66,Equisetopsida,Caryophyllales,Cactaceae,1935,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=706c43973115423ece4f186ce603a4df,706c43973115423ece4f186ce603a4df,No,
73,Opuntia guilanchi,165749,-100.3216628,22.8066672,,False,3,12.85,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba341b21a265efb3941d0e2c065a905,5ba341b21a265efb3941d0e2c065a905,No,
74,Opuntia guilanchi,165444,-100.4713889,20.3583333,,False,3,17.66,Equisetopsida,Caryophyllales,Cactaceae,2093,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bdaaa20a7a2c877f1247848e70e16b8,8bdaaa20a7a2c877f1247848e70e16b8,No,
75,Opuntia guilanchi,160676,-100.7833333,20.9330556,,False,3,18.92,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a2a13b8ea32323ccdb37d770599d472,5a2a13b8ea32323ccdb37d770599d472,No,
76,Opuntia guilanchi,151123,-102.2266667,21.6597222,,False,3,19.21,Equisetopsida,Caryophyllales,Cactaceae,2328,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7652e5e9a9618ec174cb71d8d7973911,7652e5e9a9618ec174cb71d8d7973911,No,
77,Opuntia guilanchi,141748,-103.0869444,22.7447222,,False,3,9.6,Equisetopsida,Caryophyllales,Cactaceae,2617,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5550b15e8e90ab19809461ec98436de0,5550b15e8e90ab19809461ec98436de0,No,
78,Opuntia guilanchi,141748,-103.0861111,22.7558333,,False,3,9.6,Equisetopsida,Caryophyllales,Cactaceae,2527,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aad7e3de278c78be776e86226149cc8d,aad7e3de278c78be776e86226149cc8d,No,
79,Opuntia guilanchi,141748,-103.0869444,22.7525,,False,3,9.6,Equisetopsida,Caryophyllales,Cactaceae,2655,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c2bb532ddacd5aca61d688318ea3438,3c2bb532ddacd5aca61d688318ea3438,No,
80,Opuntia guilanchi,141748,-103.0866666,22.7522222,,False,3,9.6,Equisetopsida,Caryophyllales,Cactaceae,2665,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e341334ecc05eaa40d2418fab86929bd,e341334ecc05eaa40d2418fab86929bd,No,
81,Opuntia guilanchi,141562,-102.9831038,21.1441699,,False,3,16.83,Equisetopsida,Caryophyllales,Cactaceae,1995,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e68dc87db96b4f26617f344119927bd,1e68dc87db96b4f26617f344119927bd,No,
82,Opuntia guilanchi,170685,-99.5485711,23.3662552,,False,3,10.15,Equisetopsida,Caryophyllales,Cactaceae,1377,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1df0d2c12180601ea088c08f86ee0485,1df0d2c12180601ea088c08f86ee0485,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
83,Opuntia guilanchi,170678,-99.7225561,23.4047805,,False,3,12.32,Equisetopsida,Caryophyllales,Cactaceae,1524,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99202bb0f95062fc3c8e8ffe747ba99a,99202bb0f95062fc3c8e8ffe747ba99a,Si,debe marcarse fuera del Estado citado en Literatura y fuera de la vegetación propia de la especie
