,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
20,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1d3bdef11fd96dbea63f0c62b4a1c05,e1d3bdef11fd96dbea63f0c62b4a1c05,No,
21,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26a15d1d64ee91e574a8aa452bdac60e,26a15d1d64ee91e574a8aa452bdac60e,No,
22,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60baa60e075e2b52131db44b116407f3,60baa60e075e2b52131db44b116407f3,No,
23,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7647b1fe08b0a843a2beb2faa6aaa9b5,7647b1fe08b0a843a2beb2faa6aaa9b5,No,
24,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9921bd7bc5232b9e318b9b56c5848788,9921bd7bc5232b9e318b9b56c5848788,No,
25,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c93cf352907fae8a79f641130cc7cc,a0c93cf352907fae8a79f641130cc7cc,No,
26,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da9431ae9eba0e09c9f13b85268cbfcf,da9431ae9eba0e09c9f13b85268cbfcf,No,
27,Astrophytum capricorne,151581,-102.1825,25.4403,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd8d9385c823426c6c8d0e1867373c14,dd8d9385c823426c6c8d0e1867373c14,No,
28,Astrophytum capricorne,151581,-102.1916667,25.4416667,,False,4,14.36,Equisetopsida,Caryophyllales,Cactaceae,1541,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caaa161321f9557a62b2db188e2aca89,caaa161321f9557a62b2db188e2aca89,No,
29,Astrophytum capricorne,151663,-101.76667,25.69306,,False,4,14.07,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7499a0384267d07fa7cc33ecbbd2631,a7499a0384267d07fa7cc33ecbbd2631,No,
30,Astrophytum capricorne,156380,-101.4955555,25.3825,,False,4,14.43,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90cb7cb3b6e7fa9b44c6ad6d0638d970,90cb7cb3b6e7fa9b44c6ad6d0638d970,No,
31,Astrophytum capricorne,161278,-100.7443613,26.0504494,,False,4,19.09,Equisetopsida,Caryophyllales,Cactaceae,859,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37be20d0232124e94ca06936e900e8b3,37be20d0232124e94ca06936e900e8b3,No,
32,Astrophytum capricorne,161325,-100.7157586,26.2055527,,False,4,14.76,Equisetopsida,Caryophyllales,Cactaceae,868,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd89a6ac727c7b923f68e602e52b688f,dd89a6ac727c7b923f68e602e52b688f,No,
33,Astrophytum capricorne,166164,-100.4770458,26.4524719,,False,3,-0.61,Equisetopsida,Caryophyllales,Cactaceae,622,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69974a45117851409ee1a1f7a08e340a,69974a45117851409ee1a1f7a08e340a,No,
34,Astrophytum capricorne,166164,-100.5262133,26.4474844,,False,3,-0.61,Equisetopsida,Caryophyllales,Cactaceae,1736,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93b76ba87c66b6e1b63040602a01526b,93b76ba87c66b6e1b63040602a01526b,No,
35,Astrophytum capricorne,161174,-101.1725772,25.5078347,,False,4,23.51,Equisetopsida,Caryophyllales,Cactaceae,1762,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e79ce6e7d89d9363b175e9146df16e0,7e79ce6e7d89d9363b175e9146df16e0,No,
36,Astrophytum capricorne,166163,-100.5300527,26.3556252,,False,4,16.85,Equisetopsida,Caryophyllales,Cactaceae,838,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bc8e2a50bd52f9b9057d109493cb4e8,8bc8e2a50bd52f9b9057d109493cb4e8,No,
37,Astrophytum capricorne,161321,-100.7150658,26.1054022,,False,4,17.03,Equisetopsida,Caryophyllales,Cactaceae,813,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a1758687d6fc36f47cad5a6e5c89909,5a1758687d6fc36f47cad5a6e5c89909,No,
38,Astrophytum capricorne,161267,-100.7568638,25.8146727,,False,4,20.41,Equisetopsida,Caryophyllales,Cactaceae,914,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5697b1fb22d12f3e128338f3ff258775,5697b1fb22d12f3e128338f3ff258775,No,
39,Astrophytum capricorne,161315,-100.7628302,26.1339363,,False,4,16.83,Equisetopsida,Caryophyllales,Cactaceae,876,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f15c863da205561106721bee146d5fd7,f15c863da205561106721bee146d5fd7,No,
40,Astrophytum capricorne,166145,-100.5626391,26.1209986,,False,4,19.69,Equisetopsida,Caryophyllales,Cactaceae,2535,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5b92bafab9588f09a868a178ed7e2f6,b5b92bafab9588f09a868a178ed7e2f6,No,
41,Astrophytum capricorne,166153,-100.4439855,26.1293427,,False,3,5.58,Equisetopsida,Caryophyllales,Cactaceae,558,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19ad914121255ee781c196514ffe08b1,19ad914121255ee781c196514ffe08b1,No,
42,Astrophytum capricorne,166153,-100.4673758,26.1181861,,False,3,5.58,Equisetopsida,Caryophyllales,Cactaceae,657,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6b8415dc028143655adb67eec0d404c,f6b8415dc028143655adb67eec0d404c,No,
43,Astrophytum capricorne,161323,-100.6408044,26.1134716,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,792,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e4facbfca3e7b4c5913453253f1141,17e4facbfca3e7b4c5913453253f1141,No,
44,Astrophytum capricorne,161323,-100.6211747,26.0948902,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,764,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad5a80b1ced830059b045821380a5fb4,ad5a80b1ced830059b045821380a5fb4,No,
45,Astrophytum capricorne,161323,-100.6136016,26.0791227,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,709,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf51eb9235a9001c62c431fac9372a8a,cf51eb9235a9001c62c431fac9372a8a,No,
46,Astrophytum capricorne,161272,-100.7655294,26.0263677,,False,4,19.08,Equisetopsida,Caryophyllales,Cactaceae,996,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b29ff529a3f4b1b406f443bc30fad692,b29ff529a3f4b1b406f443bc30fad692,No,
47,Astrophytum capricorne,161180,-100.9188852,25.4099186,,False,4,30.44,Equisetopsida,Caryophyllales,Cactaceae,1665,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5e854ce86c874b761594d8c1762bc83,b5e854ce86c874b761594d8c1762bc83,No,
48,Astrophytum capricorne,161280,-100.6155463,26.0140158,,False,3,1.56,Equisetopsida,Caryophyllales,Cactaceae,642,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5a9c19170b4f80f407216731c0e4691,f5a9c19170b4f80f407216731c0e4691,No,
49,Astrophytum capricorne,161280,-100.6125533,26.0264677,,False,3,1.56,Equisetopsida,Caryophyllales,Cactaceae,645,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d188d39faa12dfa09e26f1197ba94e7a,d188d39faa12dfa09e26f1197ba94e7a,No,
50,Astrophytum capricorne,161280,-100.6807097,26.0214719,,False,3,1.56,Equisetopsida,Caryophyllales,Cactaceae,753,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b0f5f521481b8f783ec07482da994b9,0b0f5f521481b8f783ec07482da994b9,No,
51,Astrophytum capricorne,161207,-100.8090608,25.4872986,,False,4,24.24,Equisetopsida,Caryophyllales,Cactaceae,1965,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6ab03a04c9b3a42107d57ea1eed2e2e,f6ab03a04c9b3a42107d57ea1eed2e2e,No,
52,Astrophytum capricorne,161279,-100.6425774,26.0049997,,True,2,-12.41,Equisetopsida,Caryophyllales,Cactaceae,633,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98260ba4cca03aebb04d0ea012fc20d1,98260ba4cca03aebb04d0ea012fc20d1,No,
53,Astrophytum capricorne,161279,-100.6607825,25.9974727,,True,2,-12.41,Equisetopsida,Caryophyllales,Cactaceae,641,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38b78ca784f6070690367c18a6727a73,38b78ca784f6070690367c18a6727a73,No,
54,Astrophytum capricorne,161344,-100.6467972,26.532358,,True,2,-11.33,Equisetopsida,Caryophyllales,Cactaceae,544,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6bd46563caa8b1705ea4e6e74f9810a,d6bd46563caa8b1705ea4e6e74f9810a,No,
55,Astrophytum capricorne,161274,-100.7513894,25.888858,,False,4,19.09,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe8373c0c5e506f982ec742f1f349156,fe8373c0c5e506f982ec742f1f349156,No,
56,Astrophytum capricorne,166147,-100.5090916,26.1342766,,False,4,25.36,Equisetopsida,Caryophyllales,Cactaceae,833,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3db126d88b14264a793590c6bb50bf6,f3db126d88b14264a793590c6bb50bf6,No,
57,Astrophytum capricorne,161305,-101.0064991,26.3346602,,False,3,9.87,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b059a1f0ac5f4fb6d40d91f1bb46e2ad,b059a1f0ac5f4fb6d40d91f1bb46e2ad,No,
58,Astrophytum capricorne,146860,-102.3825719,25.6361127,,False,3,-2.67,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49a49e3e3afed7c9d2ccdb1d8f85f2dc,49a49e3e3afed7c9d2ccdb1d8f85f2dc,No,
59,Astrophytum capricorne,166097,-100.6102805,25.8334322,,False,4,26.52,Equisetopsida,Caryophyllales,Cactaceae,789,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d63aee6acadcfe2654fdaa50104a50e6,d63aee6acadcfe2654fdaa50104a50e6,No,
60,Astrophytum capricorne,166105,-100.4370761,25.8259774,,False,4,16,Equisetopsida,Caryophyllales,Cactaceae,610,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4450cff1693d747dd56b75096d66d1f0,4450cff1693d747dd56b75096d66d1f0,No,
61,Astrophytum capricorne,161275,-100.6563213,25.8776758,,False,4,30.57,Equisetopsida,Caryophyllales,Cactaceae,871,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=175108e763059e99a05973022ff152a3,175108e763059e99a05973022ff152a3,No,
62,Astrophytum capricorne,161316,-100.767053,26.1548186,,False,4,21.63,Equisetopsida,Caryophyllales,Cactaceae,1013,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddb240d25aa82ac90b723465dcb381c3,ddb240d25aa82ac90b723465dcb381c3,No,
63,Astrophytum capricorne,161316,-100.7986052,26.145323,,False,4,21.63,Equisetopsida,Caryophyllales,Cactaceae,939,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76fcfc02c08bea08a926d7ef4a23b641,76fcfc02c08bea08a926d7ef4a23b641,No,
64,Astrophytum capricorne,156459,-101.2075775,25.5849324,,False,4,24.71,Equisetopsida,Caryophyllales,Cactaceae,1812,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0e10354b724923d7df653a6c800c14d,d0e10354b724923d7df653a6c800c14d,No,
65,Astrophytum capricorne,156459,-101.2443119,25.5589608,,False,4,24.71,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee283af395a2b4fef9759ea83f44e02b,ee283af395a2b4fef9759ea83f44e02b,No,
66,Astrophytum capricorne,161322,-100.7508969,26.1442611,,False,4,17.89,Equisetopsida,Caryophyllales,Cactaceae,1089,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b491273cb4b8efdd6ef356e04c4363,21b491273cb4b8efdd6ef356e04c4363,No,
67,Astrophytum capricorne,161322,-100.7064069,26.1868166,,False,4,17.89,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=604544515bb7882207e4f911ae629d5f,604544515bb7882207e4f911ae629d5f,No,
68,Astrophytum capricorne,161324,-100.6452141,26.1628927,,False,4,21.04,Equisetopsida,Caryophyllales,Cactaceae,948,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c943d14fa3966a2c2b3627c0b74701d,1c943d14fa3966a2c2b3627c0b74701d,No,
69,Astrophytum capricorne,161324,-100.6312058,26.1960466,,False,4,21.04,Equisetopsida,Caryophyllales,Cactaceae,708,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbda0f29c35ed8c4af8418c103c18c43,cbda0f29c35ed8c4af8418c103c18c43,No,
70,Astrophytum capricorne,156414,-101.2637547,25.5292711,,False,4,22.67,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1810ce15c983128625ddc2c1f857240,e1810ce15c983128625ddc2c1f857240,No,
71,Astrophytum capricorne,161276,-100.6313624,25.935413,,False,4,17.42,Equisetopsida,Caryophyllales,Cactaceae,649,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ade9a626cd44b4dc58fbf9681ed8086,2ade9a626cd44b4dc58fbf9681ed8086,No,
72,Astrophytum capricorne,161276,-100.6224855,25.8948488,,False,4,17.42,Equisetopsida,Caryophyllales,Cactaceae,884,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c6de64818823ae6b0d9e67445f56a10,1c6de64818823ae6b0d9e67445f56a10,No,
73,Astrophytum capricorne,156539,-101.1995974,26.3777594,,False,3,9.46,Equisetopsida,Caryophyllales,Cactaceae,1419,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4a53d98f35cf42a94f440ef49dad821,a4a53d98f35cf42a94f440ef49dad821,No,
74,Astrophytum capricorne,166167,-100.5371494,26.4685644,,True,2,-4.61,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a98a65caa8f5ff97eb74a9217881352b,a98a65caa8f5ff97eb74a9217881352b,No,
75,Astrophytum capricorne,166161,-100.5810311,26.3483872,,True,2,-9.88,Equisetopsida,Caryophyllales,Cactaceae,661,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2b7fad723ef265c6584e7e8dd51cf35,d2b7fad723ef265c6584e7e8dd51cf35,No,
76,Astrophytum capricorne,161294,-101.0306724,26.2775469,,False,3,2.22,Equisetopsida,Caryophyllales,Cactaceae,788,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b59f6fb70d960b45cbb4a4250eb9361,5b59f6fb70d960b45cbb4a4250eb9361,No,
77,Astrophytum capricorne,161297,-101.1515208,26.3605736,,False,3,6.91,Equisetopsida,Caryophyllales,Cactaceae,844,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51c28d0f944aebeebbcf007d3ce55b5a,51c28d0f944aebeebbcf007d3ce55b5a,No,
78,Astrophytum capricorne,161256,-100.7693327,25.8025647,,False,4,20.53,Equisetopsida,Caryophyllales,Cactaceae,949,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=605c3f5475ce647571cb0dddf7961892,605c3f5475ce647571cb0dddf7961892,No,
79,Astrophytum capricorne,166086,-100.6097313,25.8009961,,False,4,15.11,Equisetopsida,Caryophyllales,Cactaceae,722,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=787eeb7f88e7e4f585f7d0ef77e320a0,787eeb7f88e7e4f585f7d0ef77e320a0,No,
80,Astrophytum capricorne,161287,-101.0846527,26.2560377,,False,4,12.62,Equisetopsida,Caryophyllales,Cactaceae,800,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a032c7a2c1c7e6d21f23ef48368cd627,a032c7a2c1c7e6d21f23ef48368cd627,No,
81,Astrophytum capricorne,161226,-100.9764869,25.6455783,,False,4,16.13,Equisetopsida,Caryophyllales,Cactaceae,1247,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f945f6e3777b25fdc925c200fd4f0d89,f945f6e3777b25fdc925c200fd4f0d89,No,
82,Astrophytum capricorne,161384,-100.7954186,26.784583,,True,0,-30.07,Equisetopsida,Caryophyllales,Cactaceae,562,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccb80bdb14444b17abe3a1ad77adb933,ccb80bdb14444b17abe3a1ad77adb933,Si,"FALTA REVISAR, porque aunque está fuera, pero muy cerca al borde del polígono de distribución conocida de la especie"
83,Astrophytum capricorne,156400,-101.1966005,25.2752452,,False,4,15.08,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4527825cf060ff4f2ba7dd1e835f2348,4527825cf060ff4f2ba7dd1e835f2348,No,
84,Astrophytum capricorne,156416,-101.2538288,25.5510855,,False,4,25.96,Equisetopsida,Caryophyllales,Cactaceae,1427,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e5dbd9b4ceefe84cebeb20caa35294d,8e5dbd9b4ceefe84cebeb20caa35294d,No,
85,Astrophytum capricorne,156416,-101.2457708,25.5426761,,False,4,25.96,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0a12f117ba1cc1dba0e8bc03f293fec,d0a12f117ba1cc1dba0e8bc03f293fec,No,
86,Astrophytum capricorne,161253,-100.8742741,25.7217222,,False,4,22.03,Equisetopsida,Caryophyllales,Cactaceae,1413,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f75c2d2a5fecdf07a0aae4578fd3aa61,f75c2d2a5fecdf07a0aae4578fd3aa61,No,
87,Astrophytum capricorne,161230,-100.9967802,25.7777722,,False,4,14.97,Equisetopsida,Caryophyllales,Cactaceae,953,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c38464977b81bfc1a7aa3c77dc8fd445,c38464977b81bfc1a7aa3c77dc8fd445,No,
