,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Nopalea dejecta,209076,-95.0597222,18.4891667,,False,3,15.39,Equisetopsida,Caryophyllales,Cactaceae,332,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa95927e55e8907891204f2075582550,fa95927e55e8907891204f2075582550,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
11,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310b94f8c738148693fe49ee580cabc7,310b94f8c738148693fe49ee580cabc7,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
12,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36a7ef86e0ddcc8b688e3ea9dfbf267f,36a7ef86e0ddcc8b688e3ea9dfbf267f,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
13,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79bd3cbe9b38e849167b8333fac97309,79bd3cbe9b38e849167b8333fac97309,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
14,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99e4ed42337b641e88f12495b6aca027,99e4ed42337b641e88f12495b6aca027,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
15,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7312ff1f8c18259e4221e5abd1f84c4,c7312ff1f8c18259e4221e5abd1f84c4,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
16,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cda362f38fcdcf36732f5dcdbb7db840,cda362f38fcdcf36732f5dcdbb7db840,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
17,Nopalea dejecta,194876,-96.6144444,19.0230556,,False,3,20.4,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee3c5a382e9ba43c3dd8034938ea9437,ee3c5a382e9ba43c3dd8034938ea9437,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
18,Nopalea dejecta,194932,-96.7584639,19.5574673,,False,3,16.08,Equisetopsida,Caryophyllales,Cactaceae,553,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004095507240db9f2048445300526ec1,004095507240db9f2048445300526ec1,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
19,Nopalea dejecta,194932,-96.7883333,19.5697222,,False,3,16.08,Equisetopsida,Caryophyllales,Cactaceae,639,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2be25a72c8af4e0ffaa99dfefee1ed20,2be25a72c8af4e0ffaa99dfefee1ed20,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
20,Nopalea dejecta,194932,-96.7841667,19.5733333,,False,3,16.08,Equisetopsida,Caryophyllales,Cactaceae,629,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f67e9053edc0ffa1ff6362ee0664762,1f67e9053edc0ffa1ff6362ee0664762,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
21,Nopalea dejecta,185095,-98.1875,20.9588889,,False,3,11.37,Equisetopsida,Caryophyllales,Cactaceae,471,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25cababf255a61e50d351be64b4f6942,25cababf255a61e50d351be64b4f6942,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
22,Nopalea dejecta,180348,-98.375,22.2583333,,False,3,11.23,Equisetopsida,Caryophyllales,Cactaceae,36,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76cee54f757a90fb7431a3e7f27d921b,76cee54f757a90fb7431a3e7f27d921b,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
23,Nopalea dejecta,180348,-98.37528,22.21389,,False,3,11.23,Equisetopsida,Caryophyllales,Cactaceae,74,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1716c3a97f6cfc7ca18557e2cb51b293,1716c3a97f6cfc7ca18557e2cb51b293,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
24,Nopalea dejecta,180270,-98.3916667,21.5416667,,False,3,13.47,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0436053bece4ad8b405238c0235c39d1,0436053bece4ad8b405238c0235c39d1,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
25,Nopalea dejecta,199754,-96.3772222,19.2666667,,False,3,11.39,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12859422568140de96cadd520933a82f,12859422568140de96cadd520933a82f,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
26,Nopalea dejecta,194921,-96.6916667,19.225,,False,3,21.99,Equisetopsida,Caryophyllales,Cactaceae,505,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2f20284426d6c95827afb80dde034d8,d2f20284426d6c95827afb80dde034d8,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
27,Nopalea dejecta,194921,-96.6916667,19.225,,False,3,21.99,Equisetopsida,Caryophyllales,Cactaceae,505,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5676ea13bfc9501d7373ee5143f80a48,5676ea13bfc9501d7373ee5143f80a48,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
28,Nopalea dejecta,190055,-97.32,20.4477778,,False,2,-0.82,Equisetopsida,Caryophyllales,Cactaceae,172,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed63e7f0f2be9751fbc421b0d64db041,ed63e7f0f2be9751fbc421b0d64db041,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
29,Nopalea dejecta,213685,-94.5586111,17.9888889,,False,3,7.08,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1185d3447df245d3c7516e0fdc4f52,1e1185d3447df245d3c7516e0fdc4f52,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
30,Nopalea dejecta,194919,-96.7638889,19.3283333,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,357,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f60626e56634f01d346410938acf2069,f60626e56634f01d346410938acf2069,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
31,Nopalea dejecta,194919,-96.7616667,19.3316667,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,352,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003f3fb2091c6c5355c1f96effc7f9dd,003f3fb2091c6c5355c1f96effc7f9dd,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
32,Nopalea dejecta,194919,-96.7616667,19.3316667,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,352,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95aa071d13405702707e648bb5c30063,95aa071d13405702707e648bb5c30063,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
33,Nopalea dejecta,194919,-96.7616667,19.3316667,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,352,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd043fef3807ec197c1e8462b04874e4,cd043fef3807ec197c1e8462b04874e4,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
34,Nopalea dejecta,194919,-96.7611111,19.3555556,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,760,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=610a2116d24bead9f5a5980e562aeac7,610a2116d24bead9f5a5980e562aeac7,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
35,Nopalea dejecta,194919,-96.765,19.3358333,,False,3,23.71,Equisetopsida,Caryophyllales,Cactaceae,434,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37a83108e416fbb80f7643dae970f4fe,37a83108e416fbb80f7643dae970f4fe,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
36,Nopalea dejecta,185168,-98.025,21.5916667,,False,3,14.4,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c283070f0b3cb5a2101d8482b442a549,c283070f0b3cb5a2101d8482b442a549,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
37,Nopalea dejecta,199738,-96.1383333,19.0316667,,False,3,16.02,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f10ed208e4251e758c6ff5eda71174,f4f10ed208e4251e758c6ff5eda71174,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
38,Nopalea dejecta,194832,-96.9316667,18.8911111,,False,3,10.21,Equisetopsida,Caryophyllales,Cactaceae,861,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a5526fab3be996d83afed4aa0e8a29e,9a5526fab3be996d83afed4aa0e8a29e,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
39,Nopalea dejecta,194832,-96.9416667,18.8916667,,False,3,10.21,Equisetopsida,Caryophyllales,Cactaceae,871,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57fa4e9cf19ef927560d5941383594ec,57fa4e9cf19ef927560d5941383594ec,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
40,Nopalea dejecta,199710,-96.425,19.125,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d4078ffad2363dfbbd3827899f12efc,7d4078ffad2363dfbbd3827899f12efc,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
41,Nopalea dejecta,199710,-96.4249999,19.1249999,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faccd3d030656db543c5d418e8aabb0a,faccd3d030656db543c5d418e8aabb0a,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
42,Nopalea dejecta,199710,-96.425,19.125,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f29dcc497795b16a158252f5c1543897,f29dcc497795b16a158252f5c1543897,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
43,Nopalea dejecta,199710,-96.425,19.1416667,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=228d094e96bccd8d661acd427cf7b49f,228d094e96bccd8d661acd427cf7b49f,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
44,Nopalea dejecta,199710,-96.425,19.1416667,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5143ebf2fd0f4ca1a72b8e350a654118,5143ebf2fd0f4ca1a72b8e350a654118,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
45,Nopalea dejecta,199710,-96.425,19.1416667,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=684509c96f343ad109ab0b50163f5ab3,684509c96f343ad109ab0b50163f5ab3,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
46,Nopalea dejecta,199710,-96.425,19.1416667,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7c5083116a4bd23a68f61530dd259f3,c7c5083116a4bd23a68f61530dd259f3,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
47,Nopalea dejecta,199710,-96.425,19.1416667,,False,3,13.54,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0780376e7d1ca187272394212cbf191,d0780376e7d1ca187272394212cbf191,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
48,Nopalea dejecta,204428,-95.7605556,18.7702778,,False,3,13.5,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1552d751933f39066b2a29d072149c24,1552d751933f39066b2a29d072149c24,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
49,Nopalea dejecta,180328,-98.5083333,22.075,,False,3,12.6,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba1aeed8e7ce8f41511f17dd4bbb8fae,ba1aeed8e7ce8f41511f17dd4bbb8fae,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
50,Nopalea dejecta,180328,-98.5083333,22.075,,False,3,12.6,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da511347d67de5e182013cf88d18882b,da511347d67de5e182013cf88d18882b,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
51,Nopalea dejecta,180347,-98.3319444,22.2005556,,False,3,14.14,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0237b555368356399356c2dc9a0c718d,0237b555368356399356c2dc9a0c718d,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
52,Nopalea dejecta,180347,-98.3120497,22.1972119,,False,3,14.14,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=690c846b9140a0936b88bbe3767adc4f,690c846b9140a0936b88bbe3767adc4f,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
53,Nopalea dejecta,199403,-96.0416667,15.9361111,,False,3,13.35,Equisetopsida,Caryophyllales,Cactaceae,262,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a13cd1600d12dccf69a3c884bb709a,33a13cd1600d12dccf69a3c884bb709a,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
54,Nopalea dejecta,204054,-95.9541667,15.8666667,,False,3,9.5,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7e4bbe7f5484f240a3967b70136c708,a7e4bbe7f5484f240a3967b70136c708,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
55,Nopalea dejecta,175522,-99.1344444,23.0344444,,False,3,21.7,Equisetopsida,Caryophyllales,Cactaceae,272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14e5b6db421f7e1fe3e240e4b959bc34,14e5b6db421f7e1fe3e240e4b959bc34,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
56,Nopalea dejecta,175522,-99.1405556,23.0458333,,False,3,21.7,Equisetopsida,Caryophyllales,Cactaceae,414,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1331a4fa05f170383b492b9de4459a49,1331a4fa05f170383b492b9de4459a49,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
57,Nopalea dejecta,175522,-99.1405556,23.0458333,,False,3,21.7,Equisetopsida,Caryophyllales,Cactaceae,414,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56f9336fa076406452837c150a75cf25,56f9336fa076406452837c150a75cf25,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
58,Nopalea dejecta,175522,-99.1416667,23.0583333,,False,3,21.7,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac80bdfa2eb1db25fbf1ead31bd8926,2ac80bdfa2eb1db25fbf1ead31bd8926,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
59,Nopalea dejecta,175522,-99.1416667,23.0583333,,False,3,21.7,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61dc2b23fb408f600905e31ae806dc1f,61dc2b23fb408f600905e31ae806dc1f,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
60,Nopalea dejecta,170471,-99.645194,21.4759445,,False,3,13.43,Equisetopsida,Caryophyllales,Cactaceae,661,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f5491a697150c1086cf25f8a0e87f0,47f5491a697150c1086cf25f8a0e87f0,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
61,Nopalea dejecta,185369,-98.16,23.23,,False,3,13.13,Equisetopsida,Caryophyllales,Cactaceae,395,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f90158fa12d3f7c126d4f250bfeb0c7,7f90158fa12d3f7c126d4f250bfeb0c7,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
62,Nopalea dejecta,170426,-99.543305,21.1612778,,False,2,-13.63,Equisetopsida,Caryophyllales,Cactaceae,1571,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=563e68a48fc5578e647469ddde6de9a2,563e68a48fc5578e647469ddde6de9a2,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
63,Nopalea dejecta,170431,-99.498111,21.2236111,,False,3,10.83,Equisetopsida,Caryophyllales,Cactaceae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adba2af4748188adb2b656fe5a938ee3,adba2af4748188adb2b656fe5a938ee3,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
64,Nopalea dejecta,170472,-99.650556,21.5523611,,False,2,1.51,Equisetopsida,Caryophyllales,Cactaceae,1134,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0e4163d7c62ff11b874c16e09151c7d,c0e4163d7c62ff11b874c16e09151c7d,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
65,Nopalea dejecta,199741,-96.11,19.07,,False,3,14.12,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7edeecf0af7310dced974e6d17a6961a,7edeecf0af7310dced974e6d17a6961a,Si,"aunque fuera de Chiapas (estado referido en Literatura para México) es nativa de Cuba e Islas Caribe, se ha extendido por todo el país"
