,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
50,Echinocereus poselgeri,166129,-100.2988355,25.8629816,,False,3,17.72,Equisetopsida,Caryophyllales,Cactaceae,485,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca7c4377b1e409d97d880a567d2c8720,ca7c4377b1e409d97d880a567d2c8720,No,
51,Echinocereus poselgeri,166087,-100.4769099,25.7377013,,True,1,-12.77,Equisetopsida,Caryophyllales,Cactaceae,1183,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f0aba958ce3cacf11dd52aad6c023fa,4f0aba958ce3cacf11dd52aad6c023fa,No,
52,Echinocereus poselgeri,166087,-100.5204361,25.7137616,,True,1,-12.77,Equisetopsida,Caryophyllales,Cactaceae,776,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1289f5f92d6ab388df458bfbf8e31cc9,1289f5f92d6ab388df458bfbf8e31cc9,No,
53,Echinocereus poselgeri,170580,-99.9327583,22.7803272,,True,1,-17.14,Equisetopsida,Caryophyllales,Cactaceae,1022,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3dcbd0b202012176f7dfef6817fb294,f3dcbd0b202012176f7dfef6817fb294,No,
54,Echinocereus poselgeri,166103,-100.4726769,25.996273,,True,1,-15.47,Equisetopsida,Caryophyllales,Cactaceae,568,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13cce998711b21b3c42eb24aaa05ba80,13cce998711b21b3c42eb24aaa05ba80,No,
55,Echinocereus poselgeri,166135,-100.2352491,25.958118,,False,3,20.66,Equisetopsida,Caryophyllales,Cactaceae,431,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50fe877830946d90508c279d75e77298,50fe877830946d90508c279d75e77298,No,
56,Echinocereus poselgeri,180798,-98.4081594,26.0346358,,False,3,12.7,Equisetopsida,Caryophyllales,Cactaceae,81,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c438b38b45192e8959b27f377c776da,2c438b38b45192e8959b27f377c776da,No,
57,Echinocereus poselgeri,170965,-100.009353,25.9940299,,False,3,17.51,Equisetopsida,Caryophyllales,Cactaceae,543,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f5197e60831a44a8c940a7719274dc5,6f5197e60831a44a8c940a7719274dc5,No,
58,Echinocereus poselgeri,175862,-99.1420255,26.0492463,,False,3,15.86,Equisetopsida,Caryophyllales,Cactaceae,93,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=647072106ab1e52853cc4b0d13492f6c,647072106ab1e52853cc4b0d13492f6c,No,
59,Echinocereus poselgeri,171005,-99.5963783,25.9521275,,False,3,18.07,Equisetopsida,Caryophyllales,Cactaceae,239,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69d153887a95f6aa5a8180977879404a,69d153887a95f6aa5a8180977879404a,No,
60,Echinocereus poselgeri,180804,-98.7916667,26.1416667,,False,3,18.77,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0148bfbea8f4c71a7637f669e8ac78e9,0148bfbea8f4c71a7637f669e8ac78e9,No,
61,Echinocereus poselgeri,175559,-99.375,23.625,,False,3,10.33,Equisetopsida,Caryophyllales,Cactaceae,695,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f73cadf379bb440e65e95469a53fd4ff,f73cadf379bb440e65e95469a53fd4ff,No,
