,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
174,Echinocereus enneacanthus,137484,-103.7759969,26.6682619,,False,2,8.55,Equisetopsida,Caryophyllales,Cactaceae,1139,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a79e77924e0c6b381ceac089615e19f1,a79e77924e0c6b381ceac089615e19f1,No,
175,Echinocereus enneacanthus,137484,-103.7908249,26.676108,,False,2,8.55,Equisetopsida,Caryophyllales,Cactaceae,1111,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d13e340e7b0a390aa5a02be9a50f4f,13d13e340e7b0a390aa5a02be9a50f4f,No,
176,Echinocereus enneacanthus,133164,-104.1047288,29.2267927,,False,2,9.39,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39002a9738ae383e8fde66923262e91f,39002a9738ae383e8fde66923262e91f,No,
177,Echinocereus enneacanthus,151789,-101.8919566,26.7286516,,False,3,15.13,Equisetopsida,Caryophyllales,Cactaceae,779,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23d6bda320ffac7bfb72a3d953a9fa9c,23d6bda320ffac7bfb72a3d953a9fa9c,No,
178,Echinocereus enneacanthus,137330,-103.7605441,25.4242305,,False,3,14.52,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b34ecf4fa33cbc16d64eeae6dc68b42,5b34ecf4fa33cbc16d64eeae6dc68b42,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
179,Echinocereus enneacanthus,161403,-100.6683252,26.8632613,,False,3,13.08,Equisetopsida,Caryophyllales,Cactaceae,424,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1bfd1df3b5b5ad548fae5646a835120,b1bfd1df3b5b5ad548fae5646a835120,No,
180,Echinocereus enneacanthus,165722,-100.4524305,22.7947938,,False,2,9.86,Equisetopsida,Caryophyllales,Cactaceae,1343,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac4b6d6d92fb897c52cd3001627be6ad,ac4b6d6d92fb897c52cd3001627be6ad,No,
181,Echinocereus enneacanthus,165722,-100.45527,22.7944369,,False,2,9.86,Equisetopsida,Caryophyllales,Cactaceae,1381,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b534ad10d7bae2817feafd8aa2da2d19,b534ad10d7bae2817feafd8aa2da2d19,No,
182,Echinocereus enneacanthus,161177,-101.0298869,25.3243602,,False,1,3.37,Equisetopsida,Caryophyllales,Cactaceae,1919,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9ce4d73d1a58107c1d7fc86c09fe2dd,f9ce4d73d1a58107c1d7fc86c09fe2dd,No,
183,Echinocereus enneacanthus,161343,-100.6114747,26.513443,,False,3,13.15,Equisetopsida,Caryophyllales,Cactaceae,531,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed576bc36a51427312d74e8d602b8a6e,ed576bc36a51427312d74e8d602b8a6e,No,
184,Echinocereus enneacanthus,123776,-105.2377366,29.0768191,,False,2,8.1,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df9860c04de4e4f7b052d587ea7660c6,df9860c04de4e4f7b052d587ea7660c6,No,
