,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria grusonii,142034,-103.4288888,25.4236111,,False,3,22.67,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e358c271b35b35b6ef34247afb628042,e358c271b35b35b6ef34247afb628042,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
11,Mammillaria grusonii,137379,-103.6911111,25.5852777,,False,3,31.58,Equisetopsida,Caryophyllales,Cactaceae,1222,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=576b852a4b95fa7e708847dc2e2906b2,576b852a4b95fa7e708847dc2e2906b2,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
12,Mammillaria grusonii,137379,-103.6911111,25.5852777,,False,3,31.58,Equisetopsida,Caryophyllales,Cactaceae,1222,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a415f3a1d968a54b74348e17613f3ed1,a415f3a1d968a54b74348e17613f3ed1,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
13,Mammillaria grusonii,137385,-103.5927777,25.5769444,,False,3,31.13,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d972ca19481e8331c05e7e478b825d9a,d972ca19481e8331c05e7e478b825d9a,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
14,Mammillaria grusonii,137385,-103.5927777,25.5769444,,False,3,31.13,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd5e8cedf6f285a5e4804d19e49faac6,fd5e8cedf6f285a5e4804d19e49faac6,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
15,Mammillaria grusonii,137385,-103.5927777,25.6030555,,False,3,31.13,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d58c4cf3f679eeae737937c4a9d5562c,d58c4cf3f679eeae737937c4a9d5562c,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
16,Mammillaria grusonii,137385,-103.5838888,25.5938888,,False,3,31.13,Equisetopsida,Caryophyllales,Cactaceae,1144,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b1190f4d96c8fae8bb52d653d9073b3,3b1190f4d96c8fae8bb52d653d9073b3,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
17,Mammillaria grusonii,137288,-103.9408333,25.2572222,,False,3,25.13,Equisetopsida,Caryophyllales,Cactaceae,1226,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf87fb7e61dca37999cc398d7d40a5b8,bf87fb7e61dca37999cc398d7d40a5b8,No,
18,Mammillaria grusonii,137381,-103.7147222,25.6994444,,False,3,22.8,Equisetopsida,Caryophyllales,Cactaceae,1402,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c71baa1b0461f531c16b7a1b647bbb,f2c71baa1b0461f531c16b7a1b647bbb,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
19,Mammillaria grusonii,137339,-103.4883333,25.345,,False,3,33.92,Equisetopsida,Caryophyllales,Cactaceae,1199,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f58310e719c2ec22746ce59f5b5b834,8f58310e719c2ec22746ce59f5b5b834,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
20,Mammillaria grusonii,151703,-102.2103152,26.4637827,,False,3,16.08,Equisetopsida,Caryophyllales,Cactaceae,1509,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb7486d70f40df17de9a6fb09cb3c737,eb7486d70f40df17de9a6fb09cb3c737,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
21,Mammillaria grusonii,151770,-102.1660666,26.9372602,,True,1,-12.14,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a94d95b131f57d071b30e47d9b43d005,a94d95b131f57d071b30e47d9b43d005,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
22,Mammillaria grusonii,146777,-102.7116591,25.3448666,,False,3,14.95,Equisetopsida,Caryophyllales,Cactaceae,1094,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e4bc0ff25790e4e2609e828f9c363dd,5e4bc0ff25790e4e2609e828f9c363dd,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
23,Mammillaria grusonii,146778,-102.7078141,25.36599,,False,2,2.28,Equisetopsida,Caryophyllales,Cactaceae,1095,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d565ecad2f83e283f34cccdcdfaf0da,0d565ecad2f83e283f34cccdcdfaf0da,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
24,Mammillaria grusonii,146772,-102.778013,25.3615833,,False,2,0.85,Equisetopsida,Caryophyllales,Cactaceae,1101,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0032c52042710146985c09abba323d8,f0032c52042710146985c09abba323d8,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura para la especie"
25,Mammillaria grusonii,119149,-105.86142,28.7964213,,True,0,-32.21,Equisetopsida,Caryophyllales,Cactaceae,1268,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6741c253d2c3770ad7142bd384b54b16,6741c253d2c3770ad7142bd384b54b16,Si,"aunque fuera del polígono y del Estado citado en Literatura, es una especie de amplia distribución"
