,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6b827e8554482d9ab224719ab43e9cb,d6b827e8554482d9ab224719ab43e9cb,No,
11,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecd7c806c33911c798111c79b6b201ac,ecd7c806c33911c798111c79b6b201ac,No,
12,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f3cfe1ebe268063ef4f8d64c16ab946,4f3cfe1ebe268063ef4f8d64c16ab946,No,
13,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=587d3a638da27f403e99d344707fcd84,587d3a638da27f403e99d344707fcd84,No,
14,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f5576ccd2e4ad1e9be2692b00286c57,5f5576ccd2e4ad1e9be2692b00286c57,No,
15,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a22b606ecdb3397db9aa68b849f3f56,6a22b606ecdb3397db9aa68b849f3f56,No,
16,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fab97116c2a58b8e89782ebf14eed73,8fab97116c2a58b8e89782ebf14eed73,No,
17,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6c57f2f95d9359b3b82fab8b94224ef,c6c57f2f95d9359b3b82fab8b94224ef,No,
18,Ferocactus chrysacanthus,46434,-115.21364,28.217743,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff0d434c7cbb7b142b4aa0e8b13fb061,ff0d434c7cbb7b142b4aa0e8b13fb061,No,
19,Ferocactus chrysacanthus,46434,-115.225,28.225,,False,2,15.57,Equisetopsida,Caryophyllales,Cactaceae,130,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=707e6cc3a157656d35b04fec60f21ea8,707e6cc3a157656d35b04fec60f21ea8,No,
20,Ferocactus chrysacanthus,46438,-115.2298611,28.3565556,,False,2,14.05,Equisetopsida,Caryophyllales,Cactaceae,296,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=affabad1aa1d6d29068a24e0db5a2a3a,affabad1aa1d6d29068a24e0db5a2a3a,No,
21,Ferocactus chrysacanthus,46438,-115.2416667,28.3583333,,False,2,14.05,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f44df6ca43417867b02cb87a1b26812b,f44df6ca43417867b02cb87a1b26812b,No,
22,Ferocactus chrysacanthus,42076,-115.9128027,30.4429694,,False,2,6.44,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebbc6c61b7ff694be5d075dd317d651a,ebbc6c61b7ff694be5d075dd317d651a,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
23,Ferocactus chrysacanthus,42242,-116.084478,31.726498,,True,1,-109.9,Equisetopsida,Caryophyllales,Cactaceae,959,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07cc2add8c6e2cce10256e89dfa7e9e1,07cc2add8c6e2cce10256e89dfa7e9e1,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
24,Ferocactus chrysacanthus,42257,-116.0965311,31.9056497,,True,0,-123.05,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c61a79e098d7e4e8283262e8b358892,9c61a79e098d7e4e8283262e8b358892,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
25,Ferocactus chrysacanthus,46435,-115.175,28.1583333,,False,2,12.56,Equisetopsida,Caryophyllales,Cactaceae,379,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=274211f34db0df83d3f4e02b2376931b,274211f34db0df83d3f4e02b2376931b,No,
