,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
14,Cylindropuntia bigelovii,60784,-113.3295108,31.8282738,,False,3,18,Equisetopsida,Caryophyllales,Cactaceae,179,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0289816965e52cea6db427396da0d872,0289816965e52cea6db427396da0d872,No,
15,Cylindropuntia bigelovii,55830,-114.3940999,29.5995349,,False,2,11.85,Equisetopsida,Caryophyllales,Cactaceae,283,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7c7b072e74fd2c65b1583ba888fbbee,d7c7b072e74fd2c65b1583ba888fbbee,No,
16,Cylindropuntia bigelovii,55830,-114.3940713,29.5997127,,False,2,11.85,Equisetopsida,Caryophyllales,Cactaceae,278,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3b75c2f93eee25f189a1c475062cd85,b3b75c2f93eee25f189a1c475062cd85,No,
17,Cylindropuntia bigelovii,60796,-113.30183,31.9184738,,False,3,17.23,Equisetopsida,Caryophyllales,Cactaceae,169,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b340dde1ef978abcc78e2d59e10e0da,1b340dde1ef978abcc78e2d59e10e0da,No,
18,Cylindropuntia bigelovii,65172,-113.1478697,31.971818,,False,3,20,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8471c9b8297ddc091dd3edd3f8540ecc,8471c9b8297ddc091dd3edd3f8540ecc,No,
19,Cylindropuntia bigelovii,78407,-111.4091316,28.2815449,,False,2,9.89,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e8a41e8caf183043eda597ec86fae77,7e8a41e8caf183043eda597ec86fae77,No,
20,Cylindropuntia bigelovii,78711,-111.1145208,30.5168713,,True,0,-3.46,Equisetopsida,Caryophyllales,Cactaceae,698,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19e236889ca7c9025184a9407c52bb7b,19e236889ca7c9025184a9407c52bb7b,Si,"aunque fuera del polígono de distribución, dentro del Estado y tipo de vegetación de la especie de acuerdo a Literatura"
21,Cylindropuntia bigelovii,60699,-113.6065291,31.3952366,,False,3,18.41,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65271c7e7155c5e453f9d57bfa8e7175,65271c7e7155c5e453f9d57bfa8e7175,No,
22,Cylindropuntia bigelovii,65173,-113.2392049,31.978288,,False,3,21.88,Equisetopsida,Caryophyllales,Cactaceae,242,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd088acaaccab32f6105f03f37558f2d,fd088acaaccab32f6105f03f37558f2d,No,
23,Cylindropuntia bigelovii,83073,-110.9022436,29.1596277,,False,1,3.17,Equisetopsida,Caryophyllales,Cactaceae,263,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=741e4f077cfabfa7f14b3fc11cde75d4,741e4f077cfabfa7f14b3fc11cde75d4,No,
24,Cylindropuntia bigelovii,64510,-112.7916667,26.575,,False,2,10.57,Equisetopsida,Caryophyllales,Cactaceae,70,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1adddb61bb6f7f0dce14e911ef462490,1adddb61bb6f7f0dce14e911ef462490,No,
25,Cylindropuntia bigelovii,64595,-113.175,27.3583333,,False,2,11.98,Equisetopsida,Caryophyllales,Cactaceae,114,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=388c76afc7aec64815dab32f9b92ab4d,388c76afc7aec64815dab32f9b92ab4d,No,
26,Cylindropuntia bigelovii,46800,-115.275,31.3083333,,False,2,8.4,Equisetopsida,Caryophyllales,Cactaceae,833,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=982940103eccdea04156c67ae95177aa,982940103eccdea04156c67ae95177aa,No,
