,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
17,Coryphantha nickelsiae,161182,-101.0255549,25.5374999,,False,4,14.96,Equisetopsida,Caryophyllales,Cactaceae,1482,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28f5cf9af84a2e589ed905612f716529,28f5cf9af84a2e589ed905612f716529,No,
18,Coryphantha nickelsiae,166101,-100.5557219,26.0030555,,False,4,18.38,Equisetopsida,Caryophyllales,Cactaceae,600,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6febbd014212a2ed0e60b7901e318148,6febbd014212a2ed0e60b7901e318148,No,
19,Coryphantha nickelsiae,166101,-100.5777586,25.9543325,,False,4,18.38,Equisetopsida,Caryophyllales,Cactaceae,637,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f69cd2b28cdbb791b402bcc4fb5397c,1f69cd2b28cdbb791b402bcc4fb5397c,No,
20,Coryphantha nickelsiae,156593,-101.41,26.8652775,,False,4,22.12,Equisetopsida,Caryophyllales,Cactaceae,710,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1b315c080193ecac533ec635cab35b5,f1b315c080193ecac533ec635cab35b5,No,
21,Coryphantha nickelsiae,171004,-99.5250077,25.8886049,,False,4,21.36,Equisetopsida,Caryophyllales,Cactaceae,190,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b782dae628c4e20baf76e6248b214d9f,b782dae628c4e20baf76e6248b214d9f,No,
22,Coryphantha nickelsiae,156590,-101.3136108,26.805,,False,4,12.13,Equisetopsida,Caryophyllales,Cactaceae,1012,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb4b0034f9946496ffa889f1df457a1c,bb4b0034f9946496ffa889f1df457a1c,No,
23,Coryphantha nickelsiae,166141,-100.1593213,25.9547672,,False,4,18.3,Equisetopsida,Caryophyllales,Cactaceae,416,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dde9c50e3624b63647c4a4a04f02bee0,dde9c50e3624b63647c4a4a04f02bee0,No,
24,Coryphantha nickelsiae,166141,-100.1527333,25.9654763,,False,4,18.3,Equisetopsida,Caryophyllales,Cactaceae,423,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fcf067042d381cbc2b0f81360bf73d3,7fcf067042d381cbc2b0f81360bf73d3,No,
25,Coryphantha nickelsiae,156513,-101.4610291,26.0794461,,False,3,-7.82,Equisetopsida,Caryophyllales,Cactaceae,1604,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d7e56a3de0985043d49086ba0f99b20,3d7e56a3de0985043d49086ba0f99b20,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
26,Coryphantha nickelsiae,166099,-100.5375524,25.8337369,,False,3,4.65,Equisetopsida,Caryophyllales,Cactaceae,777,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fec4766bc99f5073f67ea685ddcd66b,6fec4766bc99f5073f67ea685ddcd66b,No,
27,Coryphantha nickelsiae,166099,-100.5342688,25.8720369,,False,3,4.65,Equisetopsida,Caryophyllales,Cactaceae,933,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1b1a654410026ec48dc97e17871dad3,b1b1a654410026ec48dc97e17871dad3,No,
28,Coryphantha nickelsiae,166177,-100.2732383,26.0890574,,False,4,20.86,Equisetopsida,Caryophyllales,Cactaceae,489,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b600dbe12dd4e771867fd0b81632e95,3b600dbe12dd4e771867fd0b81632e95,No,
29,Coryphantha nickelsiae,161261,-100.6958161,25.7418097,,False,3,0.17,Equisetopsida,Caryophyllales,Cactaceae,889,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e03d3af887775c6455a63f537aad747,3e03d3af887775c6455a63f537aad747,No,
30,Coryphantha nickelsiae,175824,-99.2107472,25.8076094,,False,4,18.25,Equisetopsida,Caryophyllales,Cactaceae,117,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91a0bbc27e2722b14595f64854110de8,91a0bbc27e2722b14595f64854110de8,No,
31,Coryphantha nickelsiae,166109,-100.4188333,25.9992069,,False,4,21.56,Equisetopsida,Caryophyllales,Cactaceae,1150,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6925841844d3aebbc6339203ff439a0a,6925841844d3aebbc6339203ff439a0a,No,
32,Coryphantha nickelsiae,170949,-100.0228536,25.7134197,,False,4,17,Equisetopsida,Caryophyllales,Cactaceae,320,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f167c81a6aab4d30649dc9bbeaec035e,f167c81a6aab4d30649dc9bbeaec035e,No,
33,Coryphantha nickelsiae,161279,-100.6350544,25.9478536,,False,4,12.54,Equisetopsida,Caryophyllales,Cactaceae,694,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bab89d31b10e10f1336238ecdde92e2,2bab89d31b10e10f1336238ecdde92e2,No,
34,Coryphantha nickelsiae,166117,-100.3053677,25.7298338,,False,4,14.58,Equisetopsida,Caryophyllales,Cactaceae,540,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ed1b7b320b49068cb610409654b3a19,4ed1b7b320b49068cb610409654b3a19,No,
35,Coryphantha nickelsiae,166082,-100.5573544,25.6238805,,True,0,-95.03,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31e5034fdebddbec6c5ab819e8575b27,31e5034fdebddbec6c5ab819e8575b27,No,
36,Coryphantha nickelsiae,166102,-100.5714391,26.0647616,,False,4,11.73,Equisetopsida,Caryophyllales,Cactaceae,713,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ed7bd4b6fa9013cc0418773f7adcf37,6ed7bd4b6fa9013cc0418773f7adcf37,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
37,Coryphantha nickelsiae,156470,-101.4722549,26.01608,,False,3,-9.54,Equisetopsida,Caryophyllales,Cactaceae,1652,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ce22c58c6af16558144ac827273771,22ce22c58c6af16558144ac827273771,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
38,Coryphantha nickelsiae,166090,-100.4592336,25.6247691,,False,4,15.58,Equisetopsida,Caryophyllales,Cactaceae,727,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46ca458e8433c6d258fb54a815a0e6b0,46ca458e8433c6d258fb54a815a0e6b0,No,
39,Coryphantha nickelsiae,166180,-100.2163591,26.1757922,,False,4,18.81,Equisetopsida,Caryophyllales,Cactaceae,556,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b92344f86e2c3fd924d94a55a66b803,9b92344f86e2c3fd924d94a55a66b803,No,
40,Coryphantha nickelsiae,170990,-99.5957652,25.8124811,,False,4,17.41,Equisetopsida,Caryophyllales,Cactaceae,174,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205f6f861edfaed5bbe07a07a2f2c050,205f6f861edfaed5bbe07a07a2f2c050,No,
41,Coryphantha nickelsiae,166140,-100.0412674,25.9309427,,False,4,20.13,Equisetopsida,Caryophyllales,Cactaceae,441,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5660d37689e11f919c5f8cdb88e412b9,5660d37689e11f919c5f8cdb88e412b9,No,
42,Coryphantha nickelsiae,175829,-99.4238086,25.9904816,,False,4,19.53,Equisetopsida,Caryophyllales,Cactaceae,177,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fbe6ccbcbcbd21d6b0ba2659ba2938c,8fbe6ccbcbcbd21d6b0ba2659ba2938c,No,
43,Coryphantha nickelsiae,166153,-100.4668633,26.1240077,,False,4,22.77,Equisetopsida,Caryophyllales,Cactaceae,640,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=667f77b9eed6f02b2333a362b597c0a7,667f77b9eed6f02b2333a362b597c0a7,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
44,Coryphantha nickelsiae,166145,-100.5830327,26.1183599,,True,1,-65.08,Equisetopsida,Caryophyllales,Cactaceae,1337,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=367b6eaa49aa3f1d1974fde943daaadb,367b6eaa49aa3f1d1974fde943daaadb,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
45,Coryphantha nickelsiae,166146,-100.5483041,26.1442144,,False,3,5.94,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c22b04d9772168428da40a487fd380ab,c22b04d9772168428da40a487fd380ab,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
46,Coryphantha nickelsiae,166105,-100.4074619,25.8677199,,False,4,18.69,Equisetopsida,Caryophyllales,Cactaceae,672,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c711e796fad31111a7fcb2cd215f0fc,5c711e796fad31111a7fcb2cd215f0fc,No,
47,Coryphantha nickelsiae,166158,-100.4548186,26.2805799,,True,2,-42.6,Equisetopsida,Caryophyllales,Cactaceae,1733,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=567562b1c45d1f5bb9687f929ce6422b,567562b1c45d1f5bb9687f929ce6422b,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
48,Coryphantha nickelsiae,166158,-100.4115047,26.2844569,,True,2,-42.6,Equisetopsida,Caryophyllales,Cactaceae,682,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b593ce29246cb8be0d1416aea5dc993,4b593ce29246cb8be0d1416aea5dc993,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
49,Coryphantha nickelsiae,166085,-100.5764027,25.7183108,,False,4,16.04,Equisetopsida,Caryophyllales,Cactaceae,1352,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ce31d67ae84d9a4c2d9ee09f025e111,3ce31d67ae84d9a4c2d9ee09f025e111,No,
50,Coryphantha nickelsiae,166132,-100.1859105,25.9009955,,False,4,19.68,Equisetopsida,Caryophyllales,Cactaceae,407,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9079a5a496d65ff16ec76d160c8d6bb,b9079a5a496d65ff16ec76d160c8d6bb,No,
51,Coryphantha nickelsiae,161275,-100.6642452,25.8502783,,False,3,-9.35,Equisetopsida,Caryophyllales,Cactaceae,800,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=661bce63853dbccbb149edca13af6e18,661bce63853dbccbb149edca13af6e18,No,
52,Coryphantha nickelsiae,166088,-100.4769999,25.7717297,,False,4,17.5,Equisetopsida,Caryophyllales,Cactaceae,640,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25b743e0af9a7216dab51232af6b748e,25b743e0af9a7216dab51232af6b748e,No,
53,Coryphantha nickelsiae,166163,-100.4851155,26.3550005,,True,2,-33.49,Equisetopsida,Caryophyllales,Cactaceae,1775,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5ab376f5e75bacec2b36e95a0e65a27,f5ab376f5e75bacec2b36e95a0e65a27,Si,"REVISAR, fuera del polígono de distribución documentada de la especie"
54,Coryphantha nickelsiae,166093,-100.4176591,25.7057741,,False,3,-9.96,Equisetopsida,Caryophyllales,Cactaceae,1406,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e970d3a4daa85744fb4384da3b2110,47e970d3a4daa85744fb4384da3b2110,No,
55,Coryphantha nickelsiae,166093,-100.4194291,25.71511,,False,3,-9.96,Equisetopsida,Caryophyllales,Cactaceae,1545,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a81c0f5a39b322ba4e3a8fdc0a465dda,a81c0f5a39b322ba4e3a8fdc0a465dda,No,
56,Coryphantha nickelsiae,156500,-101.6382244,26.4518658,,True,0,-84.35,Equisetopsida,Caryophyllales,Cactaceae,1644,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe78fbcd42ffcd1b3c2eb89a92a7b0ab,fe78fbcd42ffcd1b3c2eb89a92a7b0ab,No,
