,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
14,Cylindropuntia rosea,189776,-97.5197222,18.3016667,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=784e3818e56eac8471ee47da79429993,784e3818e56eac8471ee47da79429993,Si,REVISAR detalladamente
15,Cylindropuntia rosea,189776,-97.5094444,18.3138889,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1517,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc885dfb00193058b716a4d1cdabf602,dc885dfb00193058b716a4d1cdabf602,Si,REVISAR detalladamente
16,Cylindropuntia rosea,189776,-97.4867778,18.3146944,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1476,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edbf13f16e400aa42c318727478f72fe,edbf13f16e400aa42c318727478f72fe,Si,REVISAR detalladamente
17,Cylindropuntia rosea,189776,-97.5029722,18.3247778,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1528,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94e2ee0dd6a86aeb71db0719bb01f4a6,94e2ee0dd6a86aeb71db0719bb01f4a6,Si,REVISAR detalladamente
18,Cylindropuntia rosea,189776,-97.4576667,18.3347778,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78f85153c7e3184528eca19e56a1c97b,78f85153c7e3184528eca19e56a1c97b,Si,REVISAR detalladamente
19,Cylindropuntia rosea,189776,-97.5134638,18.3399588,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93b137bdad240f050e6edafa45e16040,93b137bdad240f050e6edafa45e16040,Si,REVISAR detalladamente
20,Cylindropuntia rosea,189776,-97.475,18.3416667,,False,1,32.13,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01de60329e4674a54dda8487002725ed,01de60329e4674a54dda8487002725ed,Si,REVISAR detalladamente
21,Cylindropuntia rosea,180121,-98.7319444,20.5497222,,False,1,36.73,Equisetopsida,Caryophyllales,Cactaceae,1306,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4388238d6270dc3a28ca7299fcd70930,4388238d6270dc3a28ca7299fcd70930,No,
22,Cylindropuntia rosea,180116,-98.7602778,20.6013889,,False,1,44.78,Equisetopsida,Caryophyllales,Cactaceae,1385,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b5102c7c92e292e238f8e192c804a86,6b5102c7c92e292e238f8e192c804a86,No,
23,Cylindropuntia rosea,180116,-98.7858333,20.6577778,,False,1,44.78,Equisetopsida,Caryophyllales,Cactaceae,1832,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43d4fcaeefe7f0019b72e558b8b1368,d43d4fcaeefe7f0019b72e558b8b1368,No,
24,Cylindropuntia rosea,180110,-98.6833333,20.5,,False,1,40.72,Equisetopsida,Caryophyllales,Cactaceae,1587,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d666a7e49487636f63b87f3d8f233353,d666a7e49487636f63b87f3d8f233353,No,
25,Cylindropuntia rosea,180110,-98.6761111,20.4847222,,False,1,40.72,Equisetopsida,Caryophyllales,Cactaceae,1421,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ff5312f1a67204d7b3a70fc36a98d18,7ff5312f1a67204d7b3a70fc36a98d18,No,
26,Cylindropuntia rosea,189919,-97.4905,19.60402,,False,1,40.99,Equisetopsida,Caryophyllales,Cactaceae,2561,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1f34b26aa5f8b33ecd101ce94f547eb,d1f34b26aa5f8b33ecd101ce94f547eb,Si,REVISAR detalladamente
27,Cylindropuntia rosea,189774,-97.5648333,18.3262222,,False,1,31.8,Equisetopsida,Caryophyllales,Cactaceae,1626,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c245f0db1d5915f21eef66dcd91dd7b9,c245f0db1d5915f21eef66dcd91dd7b9,Si,REVISAR detalladamente
28,Cylindropuntia rosea,189774,-97.58,18.3302778,,False,1,31.8,Equisetopsida,Caryophyllales,Cactaceae,1660,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6d444a51b96452d2b4d029b24bb2f14,f6d444a51b96452d2b4d029b24bb2f14,Si,REVISAR detalladamente
29,Cylindropuntia rosea,189774,-97.5238889,18.2997222,,False,1,31.8,Equisetopsida,Caryophyllales,Cactaceae,1574,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d48e5ad0d2594bbbdc5d5edfa040582a,d48e5ad0d2594bbbdc5d5edfa040582a,Si,REVISAR detalladamente
30,Cylindropuntia rosea,189774,-97.5763889,18.3372222,,False,1,31.8,Equisetopsida,Caryophyllales,Cactaceae,1672,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcf5d1a526a81069a0187e7c09f6658f,dcf5d1a526a81069a0187e7c09f6658f,Si,REVISAR detalladamente
31,Cylindropuntia rosea,189774,-97.5478611,18.2958333,,False,1,31.8,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83c63d78657a99da93de26a532ce486c,83c63d78657a99da93de26a532ce486c,Si,REVISAR detalladamente
32,Cylindropuntia rosea,189768,-97.5934167,18.3282222,,False,1,35.62,Equisetopsida,Caryophyllales,Cactaceae,1686,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101110ace1c11a74f2527ddbf3ee60e1,101110ace1c11a74f2527ddbf3ee60e1,Si,REVISAR detalladamente
33,Cylindropuntia rosea,189775,-97.5011111,18.2872222,,False,1,41.35,Equisetopsida,Caryophyllales,Cactaceae,1562,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e8bd05045ddd04e420a60a3677c6fef,0e8bd05045ddd04e420a60a3677c6fef,Si,REVISAR detalladamente
34,Cylindropuntia rosea,189775,-97.4847788,18.2436988,,False,1,41.35,Equisetopsida,Caryophyllales,Cactaceae,1998,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41335914e0b69767963ffe33630ebf69,41335914e0b69767963ffe33630ebf69,Si,REVISAR detalladamente
35,Cylindropuntia rosea,189773,-97.5452222,18.2908333,,False,1,36.48,Equisetopsida,Caryophyllales,Cactaceae,1614,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88d56d8d9ceb8e4ce662013595823dab,88d56d8d9ceb8e4ce662013595823dab,Si,REVISAR detalladamente
36,Cylindropuntia rosea,189773,-97.54775,18.2908611,,False,1,36.48,Equisetopsida,Caryophyllales,Cactaceae,1629,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3f158ad053243f77fbbd0834c4e68fe,e3f158ad053243f77fbbd0834c4e68fe,Si,REVISAR detalladamente
37,Cylindropuntia rosea,189828,-97.6203056,18.73825,,False,1,39.32,Equisetopsida,Caryophyllales,Cactaceae,2115,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9417a124d2b02a34fe267b2f709b2fb7,9417a124d2b02a34fe267b2f709b2fb7,No,
38,Cylindropuntia rosea,189809,-97.4204167,18.41925,,False,1,31.01,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93801ca9d38ddb2ac3d2634cbdeb3299,93801ca9d38ddb2ac3d2634cbdeb3299,Si,REVISAR detalladamente
39,Cylindropuntia rosea,189809,-97.4284722,18.3704722,,False,1,31.01,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b87fb613e5469617aa5d0374723198d,9b87fb613e5469617aa5d0374723198d,Si,REVISAR detalladamente
40,Cylindropuntia rosea,189798,-97.4380278,18.3563611,,False,1,22.06,Equisetopsida,Caryophyllales,Cactaceae,1616,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4476e02b8a1f92dd68ffba7debf7d04d,4476e02b8a1f92dd68ffba7debf7d04d,Si,REVISAR detalladamente
41,Cylindropuntia rosea,189785,-97.5909444,18.3676389,,False,1,48.55,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bddce63a8fe27d292feba631d548e567,bddce63a8fe27d292feba631d548e567,Si,REVISAR detalladamente
42,Cylindropuntia rosea,189779,-97.6025833,18.3661944,,False,1,43.39,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a23ce969d6a49095489c817519e0d09,3a23ce969d6a49095489c817519e0d09,Si,REVISAR detalladamente
43,Cylindropuntia rosea,180194,-98.54111,20.87444,,True,0,-148.64,Equisetopsida,Caryophyllales,Cactaceae,421,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6683901efb26f1c047debcd0a7db4155,6683901efb26f1c047debcd0a7db4155,Si,REVISAR detalladamente
44,Cylindropuntia rosea,194925,-96.6667,19.3333,,True,0,-149.12,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa019ef4bcf0e981611d7460502971fe,fa019ef4bcf0e981611d7460502971fe,Si,REVISAR detalladamente
45,Cylindropuntia rosea,175123,-99.3428,20.0539,,False,1,38.11,Equisetopsida,Caryophyllales,Cactaceae,2040,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fed248989270edc9a50396452ee92b48,fed248989270edc9a50396452ee92b48,Si,REVISAR detalladamente
46,Cylindropuntia rosea,189783,-97.6482222,18.5387778,,False,1,39.01,Equisetopsida,Caryophyllales,Cactaceae,2248,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c1e6fe67ab57ea6ce4566bc1c28f524,5c1e6fe67ab57ea6ce4566bc1c28f524,Si,REVISAR detalladamente
47,Cylindropuntia rosea,189862,-97.3830833,18.8689444,,False,1,31.59,Equisetopsida,Caryophyllales,Cactaceae,2436,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4571c0815bd606a104fc670db200697f,4571c0815bd606a104fc670db200697f,No,
48,Cylindropuntia rosea,170328,-99.9486111,20.7675,,False,1,27.98,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e9f9af545c51c3b3bc5222dd1cfd44,81e9f9af545c51c3b3bc5222dd1cfd44,Si,REVISAR detalladamente
49,Cylindropuntia rosea,189926,-97.3999786,19.4030991,,False,1,21.93,Equisetopsida,Caryophyllales,Cactaceae,2339,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8796db49e2817b5d742cf4d53b0bd6e,e8796db49e2817b5d742cf4d53b0bd6e,Si,REVISAR detalladamente
50,Cylindropuntia rosea,179990,-98.8430669,19.7005419,,False,1,25.77,Equisetopsida,Caryophyllales,Cactaceae,2303,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc855ade904e6951d1b2f6e3e7acd4b2,bc855ade904e6951d1b2f6e3e7acd4b2,Si,REVISAR detalladamente
51,Cylindropuntia rosea,189892,-97.606658,19.3059,,False,1,22.43,Equisetopsida,Caryophyllales,Cactaceae,2339,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fcd563c04c060effd071800174c25db,4fcd563c04c060effd071800174c25db,Si,REVISAR detalladamente
52,Cylindropuntia rosea,175153,-99.1366813,20.0007466,,False,1,43,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49d129c12c368caf73d1b2ebe44075de,49d129c12c368caf73d1b2ebe44075de,Si,REVISAR detalladamente
53,Cylindropuntia rosea,175076,-99.0419138,19.2814769,,False,1,29.75,Equisetopsida,Caryophyllales,Cactaceae,2231,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a520ba49561d30aa4c0861cfe3aa12c9,a520ba49561d30aa4c0861cfe3aa12c9,Si,REVISAR detalladamente
54,Cylindropuntia rosea,175141,-99.1159244,19.9119633,,False,1,30.23,Equisetopsida,Caryophyllales,Cactaceae,2294,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91a6e623fc46f194586c65d77a7123e,a91a6e623fc46f194586c65d77a7123e,Si,REVISAR detalladamente
55,Cylindropuntia rosea,175124,-99.3407658,20.0620177,,False,1,29.65,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2adc26a9bfe91a9511c863e490db2f86,2adc26a9bfe91a9511c863e490db2f86,Si,REVISAR detalladamente
56,Cylindropuntia rosea,180109,-98.6805556,20.4430556,,False,1,32.05,Equisetopsida,Caryophyllales,Cactaceae,1647,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7216911011ac4fc4eca286a56d9ee5b1,7216911011ac4fc4eca286a56d9ee5b1,No,
