,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
12,Mammillaria albilanata,184695,-97.95,17.4333299,,False,3,32.39,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adf8873166550a439dea48f7dfdce741,adf8873166550a439dea48f7dfdce741,No,
13,Mammillaria albilanata,184695,-97.9333299,17.45,,False,3,32.39,Equisetopsida,Caryophyllales,Cactaceae,1829,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=872bc28b355f1b9a7ac268c473507571,872bc28b355f1b9a7ac268c473507571,No,
14,Mammillaria albilanata,184695,-97.95177,17.45152,,False,3,32.39,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5de20610ae86f4c288fce5790bd3c4b,e5de20610ae86f4c288fce5790bd3c4b,No,
15,Mammillaria albilanata,199377,-96.5166666,16.233333,,False,3,39.61,Equisetopsida,Caryophyllales,Cactaceae,2202,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de2290caac797cf2397baa773bfda1fd,de2290caac797cf2397baa773bfda1fd,No,
16,Mammillaria albilanata,213509,-94.833333,16.583333,,False,3,21.21,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1d5438d7e3347dcaad76d0c024b20af,f1d5438d7e3347dcaad76d0c024b20af,No,
17,Mammillaria albilanata,174866,-99.4136108,17.9525858,,False,3,19.88,Equisetopsida,Caryophyllales,Cactaceae,551,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc2332f37e23aaab2d66cf02efcd7e43,cc2332f37e23aaab2d66cf02efcd7e43,No,
18,Mammillaria albilanata,174866,-99.4136111,17.9525861,,False,3,19.88,Equisetopsida,Caryophyllales,Cactaceae,551,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2124b91f6f1bed9d1c47b1f70295195,c2124b91f6f1bed9d1c47b1f70295195,No,
19,Mammillaria albilanata,184752,-97.783333,17.8,,False,3,19.64,Equisetopsida,Caryophyllales,Cactaceae,1587,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dfa4a8e8d5c8335ae3e3ce7bc6d7a44,1dfa4a8e8d5c8335ae3e3ce7bc6d7a44,No,
20,Mammillaria albilanata,174805,-99.4549444,17.4608608,,False,3,28.56,Equisetopsida,Caryophyllales,Cactaceae,1454,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed9b4784b437c20c23abde3d6c4a38ca,ed9b4784b437c20c23abde3d6c4a38ca,No,
21,Mammillaria albilanata,199470,-96.10027,16.6616599,,False,3,28.32,Equisetopsida,Caryophyllales,Cactaceae,760,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176af7e68ba2c10d34944ff918670303,176af7e68ba2c10d34944ff918670303,No,
22,Mammillaria albilanata,174922,-99.2799999,18.2199999,,False,2,12.8,Equisetopsida,Caryophyllales,Cactaceae,1080,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f340e89ba2c0cf80c53e4037d118e483,f340e89ba2c0cf80c53e4037d118e483,No,
23,Mammillaria albilanata,184667,-98.05,17.333333,,False,3,33.78,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c03192d8b01bc1fe1095426c09d31d8b,c03192d8b01bc1fe1095426c09d31d8b,No,
24,Mammillaria albilanata,204160,-95.4527777,16.403333,,False,3,20.2,Equisetopsida,Caryophyllales,Cactaceae,414,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083618100a1b5fcb49e2b34fa9038843,083618100a1b5fcb49e2b34fa9038843,No,
25,Mammillaria albilanata,136589,-103.9,19.3166658,,False,3,35.98,Equisetopsida,Caryophyllales,Cactaceae,559,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce03d5bb635fa58fa06fe72dee43d94b,ce03d5bb635fa58fa06fe72dee43d94b,No,
26,Mammillaria albilanata,169983,-99.4694441,17.458333,,False,3,47.12,Equisetopsida,Caryophyllales,Cactaceae,1363,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=accaf146b69c53115b26feb535ad19f9,accaf146b69c53115b26feb535ad19f9,No,
27,Mammillaria albilanata,169960,-99.6166666,17.233333,,False,2,12.06,Equisetopsida,Caryophyllales,Cactaceae,622,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152d6e6b15b99f28eff15ba5a7c0b151,152d6e6b15b99f28eff15ba5a7c0b151,No,
28,Mammillaria albilanata,189755,-97.180833,17.8222219,,False,3,31.68,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a92428ac37c2ddf4fbb79822167ecab8,a92428ac37c2ddf4fbb79822167ecab8,No,
29,Mammillaria albilanata,194675,-96.8,17.3,,False,2,1.3,Equisetopsida,Caryophyllales,Cactaceae,1984,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23be79f6f47c2a0e527dad96af4d8bf6,23be79f6f47c2a0e527dad96af4d8bf6,No,
30,Mammillaria albilanata,199440,-96.3,16.6666666,,False,3,26.3,Equisetopsida,Caryophyllales,Cactaceae,927,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=606ec4ada4a7e0e6d6d29b293200e685,606ec4ada4a7e0e6d6d29b293200e685,No,
31,Mammillaria albilanata,199507,-96.4444441,17.3202777,,False,3,39.88,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=724b39a0f4869e9e5fbf628cdf8edc25,724b39a0f4869e9e5fbf628cdf8edc25,No,
32,Mammillaria albilanata,222489,-93.533333,16.75,,False,3,26.52,Equisetopsida,Caryophyllales,Cactaceae,694,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61991d02e43aec0eabd88876f14479de,61991d02e43aec0eabd88876f14479de,No,
33,Mammillaria albilanata,199505,-96.5286099,17.3249999,,False,3,40.1,Equisetopsida,Caryophyllales,Cactaceae,1814,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8783f3441270f0df1fa1abcef4c2a78,f8783f3441270f0df1fa1abcef4c2a78,No,
34,Mammillaria albilanata,199553,-96.5666666,17.6,,True,0,-63.56,Equisetopsida,Caryophyllales,Cactaceae,2391,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b7ef76bc32f278dcfea8f0db9e8dd06,4b7ef76bc32f278dcfea8f0db9e8dd06,No,
35,Mammillaria albilanata,189729,-97.433333,17.583333,,False,3,26.5,Equisetopsida,Caryophyllales,Cactaceae,2293,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1eed01d279e8c25696e4b41c81aedb,0c1eed01d279e8c25696e4b41c81aedb,No,
36,Mammillaria albilanata,199459,-96.21666,16.4766666,,False,2,14.09,Equisetopsida,Caryophyllales,Cactaceae,1806,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94a80fd888a5981ab7278332ad7a47e9,94a80fd888a5981ab7278332ad7a47e9,No,
37,Mammillaria albilanata,189645,-97.5294699,17.1315499,,False,3,36.81,Equisetopsida,Caryophyllales,Cactaceae,1967,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de39b47e1c1d180b99b51d467e5ddbc3,de39b47e1c1d180b99b51d467e5ddbc3,No,
38,Mammillaria albilanata,194656,-96.9401269,17.4848238,,False,3,50.49,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=136e27570abde770ef8de855041a50cd,136e27570abde770ef8de855041a50cd,No,
39,Mammillaria albilanata,194655,-96.9309508,17.4390649,,False,3,47.3,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054a9730534ef2a51e0a8d0804de1944,054a9730534ef2a51e0a8d0804de1944,No,
40,Mammillaria albilanata,194655,-96.9309508,17.4390649,,False,3,47.3,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=541f5b9b3cddb222fa4edb9f2d52d2c7,541f5b9b3cddb222fa4edb9f2d52d2c7,No,
41,Mammillaria albilanata,194655,-96.9309508,17.4390649,,False,3,47.3,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a21ddbdf10d9b71e47a64a7601b040c,6a21ddbdf10d9b71e47a64a7601b040c,No,
42,Mammillaria albilanata,194655,-96.9309508,17.4390649,,False,3,47.3,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4e842168943fd833b11650dc22d522f,a4e842168943fd833b11650dc22d522f,No,
43,Mammillaria albilanata,170155,-99.4921874,18.6725924,,False,3,25.45,Equisetopsida,Caryophyllales,Cactaceae,1174,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ca193634e8487c05f5ce3da4c48710e,6ca193634e8487c05f5ce3da4c48710e,Si,"aunque fuera del polígono, muy cerca del borde, también cae dentro de la distribución potencial"
44,Mammillaria albilanata,208872,-95.0157366,16.6524702,,False,3,22.98,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc5f72ba40871d7d54165f76f108530d,dc5f72ba40871d7d54165f76f108530d,No,
