,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
150,Stenocereus stellatus,189819,-97.2087222,18.4002778,,False,7,52.39,Equisetopsida,Caryophyllales,Cactaceae,1692,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07984b824d2d4f965e483f0ecd39ea91,07984b824d2d4f965e483f0ecd39ea91,No,
161,Stenocereus stellatus,194755,-97.0875,18.1491667,,False,5,33.25,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b71bc99e75e8c66b5e532fd747d121,07b71bc99e75e8c66b5e532fd747d121,No,
41,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7f7c450762677ccad4882a88212ee4,0b7f7c450762677ccad4882a88212ee4,No,
235,Stenocereus stellatus,194716,-96.9461111,17.9241667,,False,4,25.19,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5e29f5371fd923cde715f9d19b4525,0c5e29f5371fd923cde715f9d19b4525,No,
247,Stenocereus stellatus,189709,-97.5823611,17.6802778,,False,5,28.7,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e28a1d2936456da89f0b0201ce6ec45,0e28a1d2936456da89f0b0201ce6ec45,No,
16,Stenocereus stellatus,189810,-97.3916667,18.4583333,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100177dddbaa2ee4e2d3ad885c0de429,100177dddbaa2ee4e2d3ad885c0de429,No,
17,Stenocereus stellatus,189810,-97.3916667,18.4583333,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11284943545cd708c30dc9d4fd9909ea,11284943545cd708c30dc9d4fd9909ea,No,
42,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12088b984ce0128735f701988f854630,12088b984ce0128735f701988f854630,No,
139,Stenocereus stellatus,184752,-97.775,17.8083333,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=128257c259bd6a1b656d9a65186cc8ff,128257c259bd6a1b656d9a65186cc8ff,No,
255,Stenocereus stellatus,174940,-99.1800777,18.43255,,False,3,17.09,Equisetopsida,Caryophyllales,Cactaceae,834,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ab9760c51413680255b5d648e21dbb,13ab9760c51413680255b5d648e21dbb,No,
218,Stenocereus stellatus,194714,-96.9663888,17.9051944,,False,5,30.6,Equisetopsida,Caryophyllales,Cactaceae,695,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e579e4e081a31793ff27653dfd79ed,13e579e4e081a31793ff27653dfd79ed,No,
43,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15aec3aa559ade90e91592eef9d6d92f,15aec3aa559ade90e91592eef9d6d92f,No,
153,Stenocereus stellatus,194757,-97.1522222,18.23,,False,7,52.81,Equisetopsida,Caryophyllales,Cactaceae,1009,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1649d1b4a9d0d6be4eb8e7705c21514a,1649d1b4a9d0d6be4eb8e7705c21514a,No,
250,Stenocereus stellatus,175016,-99.0631,18.8836,,False,3,16.59,Equisetopsida,Caryophyllales,Cactaceae,1198,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f9e1870045dc37997cef74cd15d834,17f9e1870045dc37997cef74cd15d834,No,
44,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18535561a86d660e25a5669f1e45cada,18535561a86d660e25a5669f1e45cada,No,
229,Stenocereus stellatus,175015,-99.0669444,18.8147222,,False,3,15.14,Equisetopsida,Caryophyllales,Cactaceae,1248,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19da5e10e09f921f04c3804d6b1a7cd3,19da5e10e09f921f04c3804d6b1a7cd3,No,
222,Stenocereus stellatus,199455,-96.3625,16.92222,,False,5,34.23,Equisetopsida,Caryophyllales,Cactaceae,1688,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc26acaebc4e6cf2e4a62dcb632ef59,1bc26acaebc4e6cf2e4a62dcb632ef59,Si,aunque fuera del polígono dentro del potencial
263,Stenocereus stellatus,189791,-97.4583333,18.5494444,,False,4,23.4,Equisetopsida,Caryophyllales,Cactaceae,1774,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c338aef8389d514a66bd61e4f0a6ae9,1c338aef8389d514a66bd61e4f0a6ae9,No,
14,Stenocereus stellatus,189810,-97.39278,18.46194,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca1683293f5d71b759e3f8b9991e256,1ca1683293f5d71b759e3f8b9991e256,No,
45,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca9801202046ffcaccbaca06d3fa3eb,1ca9801202046ffcaccbaca06d3fa3eb,No,
46,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cbc0f6574123178143259abb297d54b,1cbc0f6574123178143259abb297d54b,No,
142,Stenocereus stellatus,194702,-96.9575,17.7575,,False,5,31.15,Equisetopsida,Caryophyllales,Cactaceae,635,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cd94bc43761791a7f4be036d3123189,1cd94bc43761791a7f4be036d3123189,No,
47,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d1d09482a8b5d7a7eef5faea7c66ad4,1d1d09482a8b5d7a7eef5faea7c66ad4,No,
48,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d57d9f4a565cbf322d90da37f5a1991,1d57d9f4a565cbf322d90da37f5a1991,No,
257,Stenocereus stellatus,174972,-98.9302666,18.4884972,,False,4,19.22,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d789b59d3b6db93e73f5e2fadbaebf7,1d789b59d3b6db93e73f5e2fadbaebf7,No,
18,Stenocereus stellatus,189810,-97.3916667,18.4583333,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e101abd90ff180d5381c1ea570bca9a,1e101abd90ff180d5381c1ea570bca9a,No,
49,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ebe83946f987019383a911bc9784a3f,1ebe83946f987019383a911bc9784a3f,No,
211,Stenocereus stellatus,189764,-97.625,18.2047222,,False,5,27.42,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5f7108ad473ff2edc7735f1a7dc67c,1f5f7108ad473ff2edc7735f1a7dc67c,No,
220,Stenocereus stellatus,199448,-96.4786111,16.9502778,,False,4,24.96,Equisetopsida,Caryophyllales,Cactaceae,1622,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f765216be86196d6c00451cb402a5fd,1f765216be86196d6c00451cb402a5fd,Si,aunque fuera del polígono dentro del potencial
234,Stenocereus stellatus,194648,-97.0531941,17.4961108,,False,6,45.42,Equisetopsida,Caryophyllales,Cactaceae,1675,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205be499761d03996a5f39ba017740a3,205be499761d03996a5f39ba017740a3,No,
204,Stenocereus stellatus,189800,-97.3488889,18.3219444,,False,2,12.55,Equisetopsida,Caryophyllales,Cactaceae,1227,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=206e1c81d408d2d03a0d4bb55c914354,206e1c81d408d2d03a0d4bb55c914354,No,
190,Stenocereus stellatus,194754,-97.1575,18.1994444,,False,5,36.28,Equisetopsida,Caryophyllales,Cactaceae,899,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=210dd39c3369022810c3b27129a4ab9a,210dd39c3369022810c3b27129a4ab9a,No,
50,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214fa1c753f19eed37a4ab3c1eccd59d,214fa1c753f19eed37a4ab3c1eccd59d,No,
26,Stenocereus stellatus,189810,-97.39278,18.46194,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2252d3e43b327855befbb1c4d194fc21,2252d3e43b327855befbb1c4d194fc21,No,
51,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=226b61e584657771a5b11456613c9584,226b61e584657771a5b11456613c9584,No,
52,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ab02bd8aeeaba7b3cce1388ecc13db,22ab02bd8aeeaba7b3cce1388ecc13db,No,
38,Stenocereus stellatus,199454,-96.4293417,16.9328917,,False,6,40.14,Equisetopsida,Caryophyllales,Cactaceae,1634,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22bf4a0701eabc33d2c0293f02fd06ab,22bf4a0701eabc33d2c0293f02fd06ab,Si,aunque fuera del polígono dentro del potencial
32,Stenocereus stellatus,189810,-97.4083333,18.475,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23afdc85ea1e88e1165f35a7313da777,23afdc85ea1e88e1165f35a7313da777,No,
53,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=246d8fe8fdce7e34dcee59cb049772b4,246d8fe8fdce7e34dcee59cb049772b4,No,
5,Stenocereus stellatus,194666,-96.72,17.06778,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=263e6bb88002349035636981b8edd4d6,263e6bb88002349035636981b8edd4d6,Si,aunque fuera del polígono dentro del potencial
192,Stenocereus stellatus,194754,-97.1301944,18.2084444,,False,5,36.28,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cadf7bc234f808d3bcfd7b10bb377cb,2cadf7bc234f808d3bcfd7b10bb377cb,No,
236,Stenocereus stellatus,189775,-97.4940556,18.2358528,,False,5,38.01,Equisetopsida,Caryophyllales,Cactaceae,1779,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d7d4b3d36025b63b9bc62ff8ebd7bf4,2d7d4b3d36025b63b9bc62ff8ebd7bf4,No,
54,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fa2620dd8bf47540d60d45ae9581131,2fa2620dd8bf47540d60d45ae9581131,No,
196,Stenocereus stellatus,194815,-96.6061111,18.5291667,,True,0,-42.74,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=305fd8df66fbb84656a6abb0fd379eee,305fd8df66fbb84656a6abb0fd379eee,No,
55,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=309e9741f06dc1c22969c34eb67a299c,309e9741f06dc1c22969c34eb67a299c,No,
160,Stenocereus stellatus,194755,-97.0558333,18.1180556,,False,5,33.25,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30daa7f5d759fcdac88fce48d76d9e79,30daa7f5d759fcdac88fce48d76d9e79,No,
223,Stenocereus stellatus,189798,-97.4416667,18.3583333,,False,5,28.59,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310d4d2e5e9cfd6ff3822a6f6b3c3b1c,310d4d2e5e9cfd6ff3822a6f6b3c3b1c,No,
187,Stenocereus stellatus,189805,-97.2769827,18.2466819,,False,2,7.04,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=318d6304eca65d589d74740e7a1f964e,318d6304eca65d589d74740e7a1f964e,No,
33,Stenocereus stellatus,189810,-97.4083333,18.475,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3397a96a5b0b2ecf27ee08e5c1bedfdd,3397a96a5b0b2ecf27ee08e5c1bedfdd,No,
182,Stenocereus stellatus,194715,-96.9185833,17.8596389,,False,5,32.84,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a4ace168073f298bfc1bddd8aa456d,33a4ace168073f298bfc1bddd8aa456d,No,
215,Stenocereus stellatus,194708,-97.0233333,17.9502778,,False,4,21.56,Equisetopsida,Caryophyllales,Cactaceae,576,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34214a597dc104e47c3cab9c30e6ccab,34214a597dc104e47c3cab9c30e6ccab,No,
197,Stenocereus stellatus,199746,-96.579502,19.252891,,False,2,12.34,Equisetopsida,Caryophyllales,Cactaceae,309,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=342f4377a27c47d168825e98a1cfc6dc,342f4377a27c47d168825e98a1cfc6dc,Si,aunque fuera del polígono y también del potencial dentro del Estado citado en Literatura
167,Stenocereus stellatus,189776,-97.4616667,18.3170833,,False,5,32.55,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3495241b31f0bcd0635832f4d0265321,3495241b31f0bcd0635832f4d0265321,No,
19,Stenocereus stellatus,189810,-97.3916667,18.4583333,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=353b6f6ccc34828ac7e0a545315c28af,353b6f6ccc34828ac7e0a545315c28af,No,
191,Stenocereus stellatus,194754,-97.1461111,18.1869444,,False,5,36.28,Equisetopsida,Caryophyllales,Cactaceae,881,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36245b9c9874aec581148fe4823a2279,36245b9c9874aec581148fe4823a2279,No,
8,Stenocereus stellatus,194666,-96.72,17.0678,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3756d43558bb8badb8998c32e9a952b5,3756d43558bb8badb8998c32e9a952b5,Si,aunque fuera del polígono dentro del potencial
56,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c865e3bfdc7aea92e8bbb54a7aa96a,37c865e3bfdc7aea92e8bbb54a7aa96a,No,
57,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38b7224a61caab25d520274d77c27327,38b7224a61caab25d520274d77c27327,No,
58,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=393d50127e80b2c92119c317f597d810,393d50127e80b2c92119c317f597d810,No,
59,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39d0cc4e3a6e7d2f2d26aa4c130f39b5,39d0cc4e3a6e7d2f2d26aa4c130f39b5,No,
148,Stenocereus stellatus,194703,-96.9335806,17.6835611,,False,6,42.61,Equisetopsida,Caryophyllales,Cactaceae,672,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a48c38a6bb5a5b61020d5b13928db4b,3a48c38a6bb5a5b61020d5b13928db4b,No,
152,Stenocereus stellatus,189819,-97.2086111,18.3947222,,False,7,52.39,Equisetopsida,Caryophyllales,Cactaceae,1544,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a92609d6fcf3366c025aa7b09aae895,3a92609d6fcf3366c025aa7b09aae895,No,
60,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ab9751a9c3b4d45f24c54de3100a8a5,3ab9751a9c3b4d45f24c54de3100a8a5,No,
163,Stenocereus stellatus,189808,-97.2132222,18.3585833,,False,5,30.65,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b3518d5e7e10c6a5d512c13f07cac6e,3b3518d5e7e10c6a5d512c13f07cac6e,No,
61,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf08a38518894b56d36b53bf6e62303,3bf08a38518894b56d36b53bf6e62303,No,
31,Stenocereus stellatus,189810,-97.4188889,18.4786111,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d5c6ddb257ecaa5af5a27eb445b5efc,3d5c6ddb257ecaa5af5a27eb445b5efc,No,
2,Stenocereus stellatus,194666,-96.7166667,17.0666667,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,1564,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3de6f0fdb47510941afddef596e09b6a,3de6f0fdb47510941afddef596e09b6a,Si,aunque fuera del polígono dentro del potencial
62,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4024ef782f131a5214c879ebfca03423,4024ef782f131a5214c879ebfca03423,No,
154,Stenocereus stellatus,194757,-97.1516667,18.2636111,,False,7,52.81,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4139af4aaa6fdb41f9fee721f261f3fe,4139af4aaa6fdb41f9fee721f261f3fe,No,
207,Stenocereus stellatus,179862,-98.845,18.595,,False,3,15.5,Equisetopsida,Caryophyllales,Cactaceae,1159,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41747b3810df5a3f30adacfd75113596,41747b3810df5a3f30adacfd75113596,No,
10,Stenocereus stellatus,189810,-97.3919444,18.4605556,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4298b63dffb16cfdfe66c31a0977c3c0,4298b63dffb16cfdfe66c31a0977c3c0,No,
63,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42b7471facb707d28c72553ddd121d8f,42b7471facb707d28c72553ddd121d8f,No,
266,Stenocereus stellatus,189770,-97.5461111,18.2069444,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,2169,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43ac9464ba859ed99e1649a8f7b7580b,43ac9464ba859ed99e1649a8f7b7580b,No,
64,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=442cabe946a2c98cab97484f26028a9c,442cabe946a2c98cab97484f26028a9c,No,
11,Stenocereus stellatus,189810,-97.3919444,18.4605556,,False,5,30.87,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45b5d8b34381fe361adee2ca9f180e79,45b5d8b34381fe361adee2ca9f180e79,No,
227,Stenocereus stellatus,199456,-96.3583333,16.925,,False,5,33.25,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45fa72d94e02cf740ed3afae9ae32b94,45fa72d94e02cf740ed3afae9ae32b94,Si,aunque fuera del polígono dentro del potencial
65,Stenocereus stellatus,184752,-97.7761111,17.8047222,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46343bda535972cc1b078218f5e00b0d,46343bda535972cc1b078218f5e00b0d,No,
