,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
27,Coryphantha poselgeriana,146748,-102.3413888,24.865833,,False,3,14.48,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7732c4c44104e234a7972e21fa5d9c4,f7732c4c44104e234a7972e21fa5d9c4,No,
28,Coryphantha poselgeriana,151340,-101.7627777,23.055,,False,2,5.39,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cda8c62d5f7ca8a2c0986401fda81d5,8cda8c62d5f7ca8a2c0986401fda81d5,No,
29,Coryphantha poselgeriana,156415,-101.2305555,25.4411108,,False,3,13.81,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43811e315957253b3419cf7daab2fcb6,43811e315957253b3419cf7daab2fcb6,No,
30,Coryphantha poselgeriana,151776,-102.0911108,27.0530555,,False,3,17.63,Equisetopsida,Caryophyllales,Cactaceae,941,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004053348f1fe0141f3f55de952a25f2,004053348f1fe0141f3f55de952a25f2,No,
31,Coryphantha poselgeriana,151539,-101.9394441,24.8236108,,False,3,14.32,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57310e6ebb3c1fbc36d300e619dc788,e57310e6ebb3c1fbc36d300e619dc788,No,
32,Coryphantha poselgeriana,151772,-102.1166663,26.9666658,,False,3,11.4,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4530dfdffcf3b93ca17aeb37f77bfd2d,4530dfdffcf3b93ca17aeb37f77bfd2d,No,
33,Coryphantha poselgeriana,156421,-101.75,25.71,,False,3,15.79,Equisetopsida,Caryophyllales,Cactaceae,1172,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9ddfb025072c6fe91d620b5f97c0e10,f9ddfb025072c6fe91d620b5f97c0e10,No,
34,Coryphantha poselgeriana,156449,-101.4463888,25.6166666,,False,3,14.48,Equisetopsida,Caryophyllales,Cactaceae,1160,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f736995816d62e14066031ab26bc3b71,f736995816d62e14066031ab26bc3b71,No,
35,Coryphantha poselgeriana,151757,-102.1741666,26.7363888,,False,3,20.24,Equisetopsida,Caryophyllales,Cactaceae,1025,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1199bfcf78c8a7592d532e26332c2de,c1199bfcf78c8a7592d532e26332c2de,No,
36,Coryphantha poselgeriana,151757,-102.1424999,26.7655555,,False,3,20.24,Equisetopsida,Caryophyllales,Cactaceae,1015,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe43290726fade24d79a805f7337550,fbe43290726fade24d79a805f7337550,No,
37,Coryphantha poselgeriana,151528,-101.9397219,24.7177777,,False,3,13.52,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdfbaaeb99500edc5efbb121b6158cc3,cdfbaaeb99500edc5efbb121b6158cc3,No,
38,Coryphantha poselgeriana,151528,-101.9097219,24.7422219,,False,3,13.52,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb4306bf6d2ecedc5efa022c3aa6d478,cb4306bf6d2ecedc5efa022c3aa6d478,No,
39,Coryphantha poselgeriana,146766,-102.7641666,25.2716666,,False,3,13.11,Equisetopsida,Caryophyllales,Cactaceae,1159,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29a361c4f65d7ef96c16636d0f8f34f7,29a361c4f65d7ef96c16636d0f8f34f7,No,
40,Coryphantha poselgeriana,151390,-102.1741666,23.9755555,,False,3,6.93,Equisetopsida,Caryophyllales,Cactaceae,1848,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9069f67e7d3325f0ad4634913642b957,9069f67e7d3325f0ad4634913642b957,No,
41,Coryphantha poselgeriana,142242,-103.1919441,26.6822219,,False,3,15.72,Equisetopsida,Caryophyllales,Cactaceae,1116,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb8cfced1af6d524a6787f7e19ae9479,fb8cfced1af6d524a6787f7e19ae9479,Si,"aunque fuera del polígono, dentro del potencial"
42,Coryphantha poselgeriana,147100,-102.6477777,27.9544441,,False,3,11.69,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b17e5598e12ba49f541969df852f36e,0b17e5598e12ba49f541969df852f36e,No,
43,Coryphantha poselgeriana,156377,-101.6136108,25.3522219,,False,3,12.04,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d1a08a134f90cbf95ff3c1d42683b3f,6d1a08a134f90cbf95ff3c1d42683b3f,No,
44,Coryphantha poselgeriana,137200,-103.5255549,24.2069438,,False,2,3.76,Equisetopsida,Caryophyllales,Cactaceae,2146,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a98c098e9ae0c07d10bdaa4dfdb5ce3c,a98c098e9ae0c07d10bdaa4dfdb5ce3c,Si,"aunque fuera del polígono, dentro del potencial"
45,Coryphantha poselgeriana,156113,-101.7252777,23.248333,,False,2,-4.01,Equisetopsida,Caryophyllales,Cactaceae,2033,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4e6423fbeefc818ce3976d46ce01a99,a4e6423fbeefc818ce3976d46ce01a99,No,
46,Coryphantha poselgeriana,142463,-102.9380555,28.5455555,,False,2,2.86,Equisetopsida,Caryophyllales,Cactaceae,938,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abe8ae30f431ad7cf71557e4ddfa6893,abe8ae30f431ad7cf71557e4ddfa6893,No,
47,Coryphantha poselgeriana,147138,-102.8580555,28.2352777,,False,3,16.79,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b37bcd1d1974eed0cb73185c7f26a5b,3b37bcd1d1974eed0cb73185c7f26a5b,No,
48,Coryphantha poselgeriana,137232,-103.7924999,24.7430549,,False,3,9.21,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e893a70187e34a8409a0b40c0db1b27c,e893a70187e34a8409a0b40c0db1b27c,Si,"aunque fuera del polígono, dentro del potencial"
49,Coryphantha poselgeriana,151770,-102.1486108,26.9627777,,False,3,9.75,Equisetopsida,Caryophyllales,Cactaceae,748,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3be828ce83c3c5b874354255e03f56d6,3be828ce83c3c5b874354255e03f56d6,No,
50,Coryphantha poselgeriana,156422,-101.7546666,25.8107777,,False,3,16.66,Equisetopsida,Caryophyllales,Cactaceae,1244,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddb6ab86a68d408e83f21262ed37d83f,ddb6ab86a68d408e83f21262ed37d83f,No,
51,Coryphantha poselgeriana,156061,-101.5712699,22.85747,,False,2,5.27,Equisetopsida,Caryophyllales,Cactaceae,2040,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77e8880d9cee0418465c814e5271bc9c,77e8880d9cee0418465c814e5271bc9c,No,
52,Coryphantha poselgeriana,146860,-102.3911108,25.670833,,False,3,12.58,Equisetopsida,Caryophyllales,Cactaceae,1134,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e89759ab13be1b800258b10e996ce251,e89759ab13be1b800258b10e996ce251,No,
53,Coryphantha poselgeriana,156433,-101.75222,25.8175799,,False,3,17.63,Equisetopsida,Caryophyllales,Cactaceae,1262,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ef447930643a2094402e493d3249643,5ef447930643a2094402e493d3249643,No,
54,Coryphantha poselgeriana,156372,-101.645833,25.3897219,,False,3,14.76,Equisetopsida,Caryophyllales,Cactaceae,1534,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ebb2f1021c17ba43fa7c3f6829ea168,6ebb2f1021c17ba43fa7c3f6829ea168,No,
55,Coryphantha poselgeriana,156372,-101.6461108,25.3905555,,False,3,14.76,Equisetopsida,Caryophyllales,Cactaceae,1520,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95721284a027bb5bb39d602d268b132f,95721284a027bb5bb39d602d268b132f,No,
56,Coryphantha poselgeriana,147111,-102.5080555,27.7988888,,False,3,13.64,Equisetopsida,Caryophyllales,Cactaceae,1217,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e1ae0baea05a6e9e4c1ba66021c5b05,8e1ae0baea05a6e9e4c1ba66021c5b05,No,
57,Coryphantha poselgeriana,147111,-102.4980555,27.7469441,,False,3,13.64,Equisetopsida,Caryophyllales,Cactaceae,1227,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=262b4ff9fad1b8bd740b51a734306f8f,262b4ff9fad1b8bd740b51a734306f8f,No,
58,Coryphantha poselgeriana,151543,-101.9702777,24.91,,False,3,14.09,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b683557ea23310374cb3e57a148971f7,b683557ea23310374cb3e57a148971f7,No,
59,Coryphantha poselgeriana,137168,-103.8333327,24.2,,False,2,-3.21,Equisetopsida,Caryophyllales,Cactaceae,2298,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=928e778fe3761293d1b22f135b2579a1,928e778fe3761293d1b22f135b2579a1,Si,"aunque fuera del polígono, dentro del potencial"
60,Coryphantha poselgeriana,151640,-102.2186108,26.0380555,,False,3,13.03,Equisetopsida,Caryophyllales,Cactaceae,1232,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43c8267da927011448b570258afe74c4,43c8267da927011448b570258afe74c4,No,
61,Coryphantha poselgeriana,146929,-102.6208599,26.3749099,,False,3,9.64,Equisetopsida,Caryophyllales,Cactaceae,859,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4ac9d45337152ff46a42f461d2240fa,d4ac9d45337152ff46a42f461d2240fa,No,
62,Coryphantha poselgeriana,151533,-101.8438888,24.6502777,,False,3,13.08,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f8a300dfce62340930c817b3b9f2cd8,5f8a300dfce62340930c817b3b9f2cd8,No,
63,Coryphantha poselgeriana,146896,-102.6452194,26.2922058,,False,2,4.23,Equisetopsida,Caryophyllales,Cactaceae,863,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8f8076b654b4f692ebe8896076a4e4a,d8f8076b654b4f692ebe8896076a4e4a,No,
64,Coryphantha poselgeriana,156132,-101.3432627,23.0533202,,True,1,-12.71,Equisetopsida,Caryophyllales,Cactaceae,2174,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27fd96937d1c4eb838133031a10fffcd,27fd96937d1c4eb838133031a10fffcd,No,
65,Coryphantha poselgeriana,161157,-101.1609575,25.2291791,,True,0,-24.69,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f56707838d6454cf6413a01785b04a0f,f56707838d6454cf6413a01785b04a0f,No,
66,Coryphantha poselgeriana,161249,-100.8275997,25.6126027,,False,2,-5.6,Equisetopsida,Caryophyllales,Cactaceae,1394,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a5933ba30ecb160e65a3712101e325b,0a5933ba30ecb160e65a3712101e325b,No,
67,Coryphantha poselgeriana,161249,-100.8693302,25.5891524,,False,2,-5.6,Equisetopsida,Caryophyllales,Cactaceae,1363,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cff9022b824d699ec2917d88c23d32c,6cff9022b824d699ec2917d88c23d32c,No,
68,Coryphantha poselgeriana,142026,-103.2874563,25.1427919,,False,2,-2.9,Equisetopsida,Caryophyllales,Cactaceae,2088,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e75cf8af9730fe7a6654821602bf285e,e75cf8af9730fe7a6654821602bf285e,Si,"aunque fuera del polígono, dentro del potencial"
69,Coryphantha poselgeriana,151839,-102.0917144,27.5176694,,False,3,14.39,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6560b1d2f1ce513935dc22ee39b8ae8,a6560b1d2f1ce513935dc22ee39b8ae8,No,
70,Coryphantha poselgeriana,151793,-102.0421991,26.8555552,,False,3,8.08,Equisetopsida,Caryophyllales,Cactaceae,716,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eb15132b6e896c8026879f756f9b3e2,8eb15132b6e896c8026879f756f9b3e2,No,
71,Coryphantha poselgeriana,156428,-101.5357852,25.6383763,,False,3,13.95,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b8aa4cc26fdddee9237a6b9fdce41ea,2b8aa4cc26fdddee9237a6b9fdce41ea,No,
72,Coryphantha poselgeriana,156432,-101.5422866,25.749408,,False,3,13.3,Equisetopsida,Caryophyllales,Cactaceae,1510,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4a3af027c4ee12ebf0cc6c74f44cdb6,e4a3af027c4ee12ebf0cc6c74f44cdb6,No,
73,Coryphantha poselgeriana,146824,-102.8099441,25.7713549,,False,2,5.35,Equisetopsida,Caryophyllales,Cactaceae,1098,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc75db71003638608f6ab75ecfc81d00,fc75db71003638608f6ab75ecfc81d00,No,
74,Coryphantha poselgeriana,161062,-100.8457122,24.2196869,,False,3,6.07,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d89573e26863f70888328bfe454e3ed4,d89573e26863f70888328bfe454e3ed4,No,
75,Coryphantha poselgeriana,160974,-101.0206074,23.7073591,,False,3,8.49,Equisetopsida,Caryophyllales,Cactaceae,1790,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cea2df7b81b342882fbe8c1b86263cd,9cea2df7b81b342882fbe8c1b86263cd,No,
76,Coryphantha poselgeriana,137509,-103.7189019,26.7308047,,False,3,11.49,Equisetopsida,Caryophyllales,Cactaceae,1129,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1396e5571d2c50c31366f36d5db03399,1396e5571d2c50c31366f36d5db03399,Si,"aunque fuera del polígono, dentro del potencial"
77,Coryphantha poselgeriana,165889,-100.6063211,24.0401405,,False,2,-1.35,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3fb9604d8b4494e872f8cdd3734cb97,a3fb9604d8b4494e872f8cdd3734cb97,Si,"aunque fuera del polígono, dentro del potencial"
78,Coryphantha poselgeriana,161158,-101.1510705,25.2450186,,False,2,-2.12,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c884b9c5617abbae977c14088e505777,c884b9c5617abbae977c14088e505777,No,
79,Coryphantha poselgeriana,161228,-100.9153797,25.635273,,False,3,14.76,Equisetopsida,Caryophyllales,Cactaceae,1389,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bd3fd41191816d614e4b43bbeb09e34,8bd3fd41191816d614e4b43bbeb09e34,No,
80,Coryphantha poselgeriana,137487,-103.7751588,26.7372077,,False,3,11.49,Equisetopsida,Caryophyllales,Cactaceae,1120,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b74614d17805ef9338e71543a8dc18,07b74614d17805ef9338e71543a8dc18,Si,"aunque fuera del polígono, dentro del potencial"
81,Coryphantha poselgeriana,123818,-105.3296141,29.253278,,True,0,-27.77,Equisetopsida,Caryophyllales,Cactaceae,1263,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa05c76f1b627b3ce2980a000195226b,aa05c76f1b627b3ce2980a000195226b,Si,"completamente fuera del área de distribución de la especie, debe marcase"
82,Coryphantha poselgeriana,119150,-105.8807549,28.8221822,,True,1,-17.37,Equisetopsida,Caryophyllales,Cactaceae,1254,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5d37cbe9bc2524b2766620c888d84db,d5d37cbe9bc2524b2766620c888d84db,Si,"completamente fuera del área de distribución de la especie, debe marcase"
