,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
415,Opuntia robusta,146425,-102.4141667,22.1466667,,False,3,18.03,Equisetopsida,Caryophyllales,Cactaceae,2039,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07241f22f1d05ce2f02cec8bb8521455,07241f22f1d05ce2f02cec8bb8521455,No,
73,Opuntia robusta,180047,-98.6705556,19.9191667,,False,3,26.02,Equisetopsida,Caryophyllales,Cactaceae,2465,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085666296aae801002020f2432d7451f,085666296aae801002020f2432d7451f,No,
184,Opuntia robusta,184902,-98.302748,19.3923463,,False,3,15.8,Equisetopsida,Caryophyllales,Cactaceae,2448,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0889060d0e58c09a910906beefaea10d,0889060d0e58c09a910906beefaea10d,No,
102,Opuntia robusta,165509,-100.5916667,20.975,,False,3,28.88,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088d0052ab4c95465e057fe9027c461b,088d0052ab4c95465e057fe9027c461b,No,
265,Opuntia robusta,101280,-108.38194,29.61389,,False,2,-0.55,Equisetopsida,Caryophyllales,Cactaceae,2155,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0935064fdde31c14fb598e20cb82c68c,0935064fdde31c14fb598e20cb82c68c,No,
19,Opuntia robusta,146353,-102.5916667,21.6416667,,False,2,7.62,Equisetopsida,Caryophyllales,Cactaceae,1933,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09843f3544d20651247e28a3dc02aea4,09843f3544d20651247e28a3dc02aea4,No,
610,Opuntia robusta,132384,-104.3519444,23.4561111,,False,3,19.75,Equisetopsida,Caryophyllales,Cactaceae,2027,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d24814d469735f1c808abf676a29ee,09d24814d469735f1c808abf676a29ee,Si,aunque fuera del polígono dentro del Estado citado en Literatura
455,Opuntia robusta,165469,-100.4580556,20.7175,,False,3,22.2,Equisetopsida,Caryophyllales,Cactaceae,1924,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d2f17c2049df408be02b48ad18a68c,09d2f17c2049df408be02b48ad18a68c,No,
602,Opuntia robusta,127865,-104.7441666,24.2827777,,False,3,14.48,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4b049bae4d55bc29db5590a631b9ff,0a4b049bae4d55bc29db5590a631b9ff,Si,aunque fuera del polígono dentro del Estado citado en Literatura
567,Opuntia robusta,180328,-98.4814,22.095,,True,1,-25.32,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b49477853b847bd1e303fca5bf18893,0b49477853b847bd1e303fca5bf18893,Si,aunque fuera del polígono dentro del Estado citado en Literatura
469,Opuntia robusta,155971,-101.6213889,21.8863889,,False,3,17.66,Equisetopsida,Caryophyllales,Cactaceae,2268,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5dfbea7185be908baeb3961043e31d,0b5dfbea7185be908baeb3961043e31d,No,
529,Opuntia robusta,136767,-103.5430556,20.7291667,,False,3,13.05,Equisetopsida,Caryophyllales,Cactaceae,1630,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9956adb53c063e586fe1c370062658,0b9956adb53c063e586fe1c370062658,No,
502,Opuntia robusta,180070,-98.5927778,19.9380556,,False,3,28.66,Equisetopsida,Caryophyllales,Cactaceae,2566,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c3d9decbda2872c61d3a645e7707822,0c3d9decbda2872c61d3a645e7707822,No,
284,Opuntia robusta,165581,-100.4402778,21.5016667,,False,3,24.37,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5cc08fd6610084c49608489a2aced8,0c5cc08fd6610084c49608489a2aced8,No,
222,Opuntia robusta,170335,-99.7853499,20.6988372,,False,3,20.93,Equisetopsida,Caryophyllales,Cactaceae,2084,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c75bbbe2f2dd32535e5a93cc60b0f8b,0c75bbbe2f2dd32535e5a93cc60b0f8b,No,
106,Opuntia robusta,160682,-100.7347222,20.8838889,,False,3,22.55,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce7a8fba345160ff16f1e87200b66f9,0ce7a8fba345160ff16f1e87200b66f9,No,
258,Opuntia robusta,160746,-100.7047222,21.4338889,,False,3,17.9,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0daae8ba18d4baea9249583dd00d966a,0daae8ba18d4baea9249583dd00d966a,No,
590,Opuntia robusta,127849,-104.7780555,24.005,,False,3,13.73,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e70de6529585bfed78878f10b5c45c8,0e70de6529585bfed78878f10b5c45c8,Si,aunque fuera del polígono dentro del Estado citado en Literatura
208,Opuntia robusta,165535,-100.3272222,21.2427778,,False,3,25.67,Equisetopsida,Caryophyllales,Cactaceae,1958,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e95914e98c3c075dd48d56ca16f65a0,0e95914e98c3c075dd48d56ca16f65a0,No,
331,Opuntia robusta,180057,-98.69,20.0255556,,False,3,21.9,Equisetopsida,Caryophyllales,Cactaceae,2506,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb54bfb50d51cef37e8558d8888466d,0eb54bfb50d51cef37e8558d8888466d,No,
373,Opuntia robusta,155924,-101.6533278,21.7263908,,False,3,24.83,Equisetopsida,Caryophyllales,Cactaceae,2283,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ee56378d739bbfb3721741c90d3cc49,0ee56378d739bbfb3721741c90d3cc49,No,
663,Opuntia robusta,170333,-99.8306819,20.6980149,,False,3,22.19,Equisetopsida,Caryophyllales,Cactaceae,2083,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fda740ea3e5463d800782b1c8e16eaa,0fda740ea3e5463d800782b1c8e16eaa,No,
142,Opuntia robusta,165614,-100.17,21.6033333,,False,2,2.1,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1049c8a2f18f0787030e36f22515019d,1049c8a2f18f0787030e36f22515019d,No,
378,Opuntia robusta,180020,-98.5233333,19.5788889,,False,3,20.87,Equisetopsida,Caryophyllales,Cactaceae,2555,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106090c39e49a3ddd62366b548bbb3f3,106090c39e49a3ddd62366b548bbb3f3,No,
637,Opuntia robusta,151232,-101.7933333,22.3883333,,False,3,14.04,Equisetopsida,Caryophyllales,Cactaceae,2135,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a029009332c1562fd76e8a47675ef2,10a029009332c1562fd76e8a47675ef2,No,
245,Opuntia robusta,155916,-101.5011111,21.4666667,,False,3,27.93,Equisetopsida,Caryophyllales,Cactaceae,2220,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10f6424cd75904ba32e0552a0c431bd1,10f6424cd75904ba32e0552a0c431bd1,No,
339,Opuntia robusta,180055,-98.7916667,20.1291667,,False,3,32.77,Equisetopsida,Caryophyllales,Cactaceae,2635,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1114fb5ad356ce2a4bb9126bbcfadc34,1114fb5ad356ce2a4bb9126bbcfadc34,No,
31,Opuntia robusta,156051,-101.6772222,22.6741667,,False,3,14.05,Equisetopsida,Caryophyllales,Cactaceae,2080,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1118d9f0302b8b5a6145be14407c6bce,1118d9f0302b8b5a6145be14407c6bce,No,
5,Opuntia robusta,101149,-108.4933333,28.5475,,False,2,-7.24,Equisetopsida,Caryophyllales,Cactaceae,1810,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1154cd8af7b52e1367f0a851e4bfb537,1154cd8af7b52e1367f0a851e4bfb537,No,
381,Opuntia robusta,180015,-98.315,19.325,,False,3,18.95,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11ade94b9e42de7a03c1dc418a081617,11ade94b9e42de7a03c1dc418a081617,No,
172,Opuntia robusta,179998,-98.7094444,19.6875,,False,3,31.67,Equisetopsida,Caryophyllales,Cactaceae,2485,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=157d634ba511155dc03852eff14af27e,157d634ba511155dc03852eff14af27e,No,
450,Opuntia robusta,141534,-103.3097222,21.2897222,,False,3,13.81,Equisetopsida,Caryophyllales,Cactaceae,1832,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15cfec9ab249b69a065aa893d84c620a,15cfec9ab249b69a065aa893d84c620a,No,
92,Opuntia robusta,151291,-101.7716667,22.72,,False,3,12.1,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=161cf41e08720f39ed9f6719b25b844a,161cf41e08720f39ed9f6719b25b844a,No,
598,Opuntia robusta,123342,-105.5816666,25.7519444,,False,3,14.73,Equisetopsida,Caryophyllales,Cactaceae,2552,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16dbb0a709319b494744e3c6d933c6ff,16dbb0a709319b494744e3c6d933c6ff,Si,aunque fuera del polígono dentro del Estado citado en Literatura
129,Opuntia robusta,165508,-100.4883308,20.8741608,,False,3,29.3,Equisetopsida,Caryophyllales,Cactaceae,2232,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16fbbdd906d588ff1a876477a47fe477,16fbbdd906d588ff1a876477a47fe477,No,
403,Opuntia robusta,127613,-104.75,22.3333333,,False,3,9.12,Equisetopsida,Caryophyllales,Cactaceae,1996,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=172da0f4790b4a22ee2514ab767a4435,172da0f4790b4a22ee2514ab767a4435,Si,debe marcarse se ubica en Estado ajeno a la especie de acuerdo a la Literatura
436,Opuntia robusta,160824,-100.7788889,22.3766667,,False,3,15.05,Equisetopsida,Caryophyllales,Cactaceae,1837,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173eb5a0a4c7a93f7edb3aecbc99ef42,173eb5a0a4c7a93f7edb3aecbc99ef42,No,
167,Opuntia robusta,146284,-102.3802778,20.8836111,,False,3,10.06,Equisetopsida,Caryophyllales,Cactaceae,2082,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18aa4876db135dfa87d4ce6a43c3c391,18aa4876db135dfa87d4ce6a43c3c391,No,
711,Opuntia robusta,180119,-98.7811111,20.6711111,,False,3,26.97,Equisetopsida,Caryophyllales,Cactaceae,1882,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18c6d024d718df0c4ffa133862774087,18c6d024d718df0c4ffa133862774087,No,
389,Opuntia robusta,180015,-98.3666738,19.3307727,,False,3,18.95,Equisetopsida,Caryophyllales,Cactaceae,2225,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18ef139e810c265c30360401a559378e,18ef139e810c265c30360401a559378e,No,
447,Opuntia robusta,160917,-101.1727778,23.3408333,,False,3,13.78,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19e9bfe9934c4b753142b22912ef9781,19e9bfe9934c4b753142b22912ef9781,No,
435,Opuntia robusta,118507,-105.8416667,23.4861111,,False,2,3.74,Equisetopsida,Caryophyllales,Cactaceae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a378e3e8dc7aa8b574a7b0ede55f744,1a378e3e8dc7aa8b574a7b0ede55f744,Si,aunque fuera del polígono dentro del Estado citado en Literatura
11,Opuntia robusta,96576,-108.66583,27.5725,,True,1,-21.26,Equisetopsida,Caryophyllales,Cactaceae,1443,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a55faa7e108a730cf4393d7839b6040,1a55faa7e108a730cf4393d7839b6040,Si,aunque fuera del polígono dentro del Estado citado en Literatura
289,Opuntia robusta,165520,-100.3836111,21.0216667,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aa097d02db13c927add05ec26d6a39d,1aa097d02db13c927add05ec26d6a39d,No,
83,Opuntia robusta,175094,-99.1141667,19.6972222,,False,3,18.31,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aaed1c05e44fecaa47235791c76af0a,1aaed1c05e44fecaa47235791c76af0a,No,
358,Opuntia robusta,180021,-98.5427778,19.5863889,,False,3,19.16,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ae3e12a09f077737e2a2118a815bc9b,1ae3e12a09f077737e2a2118a815bc9b,No,
189,Opuntia robusta,160677,-100.8761111,20.9408333,,False,3,18.3,Equisetopsida,Caryophyllales,Cactaceae,1935,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf411faee5a6a4a2c84c02943d528ce,1bf411faee5a6a4a2c84c02943d528ce,No,
20,Opuntia robusta,151156,-101.9416667,21.675,,False,3,20.23,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c32fdf426ae55f8978511112d0f1271,1c32fdf426ae55f8978511112d0f1271,No,
633,Opuntia robusta,151239,-102.2347222,22.5619444,,False,3,14.78,Equisetopsida,Caryophyllales,Cactaceae,2145,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8c4d8436d7f1b1b66f904ac5cfb88c,1c8c4d8436d7f1b1b66f904ac5cfb88c,No,
253,Opuntia robusta,160750,-100.7368611,21.5946341,,False,3,19.31,Equisetopsida,Caryophyllales,Cactaceae,1921,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9406a5634fbf05391769cbdaafa5d1,1c9406a5634fbf05391769cbdaafa5d1,No,
227,Opuntia robusta,170335,-99.8009677,20.6834038,,False,3,20.93,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d5e42016e32f61ded903873c63be9c0,1d5e42016e32f61ded903873c63be9c0,No,
521,Opuntia robusta,127796,-104.7916666,23.8494444,,False,3,13.44,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d79a7136de7a89f4ef3094f6ad19b53,1d79a7136de7a89f4ef3094f6ad19b53,Si,aunque fuera del polígono dentro del Estado citado en Literatura
8,Opuntia robusta,96659,-109.15,28.4016667,,True,1,-19.99,Equisetopsida,Caryophyllales,Cactaceae,1001,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d89b771a6dbea83ab1a0ab6d42ab8e8,1d89b771a6dbea83ab1a0ab6d42ab8e8,Si,aunque fuera del polígono dentro del Estado citado en Literatura
374,Opuntia robusta,155924,-101.6533278,21.7263908,,False,3,24.83,Equisetopsida,Caryophyllales,Cactaceae,2283,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d983491f919fe719fb6e2f91ebff50b,1d983491f919fe719fb6e2f91ebff50b,No,
235,Opuntia robusta,160686,-100.725,21.0586111,,False,3,25.89,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1df5e7d2ae43595efe16bfb1ebfa6547,1df5e7d2ae43595efe16bfb1ebfa6547,No,
671,Opuntia robusta,180115,-98.7778186,20.5938313,,False,3,22.46,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3da0b6b1839d9b342dd33cf60c901f,1e3da0b6b1839d9b342dd33cf60c901f,No,
664,Opuntia robusta,170333,-99.8235208,20.6938758,,False,3,22.19,Equisetopsida,Caryophyllales,Cactaceae,2097,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4c6088d2fe288289309ea1fad6656c,1e4c6088d2fe288289309ea1fad6656c,No,
579,Opuntia robusta,132326,-104.2980555,22.6175,,False,3,19.1,Equisetopsida,Caryophyllales,Cactaceae,2773,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e7b6fe2373e36f1d6be7798c048fd1c,1e7b6fe2373e36f1d6be7798c048fd1c,No,
183,Opuntia robusta,184902,-98.26,19.45,,False,3,15.8,Equisetopsida,Caryophyllales,Cactaceae,2625,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ee0cb86e0231e2c57f68ecc4cc718dc,1ee0cb86e0231e2c57f68ecc4cc718dc,No,
563,Opuntia robusta,155928,-101.6718333,21.8223333,,False,3,25.74,Equisetopsida,Caryophyllales,Cactaceae,2542,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f413d1cbe9de9ec350d3baa4dc3430f,1f413d1cbe9de9ec350d3baa4dc3430f,No,
218,Opuntia robusta,170335,-99.7686111,20.7019444,,False,3,20.93,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f44b77b4508b2bbfc3b194d60574e1d,1f44b77b4508b2bbfc3b194d60574e1d,No,
98,Opuntia robusta,165566,-100.1705556,21.3105556,,False,3,27.61,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9ee7fe5a169b628dec7f6f856b670c,1f9ee7fe5a169b628dec7f6f856b670c,No,
553,Opuntia robusta,180052,-98.779335,20.0679817,,False,3,21.65,Equisetopsida,Caryophyllales,Cactaceae,2363,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2023274d412ce5ab4d60ed6dcbc1b9a9,2023274d412ce5ab4d60ed6dcbc1b9a9,No,
55,Opuntia robusta,175055,-99.2083333,19.3416667,,False,3,19.16,Equisetopsida,Caryophyllales,Cactaceae,2357,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20368dada68ba1eab71cc4ca04ff510e,20368dada68ba1eab71cc4ca04ff510e,No,
72,Opuntia robusta,180047,-98.6697222,19.915,,False,3,26.02,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2047d103cf27da9343cd5f5fb85c7f42,2047d103cf27da9343cd5f5fb85c7f42,No,
203,Opuntia robusta,189926,-97.4033333,19.4125,,False,3,16.77,Equisetopsida,Caryophyllales,Cactaceae,2335,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20ab875b464bda00baa80f36d12d88f0,20ab875b464bda00baa80f36d12d88f0,No,
651,Opuntia robusta,161095,-101.1035166,24.6638416,,False,3,15.71,Equisetopsida,Caryophyllales,Cactaceae,2233,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2173ddfa158b9b991aed5ddd8cef8727,2173ddfa158b9b991aed5ddd8cef8727,No,
471,Opuntia robusta,136790,-104.0338889,21.2780556,,False,2,-6.99,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21a26c3c9bec569d7362cebd72810c00,21a26c3c9bec569d7362cebd72810c00,Si,debe marcarse se ubica en Estado ajeno a la especie de acuerdo a la Literatura
