,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
41,Mammilloydia candida,170838,-100.0330458,25.0177269,,False,3,31.03,Equisetopsida,Caryophyllales,Cactaceae,789,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faeba2c7c8651b72b3d3f2bbaa05af4f,faeba2c7c8651b72b3d3f2bbaa05af4f,No,
42,Mammilloydia candida,170698,-99.8780819,23.5344022,,False,3,38.39,Equisetopsida,Caryophyllales,Cactaceae,1841,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b34ffb0e826270e602f39db0bdf0ca4c,b34ffb0e826270e602f39db0bdf0ca4c,No,
43,Mammilloydia candida,170648,-99.9240722,23.4197627,,False,3,31.4,Equisetopsida,Caryophyllales,Cactaceae,1855,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8691158b7b2ba1a9f71bacfc3d312ec1,8691158b7b2ba1a9f71bacfc3d312ec1,No,
44,Mammilloydia candida,175556,-99.3320058,23.5715469,,False,1,1.71,Equisetopsida,Caryophyllales,Cactaceae,646,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f191582e507f42228470d25b5bf316d9,f191582e507f42228470d25b5bf316d9,No,
45,Mammilloydia candida,161179,-100.9601497,25.3361911,,False,3,24.9,Equisetopsida,Caryophyllales,Cactaceae,2320,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8863175317f1a989d4f1ac911fa5a470,8863175317f1a989d4f1ac911fa5a470,No,
46,Mammilloydia candida,161177,-100.992303,25.3343966,,False,3,42.65,Equisetopsida,Caryophyllales,Cactaceae,1924,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba9a76ec16f66e679423aca8fdfb7d44,ba9a76ec16f66e679423aca8fdfb7d44,No,
47,Mammilloydia candida,165805,-100.1252369,23.1285058,,False,3,30.69,Equisetopsida,Caryophyllales,Cactaceae,1300,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51e53f9dd1e235bd89d959356f6f2473,51e53f9dd1e235bd89d959356f6f2473,No,
48,Mammilloydia candida,165805,-100.1307616,23.1106419,,False,3,30.69,Equisetopsida,Caryophyllales,Cactaceae,1317,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0d0406d42661ac4ccd3233be051018f,e0d0406d42661ac4ccd3233be051018f,No,
49,Mammilloydia candida,175254,-99.456155,21.3040016,,False,2,10.99,Equisetopsida,Caryophyllales,Cactaceae,1450,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6de5e7edad03997b89d6a279805ae595,6de5e7edad03997b89d6a279805ae595,Si,aunque fuera del polígono dentro del Estado citado en Literatura
50,Mammilloydia candida,160947,-100.7961058,23.2400249,,False,3,25.57,Equisetopsida,Caryophyllales,Cactaceae,1924,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e5991560db5aa6cfa097f85fc0608ab,4e5991560db5aa6cfa097f85fc0608ab,Si,aunque fuera del polígono dentro del Estado citado en Literatura
51,Mammilloydia candida,165722,-100.432248,22.7462441,,False,3,35.39,Equisetopsida,Caryophyllales,Cactaceae,1723,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6deb452f868c7c4685e7fa11b014f155,6deb452f868c7c4685e7fa11b014f155,No,
52,Mammilloydia candida,170701,-99.8661949,23.6269938,,False,3,41.19,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d7bdf028b03dcbd318be1fdb2f2a41,03d7bdf028b03dcbd318be1fdb2f2a41,No,
53,Mammilloydia candida,160942,-100.6951474,23.1516849,,False,3,27.83,Equisetopsida,Caryophyllales,Cactaceae,1667,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4839cecd0996365594104a29d122b75e,4839cecd0996365594104a29d122b75e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
54,Mammilloydia candida,160942,-100.6898152,23.1557297,,False,3,27.83,Equisetopsida,Caryophyllales,Cactaceae,1568,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b65d0ea93e04da2aff8c38a9aa238827,b65d0ea93e04da2aff8c38a9aa238827,Si,aunque fuera del polígono dentro del Estado citado en Literatura
55,Mammilloydia candida,161180,-100.9554288,25.3604694,,False,3,46.07,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55db8d5ab848444a50b7a3fccf4abf7f,55db8d5ab848444a50b7a3fccf4abf7f,No,
56,Mammilloydia candida,165725,-100.4281058,22.8176019,,False,3,38.08,Equisetopsida,Caryophyllales,Cactaceae,1445,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6ae44b68b13a2682607878ca385fba3,d6ae44b68b13a2682607878ca385fba3,No,
57,Mammilloydia candida,160820,-100.7935308,22.2460577,,False,2,18.9,Equisetopsida,Caryophyllales,Cactaceae,2057,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ace88ce66dd30551e065d59ade652369,ace88ce66dd30551e065d59ade652369,Si,aunque fuera del polígono dentro del Estado citado en Literatura
58,Mammilloydia candida,160820,-100.8020388,22.2385438,,False,2,18.9,Equisetopsida,Caryophyllales,Cactaceae,2292,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20751f433ae3f31a56d211b189f1ee0e,20751f433ae3f31a56d211b189f1ee0e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
59,Mammilloydia candida,160879,-100.6387136,22.5579033,,False,3,27.47,Equisetopsida,Caryophyllales,Cactaceae,1565,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2f9383d0edc975d496e555636b13feb,a2f9383d0edc975d496e555636b13feb,Si,aunque fuera del polígono dentro del Estado citado en Literatura
60,Mammilloydia candida,161261,-100.71225,25.7041169,,False,3,24.69,Equisetopsida,Caryophyllales,Cactaceae,1142,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f639e96a9085b9503c27df8785c6497,5f639e96a9085b9503c27df8785c6497,No,
61,Mammilloydia candida,165720,-100.4726688,22.9326488,,False,2,23.89,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b128dcd69666368f0b74b58c62b7d842,b128dcd69666368f0b74b58c62b7d842,No,
62,Mammilloydia candida,170882,-100.0086944,25.1155161,,True,0,-14.92,Equisetopsida,Caryophyllales,Cactaceae,590,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=913ffa2721dbaa8d0c5b5da9e9261f16,913ffa2721dbaa8d0c5b5da9e9261f16,No,
63,Mammilloydia candida,165935,-100.0433708,24.1629113,,False,3,28.69,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b27cb5d02cea60caddbdbbba9ee83575,b27cb5d02cea60caddbdbbba9ee83575,No,
64,Mammilloydia candida,165732,-100.2385708,22.4793299,,False,3,27.35,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1134d95b92a47ef83b202c933ac36bfb,1134d95b92a47ef83b202c933ac36bfb,No,
65,Mammilloydia candida,141984,-103.2488258,24.9771069,,True,0,-10.93,Equisetopsida,Caryophyllales,Cactaceae,1413,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95672c9d1f0e17d6ea464177f226f9fd,95672c9d1f0e17d6ea464177f226f9fd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
66,Mammilloydia candida,170335,-99.8048675,20.6874841,,False,2,15.22,Equisetopsida,Caryophyllales,Cactaceae,2047,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60a9448475743365a2fd1dfa2278f74a,60a9448475743365a2fd1dfa2278f74a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
67,Mammilloydia candida,160994,-100.8910127,23.5889138,,False,2,23.89,Equisetopsida,Caryophyllales,Cactaceae,2494,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1da1e00e8fbfd35032c801ba97aa8e14,1da1e00e8fbfd35032c801ba97aa8e14,Si,aunque fuera del polígono dentro del Estado citado en Literatura
68,Mammilloydia candida,165715,-100.4970458,22.7165858,,False,3,33.14,Equisetopsida,Caryophyllales,Cactaceae,1417,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=516c2964d44e3623d8202bdb5d929475,516c2964d44e3623d8202bdb5d929475,No,
