,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
23,Mammillaria discolor,180062,-98.733333,20.2166666,,False,4,53.13,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=940b5b8b7eb1ef3104044632c96c45bf,940b5b8b7eb1ef3104044632c96c45bf,No,
24,Mammillaria discolor,184978,-98.2833299,20.11666,,False,4,50.61,Equisetopsida,Caryophyllales,Cactaceae,2447,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f9280343f6dcb21f40ccb89047c1698,2f9280343f6dcb21f40ccb89047c1698,No,
25,Mammillaria discolor,189893,-97.6877499,19.3272499,,False,3,37.54,Equisetopsida,Caryophyllales,Cactaceae,2411,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48f7458dc807e61606b56b183c75a7d0,48f7458dc807e61606b56b183c75a7d0,No,
26,Mammillaria discolor,189662,-97.5436099,17.4938799,,False,3,32.59,Equisetopsida,Caryophyllales,Cactaceae,2215,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18512cf8365330f69a44196f605659b2,18512cf8365330f69a44196f605659b2,No,
27,Mammillaria discolor,189723,-97.5,17.833333,,False,3,40.38,Equisetopsida,Caryophyllales,Cactaceae,2354,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=191cd2a600e5b3ce4851448c10878ce6,191cd2a600e5b3ce4851448c10878ce6,No,
28,Mammillaria discolor,189723,-97.4880499,17.8494399,,False,3,40.38,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cc45f401b3263b97262f8a2d83286a5,9cc45f401b3263b97262f8a2d83286a5,No,
29,Mammillaria discolor,194695,-97.0708599,17.70155,,False,1,7.43,Equisetopsida,Caryophyllales,Cactaceae,1394,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d000aca6599158be95b82344faf232dc,d000aca6599158be95b82344faf232dc,No,
30,Mammillaria discolor,180024,-98.483333,19.7166666,,False,3,40.85,Equisetopsida,Caryophyllales,Cactaceae,2467,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b427edec654eab7c1f918c3027982d4f,b427edec654eab7c1f918c3027982d4f,No,
31,Mammillaria discolor,189939,-97.3627778,19.4761111,,False,3,34.21,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c25d70d79a6cf355e2702a2651d9d83c,c25d70d79a6cf355e2702a2651d9d83c,No,
32,Mammillaria discolor,189945,-97.2861111,19.4630556,,False,4,53.93,Equisetopsida,Caryophyllales,Cactaceae,2523,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8385d3acf78eef98114397d463147232,8385d3acf78eef98114397d463147232,No,
33,Mammillaria discolor,189916,-97.4924419,19.5536838,,False,3,37.68,Equisetopsida,Caryophyllales,Cactaceae,2539,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25140a1090f1d1a78a835c7969d79ec9,25140a1090f1d1a78a835c7969d79ec9,No,
34,Mammillaria discolor,189916,-97.4933266,19.5528777,,False,3,37.68,Equisetopsida,Caryophyllales,Cactaceae,2525,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe15dd88232149973422dd2dd367b8a8,fe15dd88232149973422dd2dd367b8a8,No,
35,Mammillaria discolor,180015,-98.3408313,19.36097,,False,3,34.2,Equisetopsida,Caryophyllales,Cactaceae,2397,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c4c6ade4b86abd95ed960790332340,37c4c6ade4b86abd95ed960790332340,No,
36,Mammillaria discolor,180015,-98.338853,19.35576,,False,3,34.2,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5440ddf664c6031c209fcc050e792f4,b5440ddf664c6031c209fcc050e792f4,No,
37,Mammillaria discolor,179956,-98.4568416,19.038083,,False,3,30.84,Equisetopsida,Caryophyllales,Cactaceae,2398,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1796e64d717522cd8ab72aee6ddf472,a1796e64d717522cd8ab72aee6ddf472,No,
38,Mammillaria discolor,189890,-97.6714691,19.2789916,,False,3,29.29,Equisetopsida,Caryophyllales,Cactaceae,2383,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=947f6cd724674a02b5535b340c2f616c,947f6cd724674a02b5535b340c2f616c,No,
39,Mammillaria discolor,189890,-97.6712499,19.2806388,,False,3,29.29,Equisetopsida,Caryophyllales,Cactaceae,2352,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1c14f320c7fbac940552607ba59ac0f,d1c14f320c7fbac940552607ba59ac0f,No,
40,Mammillaria discolor,180123,-98.6318205,20.5826527,,False,2,18.21,Equisetopsida,Caryophyllales,Cactaceae,1780,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa43a71dadbcb8dc815bcd92e538921c,aa43a71dadbcb8dc815bcd92e538921c,Si,"aunque fuera del polígono, dentro del potencial"
41,Mammillaria discolor,184888,-97.9115305,19.1263916,,False,3,41.13,Equisetopsida,Caryophyllales,Cactaceae,2726,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bdf13b2db2402d27c319dbbc9010615,8bdf13b2db2402d27c319dbbc9010615,No,
42,Mammillaria discolor,184923,-98.0578113,19.4825613,,False,3,33.75,Equisetopsida,Caryophyllales,Cactaceae,2520,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71dc52fd6b6f99e7f46c99fb78c04fa0,71dc52fd6b6f99e7f46c99fb78c04fa0,No,
43,Mammillaria discolor,184923,-98.0838777,19.4801869,,False,3,33.75,Equisetopsida,Caryophyllales,Cactaceae,2627,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70bdd8fbb2ae5e3eac9e387d47d5393c,70bdd8fbb2ae5e3eac9e387d47d5393c,No,
