,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
20,Strombocactus disciformis,170419,-99.6221388,21.0943627,,False,2,44.04,Equisetopsida,Caryophyllales,Cactaceae,1842,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d072f19041e1d2a0dba0c6fad81fb5e,5d072f19041e1d2a0dba0c6fad81fb5e,No,
21,Strombocactus disciformis,170395,-99.8139327,21.1180747,,False,2,38.44,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3124e500b3967fdf5864200cd31acc6d,3124e500b3967fdf5864200cd31acc6d,No,
22,Strombocactus disciformis,170396,-99.7769749,21.1729699,,False,2,40.72,Equisetopsida,Caryophyllales,Cactaceae,2045,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11e763a2708acc989c7b8b48c16a9caf,11e763a2708acc989c7b8b48c16a9caf,No,
23,Strombocactus disciformis,170396,-99.7619713,21.1726449,,False,2,40.72,Equisetopsida,Caryophyllales,Cactaceae,1938,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb66327fe97b88059b0ada0f86315523,eb66327fe97b88059b0ada0f86315523,No,
24,Strombocactus disciformis,170402,-99.7193702,20.9197138,,False,3,46.94,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=926be7e8bdc4a1d0451648b32a84bfb4,926be7e8bdc4a1d0451648b32a84bfb4,No,
25,Strombocactus disciformis,170418,-99.7185366,21.1625124,,False,2,39.76,Equisetopsida,Caryophyllales,Cactaceae,2563,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5085bcf6884dc80e8339a13511817026,5085bcf6884dc80e8339a13511817026,No,
26,Strombocactus disciformis,170418,-99.7079094,21.1873366,,False,2,39.76,Equisetopsida,Caryophyllales,Cactaceae,2822,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=885ebfb57b861fa5c9932c1bc8a174bf,885ebfb57b861fa5c9932c1bc8a174bf,No,
27,Strombocactus disciformis,170383,-99.7761522,20.9911741,,False,2,33.84,Equisetopsida,Caryophyllales,Cactaceae,1479,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62ccd9b3dd831eb5b90308b06b63fbb0,62ccd9b3dd831eb5b90308b06b63fbb0,No,
28,Strombocactus disciformis,175182,-99.2535436,20.5249172,,False,1,13.91,Equisetopsida,Caryophyllales,Cactaceae,1762,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da647360fa1139248aee801a49ad8dc,3da647360fa1139248aee801a49ad8dc,Si,aunque fuera del polígono dentro del Estado citado en Literatura
29,Strombocactus disciformis,170420,-99.6079897,21.1457891,,False,3,46.66,Equisetopsida,Caryophyllales,Cactaceae,2263,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b3af68b69c6c2bdba05197660a25f8b,4b3af68b69c6c2bdba05197660a25f8b,No,
30,Strombocactus disciformis,170401,-99.7268899,20.8316777,,False,2,43.15,Equisetopsida,Caryophyllales,Cactaceae,2011,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d6b1ead45fc31409fc93d17b3092e44,5d6b1ead45fc31409fc93d17b3092e44,No,
31,Strombocactus disciformis,170382,-99.8692174,21.0138569,,False,2,34.37,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfc1ff067729c102f8b7dd0b4c2237b9,dfc1ff067729c102f8b7dd0b4c2237b9,No,
32,Strombocactus disciformis,170403,-99.6230613,20.8575788,,False,0,9.22,Equisetopsida,Caryophyllales,Cactaceae,2995,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e213a683f2e00e60f52f84deca912c5,3e213a683f2e00e60f52f84deca912c5,No,
33,Strombocactus disciformis,170384,-99.8133333,21.0533333,,False,2,36.45,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3893d50bd8b53fc7fa28aa5f33277bfe,3893d50bd8b53fc7fa28aa5f33277bfe,No,
34,Strombocactus disciformis,175185,-99.4583333,20.5966667,,False,2,37.56,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6971d9395e7b76a58c22ac91b81027dc,6971d9395e7b76a58c22ac91b81027dc,No,
35,Strombocactus disciformis,175192,-99.3819444,20.7369444,,False,3,49.85,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=419bd18a9748e7357dcc3e3bfb425f86,419bd18a9748e7357dcc3e3bfb425f86,No,
