,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
19,Cylindropuntia cholla,42038,-115.775,30.125,,True,2,-5.04,Equisetopsida,Caryophyllales,Cactaceae,132,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83fc95f4b806ea4130d58ceefd0868a6,83fc95f4b806ea4130d58ceefd0868a6,No,
20,Cylindropuntia cholla,55779,-113.9916667,28.6583333,,False,3,4.09,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba8e087e820415e293b4315dfa438717,ba8e087e820415e293b4315dfa438717,No,
21,Cylindropuntia cholla,55779,-113.9833333,28.65,,False,3,4.09,Equisetopsida,Caryophyllales,Cactaceae,152,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5551e5164c9500d2cb2b157460ed4942,5551e5164c9500d2cb2b157460ed4942,No,
22,Cylindropuntia cholla,55779,-113.9916667,28.6583333,,False,3,4.09,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=335808eed9c11a0f85b9566725fb8e26,335808eed9c11a0f85b9566725fb8e26,No,
23,Cylindropuntia cholla,37969,-116.675,31.875,,True,2,-4.91,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26054ac6d45336c4550fcbcad521b815,26054ac6d45336c4550fcbcad521b815,No,
24,Cylindropuntia cholla,37969,-116.6668611,31.8666944,,True,2,-4.91,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2653767877473350443e9b68af44774,e2653767877473350443e9b68af44774,No,
25,Cylindropuntia cholla,51261,-114.5083333,29.5416667,,False,3,1.79,Equisetopsida,Caryophyllales,Cactaceae,809,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbd7dfc1e388016c1a653da189287aa5,cbd7dfc1e388016c1a653da189287aa5,No,
26,Cylindropuntia cholla,64608,-113.0083333,27.5916667,,False,3,-1.99,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dcb4443b370c62248be6c4e79be6ea0,6dcb4443b370c62248be6c4e79be6ea0,No,
27,Cylindropuntia cholla,64608,-113.0158333,27.5938889,,False,3,-1.99,Equisetopsida,Caryophyllales,Cactaceae,1130,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adbb47216007210ce75ae5e7d47702af,adbb47216007210ce75ae5e7d47702af,No,
28,Cylindropuntia cholla,64608,-113.0083333,27.5916667,,False,3,-1.99,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9e254dda7dbd7139fdaf213497e464d,d9e254dda7dbd7139fdaf213497e464d,No,
29,Cylindropuntia cholla,73403,-111.5583333,24.7916667,,False,4,7.92,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2abdd75e7423eac709954c3827c1e49,d2abdd75e7423eac709954c3827c1e49,No,
30,Cylindropuntia cholla,73403,-111.5541667,24.7833333,,False,4,7.92,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3455692fe24107926c3b41af94935144,3455692fe24107926c3b41af94935144,No,
31,Cylindropuntia cholla,46660,-115.4583333,30.2083333,,False,4,5.79,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bde64e31880ac77d99ac4b92e06147cd,bde64e31880ac77d99ac4b92e06147cd,No,
32,Cylindropuntia cholla,46660,-115.45,30.2,,False,4,5.79,Equisetopsida,Caryophyllales,Cactaceae,326,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9ede4b5795e2d28103f7b7b0c741078,e9ede4b5795e2d28103f7b7b0c741078,No,
33,Cylindropuntia cholla,46660,-115.4583333,30.2083333,,False,4,5.79,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b74e3ffc9f7450ca909a4dadccd9477,7b74e3ffc9f7450ca909a4dadccd9477,No,
34,Cylindropuntia cholla,46660,-115.4583333,30.2083333,,False,4,5.79,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cddf6d9843f3c43e47e0eb92a99f1e24,cddf6d9843f3c43e47e0eb92a99f1e24,No,
35,Cylindropuntia cholla,87043,-110.302819,24.051362,,False,3,0.4,Equisetopsida,Caryophyllales,Cactaceae,96,Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1937df6c09e1a757e30ab336da991782,1937df6c09e1a757e30ab336da991782,No,
36,Cylindropuntia cholla,69120,-112.12597,27.091679,,False,4,5.77,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3248aaf3d4d477b23cd7b2754b911a7e,3248aaf3d4d477b23cd7b2754b911a7e,No,
37,Cylindropuntia cholla,37935,-116.20528,31.28083,,False,3,1.85,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e8bd8b5c74680e24b52b1527e3b9ee1,3e8bd8b5c74680e24b52b1527e3b9ee1,No,
38,Cylindropuntia cholla,37935,-116.1875,31.2458333,,False,3,1.85,Equisetopsida,Caryophyllales,Cactaceae,175,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e733dc58f9f719407b7e80624ed9db2,0e733dc58f9f719407b7e80624ed9db2,No,
39,Cylindropuntia cholla,64743,-112.87667,28.30417,,False,4,7.51,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43b235b05dbee307766163947d5be98e,43b235b05dbee307766163947d5be98e,No,
40,Cylindropuntia cholla,77952,-111.01426,24.47791,,False,3,2.9,Equisetopsida,Caryophyllales,Cactaceae,100,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45b309088e0c641f8a21c5a8303523d8,45b309088e0c641f8a21c5a8303523d8,No,
41,Cylindropuntia cholla,42048,-115.610541,30.068157,,False,4,7.15,Equisetopsida,Caryophyllales,Cactaceae,195,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=740d34f20d07dc5971a91549e53f7cf3,740d34f20d07dc5971a91549e53f7cf3,No,
42,Cylindropuntia cholla,86910,-109.906684,22.920734,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cac2865a07aa694102a4adaad2b221f,8cac2865a07aa694102a4adaad2b221f,No,
43,Cylindropuntia cholla,86910,-109.9167369,22.8905327,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c01a07d362bd1ca25ade9e810625e609,c01a07d362bd1ca25ade9e810625e609,No,
44,Cylindropuntia cholla,86910,-109.9167369,22.8905327,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7c0e043a89cf44091eab8ccc1b61dcf,d7c0e043a89cf44091eab8ccc1b61dcf,No,
45,Cylindropuntia cholla,86910,-109.9522211,22.8937177,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,96,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28a95f9235fba276c6f6c12b07c79204,28a95f9235fba276c6f6c12b07c79204,No,
46,Cylindropuntia cholla,86910,-109.8960558,22.8763108,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1b2794c1024e55e94d93cd7490e738b,f1b2794c1024e55e94d93cd7490e738b,Si,"aunque fuera del polígono, muy cerca del borde, puede quedar dentro consideran margen de tolerancia"
47,Cylindropuntia cholla,86910,-109.8841416,22.8992213,,False,3,-0.72,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e18d0e30d16e8e7cb364e92118a4c83,9e18d0e30d16e8e7cb364e92118a4c83,No,
48,Cylindropuntia cholla,69141,-112.6166667,27.5,,False,4,6.4,Equisetopsida,Caryophyllales,Cactaceae,607,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcc7da9bd8b4fc3bcaa05f0b1a99939f,bcc7da9bd8b4fc3bcaa05f0b1a99939f,No,
49,Cylindropuntia cholla,69141,-112.625,27.5083333,,False,4,6.4,Equisetopsida,Caryophyllales,Cactaceae,413,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a36d090d74fb6eb5061ecfff3dcc2dc,9a36d090d74fb6eb5061ecfff3dcc2dc,No,
50,Cylindropuntia cholla,69145,-112.530987,27.40431,,False,3,4.24,Equisetopsida,Caryophyllales,Cactaceae,375,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58507df94f50672648498cef0ade8a18,58507df94f50672648498cef0ade8a18,No,
51,Cylindropuntia cholla,69145,-112.5266666,27.4044388,,False,3,4.24,Equisetopsida,Caryophyllales,Cactaceae,364,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d06b1ca6be7be74f357ed461ce937b8,4d06b1ca6be7be74f357ed461ce937b8,No,
52,Cylindropuntia cholla,86958,-109.9166667,23.1666667,,True,0,-60.73,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048e40290d069ca6990784260f8e52b2,048e40290d069ca6990784260f8e52b2,No,
53,Cylindropuntia cholla,82450,-110.9166667,24.35,,False,3,3.83,Equisetopsida,Caryophyllales,Cactaceae,169,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a81dc52e37534be3546ad0d40690d164,a81dc52e37534be3546ad0d40690d164,No,
54,Cylindropuntia cholla,82450,-110.925,24.3583333,,False,3,3.83,Equisetopsida,Caryophyllales,Cactaceae,220,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff89ac421bc216509accd8aae83a3722,ff89ac421bc216509accd8aae83a3722,No,
55,Cylindropuntia cholla,69160,-112.26694,27.33889,,False,3,4.53,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f906ff444fc5968c070284b6e6f162,35f906ff444fc5968c070284b6e6f162,No,
56,Cylindropuntia cholla,78096,-111.2583333,25.8,,False,3,2.84,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e7deecd1e42982c3db2523778735e3a,4e7deecd1e42982c3db2523778735e3a,Si,"fuera del polígono muy cerca del borde pero del lado marino, puede quedar dentro considerandolo con margen de tolerancia"
57,Cylindropuntia cholla,78096,-111.25,25.7835278,,False,3,2.84,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b3de08322a4eaf7e24cee76a849225,03b3de08322a4eaf7e24cee76a849225,No,
58,Cylindropuntia cholla,78096,-111.2583333,25.7916667,,False,3,2.84,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38f735ade55905388047af2e49616ae3,38f735ade55905388047af2e49616ae3,No,
59,Cylindropuntia cholla,78096,-111.31233,25.8124,,False,3,2.84,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019e144c02c6e52c2493f4045e284559,019e144c02c6e52c2493f4045e284559,No,
60,Cylindropuntia cholla,60286,-113.4,28.0833333,,False,4,8.04,Equisetopsida,Caryophyllales,Cactaceae,377,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c22a86052f9f7c8d007ac617774be0cc,c22a86052f9f7c8d007ac617774be0cc,No,
61,Cylindropuntia cholla,60286,-113.4001389,28.0834167,,False,4,8.04,Equisetopsida,Caryophyllales,Cactaceae,377,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b11d07fa58abbe67640a0de8695a0cb,9b11d07fa58abbe67640a0de8695a0cb,No,
62,Cylindropuntia cholla,60390,-113.52948,28.81967,,False,4,7.46,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0faf1a52107419642129e014571b52b4,0faf1a52107419642129e014571b52b4,No,
63,Cylindropuntia cholla,60390,-113.52948,28.81967,,False,4,7.46,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a49374d9c0b1f46cbb4fe9b54d46a19e,a49374d9c0b1f46cbb4fe9b54d46a19e,No,
64,Cylindropuntia cholla,60390,-113.52948,28.81967,,False,4,7.46,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11630230cbc37648badd18ecd671bbe6,11630230cbc37648badd18ecd671bbe6,No,
65,Cylindropuntia cholla,42046,-115.6333333,30.1,,False,3,-0.4,Equisetopsida,Caryophyllales,Cactaceae,146,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3897893f10cb47d656c293c1b8520e41,3897893f10cb47d656c293c1b8520e41,No,
66,Cylindropuntia cholla,42046,-115.6335833,30.1001111,,False,3,-0.4,Equisetopsida,Caryophyllales,Cactaceae,146,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5843b02868a34f2457ee18e3011e9bb,f5843b02868a34f2457ee18e3011e9bb,No,
67,Cylindropuntia cholla,42034,-115.80639,29.955,,False,3,-3.13,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a93d05e3d08e870eacfff42749b2f55e,a93d05e3d08e870eacfff42749b2f55e,No,
68,Cylindropuntia cholla,42094,-115.6833333,30.3333333,,False,3,4.71,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea2ec0c567a4cd9d24bb2f70c5770003,ea2ec0c567a4cd9d24bb2f70c5770003,No,
69,Cylindropuntia cholla,73501,-111.9333333,25.9666667,,False,4,7.72,Equisetopsida,Caryophyllales,Cactaceae,94,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4af347e5d0cee26286521a765c61a885,4af347e5d0cee26286521a765c61a885,No,
70,Cylindropuntia cholla,73501,-111.9333333,25.9666667,,False,4,7.72,Equisetopsida,Caryophyllales,Cactaceae,94,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8190fc0a0c779b4082e11458a57df00b,8190fc0a0c779b4082e11458a57df00b,No,
71,Cylindropuntia cholla,73501,-111.9416667,25.975,,False,4,7.72,Equisetopsida,Caryophyllales,Cactaceae,117,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87f8a40622096e29d796fe8f4d2023d3,87f8a40622096e29d796fe8f4d2023d3,No,
72,Cylindropuntia cholla,87075,-109.9833333,24.0333333,,False,3,0.97,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=685a558952825a36168f5c66b27c9ef6,685a558952825a36168f5c66b27c9ef6,No,
73,Cylindropuntia cholla,87075,-109.975,24.0416667,,False,3,0.97,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4569b614a3e8e82e16072668549a6c8,a4569b614a3e8e82e16072668549a6c8,Si,"fuera del polígono muy cerca del borde pero del lado marino, puede quedar dentro considerandolo con margen de tolerancia"
74,Cylindropuntia cholla,87075,-109.9830127,24.0389391,,False,3,0.97,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beee07aa1f68f70fe76df1c9dc2e9548,beee07aa1f68f70fe76df1c9dc2e9548,No,
75,Cylindropuntia cholla,87075,-109.975,24.0416667,,False,3,0.97,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1027b392899aadda033a7a19b7458184,1027b392899aadda033a7a19b7458184,Si,"fuera del polígono muy cerca del borde pero del lado marino, puede quedar dentro considerandolo con margen de tolerancia"
76,Cylindropuntia cholla,87075,-109.975,24.0416667,,False,3,0.97,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b44ce41cbe6b557ab719fac786fa85ae,b44ce41cbe6b557ab719fac786fa85ae,Si,"fuera del polígono muy cerca del borde pero del lado marino, puede quedar dentro considerandolo con margen de tolerancia"
77,Cylindropuntia cholla,42080,-115.9166667,30.6,,False,3,3.1,Equisetopsida,Caryophyllales,Cactaceae,90,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c10309cbbda4c3ec22ab353e6972598,6c10309cbbda4c3ec22ab353e6972598,No,
78,Cylindropuntia cholla,42080,-115.9166667,30.6,,False,3,3.1,Equisetopsida,Caryophyllales,Cactaceae,90,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94fd8a8a184e3e5f0e950b89a4a290b9,94fd8a8a184e3e5f0e950b89a4a290b9,No,
79,Cylindropuntia cholla,77992,-111.1333333,24.7333333,,False,3,-0.25,Equisetopsida,Caryophyllales,Cactaceae,198,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19b14a56d0c10977919cacc1199dc6e7,19b14a56d0c10977919cacc1199dc6e7,No,
80,Cylindropuntia cholla,77992,-111.1416667,24.7416667,,False,3,-0.25,Equisetopsida,Caryophyllales,Cactaceae,182,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35c20d1b04dd050b0a636b6dcfd8232d,35c20d1b04dd050b0a636b6dcfd8232d,No,
81,Cylindropuntia cholla,78113,-111.1833333,25.5666667,,False,3,0.08,Equisetopsida,Caryophyllales,Cactaceae,179,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7d57088f7c6775323588bd0798b145,0f7d57088f7c6775323588bd0798b145,No,
82,Cylindropuntia cholla,78113,-111.1916667,25.575,,False,3,0.08,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a647861eb75994d111e1deb3f7f72ab6,a647861eb75994d111e1deb3f7f72ab6,No,
83,Cylindropuntia cholla,60372,-113.748632,28.988183,,False,4,8.35,Equisetopsida,Caryophyllales,Cactaceae,255,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b42bba790fa32667ce36c94190cbb4b,6b42bba790fa32667ce36c94190cbb4b,No,
84,Cylindropuntia cholla,60372,-113.748584,28.988135,,False,4,8.35,Equisetopsida,Caryophyllales,Cactaceae,255,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5e07a3abf4fbcde256d43e4f482a0f4,e5e07a3abf4fbcde256d43e4f482a0f4,No,
85,Cylindropuntia cholla,60372,-113.6916667,28.975,,False,4,8.35,Equisetopsida,Caryophyllales,Cactaceae,507,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fea6a49e93ac8376135383fc9f7600c,7fea6a49e93ac8376135383fc9f7600c,No,
86,Cylindropuntia cholla,60401,-113.525,28.8875,,False,4,8.15,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=212718689cdc2f5403fa6e60447884ea,212718689cdc2f5403fa6e60447884ea,No,
