,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
59,Mammillaria dioica,37971,-116.61083,31.86361,,False,6,8.61,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e4b130de65807e6b52ebba0bfc9e791,4e4b130de65807e6b52ebba0bfc9e791,No,,NoDisponible,,,,,,
44,Mammillaria dioica,82449,-110.9536111,24.2525,,False,5,1,Equisetopsida,Caryophyllales,Cactaceae,140,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=502de3c0b10b3507736da710428649b5,502de3c0b10b3507736da710428649b5,No,,NoDisponible,,,,,,
63,Mammillaria dioica,60380,-113.6083333,28.9416667,,False,6,7.54,Equisetopsida,Caryophyllales,Cactaceae,519,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5169debd1ee5a326a67370a9d15cdbef,5169debd1ee5a326a67370a9d15cdbef,No,,NoDisponible,,,,,,
60,Mammillaria dioica,37971,-116.61083,31.86361,,False,6,8.61,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51854c672731d6b1b36745d52f403ca2,51854c672731d6b1b36745d52f403ca2,No,,NoDisponible,,,,,,
145,Mammillaria dioica,96331,-109.0094444,25.5713889,,True,3,-18.77,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a2947e42960bc35ab0b975c075078f,52a2947e42960bc35ab0b975c075078f,Si,No,NoDisponible,No,Si,No,BufferCosteroMarinoContinental,,
20,Mammillaria dioica,46790,-115.4916667,31.3083333,,False,5,-0.45,Equisetopsida,Caryophyllales,Cactaceae,935,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a60542203cc261f4abe3506acea18c,52a60542203cc261f4abe3506acea18c,No,,NoDisponible,,,,,,
40,Mammillaria dioica,42085,-115.7916667,30.275,,False,6,9.48,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=541e5446033e055cd4cf7212f5c2a234,541e5446033e055cd4cf7212f5c2a234,No,,NoDisponible,,,,,,
8,Mammillaria dioica,37953,-116.6583333,31.6416667,,False,6,8.18,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54d1e4e795e1bad2f406d403ecc21730,54d1e4e795e1bad2f406d403ecc21730,Si,Si,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
66,Mammillaria dioica,60380,-113.5616966,28.95635,,False,6,7.54,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54fd5db738f0188d7fc7dc1292cdfb2a,54fd5db738f0188d7fc7dc1292cdfb2a,No,,NoDisponible,,,,,,
39,Mammillaria dioica,42085,-115.7838888,30.2666666,,False,6,9.48,Equisetopsida,Caryophyllales,Cactaceae,63,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55c20a4f12034a05302550f460ac9dc6,55c20a4f12034a05302550f460ac9dc6,No,,NoDisponible,,,,,,
104,Mammillaria dioica,37970,-116.694128,31.922338,,False,6,9.07,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b8afcc2114f0978bbc04e0719263ad,57b8afcc2114f0978bbc04e0719263ad,No,,NoDisponible,,,,,,
121,Mammillaria dioica,51267,-114.9124069,29.6679758,,False,6,8.23,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57e80733737a805e68f6a20c78ab7011,57e80733737a805e68f6a20c78ab7011,No,,NoDisponible,,,,,,
55,Mammillaria dioica,73361,-112.0869167,24.8205,,False,5,2.39,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58fb1dcbf5880faa5882d0988c38cb57,58fb1dcbf5880faa5882d0988c38cb57,No,,NoDisponible,,,,,,
50,Mammillaria dioica,73482,-111.9508333,25.6325,,False,6,5.63,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abae5efb3987f22c42ffd84855da1ad,5abae5efb3987f22c42ffd84855da1ad,No,,NoDisponible,,,,,,
57,Mammillaria dioica,37909,-116.65769,31.5302777,,False,6,6.99,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c95cd6aff02e632bd87964f6240ffd9,5c95cd6aff02e632bd87964f6240ffd9,Si,Si,NoDisponible,Si,Si,,,,
42,Mammillaria dioica,73440,-111.8930556,25.5047222,,False,5,3.88,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d027400b0755c1982c2804d9125ae6f,5d027400b0755c1982c2804d9125ae6f,No,,NoDisponible,,,,,,
38,Mammillaria dioica,42085,-115.7916667,30.275,,False,6,9.48,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d1a567009e40d5afd7802c92a4d4d6e,5d1a567009e40d5afd7802c92a4d4d6e,No,,NoDisponible,,,,,,
87,Mammillaria dioica,37959,-116.5916667,31.7416667,,False,6,10.06,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6089e0f238b9968b430497486f704efc,6089e0f238b9968b430497486f704efc,No,,NoDisponible,,,,,,
5,Mammillaria dioica,60280,-113.4083333,28.0916667,,False,6,9.25,Equisetopsida,Caryophyllales,Cactaceae,368,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6174126f02e29aa046613657fbca14e2,6174126f02e29aa046613657fbca14e2,No,,NoDisponible,,,,,,
17,Mammillaria dioica,46790,-115.4916667,31.3083333,,False,5,-0.45,Equisetopsida,Caryophyllales,Cactaceae,935,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61901d3c2b6ff4f027e009ca4c822118,61901d3c2b6ff4f027e009ca4c822118,No,,NoDisponible,,,,,,
123,Mammillaria dioica,46614,-115.5524366,30.1273636,,False,6,10.71,Equisetopsida,Caryophyllales,Cactaceae,150,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=651051564b7b63662db702a657422a85,651051564b7b63662db702a657422a85,No,,NoDisponible,,,,,,
56,Mammillaria dioica,87060,-110.2705555,24.3463888,,True,4,-5.31,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68adcedc618e7250d44298043a644443,68adcedc618e7250d44298043a644443,No,,NoDisponible,,,,,,
76,Mammillaria dioica,69017,-112.5083333,26.3583333,,False,5,0.58,Equisetopsida,Caryophyllales,Cactaceae,78,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6943233b5b85cd41396e2fb487540cca,6943233b5b85cd41396e2fb487540cca,No,,NoDisponible,,,,,,
95,Mammillaria dioica,42047,-115.625,30.0083333,,False,6,11.47,Equisetopsida,Caryophyllales,Cactaceae,319,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=723f06227b05b33f16c70a36a0472c68,723f06227b05b33f16c70a36a0472c68,No,,NoDisponible,,,,,,
118,Mammillaria dioica,34109,-116.8446638,31.9953399,,False,6,8.54,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77e7daed583723b40c167dad7f73e06b,77e7daed583723b40c167dad7f73e06b,No,,NoDisponible,,,,,,
28,Mammillaria dioica,37969,-116.6416667,31.875,,False,6,7.72,Equisetopsida,Caryophyllales,Cactaceae,151,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a5adf65b4b6f5896cc262e3ef12d532,7a5adf65b4b6f5896cc262e3ef12d532,No,,NoDisponible,,,,,,
125,Mammillaria dioica,55828,-114.305843,29.486238,,False,6,8.75,Equisetopsida,Caryophyllales,Cactaceae,512,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80ef07f53af7ea8e51a2dffb5aec8ebb,80ef07f53af7ea8e51a2dffb5aec8ebb,No,,NoDisponible,,,,,,
61,Mammillaria dioica,37971,-116.61083,31.86361,,False,6,8.61,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81cfcf46a16ae1fe5e378d42303b0169,81cfcf46a16ae1fe5e378d42303b0169,No,,NoDisponible,,,,,,
65,Mammillaria dioica,60380,-113.561705,28.956385,,False,6,7.54,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=827c62a5b34b710cd33c65e554395815,827c62a5b34b710cd33c65e554395815,No,,NoDisponible,,,,,,
133,Mammillaria dioica,55821,-114.1946616,29.2697719,,False,6,8.84,Equisetopsida,Caryophyllales,Cactaceae,550,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8556bbc744071b127abb444f3a549da0,8556bbc744071b127abb444f3a549da0,No,,NoDisponible,,,,,,
97,Mammillaria dioica,38033,-116.6784527,32.3476277,,False,6,5.12,Equisetopsida,Caryophyllales,Cactaceae,381,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8581b3f63075ddb13e3ab84407057817,8581b3f63075ddb13e3ab84407057817,No,,NoDisponible,,,,,,
113,Mammillaria dioica,73594,-111.6452849,26.4509888,,False,5,1.84,Equisetopsida,Caryophyllales,Cactaceae,122,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=859356ab262b70b40049ca298830ebb0,859356ab262b70b40049ca298830ebb0,No,,NoDisponible,,,,,,
85,Mammillaria dioica,42043,-115.575,29.9083333,,False,6,6.88,Equisetopsida,Caryophyllales,Cactaceae,184,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86202ab8b867324b6ac6c63d4741d9ce,86202ab8b867324b6ac6c63d4741d9ce,No,,NoDisponible,,,,,,
69,Mammillaria dioica,73641,-111.625,26.625,,False,5,3.64,Equisetopsida,Caryophyllales,Cactaceae,127,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86a6596917532f4867c8e9375932fd0b,86a6596917532f4867c8e9375932fd0b,No,,NoDisponible,,,,,,
110,Mammillaria dioica,46621,-115.409468,30.0642666,,False,6,9.79,Equisetopsida,Caryophyllales,Cactaceae,512,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86bdf7f369a95c9df549dcf6b3286729,86bdf7f369a95c9df549dcf6b3286729,No,,NoDisponible,,,,,,
151,Mammillaria dioica,165513,-100.425,20.8583333,,True,2,-24.3,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=876d98231a7aa5581c96b0c3484097b9,876d98231a7aa5581c96b0c3484097b9,Si,No,NoDisponible,No,No,,,,
136,Mammillaria dioica,42082,-115.7885558,30.2234438,,False,6,7.89,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88b2772957f4de5f81e51741d5a37345,88b2772957f4de5f81e51741d5a37345,No,,NoDisponible,,,,,,
15,Mammillaria dioica,51298,-114.6916667,29.7083333,,False,6,9.34,Equisetopsida,Caryophyllales,Cactaceae,632,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a6f97de812d2502da3c3a8c9046a90d,8a6f97de812d2502da3c3a8c9046a90d,No,,NoDisponible,,,,,,
4,Mammillaria dioica,60280,-113.4083333,28.0916667,,False,6,9.25,Equisetopsida,Caryophyllales,Cactaceae,368,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f8155f886262cdd1d7b14ac07210820,8f8155f886262cdd1d7b14ac07210820,No,,NoDisponible,,,,,,
12,Mammillaria dioica,64616,-112.8416667,27.3083333,,False,6,6.6,Equisetopsida,Caryophyllales,Cactaceae,238,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91f186693aa31aa4cac0a7a2f10fdb4c,91f186693aa31aa4cac0a7a2f10fdb4c,No,,NoDisponible,,,,,,
