,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
12,Mammillaria perbella,180058,-98.73611,20.1225,,False,2,42.52,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9c43f296bda7638eff667928d922d67,e9c43f296bda7638eff667928d922d67,Si,"aunque fuera del polígono, dentro del potencial"
13,Mammillaria perbella,170367,-99.53,20.7,,False,2,34.68,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d826f2826ed0afe5fd5ea780e906416,0d826f2826ed0afe5fd5ea780e906416,No,
14,Mammillaria perbella,170367,-99.51666,20.66666,,False,2,34.68,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a577b2a1c6d911291fb2a049d4dfd2b1,a577b2a1c6d911291fb2a049d4dfd2b1,No,
15,Mammillaria perbella,170367,-99.4874999,20.6699999,,False,2,34.68,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf0cb028cec376f31dc835409b04d7d8,bf0cb028cec376f31dc835409b04d7d8,No,
16,Mammillaria perbella,170367,-99.4991163,20.666103,,False,2,34.68,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a21604d998f87cf37efe39232cf9cbd5,a21604d998f87cf37efe39232cf9cbd5,No,
17,Mammillaria perbella,170380,-99.7838299,20.91422,,False,2,34.58,Equisetopsida,Caryophyllales,Cactaceae,1636,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25129fef5dec399d6cfa8928daefa092,25129fef5dec399d6cfa8928daefa092,No,
18,Mammillaria perbella,165524,-100.4996599,21.1733299,,False,1,27.5,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=808e8a5f7099605097855262b4032cb5,808e8a5f7099605097855262b4032cb5,Si,"aunque fuera del polígono, dentro del potencial"
19,Mammillaria perbella,165524,-100.5005555,21.1699999,,False,1,27.5,Equisetopsida,Caryophyllales,Cactaceae,2169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e867dde9319452348c152d61e348746c,e867dde9319452348c152d61e348746c,Si,"aunque fuera del polígono, dentro del potencial"
20,Mammillaria perbella,175189,-99.4333299,20.66666,,False,2,34.92,Equisetopsida,Caryophyllales,Cactaceae,2031,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7f904a0efff909862c878df52d9bc7,0f7f904a0efff909862c878df52d9bc7,Si,"aunque fuera del polígono, dentro del potencial"
21,Mammillaria perbella,170336,-99.75,20.783333,,False,2,40.47,Equisetopsida,Caryophyllales,Cactaceae,2514,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2126596664131cc0449e5e5c8d0fce4e,2126596664131cc0449e5e5c8d0fce4e,No,
22,Mammillaria perbella,165527,-100.5358299,21.2313799,,False,2,34.99,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec15eb6b37ce7612a541bbf53f34223d,ec15eb6b37ce7612a541bbf53f34223d,No,
23,Mammillaria perbella,165527,-100.5291666,21.2291666,,False,2,34.99,Equisetopsida,Caryophyllales,Cactaceae,2265,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aae84d99f081c7f338f7161c19e8e459,aae84d99f081c7f338f7161c19e8e459,No,
24,Mammillaria perbella,170402,-99.6786402,20.9198858,,False,2,37.38,Equisetopsida,Caryophyllales,Cactaceae,1895,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aab3fa0a176ad66006b296f79dd761d3,aab3fa0a176ad66006b296f79dd761d3,No,
25,Mammillaria perbella,170402,-99.7405672,20.9019075,,False,2,37.38,Equisetopsida,Caryophyllales,Cactaceae,1693,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecb33d061ab69bfd4fb59ca6bd4c68ec,ecb33d061ab69bfd4fb59ca6bd4c68ec,No,
26,Mammillaria perbella,170402,-99.7256541,20.9314766,,False,2,37.38,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=570c39aa5c7fd9df8970332814545628,570c39aa5c7fd9df8970332814545628,No,
27,Mammillaria perbella,170403,-99.6651269,20.8338236,,False,2,41.77,Equisetopsida,Caryophyllales,Cactaceae,2717,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=def65e2890f1f7d308833e474ee1b246,def65e2890f1f7d308833e474ee1b246,No,
28,Mammillaria perbella,170401,-99.7442591,20.8640519,,False,2,41.35,Equisetopsida,Caryophyllales,Cactaceae,1808,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d25e2b6a8ffaa71c8c44b37e7a23e83,2d25e2b6a8ffaa71c8c44b37e7a23e83,No,
29,Mammillaria perbella,170401,-99.6996344,20.8360516,,False,2,41.35,Equisetopsida,Caryophyllales,Cactaceae,2023,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f39902a8e375dba6f68c857b0175cb4,5f39902a8e375dba6f68c857b0175cb4,No,
30,Mammillaria perbella,170417,-99.710175,21.1244111,,False,3,51.66,Equisetopsida,Caryophyllales,Cactaceae,2567,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c643139f7f56a1eb124aca3d5ea7901,2c643139f7f56a1eb124aca3d5ea7901,No,
31,Mammillaria perbella,170417,-99.6816667,21.0725,,False,3,51.66,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f0e3d56d0284e9cc8500ad9543f13b2,8f0e3d56d0284e9cc8500ad9543f13b2,No,
32,Mammillaria perbella,170376,-99.9150125,21.0354563,,False,1,25.62,Equisetopsida,Caryophyllales,Cactaceae,1571,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7638c4c971af4ebdf73efa002a6ad83f,7638c4c971af4ebdf73efa002a6ad83f,No,
33,Mammillaria perbella,170379,-99.7682361,20.8507469,,False,2,42.5,Equisetopsida,Caryophyllales,Cactaceae,1893,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f59d963af7fc3ebcd7d7be132b5505f,8f59d963af7fc3ebcd7d7be132b5505f,No,
34,Mammillaria perbella,170642,-100.0083333,23.3083333,,False,2,32.7,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b23837bec0716c213707b5b203b9fbd0,b23837bec0716c213707b5b203b9fbd0,Si,"aunque fuera del polígono, dentro del potencial"
35,Mammillaria perbella,170588,-99.7916667,22.775,,False,0,13.18,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8c3cd4451b9ad894d82765729e73eca,e8c3cd4451b9ad894d82765729e73eca,Si,"aunque fuera del polígono, dentro del potencial"
36,Mammillaria perbella,170610,-99.7083333,22.7583333,,False,0,12.84,Equisetopsida,Caryophyllales,Cactaceae,1060,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a3ddf3ca44565d69f4ba1551b7a9044,3a3ddf3ca44565d69f4ba1551b7a9044,Si,"aunque fuera del polígono, dentro del potencial"
37,Mammillaria perbella,170700,-99.7916667,23.575,,False,2,35.68,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48cec6870facce07b6e2573de6d727f8,48cec6870facce07b6e2573de6d727f8,Si,"aunque fuera del polígono, dentro del potencial"
38,Mammillaria perbella,170700,-99.7916667,23.575,,False,2,35.68,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6073c11b132b1c60fedef4dcf0eb8db9,6073c11b132b1c60fedef4dcf0eb8db9,Si,"aunque fuera del polígono, dentro del potencial"
39,Mammillaria perbella,170698,-99.875,23.5583333,,False,2,32.17,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b128411c3c0df5e12420440118f64a,35b128411c3c0df5e12420440118f64a,Si,"aunque fuera del polígono, dentro del potencial"
40,Mammillaria perbella,170698,-99.875,23.5583333,,False,2,32.17,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8235d61e0e0f678887239921b00ae3d1,8235d61e0e0f678887239921b00ae3d1,Si,"aunque fuera del polígono, dentro del potencial"
41,Mammillaria perbella,170698,-99.875,23.5583333,,False,2,32.17,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ad3b4c91877ebb6ad7e886b649afc01,9ad3b4c91877ebb6ad7e886b649afc01,Si,"aunque fuera del polígono, dentro del potencial"
42,Mammillaria perbella,170697,-99.8583333,23.4916667,,False,1,29.37,Equisetopsida,Caryophyllales,Cactaceae,1698,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c427c0942f17e14f1b3fa933f917bbca,c427c0942f17e14f1b3fa933f917bbca,Si,"aunque fuera del polígono, dentro del potencial"
43,Mammillaria perbella,170656,-99.8083333,23.4416667,,False,2,38.07,Equisetopsida,Caryophyllales,Cactaceae,2174,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b64c9f9b67c8a8fca28e505db35f8825,b64c9f9b67c8a8fca28e505db35f8825,Si,"aunque fuera del polígono, dentro del potencial"
44,Mammillaria perbella,165820,-100.0583333,23.2916667,,False,1,26.74,Equisetopsida,Caryophyllales,Cactaceae,1622,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=375b76c5375186ee600d127b9790fee2,375b76c5375186ee600d127b9790fee2,Si,"aunque fuera del polígono, dentro del potencial"
45,Mammillaria perbella,170334,-99.825,20.7416667,,False,2,33.62,Equisetopsida,Caryophyllales,Cactaceae,2043,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccaa27a7888ee2c4e44368d0cd3c3111,ccaa27a7888ee2c4e44368d0cd3c3111,No,
46,Mammillaria perbella,160682,-100.7441667,20.9141667,,False,1,26.56,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee0aff5054f5e012852b6fd42da18dc8,ee0aff5054f5e012852b6fd42da18dc8,Si,"aunque fuera del polígono, dentro del potencial"
