,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
20,Myrtillocactus cochal,42077,-115.9427778,30.5605556,,False,2,16.98,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,1886,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1322dfdd4994cd5b7b5409a3ba6babbb,1322dfdd4994cd5b7b5409a3ba6babbb,No,
21,Myrtillocactus cochal,42077,-115.93,30.5602778,,False,2,16.98,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,1886,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a87b96a8b65937c7f934f466e9ed6b59,a87b96a8b65937c7f934f466e9ed6b59,No,
22,Myrtillocactus cochal,55739,-113.8738889,28.4008333,,False,2,15.81,Equisetopsida,Caryophyllales,Cactaceae,419,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39d2d62334c0fe5bfc56455178734062,39d2d62334c0fe5bfc56455178734062,No,
23,Myrtillocactus cochal,37954,-116.66694,31.71861,,False,2,17.07,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f8abaae546f732add6e430e1e7ff5f2,7f8abaae546f732add6e430e1e7ff5f2,No,
24,Myrtillocactus cochal,42081,-115.775,30.1583333,,False,2,13.89,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fb2d7ae224e9767fffeb4ce79fdbf3c,0fb2d7ae224e9767fffeb4ce79fdbf3c,No,
25,Myrtillocactus cochal,87012,-110.0083333,23.5583333,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b61581049119f5bc0282b4fa49298b78,b61581049119f5bc0282b4fa49298b78,No,
26,Myrtillocactus cochal,87012,-109.9730556,23.5452778,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1742,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2848496c1ca69822b00d458346846c85,2848496c1ca69822b00d458346846c85,No,
27,Myrtillocactus cochal,87012,-109.9997778,23.5499722,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6d92a68680acae99d4e8f8c7f3f5dbf,c6d92a68680acae99d4e8f8c7f3f5dbf,No,
28,Myrtillocactus cochal,87012,-110.0083333,23.5583333,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92ea4b666b7877e521af8115e1085948,92ea4b666b7877e521af8115e1085948,No,
29,Myrtillocactus cochal,87012,-110.0083333,23.5583333,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99d10275753575877ef4db729e6f2f6b,99d10275753575877ef4db729e6f2f6b,No,
30,Myrtillocactus cochal,87012,-110.014265,23.5633361,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1946,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47a49f0fc1971513e52cbd9c6b7fb086,47a49f0fc1971513e52cbd9c6b7fb086,No,
31,Myrtillocactus cochal,87012,-110.0182627,23.5544933,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1302,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf02a799f1b81b67980765b744fbd51a,bf02a799f1b81b67980765b744fbd51a,No,
32,Myrtillocactus cochal,42140,-115.8583333,30.9583333,,False,2,19.25,Equisetopsida,Caryophyllales,Cactaceae,384,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=175bfcf65a02535070fb1d3e26ab0091,175bfcf65a02535070fb1d3e26ab0091,Si,aunque fuera del polígono dentro del potencial
33,Myrtillocactus cochal,42140,-115.8894444,30.9527778,,False,2,19.25,Equisetopsida,Caryophyllales,Cactaceae,198,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=291104030c5e9aa569c872fa56821609,291104030c5e9aa569c872fa56821609,Si,aunque fuera del polígono dentro del potencial
34,Myrtillocactus cochal,42140,-115.875,30.975,,False,2,19.25,Equisetopsida,Caryophyllales,Cactaceae,322,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=744a21aa5f0484f5ab386758c813167d,744a21aa5f0484f5ab386758c813167d,Si,aunque fuera del polígono dentro del potencial
35,Myrtillocactus cochal,42140,-115.8583333,30.975,,False,2,19.25,Equisetopsida,Caryophyllales,Cactaceae,295,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb2a9af666be099d49fdc3280f32fb9f,eb2a9af666be099d49fdc3280f32fb9f,Si,aunque fuera del polígono dentro del potencial
36,Myrtillocactus cochal,42140,-115.8916667,30.9583333,,False,2,19.25,Equisetopsida,Caryophyllales,Cactaceae,190,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82d513eb4c9eb805938d876b477f87ec,82d513eb4c9eb805938d876b477f87ec,Si,aunque fuera del polígono dentro del potencial
37,Myrtillocactus cochal,37931,-116.1416667,31.125,,False,2,18.97,Equisetopsida,Caryophyllales,Cactaceae,108,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e0e757786bc67f8780fb955ac59906e,1e0e757786bc67f8780fb955ac59906e,No,
38,Myrtillocactus cochal,37931,-116.1583333,31.1416667,,False,2,18.97,Equisetopsida,Caryophyllales,Cactaceae,242,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a55415baa90fb40cad5f1d7bd1eaa98,6a55415baa90fb40cad5f1d7bd1eaa98,No,
39,Myrtillocactus cochal,37931,-116.175,31.125,,False,2,18.97,Equisetopsida,Caryophyllales,Cactaceae,318,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32ef06661b22428b409e62e81dc9c566,32ef06661b22428b409e62e81dc9c566,No,
40,Myrtillocactus cochal,37931,-116.1416667,31.125,,False,2,18.97,Equisetopsida,Caryophyllales,Cactaceae,108,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66ad2b9fc4b5815ced4468923c0c4ed5,66ad2b9fc4b5815ced4468923c0c4ed5,No,
41,Myrtillocactus cochal,42130,-116.0966667,30.9716667,,False,2,19.94,Equisetopsida,Caryophyllales,Cactaceae,77,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44e88d56fa4f0c17c38f8076c1d65f31,44e88d56fa4f0c17c38f8076c1d65f31,No,
42,Myrtillocactus cochal,42130,-116.1083333,30.975,,False,2,19.94,Equisetopsida,Caryophyllales,Cactaceae,173,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3cf7bcfe59fc0c77eaa34809875ca29,c3cf7bcfe59fc0c77eaa34809875ca29,No,
43,Myrtillocactus cochal,42130,-116.0916667,30.975,,False,2,19.94,Equisetopsida,Caryophyllales,Cactaceae,103,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=839660e7f31373deb4e0c8a650e5cd07,839660e7f31373deb4e0c8a650e5cd07,No,
44,Myrtillocactus cochal,37888,-116.1569444,31.1102778,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,74,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=982458d956ff860669218ffa5a5009b7,982458d956ff860669218ffa5a5009b7,No,
45,Myrtillocactus cochal,37888,-116.1569444,31.1102778,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,74,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c504c1ca49494e2c712fcd9d465a5b19,c504c1ca49494e2c712fcd9d465a5b19,No,
46,Myrtillocactus cochal,37888,-116.1583333,31.1083333,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,73,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d3a4311719758c462ea511d2b831c79,9d3a4311719758c462ea511d2b831c79,No,
47,Myrtillocactus cochal,37888,-116.1636111,31.1080556,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,77,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c117fc9397e2015d4f821bb8767fc44e,c117fc9397e2015d4f821bb8767fc44e,No,
48,Myrtillocactus cochal,37888,-116.146,31.1165556,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,85,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62ef3c210cd1aa9ce87b5a4a2d7e10ca,62ef3c210cd1aa9ce87b5a4a2d7e10ca,No,
49,Myrtillocactus cochal,37888,-116.175,31.0916667,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,276,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=685f619554aee04e1013e4e378918170,685f619554aee04e1013e4e378918170,No,
50,Myrtillocactus cochal,42039,-115.7083333,30.0583333,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5a60a421ed7fe45e4e99b4266e9e66b,a5a60a421ed7fe45e4e99b4266e9e66b,No,
51,Myrtillocactus cochal,42039,-115.7083333,30.0583333,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db6bca57de4cc57e58830389e96ccab5,db6bca57de4cc57e58830389e96ccab5,No,
52,Myrtillocactus cochal,42039,-115.7347222,30.0561111,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d121f0083146ca79aa7fae7dedecaed,7d121f0083146ca79aa7fae7dedecaed,No,
53,Myrtillocactus cochal,42039,-115.7583333,30.0416667,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a367720af55e45da58f6e8b2e8ad045,1a367720af55e45da58f6e8b2e8ad045,No,
54,Myrtillocactus cochal,42039,-115.7083333,30.0583333,,False,2,18.36,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043cba1c398e0e7d6b969cbc42672302,043cba1c398e0e7d6b969cbc42672302,No,
55,Myrtillocactus cochal,37887,-116.1897222,31.0169444,,False,2,17.81,Equisetopsida,Caryophyllales,Cactaceae,82,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19417657823f2b8148b555c7d57fc497,19417657823f2b8148b555c7d57fc497,No,
56,Myrtillocactus cochal,37932,-116.1463889,31.1916667,,False,2,19.89,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecf4ea5b6e5b34c6054488b86c08d6f8,ecf4ea5b6e5b34c6054488b86c08d6f8,No,
57,Myrtillocactus cochal,73543,-112.025,26.2416667,,False,1,2.59,Equisetopsida,Caryophyllales,Cactaceae,228,Terrestre,1959,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=523b2c6e877839d41283b773067c7d33,523b2c6e877839d41283b773067c7d33,No,
58,Myrtillocactus cochal,73543,-112.0166944,26.2332222,,False,1,2.59,Equisetopsida,Caryophyllales,Cactaceae,209,Terrestre,1959,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ba471d61b5ddf49a2796d8b5362b427,4ba471d61b5ddf49a2796d8b5362b427,No,
59,Myrtillocactus cochal,73543,-112.025,26.2416667,,False,1,2.59,Equisetopsida,Caryophyllales,Cactaceae,228,Terrestre,1959,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a811b10487998a0d62116ec5c2302673,a811b10487998a0d62116ec5c2302673,No,
60,Myrtillocactus cochal,73543,-112.025,26.2416667,,False,1,2.59,Equisetopsida,Caryophyllales,Cactaceae,228,Terrestre,1959,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4f48b6ed697414327d545f455dc3433,c4f48b6ed697414327d545f455dc3433,No,
61,Myrtillocactus cochal,42162,-115.8416667,30.9583333,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,587,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28be9247570e67c096f25383b6be4745,28be9247570e67c096f25383b6be4745,Si,aunque fuera del polígono dentro del potencial
62,Myrtillocactus cochal,42162,-115.8416667,30.9583333,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,587,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33601905723f2ab06edc64df21cf9e8a,33601905723f2ab06edc64df21cf9e8a,Si,aunque fuera del polígono dentro del potencial
63,Myrtillocactus cochal,42162,-115.825,30.9583333,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,708,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9049898c374985105ae410b11bc7aa9,d9049898c374985105ae410b11bc7aa9,Si,aunque fuera del polígono dentro del potencial
64,Myrtillocactus cochal,42162,-115.8416667,30.9583333,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,587,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4202e80d1fc9790ed6a76735ae8be43f,4202e80d1fc9790ed6a76735ae8be43f,Si,aunque fuera del polígono dentro del potencial
65,Myrtillocactus cochal,42162,-115.8435049,30.960358,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,570,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cad2d6d64094b990240375aa73618aa,6cad2d6d64094b990240375aa73618aa,Si,aunque fuera del polígono dentro del potencial
66,Myrtillocactus cochal,42094,-115.6916667,30.3416667,,False,2,19.26,Equisetopsida,Caryophyllales,Cactaceae,268,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5d8c636101539f3daa4b506242b9863,d5d8c636101539f3daa4b506242b9863,No,
67,Myrtillocactus cochal,42094,-115.68325,30.3333056,,False,2,19.26,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fac37d66d71d686497d645c9c06c187,8fac37d66d71d686497d645c9c06c187,No,
68,Myrtillocactus cochal,42094,-115.6916667,30.3416667,,False,2,19.26,Equisetopsida,Caryophyllales,Cactaceae,268,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaec11b43754af28aed5d71631fb2ca7,eaec11b43754af28aed5d71631fb2ca7,No,
69,Myrtillocactus cochal,46741,-115.5066667,31.0366667,,False,1,4.26,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f3efff25b0e17d0f58c7da0e167d6e0,9f3efff25b0e17d0f58c7da0e167d6e0,Si,"aunque fuera del polígono y también del potencial, dentro del Estado citado en Literatura"
70,Myrtillocactus cochal,42082,-115.7808333,30.2069444,,False,2,14.33,Equisetopsida,Caryophyllales,Cactaceae,120,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=663dbc236fb5d5519fcd38ba1997711b,663dbc236fb5d5519fcd38ba1997711b,No,
71,Myrtillocactus cochal,42082,-115.7916667,30.225,,False,2,14.33,Equisetopsida,Caryophyllales,Cactaceae,37,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82b3e950a6753aa954c4d4b7fdff2b90,82b3e950a6753aa954c4d4b7fdff2b90,No,
72,Myrtillocactus cochal,42046,-115.6611111,30.0955556,,False,2,19.23,Equisetopsida,Caryophyllales,Cactaceae,54,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb17871fffeb2ac3cad1d017f9178066,fb17871fffeb2ac3cad1d017f9178066,No,
73,Myrtillocactus cochal,42046,-115.65,30.08,,False,2,19.23,Equisetopsida,Caryophyllales,Cactaceae,164,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc79906e30fb15da4cd4cbb68c83f115,dc79906e30fb15da4cd4cbb68c83f115,No,
74,Myrtillocactus cochal,42046,-115.6546,30.0898,,False,2,19.23,Equisetopsida,Caryophyllales,Cactaceae,111,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff037c2b091710d844601cb26813b494,ff037c2b091710d844601cb26813b494,No,
75,Myrtillocactus cochal,60214,-113.5333333,27.5683333,,True,0,-8.36,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d251cd993aa10153fcbd2b750f35e909,d251cd993aa10153fcbd2b750f35e909,No,
76,Myrtillocactus cochal,46642,-115.2116667,29.9816667,,False,2,15.68,Equisetopsida,Caryophyllales,Cactaceae,489,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef28ab2b82a2184ea8160390dc41501,4ef28ab2b82a2184ea8160390dc41501,Si,aunque fuera del polígono dentro del potencial
77,Myrtillocactus cochal,46642,-115.25,30,,False,2,15.68,Equisetopsida,Caryophyllales,Cactaceae,676,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d7ca024d56a0992060cc00d6842c625,2d7ca024d56a0992060cc00d6842c625,Si,aunque fuera del polígono dentro del potencial
78,Myrtillocactus cochal,46642,-115.25,30,,False,2,15.68,Equisetopsida,Caryophyllales,Cactaceae,676,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc4cdb9a8453cd9499268d7bcdce64ff,cc4cdb9a8453cd9499268d7bcdce64ff,Si,aunque fuera del polígono dentro del potencial
79,Myrtillocactus cochal,55721,-113.9488889,28.1213889,,False,2,13.66,Equisetopsida,Caryophyllales,Cactaceae,39,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30796c7729efdd3780128d9e2861c1b3,30796c7729efdd3780128d9e2861c1b3,No,
80,Myrtillocactus cochal,55721,-113.9488889,28.1213889,,False,2,13.66,Equisetopsida,Caryophyllales,Cactaceae,39,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf7c82ec79d4c805baa2d20f582530ec,bf7c82ec79d4c805baa2d20f582530ec,No,
81,Myrtillocactus cochal,42136,-116.0251389,31.0918611,,False,2,18.89,Equisetopsida,Caryophyllales,Cactaceae,150,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080e274ac5429b71ce0afcc0984923e4,080e274ac5429b71ce0afcc0984923e4,No,
82,Myrtillocactus cochal,87035,-109.8500556,23.7335556,,True,0,-7.65,Equisetopsida,Caryophyllales,Cactaceae,389,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b78d4721af8f22dd57b456f71e12d87,3b78d4721af8f22dd57b456f71e12d87,Si,aunque fuera del polígono dentro del potencial
83,Myrtillocactus cochal,87035,-109.8583333,23.7416667,,True,0,-7.65,Equisetopsida,Caryophyllales,Cactaceae,472,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80a91208ad4dc6d2a904745124170a4e,80a91208ad4dc6d2a904745124170a4e,Si,aunque fuera del polígono dentro del potencial
84,Myrtillocactus cochal,87035,-109.8583333,23.7416667,,True,0,-7.65,Equisetopsida,Caryophyllales,Cactaceae,472,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd31c4bc754418feac90fe82b349f546,dd31c4bc754418feac90fe82b349f546,Si,aunque fuera del polígono dentro del potencial
85,Myrtillocactus cochal,64602,-113.0833056,27.4665833,,False,1,10.07,Equisetopsida,Caryophyllales,Cactaceae,429,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c106256e48848edd6a2d1e75752ab21e,c106256e48848edd6a2d1e75752ab21e,No,
86,Myrtillocactus cochal,64602,-113.0916667,27.475,,False,1,10.07,Equisetopsida,Caryophyllales,Cactaceae,594,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc633b3278443d61f491f887f55c765f,dc633b3278443d61f491f887f55c765f,No,
