,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
29,Mammillaria huitzilopochtli,194713,-96.9903608,17.86975,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,570,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c95075fad5f9dd6b4398b09a1af8173b,c95075fad5f9dd6b4398b09a1af8173b,No,
30,Mammillaria huitzilopochtli,194713,-96.9904166,17.8671108,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,584,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=183165be9d1be91ec8e821f04d36f03f,183165be9d1be91ec8e821f04d36f03f,No,
31,Mammillaria huitzilopochtli,194713,-96.9931388,17.8522777,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,671,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b6f3574cb0ee372fe000a45ef88184,21b6f3574cb0ee372fe000a45ef88184,No,
32,Mammillaria huitzilopochtli,194713,-96.9599166,17.8265833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38990a5e8c6eaa778b54738a4381bb2b,38990a5e8c6eaa778b54738a4381bb2b,No,
33,Mammillaria huitzilopochtli,194713,-96.9849441,17.8662219,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,573,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=204ca7a18e1af0f687635ea4b45cd566,204ca7a18e1af0f687635ea4b45cd566,No,
34,Mammillaria huitzilopochtli,194713,-96.9910277,17.8678055,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,571,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db59156cba373356f12ea7de4c2744c1,db59156cba373356f12ea7de4c2744c1,No,
35,Mammillaria huitzilopochtli,194713,-96.9892777,17.879333,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,577,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=599d9da4358cc3378d6b695fdb1f6672,599d9da4358cc3378d6b695fdb1f6672,No,
36,Mammillaria huitzilopochtli,194713,-96.9894441,17.8791666,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ba8b21ba9c3de0510464469b9e3a2c3,2ba8b21ba9c3de0510464469b9e3a2c3,No,
37,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44be1137cf037f8b647a4cbf249a5cfe,44be1137cf037f8b647a4cbf249a5cfe,No,
38,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47adcb5c6743e9835b879f334e2e109a,47adcb5c6743e9835b879f334e2e109a,No,
