,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
115,Opuntia karwinskiana,179903,-98.3819444,18.5494444,,False,4,8.43,Equisetopsida,Caryophyllales,Cactaceae,1453,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a11238f70f068804a918f7262c815238,a11238f70f068804a918f7262c815238,Si,aunque fuera del polígono potencial muy cerca del borde queda dentro con margen de tolerancia
85,Opuntia karwinskiana,109689,-107.0569444,25.3433333,,False,4,19.74,Equisetopsida,Caryophyllales,Cactaceae,1006,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a68620bf18823b8c3709467134647636,a68620bf18823b8c3709467134647636,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
43,Opuntia karwinskiana,127536,-104.684722,21.5797223,,False,4,20.47,Equisetopsida,Caryophyllales,Cactaceae,725,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7203bfa31ba566f522722666bbe05ee,a7203bfa31ba566f522722666bbe05ee,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
88,Opuntia karwinskiana,218100,-93.8583333,16.8083333,,False,4,8.63,Equisetopsida,Caryophyllales,Cactaceae,642,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7701cd9de5294019a1854ca7787116d,a7701cd9de5294019a1854ca7787116d,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
38,Opuntia karwinskiana,226642,-93.078389,16.7929166,,False,4,13.62,Equisetopsida,Caryophyllales,Cactaceae,868,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab2d465320c068b9cdff211b30bd2c97,ab2d465320c068b9cdff211b30bd2c97,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
67,Opuntia karwinskiana,127504,-104.9508333,21.6016667,,False,4,15.87,Equisetopsida,Caryophyllales,Cactaceae,718,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aeab4cb59c8181f1ffe72ab95985dede,aeab4cb59c8181f1ffe72ab95985dede,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
94,Opuntia karwinskiana,113935,-106.7136111,23.6527778,,False,4,13.41,Equisetopsida,Caryophyllales,Cactaceae,52,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b24c76f9dd965f4e98b7f64282ed0ec0,b24c76f9dd965f4e98b7f64282ed0ec0,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
14,Opuntia karwinskiana,155454,-101.2722222,17.5408333,,False,4,16.53,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6f09d661d5e72e04fdbe25ddae75186,b6f09d661d5e72e04fdbe25ddae75186,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
47,Opuntia karwinskiana,101040,-108.1269444,27.2983333,,False,3,-1.55,Equisetopsida,Caryophyllales,Cactaceae,1680,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b81e71429e2573d0e44a173e125157e9,b81e71429e2573d0e44a173e125157e9,Si,debe marcarse completamente fuera del área de distribución de la especie
80,Opuntia karwinskiana,132029,-104.16885,20.14883,,False,3,6.64,Equisetopsida,Caryophyllales,Cactaceae,1480,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba85a9b5809e5b2ae14da662873dc8a8,ba85a9b5809e5b2ae14da662873dc8a8,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
44,Opuntia karwinskiana,127536,-104.6847222,21.5797222,,False,4,20.47,Equisetopsida,Caryophyllales,Cactaceae,725,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc3673b8d042b6bf90f83211c89691f0,bc3673b8d042b6bf90f83211c89691f0,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
57,Opuntia karwinskiana,113990,-106.8875,24.1925,,False,4,20.04,Equisetopsida,Caryophyllales,Cactaceae,128,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be30ff9481f6b746f24ff044632a1ff2,be30ff9481f6b746f24ff044632a1ff2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
98,Opuntia karwinskiana,127271,-104.84332,19.31902,,False,4,20.84,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c083155e21f3c551df82d83dfbec08fb,c083155e21f3c551df82d83dfbec08fb,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
29,Opuntia karwinskiana,165674,-100.116,21.9803056,,True,0,-42.64,Equisetopsida,Caryophyllales,Cactaceae,1068,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0bd7300ab71d98ea74d7ba5b88f98db,c0bd7300ab71d98ea74d7ba5b88f98db,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
65,Opuntia karwinskiana,64708,-113.1616667,28.2263889,,True,2,-16.21,Equisetopsida,Caryophyllales,Cactaceae,560,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1ef82412eb7a67e70f022370fd02303,c1ef82412eb7a67e70f022370fd02303,Si,debe marcarse completamente fuera del área de distribución de la especie
35,Opuntia karwinskiana,199348,-96.160417,15.7328889,,False,4,14.19,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c452a9aa4e8f73d43b6abe78371d1f82,c452a9aa4e8f73d43b6abe78371d1f82,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
55,Opuntia karwinskiana,136541,-103.8530556,19.1097222,,False,4,19.2,Equisetopsida,Caryophyllales,Cactaceae,367,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5db8c8560c1e0f5803debe8b84ef897,c5db8c8560c1e0f5803debe8b84ef897,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
97,Opuntia karwinskiana,114035,-106.55,24.2888889,,False,4,20.97,Equisetopsida,Caryophyllales,Cactaceae,433,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c69ecc3d80a8aae051670f357a47f064,c69ecc3d80a8aae051670f357a47f064,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
22,Opuntia karwinskiana,222477,-93.5583333,16.6083333,,False,4,16.57,Equisetopsida,Caryophyllales,Cactaceae,554,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7ceb2571790a124d673f68236a06c2f,c7ceb2571790a124d673f68236a06c2f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
20,Opuntia karwinskiana,226641,-93.1,16.7269444,,False,4,15.94,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb48121f55ddb76584358e5a1cef918e,cb48121f55ddb76584358e5a1cef918e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
108,Opuntia karwinskiana,175264,-99.2383333,21.285,,False,3,-3.44,Equisetopsida,Caryophyllales,Cactaceae,1191,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf15570fb65dabb93469cce8b504fbda,cf15570fb65dabb93469cce8b504fbda,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
70,Opuntia karwinskiana,127257,-105.0372222,19.5144444,,False,4,18.56,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf35e00b2ff02b7af76c0229b369aed2,cf35e00b2ff02b7af76c0229b369aed2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
82,Opuntia karwinskiana,114069,-106.93,24.9491666,,False,4,15.15,Equisetopsida,Caryophyllales,Cactaceae,279,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0d6343839f7447ce73e4f162adb1325,d0d6343839f7447ce73e4f162adb1325,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
102,Opuntia karwinskiana,204054,-95.9494444,15.85,,False,4,16.04,Equisetopsida,Caryophyllales,Cactaceae,78,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d406dfadd943e54dc77b42b7c247c1cf,d406dfadd943e54dc77b42b7c247c1cf,No,
1,Opuntia karwinskiana,127258,-105.02788,19.54889,,False,4,19.99,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d45302ddf60840b33e8d6f5d7a4dc6f8,d45302ddf60840b33e8d6f5d7a4dc6f8,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
28,Opuntia karwinskiana,170473,-99.588833,21.3534444,,True,1,-33.36,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d465d1fb4238424f4cf62a5cf44c5c2a,d465d1fb4238424f4cf62a5cf44c5c2a,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
10,Opuntia karwinskiana,109626,-107.0291667,24.8486111,,False,4,11.52,Equisetopsida,Caryophyllales,Cactaceae,182,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5e8fe9da5883d2db807975575dff00f,d5e8fe9da5883d2db807975575dff00f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
48,Opuntia karwinskiana,136550,-103.7630556,18.8766667,,False,4,20.08,Equisetopsida,Caryophyllales,Cactaceae,96,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d68481cec4ac0de5d5097d5d76330f22,d68481cec4ac0de5d5097d5d76330f22,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
114,Opuntia karwinskiana,136598,-104.0194444,19.6777778,,False,4,17.55,Equisetopsida,Caryophyllales,Cactaceae,1363,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8075f9426b1288d88648ea7bc3868c5,d8075f9426b1288d88648ea7bc3868c5,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
42,Opuntia karwinskiana,185467,-97.7711111,23.7877778,,False,3,4.23,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9b323a128908b24ef24bfa9ff9c5dd2,d9b323a128908b24ef24bfa9ff9c5dd2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
60,Opuntia karwinskiana,122970,-105.64,22.76,,False,4,20.36,Equisetopsida,Caryophyllales,Cactaceae,164,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd214499325ae3db76175ac12541ab5f,dd214499325ae3db76175ac12541ab5f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
32,Opuntia karwinskiana,185460,-97.9016667,23.8011111,,False,3,2.43,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddbebe4168eedb3765545c0f8a2c1d7c,ddbebe4168eedb3765545c0f8a2c1d7c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
68,Opuntia karwinskiana,127257,-105.0502778,19.5,,False,4,18.56,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df7f0fe3cc235c26d4286396a34485e9,df7f0fe3cc235c26d4286396a34485e9,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
66,Opuntia karwinskiana,175448,-99.3436111,22.9080556,,False,4,13.02,Equisetopsida,Caryophyllales,Cactaceae,369,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0a622d31c0b2ff5d0535782e6120889,e0a622d31c0b2ff5d0535782e6120889,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
4,Opuntia karwinskiana,127414,-104.8583333,20.7583333,,False,4,9.14,Equisetopsida,Caryophyllales,Cactaceae,1515,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57d41d9a35ab0376af13659354b1ab8,e57d41d9a35ab0376af13659354b1ab8,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
110,Opuntia karwinskiana,127618,-105.175,22.48,,False,4,22.05,Equisetopsida,Caryophyllales,Cactaceae,905,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea0bb59585c7067f3da53bbcb94cac1f,ea0bb59585c7067f3da53bbcb94cac1f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
53,Opuntia karwinskiana,113947,-106.7105556,23.7613889,,False,4,10.8,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f64acc404a74caab14debcf3abaf2155,f64acc404a74caab14debcf3abaf2155,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
75,Opuntia karwinskiana,131958,-104.3267972,19.6672363,,False,4,15.38,Equisetopsida,Caryophyllales,Cactaceae,1008,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa13d461cc0dee9cbf4c4d7d82b89910,fa13d461cc0dee9cbf4c4d7d82b89910,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
36,Opuntia karwinskiana,136666,-103.866389,20.0772223,,False,3,6.43,Equisetopsida,Caryophyllales,Cactaceae,1736,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb797ce8aa2ea80e40d6e1ee81298e1f,fb797ce8aa2ea80e40d6e1ee81298e1f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
21,Opuntia karwinskiana,222477,-93.5605555,16.6052777,,False,4,16.57,Equisetopsida,Caryophyllales,Cactaceae,545,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff768a7b7e62493b9d766b5ca8207be4,ff768a7b7e62493b9d766b5ca8207be4,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
