,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
51,Opuntia pumila,180112,-98.6669444,20.4738889,,False,4,30.59,Equisetopsida,Caryophyllales,Cactaceae,1389,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2edd220fdc009ce7c508cc38c0f83930,2edd220fdc009ce7c508cc38c0f83930,No,
89,Opuntia pumila,141557,-103.1819444,21.2130556,,False,3,13.88,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ef5998554829d23e67b6a634d2b7e9f,2ef5998554829d23e67b6a634d2b7e9f,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
22,Opuntia pumila,174970,-98.9891666,18.4452777,,False,3,17.33,Equisetopsida,Caryophyllales,Cactaceae,1006,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f21ceeadd7ee99ccccf98f07c5455f9,2f21ceeadd7ee99ccccf98f07c5455f9,No,
105,Opuntia pumila,155823,-101.2480556,20.43,,False,2,12.18,Equisetopsida,Caryophyllales,Cactaceae,1674,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fb1304a64dacc9baba519824c1ff583,2fb1304a64dacc9baba519824c1ff583,No,
75,Opuntia pumila,199388,-96.3008346,16.3002777,,False,4,26.96,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31a11d46297312f7e9559611bcb8af18,31a11d46297312f7e9559611bcb8af18,No,
64,Opuntia pumila,204125,-95.8358333,16.3338889,,False,4,28.25,Equisetopsida,Caryophyllales,Cactaceae,928,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=328a24c4ecb9e57a9efad20a66a08f12,328a24c4ecb9e57a9efad20a66a08f12,No,
133,Opuntia pumila,180114,-98.8742063,20.6430652,,False,4,29.18,Equisetopsida,Caryophyllales,Cactaceae,1453,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3851c20327c525c3af94cea803b2d372,3851c20327c525c3af94cea803b2d372,No,
102,Opuntia pumila,122695,-105.6808333,20.4038889,,False,2,7.84,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e80310a6a7bc78803b21251a33bd17,38e80310a6a7bc78803b21251a33bd17,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
0,Opuntia pumila,199453,-96.393803,16.894187,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1695,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3acc68f335d6af080398c615e050a6da,3acc68f335d6af080398c615e050a6da,No,
31,Opuntia pumila,105449,-107.6419444,27.1319444,,False,2,10.02,Equisetopsida,Caryophyllales,Cactaceae,846,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bb4b6da34fe8c691eb0644e68488d75,3bb4b6da34fe8c691eb0644e68488d75,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
127,Opuntia pumila,204204,-95.4661111,16.5415555,,False,3,14.88,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d9ade7b91d1c037f0a5150b143ba40e,3d9ade7b91d1c037f0a5150b143ba40e,No,
23,Opuntia pumila,174964,-99.0419444,18.4583333,,False,3,17.96,Equisetopsida,Caryophyllales,Cactaceae,1142,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8660fa22e656aaaddaaa7e30d629ad,3f8660fa22e656aaaddaaa7e30d629ad,No,
125,Opuntia pumila,69087,-112.4416667,27.025,,False,2,3.93,Equisetopsida,Caryophyllales,Cactaceae,750,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42fad82931fb3b0986a8aee15caaf1c0,42fad82931fb3b0986a8aee15caaf1c0,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
33,Opuntia pumila,69084,-112.4666667,26.9666667,,False,2,4.15,Equisetopsida,Caryophyllales,Cactaceae,1539,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=442e99b8abd595d19cc5a8b74d496396,442e99b8abd595d19cc5a8b74d496396,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
114,Opuntia pumila,189777,-97.7336111,18.3999917,,False,4,25.03,Equisetopsida,Caryophyllales,Cactaceae,1815,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45042346912a6c35b2013c7a0637c6f7,45042346912a6c35b2013c7a0637c6f7,No,
129,Opuntia pumila,174975,-98.9387777,18.55225,,False,3,19.95,Equisetopsida,Caryophyllales,Cactaceae,1399,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=454d3f8002b124ec99c2ffd172df9975,454d3f8002b124ec99c2ffd172df9975,No,
109,Opuntia pumila,136702,-103.5852814,20.2250003,,False,4,30.06,Equisetopsida,Caryophyllales,Cactaceae,1473,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4587f0a5a1f718f83aa0d70298125f52,4587f0a5a1f718f83aa0d70298125f52,No,
76,Opuntia pumila,194622,-96.7217,16.9467,,False,4,28.31,Equisetopsida,Caryophyllales,Cactaceae,1513,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46103215e1106dbdbdccf6890e031065,46103215e1106dbdbdccf6890e031065,No,
78,Opuntia pumila,194633,-97,17,,False,3,17.47,Equisetopsida,Caryophyllales,Cactaceae,2362,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=468389ec0f96169b8db05be188e0c7c3,468389ec0f96169b8db05be188e0c7c3,No,
15,Opuntia pumila,174972,-98.9405556,18.4541667,,False,3,19.51,Equisetopsida,Caryophyllales,Cactaceae,1150,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a56f00076d323a0b45f79d481874280,4a56f00076d323a0b45f79d481874280,No,
99,Opuntia pumila,199440,-96.37,16.6683333,,False,4,25.46,Equisetopsida,Caryophyllales,Cactaceae,1333,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bbc68dbd6d266bd6cf4af119ca8e52b,4bbc68dbd6d266bd6cf4af119ca8e52b,No,
70,Opuntia pumila,69086,-112.475,27.0416667,,False,2,3.93,Equisetopsida,Caryophyllales,Cactaceae,714,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c37c81a0328dfdcc62bf7983e2d00e6,4c37c81a0328dfdcc62bf7983e2d00e6,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
2,Opuntia pumila,199453,-96.3933333,16.8808333,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1695,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d1ca78c381caee5366420156f3d3052,4d1ca78c381caee5366420156f3d3052,No,
90,Opuntia pumila,141557,-103.1819444,21.2130556,,False,3,13.88,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f10eaf3f4cf3fc072433caa08f26939,4f10eaf3f4cf3fc072433caa08f26939,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
59,Opuntia pumila,204159,-95.4916667,16.3583333,,False,3,18.69,Equisetopsida,Caryophyllales,Cactaceae,695,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56b10c40dbce8e122bfd800c8db3df4e,56b10c40dbce8e122bfd800c8db3df4e,No,
120,Opuntia pumila,184718,-98.1666639,17.75,,False,3,21,Equisetopsida,Caryophyllales,Cactaceae,1193,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5895c202d640d539d0241aeafb55db20,5895c202d640d539d0241aeafb55db20,Si,aunque fuera del polígono muy cerca del borde queda dentro con margen de tolerancia
53,Opuntia pumila,180112,-98.6688889,20.4716667,,False,4,30.59,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58d32944fdd5f75cb034d341e42f3b54,58d32944fdd5f75cb034d341e42f3b54,No,
132,Opuntia pumila,87016,-109.9809836,23.6993405,,False,3,16.13,Equisetopsida,Caryophyllales,Cactaceae,731,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a25240087ed881ed0bad3254a2da590,5a25240087ed881ed0bad3254a2da590,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
28,Opuntia pumila,194758,-97.14175,18.3176667,,False,5,41.82,Equisetopsida,Caryophyllales,Cactaceae,1564,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a37786f0af95c530e2774c7dec456cc,5a37786f0af95c530e2774c7dec456cc,No,
54,Opuntia pumila,122729,-105.3322222,20.3205556,,False,1,-3,Equisetopsida,Caryophyllales,Cactaceae,594,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5acbfa48bf5400e16bd6aa2d4dd6500b,5acbfa48bf5400e16bd6aa2d4dd6500b,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
47,Opuntia pumila,194666,-96.72,17.0678,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f3834fa754fa206bb9b32588185efad,5f3834fa754fa206bb9b32588185efad,No,
86,Opuntia pumila,179809,-98.5763931,17.54611,,False,3,19.29,Equisetopsida,Caryophyllales,Cactaceae,1068,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fcb859e6f57851d62931895c6bec4b7,5fcb859e6f57851d62931895c6bec4b7,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
44,Opuntia pumila,194666,-96.7108333,17.1052778,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1684,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=620f43edc9861342bd1ec67ddb0b5946,620f43edc9861342bd1ec67ddb0b5946,No,
134,Opuntia pumila,199578,-96.4083333,17.925,,True,0,-85.84,Equisetopsida,Caryophyllales,Cactaceae,625,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62a2794f5089b560843004fbd7b1d213,62a2794f5089b560843004fbd7b1d213,No,
27,Opuntia pumila,194757,-97.1515259,18.2358764,,False,5,44.18,Equisetopsida,Caryophyllales,Cactaceae,1096,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=638d8349edfac09b91afa15d0e46a5fc,638d8349edfac09b91afa15d0e46a5fc,No,
107,Opuntia pumila,160784,-100.9020386,22.1155603,,False,2,9.05,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6763a483d627b6652f37ed8495b8623e,6763a483d627b6652f37ed8495b8623e,No,
96,Opuntia pumila,69083,-112.4416667,26.8916667,,False,2,3.86,Equisetopsida,Caryophyllales,Cactaceae,1169,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a6c035d5b2b3fc51b0175356e3d287d,6a6c035d5b2b3fc51b0175356e3d287d,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
87,Opuntia pumila,146109,-102.4741667,19.59,,False,3,17.64,Equisetopsida,Caryophyllales,Cactaceae,1330,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a8523e795cd9f3bdbed7a0ff66f9449,6a8523e795cd9f3bdbed7a0ff66f9449,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
55,Opuntia pumila,122729,-105.3322222,20.3205556,,False,1,-3,Equisetopsida,Caryophyllales,Cactaceae,594,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bcc5cc048d6b79443047ff1e8866e54,6bcc5cc048d6b79443047ff1e8866e54,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
97,Opuntia pumila,199484,-96.0416667,16.7916667,,False,5,36,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c13c147fb860e23775d7e4835064990,6c13c147fb860e23775d7e4835064990,No,
41,Opuntia pumila,194666,-96.7166667,17.1186111,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c68eb0673663d4c35d8438b5b18b63d,6c68eb0673663d4c35d8438b5b18b63d,No,
58,Opuntia pumila,204159,-95.5,16.3166667,,False,3,18.69,Equisetopsida,Caryophyllales,Cactaceae,628,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d374148964ee32b67e914b3cb55ab81,6d374148964ee32b67e914b3cb55ab81,No,
35,Opuntia pumila,87009,-110.066,23.497,,False,3,20.7,Equisetopsida,Caryophyllales,Cactaceae,493,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d4e12d9fcb2f67f2cb2ff8e32f1de1e,6d4e12d9fcb2f67f2cb2ff8e32f1de1e,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
93,Opuntia pumila,199437,-96.3917006,16.64583,,False,4,34.87,Equisetopsida,Caryophyllales,Cactaceae,1840,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fc1ee15b525b0e49e51830326b650b7,6fc1ee15b525b0e49e51830326b650b7,No,
52,Opuntia pumila,180112,-98.6669444,20.4738889,,False,4,30.59,Equisetopsida,Caryophyllales,Cactaceae,1389,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ffe5edc5a65bed3d7a36a090ecace1c,6ffe5edc5a65bed3d7a36a090ecace1c,No,
12,Opuntia pumila,208800,-95.1538361,16.3754083,,False,2,9.31,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70a7ad31bd3abd6cae819f2743adacc2,70a7ad31bd3abd6cae819f2743adacc2,No,
45,Opuntia pumila,194666,-96.7108333,17.1052778,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1684,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71882f2bdbf64cca28dc7d3cc6df9a3d,71882f2bdbf64cca28dc7d3cc6df9a3d,No,
60,Opuntia pumila,180111,-98.6666667,20.4294444,,False,4,29.7,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75324bf969232e9e361bc0f5fcdbf7b6,75324bf969232e9e361bc0f5fcdbf7b6,No,
6,Opuntia pumila,199453,-96.3791667,16.9194444,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75d5069193013f7755edf626a94cf127,75d5069193013f7755edf626a94cf127,No,
34,Opuntia pumila,87009,-110.066,23.497,,False,3,20.7,Equisetopsida,Caryophyllales,Cactaceae,493,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=763dcb582ad53d3f42b60e6b5cf5cb02,763dcb582ad53d3f42b60e6b5cf5cb02,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
95,Opuntia pumila,136745,-103.5702819,20.27083,,False,3,17.32,Equisetopsida,Caryophyllales,Cactaceae,1359,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7932b6c3883cb07229072d9952333ecd,7932b6c3883cb07229072d9952333ecd,No,
50,Opuntia pumila,69602,-112.3688889,30.7016667,,False,1,-8.21,Equisetopsida,Caryophyllales,Cactaceae,186,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=795e79a66fd3010aed5fe68f8e2213ed,795e79a66fd3010aed5fe68f8e2213ed,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
39,Opuntia pumila,180115,-98.7516667,20.5977778,,False,4,29.16,Equisetopsida,Caryophyllales,Cactaceae,1528,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b59557f6b9eca43884eda164a8851b5,7b59557f6b9eca43884eda164a8851b5,No,
115,Opuntia pumila,165470,-100.4491667,20.7402778,,False,3,15.08,Equisetopsida,Caryophyllales,Cactaceae,1968,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c501074d3d327f370ea4a993f0cc2d6,7c501074d3d327f370ea4a993f0cc2d6,No,
13,Opuntia pumila,199489,-96.5298139,16.9976694,,False,4,31.1,Equisetopsida,Caryophyllales,Cactaceae,1598,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e1a8bd0421a7bd2d597ddf79d848535,7e1a8bd0421a7bd2d597ddf79d848535,No,
21,Opuntia pumila,174970,-98.9797222,18.4663889,,False,3,17.33,Equisetopsida,Caryophyllales,Cactaceae,1041,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e5dad1b7928f1f27091b130e6db5428,7e5dad1b7928f1f27091b130e6db5428,No,
72,Opuntia pumila,199388,-96.300833,16.3002778,,False,4,26.96,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f365661b97db51090b04b3a87fe59c5,7f365661b97db51090b04b3a87fe59c5,No,
11,Opuntia pumila,189808,-97.1933333,18.3058333,,False,4,26.58,Equisetopsida,Caryophyllales,Cactaceae,1231,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f82d2885d3bd92d571cb4f763694e8a,7f82d2885d3bd92d571cb4f763694e8a,No,
7,Opuntia pumila,199453,-96.3791667,16.9194444,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81525c2772df06d021727a3e56114ecb,81525c2772df06d021727a3e56114ecb,No,
130,Opuntia pumila,174963,-99.0694444,18.3944444,,False,3,15.41,Equisetopsida,Caryophyllales,Cactaceae,832,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8297c571e90bd924b308ba281111b2a6,8297c571e90bd924b308ba281111b2a6,No,
67,Opuntia pumila,175184,-99.2186111,20.4822222,,False,2,5.84,Equisetopsida,Caryophyllales,Cactaceae,1698,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8700ee306833e3cbaad10af89ebd80af,8700ee306833e3cbaad10af89ebd80af,No,
80,Opuntia pumila,199455,-96.3380556,16.9233333,,False,4,29.03,Equisetopsida,Caryophyllales,Cactaceae,1703,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=894b9bc3d841610563e98a98914f67b7,894b9bc3d841610563e98a98914f67b7,No,
