,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
9,Epiphyllum phyllanthus,209062,-95.0966667,18.3333333,,False,3,17.93,Equisetopsida,Caryophyllales,Cactaceae,535,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7c5d61c9cf46128ea103489334584be,b7c5d61c9cf46128ea103489334584be,No,NoDisponible,NoDisponible,,,,,,
14,Epiphyllum phyllanthus,194919,-96.7616667,19.3316667,,False,2,11.52,Equisetopsida,Caryophyllales,Cactaceae,352,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baf52d9fccbb94bdd5eed6f63b3188f6,baf52d9fccbb94bdd5eed6f63b3188f6,No,NoDisponible,NoDisponible,,,,,,
73,Epiphyllum phyllanthus,239197,-91.21666,16.35,,False,3,18.82,Equisetopsida,Caryophyllales,Cactaceae,216,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd06bf39acf2568ccb2563d0d6f85fd7,bd06bf39acf2568ccb2563d0d6f85fd7,No,NoDisponible,NoDisponible,,,,,,
6,Epiphyllum phyllanthus,194985,-96.675,19.7583333,,False,2,5.91,Equisetopsida,Caryophyllales,Cactaceae,1051,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd3aef66c5a82a6361af6e7521f44585,bd3aef66c5a82a6361af6e7521f44585,No,NoDisponible,NoDisponible,,,,,,
98,Epiphyllum phyllanthus,230707,-92.1932222,15.0626944,,False,2,8.75,Equisetopsida,Caryophyllales,Cactaceae,748,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf00966abd12dab6efc4e3a136264d48,bf00966abd12dab6efc4e3a136264d48,No,NoDisponible,NoDisponible,,,,,,
77,Epiphyllum phyllanthus,194925,-96.6667,19.3333,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c59c796e48043873c9214480f0aa60c7,c59c796e48043873c9214480f0aa60c7,No,NoDisponible,NoDisponible,,,,,,
50,Epiphyllum phyllanthus,231086,-92.1012778,18.3252778,,False,2,8.74,Equisetopsida,Caryophyllales,Cactaceae,17,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5e267856baa390cea21b7ae87a2f03a,c5e267856baa390cea21b7ae87a2f03a,No,NoDisponible,NoDisponible,,,,,,
62,Epiphyllum phyllanthus,252191,-89.411944,17.9991666,,False,2,8.46,Equisetopsida,Caryophyllales,Cactaceae,226,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c812b7ac04e66e3eb5ee6fda6d25c4f7,c812b7ac04e66e3eb5ee6fda6d25c4f7,No,NoDisponible,NoDisponible,,,,,,
95,Epiphyllum phyllanthus,208889,-94.9794166,16.7417774,,False,2,12.61,Equisetopsida,Caryophyllales,Cactaceae,233,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8e4e4d5fc61942a48fc91e22c0a3590,c8e4e4d5fc61942a48fc91e22c0a3590,No,NoDisponible,NoDisponible,,,,,,
96,Epiphyllum phyllanthus,252327,-89.3011111,18.8125,,False,2,2.88,Equisetopsida,Caryophyllales,Cactaceae,206,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd1d8c8270c4e9b39cf375b5c1b36cca,cd1d8c8270c4e9b39cf375b5c1b36cca,No,NoDisponible,NoDisponible,,,,,,
85,Epiphyllum phyllanthus,226647,-93.0579444,16.9129972,,False,2,12.52,Equisetopsida,Caryophyllales,Cactaceae,946,Dulceacuícola; Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce107f5386052398a1306073e93f6b6f,ce107f5386052398a1306073e93f6b6f,No,NoDisponible,NoDisponible,,,,,,
78,Epiphyllum phyllanthus,194925,-96.6667,19.3333,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4e360a6c7da2ff9d0c4efc6d85fc79d,d4e360a6c7da2ff9d0c4efc6d85fc79d,No,NoDisponible,NoDisponible,,,,,,
12,Epiphyllum phyllanthus,194919,-96.7616667,19.3319444,,False,2,11.52,Equisetopsida,Caryophyllales,Cactaceae,351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d555752984ccbaded5ac9077362c5bc7,d555752984ccbaded5ac9077362c5bc7,No,NoDisponible,NoDisponible,,,,,,
68,Epiphyllum phyllanthus,230754,-92.267222,15.4497222,,True,1,-10.64,Equisetopsida,Caryophyllales,Cactaceae,2969,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da652f101892452ee878c302128adc2a,da652f101892452ee878c302128adc2a,No,NoDisponible,NoDisponible,,,,,,
41,Epiphyllum phyllanthus,218039,-93.9208333,16.3477778,,False,2,4.38,Equisetopsida,Caryophyllales,Cactaceae,1101,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd211e45aeb24c8219c7f4da47bc25e6,dd211e45aeb24c8219c7f4da47bc25e6,No,NoDisponible,NoDisponible,,,,,,
13,Epiphyllum phyllanthus,194919,-96.7616667,19.3319444,,False,2,11.52,Equisetopsida,Caryophyllales,Cactaceae,351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0dc70f03b48b093d0d8efcde20e072,df0dc70f03b48b093d0d8efcde20e072,No,NoDisponible,NoDisponible,,,,,,
38,Epiphyllum phyllanthus,194666,-96.7222222,17.0663889,,True,0,-22.63,Equisetopsida,Caryophyllales,Cactaceae,1564,Dulceacuícola; Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df3c0a0b9a25ad4265cc0274f7d23bd0,df3c0a0b9a25ad4265cc0274f7d23bd0,No,NoDisponible,NoDisponible,,,,,,
92,Epiphyllum phyllanthus,231062,-92.51945,18.5932833,,False,2,13.04,Equisetopsida,Caryophyllales,Cactaceae,9,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e05a57ff6c32781fa3dee26eea2ff63f,e05a57ff6c32781fa3dee26eea2ff63f,No,NoDisponible,NoDisponible,,,,,,
4,Epiphyllum phyllanthus,213595,-94.6333333,17.2833333,,False,3,14.13,Equisetopsida,Caryophyllales,Cactaceae,85,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0c5f146b11fa14bed2f2458cabc7634,e0c5f146b11fa14bed2f2458cabc7634,No,NoDisponible,NoDisponible,,,,,,
10,Epiphyllum phyllanthus,209062,-95.0966667,18.3333333,,False,3,17.93,Equisetopsida,Caryophyllales,Cactaceae,535,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e25d8b845c0e8b968f1ee859da7c2d5d,e25d8b845c0e8b968f1ee859da7c2d5d,No,NoDisponible,NoDisponible,,,,,,
29,Epiphyllum phyllanthus,247977,-89.8,18.1111111,,False,2,7.45,Equisetopsida,Caryophyllales,Cactaceae,252,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3a83bcba7571708555a8e0209f27a62,e3a83bcba7571708555a8e0209f27a62,No,NoDisponible,NoDisponible,,,,,,
102,Epiphyllum phyllanthus,239281,-91.0772222,16.7255556,,False,3,14.51,Equisetopsida,Caryophyllales,Cactaceae,317,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e64737ab93cc67cf4540586e14923194,e64737ab93cc67cf4540586e14923194,No,NoDisponible,NoDisponible,,,,,,
79,Epiphyllum phyllanthus,194925,-96.6667,19.3333,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e87fe99eb6da0c19e93766967eed28ff,e87fe99eb6da0c19e93766967eed28ff,No,NoDisponible,NoDisponible,,,,,,
90,Epiphyllum phyllanthus,209063,-95.0083333,18.2583333,,False,3,19.41,Equisetopsida,Caryophyllales,Cactaceae,605,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01f3a30c91dc7c1d7f0f67cb3831642,f01f3a30c91dc7c1d7f0f67cb3831642,No,NoDisponible,NoDisponible,,,,,,
80,Epiphyllum phyllanthus,194925,-96.6667,19.3333,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3a7d19c34d066a63d3ae33e307321fc,f3a7d19c34d066a63d3ae33e307321fc,No,NoDisponible,NoDisponible,,,,,,
60,Epiphyllum phyllanthus,261115,-87.9708333,19.4941666,,False,2,12.21,Equisetopsida,Caryophyllales,Cactaceae,10,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5088a8b699b0c1b80742179f9d1b710,f5088a8b699b0c1b80742179f9d1b710,No,NoDisponible,NoDisponible,,,,,,
82,Epiphyllum phyllanthus,222421,-93.7083333,16.3416666,,False,2,0.34,Equisetopsida,Caryophyllales,Cactaceae,895,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f61e581421999dd76b8de76bdf1e033e,f61e581421999dd76b8de76bdf1e033e,No,NoDisponible,NoDisponible,,,,,,
36,Epiphyllum phyllanthus,175336,-99.0772194,21.5655611,,False,2,9.52,Equisetopsida,Caryophyllales,Cactaceae,879,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7ea11a7d62f3761709e7cd29253cebf,f7ea11a7d62f3761709e7cd29253cebf,Si,NoDisponible,NoDisponible,,No,,,,
81,Epiphyllum phyllanthus,194925,-96.6667,19.3333,,False,2,12.48,Equisetopsida,Caryophyllales,Cactaceae,463,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8234bf37979430da44f5b5f48e903d0,f8234bf37979430da44f5b5f48e903d0,No,NoDisponible,NoDisponible,,,,,,
