,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Peniocereus serpentinus,165297,-100.2983333,18.92,,False,1,5.49,Equisetopsida,Caryophyllales,Cactaceae,1134,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42650c386df0933e57315f2ed96ef7fb,42650c386df0933e57315f2ed96ef7fb,No,
11,Peniocereus serpentinus,165464,-100.5228611,20.7363888,,False,3,32.73,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c5486bf7febe9172fb8be2a1db52cd,42c5486bf7febe9172fb8be2a1db52cd,No,
21,Peniocereus serpentinus,175078,-99.1305256,19.4316583,,False,2,25.33,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ca2d3954b32b39edaa60eb424c54ac9,4ca2d3954b32b39edaa60eb424c54ac9,No,
36,Peniocereus serpentinus,175140,-99.0693127,19.7909238,,False,2,20.32,Equisetopsida,Caryophyllales,Cactaceae,2260,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a550cc83df16d95786f3e5ad07a68c,50a550cc83df16d95786f3e5ad07a68c,No,
35,Peniocereus serpentinus,204208,-95.502631,16.703237,,False,2,17.73,Equisetopsida,Caryophyllales,Cactaceae,2143,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a5d348a5018f59270c44d42acdd8d75,5a5d348a5018f59270c44d42acdd8d75,Si,aunque fuera del polígono dentro del Estado citado en Literatura
22,Peniocereus serpentinus,114017,-106.57861,24.00583,,True,0,-2.74,Equisetopsida,Caryophyllales,Cactaceae,92,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d57690d763c5ed3e40d09b59106a014,5d57690d763c5ed3e40d09b59106a014,Si,aunque fuera del polígono dentro del Estado citado en Literatura
43,Peniocereus serpentinus,170335,-99.8137438,20.7043972,,False,2,19.41,Equisetopsida,Caryophyllales,Cactaceae,2038,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=609ddab096f8a1c14f1cc113086dcef5,609ddab096f8a1c14f1cc113086dcef5,Si,aunque fuera del polígono dentro del Estado citado en Literatura
33,Peniocereus serpentinus,165456,-100.3358611,20.5251944,,False,2,18.85,Equisetopsida,Caryophyllales,Cactaceae,2183,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62d77c6b25b83029e276e4a4c262563c,62d77c6b25b83029e276e4a4c262563c,No,
28,Peniocereus serpentinus,180039,-98.7527778,19.8702778,,False,3,34.17,Equisetopsida,Caryophyllales,Cactaceae,2436,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6454977f9653649dfd3db86ce6c642ea,6454977f9653649dfd3db86ce6c642ea,No,
45,Peniocereus serpentinus,189796,-97.3083333,18.1583333,,False,3,37.17,Equisetopsida,Caryophyllales,Cactaceae,1208,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7046c1c03844e9c723333a2166e9ca4f,7046c1c03844e9c723333a2166e9ca4f,No,
23,Peniocereus serpentinus,78763,-110.9675,30.62694,,True,0,-3.77,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7952e9c65c1d02e0b68e303841f7c762,7952e9c65c1d02e0b68e303841f7c762,Si,aunque fuera del polígono dentro del Estado citado en Literatura
42,Peniocereus serpentinus,165463,-100.4821369,20.7182669,,False,2,23.98,Equisetopsida,Caryophyllales,Cactaceae,1981,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cff35662f2756bb53e89c5b411c596a,7cff35662f2756bb53e89c5b411c596a,No,
17,Peniocereus serpentinus,189795,-97.3223889,18.12675,,False,3,42.09,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8087b39bd2e9315e3ad2d1ea1f4686b8,8087b39bd2e9315e3ad2d1ea1f4686b8,No,
31,Peniocereus serpentinus,118627,-105.9519444,24.5233333,,False,2,22.06,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8956fb64ab8937f9d5ee97b4a3aa5bf4,8956fb64ab8937f9d5ee97b4a3aa5bf4,Si,aunque fuera del polígono dentro del Estado citado en Literatura
40,Peniocereus serpentinus,165487,-100.0893177,20.3996158,,False,2,22.17,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d96d6e89416f190f71c9ca7572b8745,8d96d6e89416f190f71c9ca7572b8745,No,
18,Peniocereus serpentinus,189795,-97.3223889,18.12675,,False,3,42.09,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92a0e0e2105678193cf3fe3c6443f86e,92a0e0e2105678193cf3fe3c6443f86e,No,
32,Peniocereus serpentinus,170371,-99.8928277,20.8532388,,False,2,16.95,Equisetopsida,Caryophyllales,Cactaceae,1684,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94237cdac8cb3943ba53172b59ed8357,94237cdac8cb3943ba53172b59ed8357,Si,aunque fuera del polígono dentro del Estado citado en Literatura
16,Peniocereus serpentinus,175074,-99.1666666,19.25,,False,2,28.05,Equisetopsida,Caryophyllales,Cactaceae,2452,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97ed0d1a14cd905b7aa3e6c916a2c2d6,97ed0d1a14cd905b7aa3e6c916a2c2d6,No,
24,Peniocereus serpentinus,170306,-99.99389,20.38778,,False,2,26.3,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f88c16d37cecd3ae9fb0be7e07f88ca,9f88c16d37cecd3ae9fb0be7e07f88ca,No,
20,Peniocereus serpentinus,189858,-97.41525,18.7668611,,False,2,24.64,Equisetopsida,Caryophyllales,Cactaceae,2327,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3ae51d2a0066a0b61649a256b8fda53,a3ae51d2a0066a0b61649a256b8fda53,No,
52,Peniocereus serpentinus,175150,-99.0258333,19.9583333,,False,2,28.9,Equisetopsida,Caryophyllales,Cactaceae,2436,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b38a785bf64771173eaa8b8ac8606023,b38a785bf64771173eaa8b8ac8606023,No,
9,Peniocereus serpentinus,101123,-108.5225,28.1486111,,True,0,-0.24,Equisetopsida,Caryophyllales,Cactaceae,748,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b77b0bfffd24265582f6e3a4a43bc70a,b77b0bfffd24265582f6e3a4a43bc70a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
39,Peniocereus serpentinus,165508,-100.4881838,20.8744527,,False,3,30.54,Equisetopsida,Caryophyllales,Cactaceae,2227,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b815a10d846189e3933e37b46bc1dd84,b815a10d846189e3933e37b46bc1dd84,Si,aunque fuera del polígono dentro del Estado citado en Literatura
1,Peniocereus serpentinus,165297,-100.29833,18.92,,False,1,5.49,Equisetopsida,Caryophyllales,Cactaceae,1134,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baa0ecb2ecf9d7272aec6bef81587d65,baa0ecb2ecf9d7272aec6bef81587d65,No,
53,Peniocereus serpentinus,169950,-99.8583333,17.5416667,,False,1,8.76,Equisetopsida,Caryophyllales,Cactaceae,1902,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=becbc295773e982bc5c4daa29a6d5cef,becbc295773e982bc5c4daa29a6d5cef,Si,aunque fuera del polígono dentro del Estado citado en Literatura
29,Peniocereus serpentinus,114139,-106.6694444,25.3180555,,False,2,19.08,Equisetopsida,Caryophyllales,Cactaceae,2073,Terrestre,2012,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c62404b26ecb8e201fce12566b64c150,c62404b26ecb8e201fce12566b64c150,Si,aunque fuera del polígono dentro del Estado citado en Literatura
27,Peniocereus serpentinus,180045,-98.7083333,19.9166667,,False,3,32.56,Equisetopsida,Caryophyllales,Cactaceae,2451,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb41b2b8402af5f15e09cfab9f94d8ab,cb41b2b8402af5f15e09cfab9f94d8ab,No,
25,Peniocereus serpentinus,170306,-99.99389,20.38778,,False,2,26.3,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d086b9d83c45993dee5da9c286e140c9,d086b9d83c45993dee5da9c286e140c9,No,
30,Peniocereus serpentinus,123063,-105.3616666,23.3363888,,False,2,19.41,Equisetopsida,Caryophyllales,Cactaceae,966,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d32df94f6eef270108b14616a53d8270,d32df94f6eef270108b14616a53d8270,Si,aunque fuera del polígono dentro del Estado citado en Literatura
51,Peniocereus serpentinus,146131,-102.802902,20.043275,,False,2,17.86,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d35b8a77d70edd0894c33fe07fc9f468,d35b8a77d70edd0894c33fe07fc9f468,No,
19,Peniocereus serpentinus,189795,-97.3223889,18.12675,,False,3,42.09,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d52ab4abb58ed878733afffc9044a7f4,d52ab4abb58ed878733afffc9044a7f4,No,
41,Peniocereus serpentinus,165487,-100.0927508,20.4092688,,False,2,22.17,Equisetopsida,Caryophyllales,Cactaceae,1938,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8fa078456d5662f579362a526a0a6f5,d8fa078456d5662f579362a526a0a6f5,No,
14,Peniocereus serpentinus,165467,-100.3402777,20.5341666,,False,2,24.23,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbfcb91cdefe9ccb97e66fffee118e00,dbfcb91cdefe9ccb97e66fffee118e00,No,
2,Peniocereus serpentinus,96479,-108.975,26.9944444,,True,0,-0.38,Equisetopsida,Caryophyllales,Cactaceae,987,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e14918f774f06e0d18688db613acf258,e14918f774f06e0d18688db613acf258,Si,aunque fuera del polígono dentro del Estado citado en Literatura
6,Peniocereus serpentinus,136678,-103.7580556,19.945,,False,2,22.76,Equisetopsida,Caryophyllales,Cactaceae,2066,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5ec3508bfbe54c316f9aa973b8283ca,e5ec3508bfbe54c316f9aa973b8283ca,No,
7,Peniocereus serpentinus,136678,-103.7583333,19.945,,False,2,22.76,Equisetopsida,Caryophyllales,Cactaceae,2063,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6fbde834775c9a46d8978744c0848d3,e6fbde834775c9a46d8978744c0848d3,No,
50,Peniocereus serpentinus,141442,-103.4366667,20.3666667,,False,3,31.31,Equisetopsida,Caryophyllales,Cactaceae,2925,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f12ef4bed941f432c9c7d2c1ff3f4a2b,f12ef4bed941f432c9c7d2c1ff3f4a2b,No,
46,Peniocereus serpentinus,189861,-97.425,18.775,,False,2,26.56,Equisetopsida,Caryophyllales,Cactaceae,2406,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f622ba53a84b352b4b6904181ae2a50d,f622ba53a84b352b4b6904181ae2a50d,No,
3,Peniocereus serpentinus,180053,-98.8569444,20.1327778,,False,3,36.84,Equisetopsida,Caryophyllales,Cactaceae,2431,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f989cd4dcbe7685d34617382d3636464,f989cd4dcbe7685d34617382d3636464,No,
49,Peniocereus serpentinus,180058,-98.7366667,20.1233333,,False,3,40.42,Equisetopsida,Caryophyllales,Cactaceae,2395,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc3d406169527ba38cd37e193c610150,fc3d406169527ba38cd37e193c610150,No,
