,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria haageana,189840,-97.5196111,18.8890833,,False,2,21.73,Equisetopsida,Caryophyllales,Cactaceae,2322,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41c4322e773cf7f0ec87359530d0a391,41c4322e773cf7f0ec87359530d0a391,No,
11,Mammillaria haageana,189840,-97.475,18.8583333,,False,2,21.73,Equisetopsida,Caryophyllales,Cactaceae,2385,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7378a3578162b55175cff1be974b3043,7378a3578162b55175cff1be974b3043,No,
12,Mammillaria haageana,189809,-97.4455556,18.4072222,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1739,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45644c71414fbf22a5e7a7a191b67df3,45644c71414fbf22a5e7a7a191b67df3,No,
13,Mammillaria haageana,189809,-97.4455556,18.4072222,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1739,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f1e14ceeaca64c2b2a160575712f21f,9f1e14ceeaca64c2b2a160575712f21f,No,
14,Mammillaria haageana,189809,-97.4402778,18.3797222,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f626323fa25c9c89221f5c16465c94bc,f626323fa25c9c89221f5c16465c94bc,No,
15,Mammillaria haageana,189809,-97.4372222,18.3738889,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1574,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce231f0e0c18fc0ec5094307edf0e686,ce231f0e0c18fc0ec5094307edf0e686,No,
16,Mammillaria haageana,189809,-97.4491667,18.40475,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1744,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f343023f13c64c992ce5f5f2b8486056,f343023f13c64c992ce5f5f2b8486056,No,
17,Mammillaria haageana,189809,-97.4433333,18.3638889,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1721,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c88c26752f996a002ac1c662c1227bad,c88c26752f996a002ac1c662c1227bad,No,
18,Mammillaria haageana,189809,-97.4204167,18.41925,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81d182f0450ce42fa5bd5c84a6c2117f,81d182f0450ce42fa5bd5c84a6c2117f,No,
19,Mammillaria haageana,189809,-97.4291667,18.4116667,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1789,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c7cceab528f5cdbd75202b8d2615667,9c7cceab528f5cdbd75202b8d2615667,No,
20,Mammillaria haageana,189809,-97.4358611,18.3759444,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1552,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f758b92703cd1570c479bc85849493d,2f758b92703cd1570c479bc85849493d,No,
21,Mammillaria haageana,189809,-97.4352778,18.3625,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e43e2c29ad043b2c7c23a729f1c91ae,9e43e2c29ad043b2c7c23a729f1c91ae,No,
22,Mammillaria haageana,189809,-97.4491667,18.3847222,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1699,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e65c86bc44f33d885f7b7918c2806ab0,e65c86bc44f33d885f7b7918c2806ab0,No,
23,Mammillaria haageana,189809,-97.4370556,18.3776111,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1600,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7dad1291caab977a294d245e2b08bd9,e7dad1291caab977a294d245e2b08bd9,No,
24,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1858e00845733506be3fb3e9e6a5b25e,1858e00845733506be3fb3e9e6a5b25e,No,
25,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=242c0796fa5e45f988be94de231b7e54,242c0796fa5e45f988be94de231b7e54,No,
26,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24b93cfa146e29bf75991086a4c2ca63,24b93cfa146e29bf75991086a4c2ca63,No,
27,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a8f522236411e28cd96b25e87e61093,4a8f522236411e28cd96b25e87e61093,No,
28,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9db714bb9a4efcb51b3130d4a13fb0fc,9db714bb9a4efcb51b3130d4a13fb0fc,No,
29,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e97587771a8f7a5076c928442380f48,9e97587771a8f7a5076c928442380f48,No,
30,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a221e4c0ae55a3aec7a0b01a8b34afd7,a221e4c0ae55a3aec7a0b01a8b34afd7,No,
31,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5e5b58c1f5c4373a190b6c03a7479bb,c5e5b58c1f5c4373a190b6c03a7479bb,No,
32,Mammillaria haageana,189809,-97.444,18.3843333,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc52e6551f3a894c272e56c697dde517,cc52e6551f3a894c272e56c697dde517,No,
33,Mammillaria haageana,189809,-97.4236167,18.4148833,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1734,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=837dfd81ffd14254f9318fb6bfacfbe5,837dfd81ffd14254f9318fb6bfacfbe5,No,
34,Mammillaria haageana,189809,-97.435413,18.3786549,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1578,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56d1ce2c4175284e9eaa51e57aaa29ea,56d1ce2c4175284e9eaa51e57aaa29ea,No,
35,Mammillaria haageana,189809,-97.4416667,18.3916667,,False,2,29.3,Equisetopsida,Caryophyllales,Cactaceae,1604,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b422e3be5c986fef09ef8df9cdd07ef,8b422e3be5c986fef09ef8df9cdd07ef,No,
36,Mammillaria haageana,184760,-97.9208333,18.0758333,,False,1,15.67,Equisetopsida,Caryophyllales,Cactaceae,1363,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e93142a22e259d11b2b220d2f02564c2,e93142a22e259d11b2b220d2f02564c2,No,
37,Mammillaria haageana,184760,-97.8975,18.0427778,,False,1,15.67,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=545fa31395ccaac33008694e495bd8a5,545fa31395ccaac33008694e495bd8a5,No,
38,Mammillaria haageana,184760,-97.9331799,18.0866299,,False,1,15.67,Equisetopsida,Caryophyllales,Cactaceae,1404,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ff096a7548e46420d06c098c9f50981,9ff096a7548e46420d06c098c9f50981,No,
39,Mammillaria haageana,184760,-97.9045988,18.0482677,,False,1,15.67,Equisetopsida,Caryophyllales,Cactaceae,1472,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efb6b63a3f7ee989072acfd80b18eb49,efb6b63a3f7ee989072acfd80b18eb49,No,
40,Mammillaria haageana,179946,-98.4488889,18.7538889,,False,1,13.36,Equisetopsida,Caryophyllales,Cactaceae,1558,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1adae4ac7f4f8561a08ee954276ec6b,c1adae4ac7f4f8561a08ee954276ec6b,No,
41,Mammillaria haageana,189776,-97.4747222,18.3275,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce914f799fcd4922c2fd2b5fe6c0b1b,0ce914f799fcd4922c2fd2b5fe6c0b1b,No,
42,Mammillaria haageana,189776,-97.4747222,18.3275,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd920d388a3f51a0153f7bbc79ced93a,dd920d388a3f51a0153f7bbc79ced93a,No,
43,Mammillaria haageana,189776,-97.4747222,18.3275,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4c7e4d9ecf5705e1a63bbb26c036df8,e4c7e4d9ecf5705e1a63bbb26c036df8,No,
44,Mammillaria haageana,189776,-97.4747222,18.3275,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e538e3cd89c5435c1348565aad4df238,e538e3cd89c5435c1348565aad4df238,No,
45,Mammillaria haageana,189776,-97.45,18.3,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6645ae9b8def8a67ea55ff4adb898b3f,6645ae9b8def8a67ea55ff4adb898b3f,No,
46,Mammillaria haageana,189776,-97.45,18.3,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc3e828d78e9876e6e1049f7ce323c7f,cc3e828d78e9876e6e1049f7ce323c7f,No,
47,Mammillaria haageana,189776,-97.4805556,18.3180556,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f17a71a2b5cc4f649b1320959d78bb9f,f17a71a2b5cc4f649b1320959d78bb9f,No,
48,Mammillaria haageana,189776,-97.4521111,18.3388056,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edcae922c7534d2e354d47b6a06e0eba,edcae922c7534d2e354d47b6a06e0eba,No,
49,Mammillaria haageana,189776,-97.5188889,18.3441667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1646,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93121e757ee5d118f65f6492a8edc3cf,93121e757ee5d118f65f6492a8edc3cf,No,
50,Mammillaria haageana,189776,-97.4747222,18.3466944,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44a86237c377f941f50d5eb2fd8a2634,44a86237c377f941f50d5eb2fd8a2634,No,
51,Mammillaria haageana,189776,-97.4495278,18.3421111,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a132cec5418ecdfd79124a398d4194cd,a132cec5418ecdfd79124a398d4194cd,No,
52,Mammillaria haageana,189776,-97.4994444,18.3189167,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=424812639485a67f6b72e091800afbf3,424812639485a67f6b72e091800afbf3,No,
53,Mammillaria haageana,189776,-97.5030556,18.3033333,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1526,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2fafcb3f4bc725052056c9a3d98b7b0,f2fafcb3f4bc725052056c9a3d98b7b0,No,
54,Mammillaria haageana,189776,-97.47875,18.3492778,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1811,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68593d994a29fef2b1bcaa5b3004505e,68593d994a29fef2b1bcaa5b3004505e,No,
55,Mammillaria haageana,189776,-97.4753611,18.36,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,2084,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e9e6f3104b8fdc34951a1b09f48e5c0,6e9e6f3104b8fdc34951a1b09f48e5c0,No,
56,Mammillaria haageana,189776,-97.5152778,18.3613889,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1779,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046a301c53a499935879226e2af78662,046a301c53a499935879226e2af78662,No,
57,Mammillaria haageana,189776,-97.4827222,18.3594722,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,2074,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=958e9fa2dde6fa00089262dd5d3aca63,958e9fa2dde6fa00089262dd5d3aca63,No,
58,Mammillaria haageana,189776,-97.515,18.3569444,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1738,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30ad0c76bbcd41cb6ee0af364a7aae95,30ad0c76bbcd41cb6ee0af364a7aae95,No,
59,Mammillaria haageana,189776,-97.4781389,18.3538056,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f07c1a51e6c841368bc8f23aac49edaa,f07c1a51e6c841368bc8f23aac49edaa,No,
60,Mammillaria haageana,189776,-97.5108333,18.3094444,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1532,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cddae015cbf6bcfc2d3857b80c9e2746,cddae015cbf6bcfc2d3857b80c9e2746,No,
61,Mammillaria haageana,189776,-97.5183333,18.3572222,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1711,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06179ccfc875a7583fa311307674753d,06179ccfc875a7583fa311307674753d,No,
62,Mammillaria haageana,189776,-97.4736111,18.3527778,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1898,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c9d241920fe97f32affdab3cd5f611,15c9d241920fe97f32affdab3cd5f611,No,
63,Mammillaria haageana,189776,-97.4588889,18.3192222,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1453,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27fd61024aa54eb5f5476f729bf62554,27fd61024aa54eb5f5476f729bf62554,No,
64,Mammillaria haageana,189776,-97.4805,18.3571389,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,2021,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85fd348bd498a902ce423b5da3fcd80f,85fd348bd498a902ce423b5da3fcd80f,No,
65,Mammillaria haageana,189776,-97.4744444,18.3508333,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d2dd811574cc8dca70bd872eb36fdc6,3d2dd811574cc8dca70bd872eb36fdc6,No,
66,Mammillaria haageana,189776,-97.5147222,18.3591667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bfafac019b93b50d2aa79998b39e2cd,8bfafac019b93b50d2aa79998b39e2cd,No,
67,Mammillaria haageana,189776,-97.510233,18.3210999,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d279d79ff14289226f6b15242f6eeab5,d279d79ff14289226f6b15242f6eeab5,No,
68,Mammillaria haageana,189776,-97.45766,18.3324699,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da08a88d2261e54dfd4bcc0447849faa,da08a88d2261e54dfd4bcc0447849faa,No,
69,Mammillaria haageana,189776,-97.5,18.333333,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4fd7622cb30ef1c2929413e192c5574,c4fd7622cb30ef1c2929413e192c5574,No,
70,Mammillaria haageana,189776,-97.4568227,18.3297208,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f740d245167d206c9890c77fa92c364f,f740d245167d206c9890c77fa92c364f,No,
71,Mammillaria haageana,189776,-97.5112577,18.3325938,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1604,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3908f6788215c75b06bfc9084715882,d3908f6788215c75b06bfc9084715882,No,
72,Mammillaria haageana,189776,-97.5149827,18.3403658,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1621,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8091f101f8bb9e9c41432cfe0e349019,8091f101f8bb9e9c41432cfe0e349019,No,
73,Mammillaria haageana,189776,-97.4746758,18.3292319,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bae7ce3a1c114522008843942b799f,c4bae7ce3a1c114522008843942b799f,No,
74,Mammillaria haageana,189776,-97.4606608,18.3320805,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1467,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b52bbcc4228c561a775eecb2d8fad351,b52bbcc4228c561a775eecb2d8fad351,No,
75,Mammillaria haageana,189776,-97.460693,18.3327933,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1473,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c9ca0ce0fafaff40422bbdda40804fd,8c9ca0ce0fafaff40422bbdda40804fd,No,
76,Mammillaria haageana,189776,-97.4916667,18.3416667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07cfa76d7e0bd9e8350c4c8d3f1fcb88,07cfa76d7e0bd9e8350c4c8d3f1fcb88,No,
77,Mammillaria haageana,189776,-97.4583333,18.3083333,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfc9cfa501fbfbcb691f216dd77afed3,dfc9cfa501fbfbcb691f216dd77afed3,No,
78,Mammillaria haageana,189776,-97.475,18.3416667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71179c27e582cfc66551458c5fffb82c,71179c27e582cfc66551458c5fffb82c,No,
79,Mammillaria haageana,189776,-97.475,18.3416667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=775115045a5210dd35b498a85230a474,775115045a5210dd35b498a85230a474,No,
80,Mammillaria haageana,189776,-97.475,18.3416667,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=909059704661aa4a5fe6df405c0c6e46,909059704661aa4a5fe6df405c0c6e46,No,
81,Mammillaria haageana,189776,-97.4583333,18.3083333,,False,2,30.63,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4918a4edd3d7489b388bafd87589dce9,4918a4edd3d7489b388bafd87589dce9,No,
82,Mammillaria haageana,189810,-97.4333333,18.4666667,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1719,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=812023c8a9724ed9bc22b88783771cc0,812023c8a9724ed9bc22b88783771cc0,No,
83,Mammillaria haageana,189810,-97.4166667,18.4533333,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1667,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=764394a5f5dad5de747736de28a6cf62,764394a5f5dad5de747736de28a6cf62,No,
84,Mammillaria haageana,189810,-97.3919444,18.4605556,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c15225876d08cc37a11669a90d1d891,1c15225876d08cc37a11669a90d1d891,No,
85,Mammillaria haageana,189810,-97.3919444,18.4605556,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=324ff16db63911facec9bd5c3558ec6a,324ff16db63911facec9bd5c3558ec6a,No,
86,Mammillaria haageana,189810,-97.3919444,18.4605556,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=374a4482f9b7465e63e34f296258aadf,374a4482f9b7465e63e34f296258aadf,No,
87,Mammillaria haageana,189810,-97.4262778,18.4426944,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1661,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d38dced005ec9efb73a31a568bd054e,9d38dced005ec9efb73a31a568bd054e,No,
88,Mammillaria haageana,189810,-97.39278,18.46194,,False,2,30.67,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=983a1407b15e62d26ebe30f5cdcecec4,983a1407b15e62d26ebe30f5cdcecec4,No,
