,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
59,Pachycereus pecten-aboriginum,169907,-99.6588889,16.7591667,,False,4,10.8,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=422136a859f6340da90ce4725f6240bb,422136a859f6340da90ce4725f6240bb,No,
204,Pachycereus pecten-aboriginum,208844,-95.1705833,16.5739999,,False,4,11.36,Equisetopsida,Caryophyllales,Cactaceae,119,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4274c4ff12b87fb04013b7381c2679a5,4274c4ff12b87fb04013b7381c2679a5,No,
218,Pachycereus pecten-aboriginum,141601,-103.1769444,21.3552778,,False,3,1.29,Equisetopsida,Caryophyllales,Cactaceae,1331,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=431930c500d28487b00b823b3ead6e30,431930c500d28487b00b823b3ead6e30,No,
38,Pachycereus pecten-aboriginum,136662,-104.0416667,20.2083333,,False,3,1.19,Equisetopsida,Caryophyllales,Cactaceae,1197,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43e72b138b7dbb0bef564a8553d4fac8,43e72b138b7dbb0bef564a8553d4fac8,No,
188,Pachycereus pecten-aboriginum,87047,-110.3083333,24.175,,False,3,-0.18,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=449b8037cfdce6dcfe61e4d91d1fcc75,449b8037cfdce6dcfe61e4d91d1fcc75,Si,aunque en el mar muy cerca del borde queda dentro con margen de tolerancia
58,Pachycereus pecten-aboriginum,109628,-106.9777778,24.84,,False,4,13.51,Equisetopsida,Caryophyllales,Cactaceae,440,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44a86d2696cdc1c3a1630154253b457e,44a86d2696cdc1c3a1630154253b457e,No,
80,Pachycereus pecten-aboriginum,127257,-105.0426008,19.5036758,,False,4,11.1,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=471510367bb711eb6d6e9eab28ed489d,471510367bb711eb6d6e9eab28ed489d,No,
243,Pachycereus pecten-aboriginum,113914,-106.4434299,23.2989999,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c4a719027784c36bebfa005ac3b75c,47c4a719027784c36bebfa005ac3b75c,No,
310,Pachycereus pecten-aboriginum,100831,-108.3979797,25.9879061,,False,4,9.47,Equisetopsida,Caryophyllales,Cactaceae,138,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47ffb6ffba12e7ef0bc9e535a926f61e,47ffb6ffba12e7ef0bc9e535a926f61e,No,
207,Pachycereus pecten-aboriginum,87004,-110.1659722,23.8155833,,False,3,4.21,Equisetopsida,Caryophyllales,Cactaceae,379,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4813a7c3b2dcdf215a3fb3d69679702f,4813a7c3b2dcdf215a3fb3d69679702f,No,
26,Pachycereus pecten-aboriginum,113915,-106.4153,23.2361,,False,4,11.06,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a041428862047b92d2721c8023e37ea,4a041428862047b92d2721c8023e37ea,No,
6,Pachycereus pecten-aboriginum,82897,-110.8916667,27.925,,False,3,-1.57,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a578032d2721e3352621173afd616f0,4a578032d2721e3352621173afd616f0,No,
114,Pachycereus pecten-aboriginum,113913,-106.4352778,23.2027778,,False,4,9.83,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4adf0a132f9f2433f8c65b8b24b28b8d,4adf0a132f9f2433f8c65b8b24b28b8d,Si,aunque en el mar muy cerca del borde queda dentro con margen de tolerancia
121,Pachycereus pecten-aboriginum,105443,-107.67,27.1077778,,False,4,6.08,Equisetopsida,Caryophyllales,Cactaceae,821,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b568c80041d28f57353a14edf78ec5b,4b568c80041d28f57353a14edf78ec5b,No,
56,Pachycereus pecten-aboriginum,105084,-107.5122222,24.3208333,,False,4,6.53,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b789801e06c26a7958c9d798335f6aa,4b789801e06c26a7958c9d798335f6aa,No,
146,Pachycereus pecten-aboriginum,122980,-105.3591667,22.5,,False,4,7.5,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c020da48258a071b57cf96eea570dca,4c020da48258a071b57cf96eea570dca,No,
282,Pachycereus pecten-aboriginum,146248,-102.8215919,21.0052958,,False,3,-6.07,Equisetopsida,Caryophyllales,Cactaceae,1506,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4a28b89b6475b4880bebb59c159eb9,4c4a28b89b6475b4880bebb59c159eb9,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
289,Pachycereus pecten-aboriginum,113932,-106.6488258,23.5487819,,False,4,11.62,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c706bdde79d93154ea48d52723f9752,4c706bdde79d93154ea48d52723f9752,No,
102,Pachycereus pecten-aboriginum,96329,-109.0497222,25.6,,False,4,6.53,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ccf32cc38f203645e4da660188a1b25,4ccf32cc38f203645e4da660188a1b25,No,
314,Pachycereus pecten-aboriginum,113957,-106.6436002,23.6489269,,False,4,13.77,Equisetopsida,Caryophyllales,Cactaceae,346,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d30c639211649c3afe45ddc23fcec9d,4d30c639211649c3afe45ddc23fcec9d,No,
221,Pachycereus pecten-aboriginum,91944,-109.3794444,26.8375,,False,4,7.2,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e235c236474375eeb612e3f89e5a62e,4e235c236474375eeb612e3f89e5a62e,No,
1,Pachycereus pecten-aboriginum,160241,-100.8902778,17.2680556,,False,4,13.07,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f8ed0006f993a86b7892230963a7b7c,4f8ed0006f993a86b7892230963a7b7c,No,
127,Pachycereus pecten-aboriginum,118443,-105.85694,22.99028,,False,4,12.9,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503536a3344bdee76a65950d71c2e891,503536a3344bdee76a65950d71c2e891,No,
183,Pachycereus pecten-aboriginum,91475,-109.735405,23.229464,,False,4,6.16,Equisetopsida,Caryophyllales,Cactaceae,169,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51ceb00ecad9b380f0b220ee17eee1a5,51ceb00ecad9b380f0b220ee17eee1a5,No,
306,Pachycereus pecten-aboriginum,87007,-110.1219747,23.8940422,,False,3,3.3,Equisetopsida,Caryophyllales,Cactaceae,585,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5313dba37af2783b3ae1c337f18f06b9,5313dba37af2783b3ae1c337f18f06b9,No,
293,Pachycereus pecten-aboriginum,87050,-110.1999949,24.0829849,,False,3,3.27,Equisetopsida,Caryophyllales,Cactaceae,384,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=540811b52433f4fb9ce34e14e68d9ad6,540811b52433f4fb9ce34e14e68d9ad6,No,
48,Pachycereus pecten-aboriginum,105449,-107.6463889,27.1158333,,False,3,2,Equisetopsida,Caryophyllales,Cactaceae,1430,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54f694cb39ff0a39903705aa7c49099e,54f694cb39ff0a39903705aa7c49099e,No,
238,Pachycereus pecten-aboriginum,113914,-106.4433569,23.2994569,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55ea99ae8ed86654af896ecf3099aa1b,55ea99ae8ed86654af896ecf3099aa1b,No,
70,Pachycereus pecten-aboriginum,105397,-107.73944,27.02667,,False,4,12.69,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57d76c68b3da64cde6747ff23a7e22e9,57d76c68b3da64cde6747ff23a7e22e9,No,
190,Pachycereus pecten-aboriginum,87010,-110.0916667,23.5583333,,False,3,-2.67,Equisetopsida,Caryophyllales,Cactaceae,443,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58c0f83a4499b843aaba7f2e5c7720e1,58c0f83a4499b843aaba7f2e5c7720e1,No,
144,Pachycereus pecten-aboriginum,127252,-105.075,19.525,,False,4,11.41,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=595eacbe209c20fd95a50aed74bd1516,595eacbe209c20fd95a50aed74bd1516,No,
233,Pachycereus pecten-aboriginum,113914,-106.4424802,23.2994724,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a33adb162dc9f614592390da5f7d3c4,5a33adb162dc9f614592390da5f7d3c4,No,
7,Pachycereus pecten-aboriginum,82897,-110.8916667,27.925,,False,3,-1.57,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a3abfb848f0116b97f28a606420cc9a,5a3abfb848f0116b97f28a606420cc9a,No,
249,Pachycereus pecten-aboriginum,113914,-106.4406908,23.2992041,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba19c3ba4b4705246059b251888fd51,5ba19c3ba4b4705246059b251888fd51,No,
202,Pachycereus pecten-aboriginum,218075,-94.0265833,16.7866111,,True,2,-17.42,Equisetopsida,Caryophyllales,Cactaceae,962,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba58fac48b5b7c09a32c02fedb8ea7d,5ba58fac48b5b7c09a32c02fedb8ea7d,Si,aunque fuera del polígono dentro del potencial
74,Pachycereus pecten-aboriginum,204158,-95.543,16.424,,False,4,9.83,Equisetopsida,Caryophyllales,Cactaceae,177,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bda3eebcbdd118a31ebef0650b6dacb,5bda3eebcbdd118a31ebef0650b6dacb,No,
28,Pachycereus pecten-aboriginum,91474,-109.7658333,23.3202778,,False,4,8.6,Equisetopsida,Caryophyllales,Cactaceae,238,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d44c7b8a141bc510efe27e17fa891fe,5d44c7b8a141bc510efe27e17fa891fe,No,
140,Pachycereus pecten-aboriginum,82906,-110.81528,27.98306,,False,3,2.61,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e13b2d470e03422ba4dc8203de0cb3a,5e13b2d470e03422ba4dc8203de0cb3a,No,
75,Pachycereus pecten-aboriginum,87456,-110.147439,27.607937,,False,4,5.15,Equisetopsida,Caryophyllales,Cactaceae,27,Terrestre,1965,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e6316e75f8931292ddc4b9fd6b1c50f,5e6316e75f8931292ddc4b9fd6b1c50f,No,
120,Pachycereus pecten-aboriginum,86910,-109.9167369,22.8905327,,False,3,2.45,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fa3d75d5dfbc7acb36b6044d4934d91,5fa3d75d5dfbc7acb36b6044d4934d91,No,
161,Pachycereus pecten-aboriginum,96563,-108.845,27.40028,,False,4,8.89,Equisetopsida,Caryophyllales,Cactaceae,207,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61034622412c02333c937dd849b89f3b,61034622412c02333c937dd849b89f3b,No,
61,Pachycereus pecten-aboriginum,194538,-96.6647222,15.9927778,,False,3,-1.24,Equisetopsida,Caryophyllales,Cactaceae,1239,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6164c77334ae690197b1c0869b881097,6164c77334ae690197b1c0869b881097,No,
33,Pachycereus pecten-aboriginum,92154,-109.3663889,28.4877778,,False,3,2.64,Equisetopsida,Caryophyllales,Cactaceae,855,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63c0ed007a28557dc81fd704d7496f3c,63c0ed007a28557dc81fd704d7496f3c,No,
137,Pachycereus pecten-aboriginum,109587,-107.4008333,24.8086111,,False,4,12.39,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64917015d802a607a8337355967f836f,64917015d802a607a8337355967f836f,No,
76,Pachycereus pecten-aboriginum,165304,-100.24306,19.17222,,True,1,-26.37,Equisetopsida,Caryophyllales,Cactaceae,1379,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65bc3bfc3bf05b5363ceebaa0175c251,65bc3bfc3bf05b5363ceebaa0175c251,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
256,Pachycereus pecten-aboriginum,113914,-106.4836763,23.3044038,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65d72aaf6fd686b98f46d7248601bbdb,65d72aaf6fd686b98f46d7248601bbdb,No,
203,Pachycereus pecten-aboriginum,222528,-93.15,16.9870805,,True,1,-26.43,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6870ad5752746653b09d40f136536aa6,6870ad5752746653b09d40f136536aa6,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
126,Pachycereus pecten-aboriginum,118443,-105.8544444,22.9952778,,False,4,12.9,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6874652357e407e78f1238ebd15902a3,6874652357e407e78f1238ebd15902a3,No,
252,Pachycereus pecten-aboriginum,113914,-106.440923,23.2999063,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6948e4cbb5809c9805f035d0e3c481db,6948e4cbb5809c9805f035d0e3c481db,No,
334,Pachycereus pecten-aboriginum,105418,-107.9138889,27.2177778,,False,4,11.12,Equisetopsida,Caryophyllales,Cactaceae,548,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=697996a449e7a48ddc45000918de54f7,697996a449e7a48ddc45000918de54f7,No,
52,Pachycereus pecten-aboriginum,96503,-108.8416666,26.9916666,,False,4,10.7,Equisetopsida,Caryophyllales,Cactaceae,332,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a3fe98e8f893b21398e6335745551fe,6a3fe98e8f893b21398e6335745551fe,No,
71,Pachycereus pecten-aboriginum,105397,-107.73944,27.02667,,False,4,12.69,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b4f5ee57f53495c4b9d2bb28195d77d,6b4f5ee57f53495c4b9d2bb28195d77d,No,
297,Pachycereus pecten-aboriginum,87077,-110.0637119,24.1251547,,False,3,-1.88,Equisetopsida,Caryophyllales,Cactaceae,511,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c1b1718565a7b570d09025e57b767ac,6c1b1718565a7b570d09025e57b767ac,No,
329,Pachycereus pecten-aboriginum,96323,-109.1033358,25.5892458,,False,3,3.96,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c1c840d18d00dcb44e72bf42ea0aba2,6c1c840d18d00dcb44e72bf42ea0aba2,No,
281,Pachycereus pecten-aboriginum,146248,-102.8266588,21.0073908,,False,3,-6.07,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c38e7c2c9c74ebab9ab22cb90c9a621,6c38e7c2c9c74ebab9ab22cb90c9a621,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
240,Pachycereus pecten-aboriginum,113914,-106.4423663,23.300928,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c6b66a1d254556adf2332f58806bbb8,6c6b66a1d254556adf2332f58806bbb8,No,
298,Pachycereus pecten-aboriginum,96336,-108.9871213,25.7930905,,False,4,7.3,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d423efefafa4c826493f6ca6da7e8ac,6d423efefafa4c826493f6ca6da7e8ac,No,
0,Pachycereus pecten-aboriginum,160367,-100.6616667,18.2677778,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,262,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6db70cca6a3d9bf9a650e67f5a545d4c,6db70cca6a3d9bf9a650e67f5a545d4c,No,
18,Pachycereus pecten-aboriginum,131893,-104.31556,19.05167,,False,4,9.4,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1891,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=701c30eee8b2fef340239f7fa805f6db,701c30eee8b2fef340239f7fa805f6db,No,
227,Pachycereus pecten-aboriginum,204056,-95.9130555,15.8672222,,False,4,10.6,Equisetopsida,Caryophyllales,Cactaceae,87,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=707bff59bbed771121ffcc78f5fe7d0f,707bff59bbed771121ffcc78f5fe7d0f,No,
49,Pachycereus pecten-aboriginum,105449,-107.65,27.1308333,,False,3,2,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71c3f2d4946289a561155a810af42aca,71c3f2d4946289a561155a810af42aca,No,
270,Pachycereus pecten-aboriginum,146247,-102.8134086,20.9808272,,True,2,-11.17,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=723f90f6461b8eb375d6437bef0c4d80,723f90f6461b8eb375d6437bef0c4d80,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
163,Pachycereus pecten-aboriginum,199315,-96.4905556,15.6641667,,False,4,10.23,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ab2fae7763ac8ae12e40338a4f0654,72ab2fae7763ac8ae12e40338a4f0654,No,
55,Pachycereus pecten-aboriginum,109598,-107.3333333,25.0066667,,False,4,12.52,Equisetopsida,Caryophyllales,Cactaceae,139,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=730625b9d2249de4012278abf3676d2e,730625b9d2249de4012278abf3676d2e,No,
57,Pachycereus pecten-aboriginum,109628,-106.9783333,24.8766667,,False,4,13.51,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=740c72ac5ef4d7f360ed549282f9221b,740c72ac5ef4d7f360ed549282f9221b,No,
95,Pachycereus pecten-aboriginum,208797,-95.2388888,16.3244438,,False,4,12.23,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7497a974e81156d03d15eaf13bc59ca1,7497a974e81156d03d15eaf13bc59ca1,No,
271,Pachycereus pecten-aboriginum,118455,-105.9348958,23.3948877,,False,4,12.22,Equisetopsida,Caryophyllales,Cactaceae,539,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74ceafd51369c0bb93ea00a7a7ebe911,74ceafd51369c0bb93ea00a7a7ebe911,No,
295,Pachycereus pecten-aboriginum,105172,-107.9858849,25.3821066,,False,4,12.62,Equisetopsida,Caryophyllales,Cactaceae,272,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74edd4677e468b2d99b07533951b8c47,74edd4677e468b2d99b07533951b8c47,No,
253,Pachycereus pecten-aboriginum,113914,-106.4419863,23.299493,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7517661b87ddc24c39fa1ca7b12fe8b7,7517661b87ddc24c39fa1ca7b12fe8b7,No,
278,Pachycereus pecten-aboriginum,122970,-105.6407866,22.7735005,,False,4,12.29,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=768fea7360f6b66a4152da0fc10c6271,768fea7360f6b66a4152da0fc10c6271,No,
89,Pachycereus pecten-aboriginum,96501,-108.93222,27.02333,,False,4,10.2,Equisetopsida,Caryophyllales,Cactaceae,373,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76b192a7c4cfb962b276c5c6ac3cef77,76b192a7c4cfb962b276c5c6ac3cef77,No,
307,Pachycereus pecten-aboriginum,113939,-106.8176705,23.7627847,,False,4,12.9,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77d3e1c884de4b33fad7fb2c70fb515d,77d3e1c884de4b33fad7fb2c70fb515d,No,
255,Pachycereus pecten-aboriginum,113914,-106.4389049,23.3015938,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=782fac7c33aeeba154bcb83b2662309a,782fac7c33aeeba154bcb83b2662309a,No,
77,Pachycereus pecten-aboriginum,204129,-95.655991,15.958746,,False,4,10.14,Equisetopsida,Caryophyllales,Cactaceae,70,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786daf9dff72da99fe055033798ea6c0,786daf9dff72da99fe055033798ea6c0,No,
78,Pachycereus pecten-aboriginum,127257,-105.044543,19.498405,,False,4,11.1,Equisetopsida,Caryophyllales,Cactaceae,101,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78b3d8bbd9fa463a4524dffebe507226,78b3d8bbd9fa463a4524dffebe507226,No,
332,Pachycereus pecten-aboriginum,105400,-107.6983333,27.0702778,,False,4,4.73,Equisetopsida,Caryophyllales,Cactaceae,615,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79ab317dddbb442c55cf8d76798a4ea4,79ab317dddbb442c55cf8d76798a4ea4,No,
237,Pachycereus pecten-aboriginum,113914,-106.4408494,23.2998463,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a76f48f67198413cd148f4046b06d76,7a76f48f67198413cd148f4046b06d76,No,
175,Pachycereus pecten-aboriginum,105079,-107.6944444,24.4372222,,False,4,6.42,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a7f30659ea026ab8bccb21a73ac2f9d,7a7f30659ea026ab8bccb21a73ac2f9d,No,
138,Pachycereus pecten-aboriginum,82906,-110.8083333,27.9583333,,False,3,2.61,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b5f68543a0e593b0d983d1abda2b54b,7b5f68543a0e593b0d983d1abda2b54b,No,
209,Pachycereus pecten-aboriginum,87004,-110.1506422,23.7994105,,False,3,4.21,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b79778ec1b7a92f65bc0ac0ef91bbff,7b79778ec1b7a92f65bc0ac0ef91bbff,No,
46,Pachycereus pecten-aboriginum,184760,-97.8975,18.0427778,,False,3,-3.03,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bea5e1440fac980b0468e72d96e20da,7bea5e1440fac980b0468e72d96e20da,No,
47,Pachycereus pecten-aboriginum,105449,-107.6302806,27.1530611,,False,3,2,Equisetopsida,Caryophyllales,Cactaceae,999,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c4a7d43a8c82cfb4262f98a5ab8c0ca,7c4a7d43a8c82cfb4262f98a5ab8c0ca,No,
124,Pachycereus pecten-aboriginum,100990,-108.1666667,27.0538889,,False,4,7.7,Equisetopsida,Caryophyllales,Cactaceae,875,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cb0b84fe5e59f59330c7300bb331e1b,7cb0b84fe5e59f59330c7300bb331e1b,No,
199,Pachycereus pecten-aboriginum,114149,-106.5769444,25.1927777,,True,0,-38.65,Equisetopsida,Caryophyllales,Cactaceae,1169,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cd8ce2808ba4545792f74b6c8de2855,7cd8ce2808ba4545792f74b6c8de2855,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
230,Pachycereus pecten-aboriginum,113914,-106.4382449,23.3036869,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d241c487b6689166400ec8df68e7526,7d241c487b6689166400ec8df68e7526,No,
