,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
47,Opuntia tapona,77979,-111.2583333,24.8083333,,False,3,4.79,Equisetopsida,Caryophyllales,Cactaceae,115,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e175a2080b7d7fb34768a5315101432,7e175a2080b7d7fb34768a5315101432,No,
35,Opuntia tapona,38038,-116.6619389,32.5505611,,False,2,-1.2,Equisetopsida,Caryophyllales,Cactaceae,505,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81f68c8d6de54dbd781fc49063ec91fb,81f68c8d6de54dbd781fc49063ec91fb,No,
41,Opuntia tapona,87047,-110.3108289,24.1422194,,False,3,8.66,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=821435923f6b1c24ab1e466c8a4a1719,821435923f6b1c24ab1e466c8a4a1719,No,
69,Opuntia tapona,87073,-110.0702613,24.0536,,False,3,12.4,Equisetopsida,Caryophyllales,Cactaceae,593,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8293af9e45a27e9eb3d7a6accd30775c,8293af9e45a27e9eb3d7a6accd30775c,No,
46,Opuntia tapona,42200,-116.0180556,31.6016667,,False,2,-7.9,Equisetopsida,Caryophyllales,Cactaceae,1114,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a1d18487a7343429a67ced72cf16d99,8a1d18487a7343429a67ced72cf16d99,No,
72,Opuntia tapona,86966,-110.0916667,23.4416667,,False,3,7.36,Equisetopsida,Caryophyllales,Cactaceae,275,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a420ea2b8a41dcee6f931c3319b01ba,8a420ea2b8a41dcee6f931c3319b01ba,No,
25,Opuntia tapona,91469,-109.6,23.1,,False,3,8.75,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b6387e5881427fac8080076aa2ccf20,9b6387e5881427fac8080076aa2ccf20,No,
14,Opuntia tapona,78096,-111.25,25.7833333,,False,3,7.42,Equisetopsida,Caryophyllales,Cactaceae,158,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c13649ba4320f69b66f5e14d601f26,a0c13649ba4320f69b66f5e14d601f26,No,
51,Opuntia tapona,87010,-110.0916667,23.5583333,,False,2,-4.8,Equisetopsida,Caryophyllales,Cactaceae,443,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2b290ec2c1a4d332cdc787881130434,a2b290ec2c1a4d332cdc787881130434,No,
30,Opuntia tapona,73526,-111.82028,26.05944,,False,3,7.64,Equisetopsida,Caryophyllales,Cactaceae,296,Terrestre,1889,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5378de1df8655ce9899bb3263fd40be,a5378de1df8655ce9899bb3263fd40be,No,
31,Opuntia tapona,91457,-109.8,22.9688889,,False,3,10.55,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a725ccc6de8a8d0f45490b56046bffac,a725ccc6de8a8d0f45490b56046bffac,No,
19,Opuntia tapona,69169,-112.3821389,27.3575611,,False,3,6.7,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7642dddbea4dd9c91dbca28017806fa,a7642dddbea4dd9c91dbca28017806fa,No,
22,Opuntia tapona,82513,-110.9166667,24.8166667,,False,3,7.25,Equisetopsida,Caryophyllales,Cactaceae,419,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7bdda16afdcc681e05c22c60afe24eb,a7bdda16afdcc681e05c22c60afe24eb,No,
68,Opuntia tapona,87050,-110.1912508,24.0870008,,False,3,12.99,Equisetopsida,Caryophyllales,Cactaceae,366,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7ecea81ac26b0ccbc392cd0cc9a08c5,a7ecea81ac26b0ccbc392cd0cc9a08c5,No,
1,Opuntia tapona,87011,-110.0241667,23.5055556,,True,1,-20.75,Equisetopsida,Caryophyllales,Cactaceae,557,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4fb516eedaaf6f9eaed266f3447de98,b4fb516eedaaf6f9eaed266f3447de98,No,
66,Opuntia tapona,64837,-113.2199,29.27198,,False,3,3.94,Equisetopsida,Caryophyllales,Cactaceae,74,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1001583101ade06fa355a9839dbd134,c1001583101ade06fa355a9839dbd134,No,
4,Opuntia tapona,78113,-111.1926694,25.5754611,,False,3,10.98,Equisetopsida,Caryophyllales,Cactaceae,243,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2b85a7f4ea1f195827eb043b4cca7d9,c2b85a7f4ea1f195827eb043b4cca7d9,No,
7,Opuntia tapona,78113,-111.2083333,25.5583333,,False,3,10.98,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c54d1f59a8d8f4992f9a685907b1ab3a,c54d1f59a8d8f4992f9a685907b1ab3a,No,
26,Opuntia tapona,73526,-111.8172222,26.0566667,,False,3,7.64,Equisetopsida,Caryophyllales,Cactaceae,432,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c64de0f98b4ecacca3ac76904f858740,c64de0f98b4ecacca3ac76904f858740,No,
20,Opuntia tapona,78147,-111.4555556,26.1,,False,3,8.88,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c92cbba6419b0b7aee9ba2852f65c5ec,c92cbba6419b0b7aee9ba2852f65c5ec,No,
18,Opuntia tapona,86959,-109.85,23.1,,False,2,-0.97,Equisetopsida,Caryophyllales,Cactaceae,426,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cafec57095caceb31d5a40046c8a7423,cafec57095caceb31d5a40046c8a7423,No,
71,Opuntia tapona,86983,-110.2916667,23.6416667,,False,3,10.11,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cce52be6758afd75b48421fc9b48ff38,cce52be6758afd75b48421fc9b48ff38,No,
42,Opuntia tapona,87047,-110.3108289,24.1422194,,False,3,8.66,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdb8954e52e326aea85db0338cdbf645,cdb8954e52e326aea85db0338cdbf645,No,
56,Opuntia tapona,87012,-109.9830556,23.5505556,,True,0,-32.25,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce30c75cf1b209f0b3e8e50db938a75a,ce30c75cf1b209f0b3e8e50db938a75a,No,
32,Opuntia tapona,55749,-114.3783806,28.8139694,,False,2,-4.32,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d285f58703a6b5314dc00c19843b8cc3,d285f58703a6b5314dc00c19843b8cc3,Si,aunque cae en el mar muy cerca del borde del Estado citado en Literatura queda dentro con margen de tolerancia
11,Opuntia tapona,78096,-111.25,25.7836111,,False,3,7.42,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2ca0ed12f00d0bc79194eef8b5b611d,d2ca0ed12f00d0bc79194eef8b5b611d,No,
67,Opuntia tapona,78099,-111.43117,25.85912,,False,3,10.86,Equisetopsida,Caryophyllales,Cactaceae,713,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7a863d09879df6cf4f31c9d753c5d25,d7a863d09879df6cf4f31c9d753c5d25,No,
50,Opuntia tapona,87075,-110,24,,False,3,6.86,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc3dc084011870ec57bc0627161f5667,dc3dc084011870ec57bc0627161f5667,No,
37,Opuntia tapona,87021,-109.8944444,23.6388889,,True,1,-18.77,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dced97a601edc4d47c090d632e976a75,dced97a601edc4d47c090d632e976a75,No,
9,Opuntia tapona,87005,-110.2166667,23.9,,False,3,10.21,Equisetopsida,Caryophyllales,Cactaceae,302,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2b12cadb3c415fddb42dc2c9f83e419,e2b12cadb3c415fddb42dc2c9f83e419,No,
8,Opuntia tapona,87005,-110.225,23.9083333,,False,3,10.21,Equisetopsida,Caryophyllales,Cactaceae,278,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3ab0d55f5c572608c176776c3cc3d24,e3ab0d55f5c572608c176776c3cc3d24,No,
23,Opuntia tapona,91541,-109.8083333,23.9,,False,3,9.68,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e45e743ca1fa5f03740a0cfd7c6d6dce,e45e743ca1fa5f03740a0cfd7c6d6dce,No,
49,Opuntia tapona,73494,-112.075,26.0083333,,False,3,5.82,Equisetopsida,Caryophyllales,Cactaceae,52,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee08371cf634c39046c47022d6a031fc,ee08371cf634c39046c47022d6a031fc,No,
70,Opuntia tapona,86992,-110.125,23.675,,False,3,9.31,Equisetopsida,Caryophyllales,Cactaceae,518,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee84a161308faab0c0dd0f3c05fc42a2,ee84a161308faab0c0dd0f3c05fc42a2,No,
34,Opuntia tapona,87040,-109.8368611,23.9554806,,False,3,13.07,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef4e3492fb8f0977e508ca03c738b190,ef4e3492fb8f0977e508ca03c738b190,Si,aunque cae en el mar muy cerca del borde del Estado citado en Literatura queda dentro con margen de tolerancia
21,Opuntia tapona,78147,-111.4555556,26.1,,False,3,8.88,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f63b27e7c7e1b23956ec0092d661583f,f63b27e7c7e1b23956ec0092d661583f,No,
62,Opuntia tapona,73569,-111.775,26.075,,False,3,7.92,Equisetopsida,Caryophyllales,Cactaceae,467,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9e3ac1290a0a35d0ecd6d41432b0ceb,f9e3ac1290a0a35d0ecd6d41432b0ceb,No,
33,Opuntia tapona,87040,-109.8444444,23.9416667,,False,3,13.07,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa4ff666650ea01a265bab6b63b8c66f,fa4ff666650ea01a265bab6b63b8c66f,No,
36,Opuntia tapona,55877,-114.3742389,29.7986611,,False,3,6.04,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faca35d71f52616e0f76583668a98ee8,faca35d71f52616e0f76583668a98ee8,Si,aunque cae en el mar muy cerca del borde del Estado citado en Literatura queda dentro con margen de tolerancia
16,Opuntia tapona,78096,-111.2583333,25.7916667,,False,3,7.42,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc623f056a86d41b2c15eedfc6993316,fc623f056a86d41b2c15eedfc6993316,No,
43,Opuntia tapona,87047,-110.2916667,24.175,,False,3,8.66,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd415e9fa1d0ce0de894bbf77d48625d,fd415e9fa1d0ce0de894bbf77d48625d,No,
