,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
88,Pachycereus weberi,189805,-97.2769827,18.2466819,,False,2,9.91,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=208403a90143f494cb390f909815e12b,208403a90143f494cb390f909815e12b,No,
124,Pachycereus weberi,175018,-98.975,18.7583333,,False,3,21.14,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20dfef38ca31dd3537be58fa91306a17,20dfef38ca31dd3537be58fa91306a17,No,
17,Pachycereus weberi,189807,-97.2016778,18.2899167,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,1027,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f42d733dcaffb31597c81aa758923e,21f42d733dcaffb31597c81aa758923e,No,
42,Pachycereus weberi,194704,-96.933,17.7955278,,False,5,43.15,Equisetopsida,Caryophyllales,Cactaceae,1305,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21fdae43218095b455325a285d8169b8,21fdae43218095b455325a285d8169b8,No,
173,Pachycereus weberi,170042,-99.5371,17.9464,,False,2,15.66,Equisetopsida,Caryophyllales,Cactaceae,732,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2274a1631f0a9d58007486f62b298651,2274a1631f0a9d58007486f62b298651,No,
149,Pachycereus weberi,170030,-99.5916667,17.7916667,,False,3,26.68,Equisetopsida,Caryophyllales,Cactaceae,962,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=234a8068cde14f5114297d87056fba91,234a8068cde14f5114297d87056fba91,No,
93,Pachycereus weberi,194703,-96.9345556,17.6862778,,False,5,48.53,Equisetopsida,Caryophyllales,Cactaceae,668,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2447df3dd30d45680ad310834b75e491,2447df3dd30d45680ad310834b75e491,No,
154,Pachycereus weberi,184770,-98.2522222,18.2005556,,False,3,26.77,Equisetopsida,Caryophyllales,Cactaceae,1123,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25fb60b43db3c9016a0e9e80b8e726bc,25fb60b43db3c9016a0e9e80b8e726bc,No,
37,Pachycereus weberi,194702,-96.9603,17.7583,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=269cfeb26a680ad31d0b9fdda906cc04,269cfeb26a680ad31d0b9fdda906cc04,No,
41,Pachycereus weberi,194704,-96.9405556,17.7491667,,False,5,43.15,Equisetopsida,Caryophyllales,Cactaceae,645,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26c318a3e42f3ee5c03cae692afda48e,26c318a3e42f3ee5c03cae692afda48e,No,
29,Pachycereus weberi,194702,-96.9911111,17.8083333,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,573,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29c89ddd778c1b45daba0b059ae22aaa,29c89ddd778c1b45daba0b059ae22aaa,No,
2,Pachycereus weberi,194757,-97.15,18.2333333,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1076,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ab87a521e6a6c1d981a7c24c87a7dab,2ab87a521e6a6c1d981a7c24c87a7dab,No,
71,Pachycereus weberi,194712,-97.0333611,18.027,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c39bce6427104a219d877d405404fe7,2c39bce6427104a219d877d405404fe7,No,
13,Pachycereus weberi,194757,-97.1583333,18.275,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1121,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eaf7cd1d0637433d42202f4e2db0776,2eaf7cd1d0637433d42202f4e2db0776,No,
133,Pachycereus weberi,175010,-99.1322991,18.7695477,,False,3,23.26,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2590f315095d84b45a53b7f956f909,2f2590f315095d84b45a53b7f956f909,No,
3,Pachycereus weberi,194757,-97.15,18.2333333,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1076,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36fdf75aac54449684b3d822c252eee6,36fdf75aac54449684b3d822c252eee6,No,
156,Pachycereus weberi,184770,-98.26,18.19778,,False,3,26.77,Equisetopsida,Caryophyllales,Cactaceae,1110,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=370e82eccbcb78fc78221662bf8dfe05,370e82eccbcb78fc78221662bf8dfe05,No,
38,Pachycereus weberi,194702,-96.9603,17.7583,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382962dcfe0fe5a1ce86ac9d55f5121b,382962dcfe0fe5a1ce86ac9d55f5121b,No,
26,Pachycereus weberi,194702,-96.9611111,17.815,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,675,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bb79a970c35b559a584cc14b26de5d5,3bb79a970c35b559a584cc14b26de5d5,No,
150,Pachycereus weberi,170030,-99.5916667,17.7916667,,False,3,26.68,Equisetopsida,Caryophyllales,Cactaceae,962,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d304a464de727605a0a863450e968c1,3d304a464de727605a0a863450e968c1,No,
57,Pachycereus weberi,194701,-96.9583333,17.7416667,,False,5,42.14,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d7273018eb8a5939695f3ffc58f8a63,3d7273018eb8a5939695f3ffc58f8a63,No,
58,Pachycereus weberi,194711,-97.0563889,18.0172222,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,711,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=400b3c440e91f71e2c026ae4fb065e0a,400b3c440e91f71e2c026ae4fb065e0a,No,
99,Pachycereus weberi,189795,-97.3366667,18.095,,False,3,28.92,Equisetopsida,Caryophyllales,Cactaceae,1774,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4025f4d83aa10f47e3d9fd53a0eed5a2,4025f4d83aa10f47e3d9fd53a0eed5a2,No,
130,Pachycereus weberi,175010,-99.1116667,18.73,,False,3,23.26,Equisetopsida,Caryophyllales,Cactaceae,954,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=415099020aae2a8a0711b16476ac5947,415099020aae2a8a0711b16476ac5947,No,
50,Pachycereus weberi,189819,-97.2125833,18.3744444,,False,5,48.06,Equisetopsida,Caryophyllales,Cactaceae,1293,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=415abf0ecdf261f7e83fec3facb141b6,415abf0ecdf261f7e83fec3facb141b6,No,
62,Pachycereus weberi,194711,-97.0616111,18.0023611,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,652,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41880d9a41e5e0c18a9b261bc2b9277c,41880d9a41e5e0c18a9b261bc2b9277c,No,
60,Pachycereus weberi,194711,-97.035,17.9855556,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,682,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4309571835b41a82f10799216f2a27fa,4309571835b41a82f10799216f2a27fa,No,
39,Pachycereus weberi,194702,-96.9603,17.7583,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492d51bc391c6cecd2a83d4b49d58f2f,492d51bc391c6cecd2a83d4b49d58f2f,No,
35,Pachycereus weberi,194702,-96.9645,17.7986389,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,648,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497d937a2c6d93181988035a97ff0139,497d937a2c6d93181988035a97ff0139,No,
79,Pachycereus weberi,194714,-96.9988889,17.8933333,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,567,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cd4b5f6e1f217d33eb560441748b2c2,4cd4b5f6e1f217d33eb560441748b2c2,No,
0,Pachycereus weberi,165293,-100.14,18.8088889,,False,3,21.17,Equisetopsida,Caryophyllales,Cactaceae,1056,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5006410873d859b909ced2be7f34f0b3,5006410873d859b909ced2be7f34f0b3,Si,aunque fuera del polígono dentro del Estado citado en Literatura
10,Pachycereus weberi,194757,-97.1461,18.2625,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1185,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=508f2b2c2dde167b1cef408934850838,508f2b2c2dde167b1cef408934850838,No,
77,Pachycereus weberi,194713,-96.9666944,17.8253333,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,857,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5096acdb467aaf5ea23eb0454abb18ec,5096acdb467aaf5ea23eb0454abb18ec,No,
164,Pachycereus weberi,184751,-97.7583333,17.7416667,,False,3,22.97,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51575043211d50fda656b212a481e669,51575043211d50fda656b212a481e669,No,
89,Pachycereus weberi,189763,-97.6238889,18.1033333,,False,2,16.4,Equisetopsida,Caryophyllales,Cactaceae,1987,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55edd9df2765d963e0260598c6fcaf72,55edd9df2765d963e0260598c6fcaf72,No,
128,Pachycereus weberi,174987,-99.1808333,18.6847222,,False,2,17.81,Equisetopsida,Caryophyllales,Cactaceae,940,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=568f879a86160ff8b53c230b51e8d6b9,568f879a86160ff8b53c230b51e8d6b9,No,
80,Pachycereus weberi,194714,-97.009,17.9239167,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,556,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5737a52ccb65f9d91cbb61a58b6f8734,5737a52ccb65f9d91cbb61a58b6f8734,No,
121,Pachycereus weberi,194815,-96.6061111,18.5291667,,True,0,-26.93,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5989285d8d9e60bf455ad85116926cf6,5989285d8d9e60bf455ad85116926cf6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
23,Pachycereus weberi,189808,-97.2132222,18.3585833,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b9e8680820ca41d398ba93e62d3fa1f,5b9e8680820ca41d398ba93e62d3fa1f,No,
131,Pachycereus weberi,175010,-99.105,18.7272222,,False,3,23.26,Equisetopsida,Caryophyllales,Cactaceae,995,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e1ac7e6c31be4b26f732330e031a487,5e1ac7e6c31be4b26f732330e031a487,No,
134,Pachycereus weberi,189806,-97.2427778,18.3344444,,False,2,7.35,Equisetopsida,Caryophyllales,Cactaceae,1141,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eb5bf0aa40eff4adc991ad16f6c14d7,5eb5bf0aa40eff4adc991ad16f6c14d7,No,
185,Pachycereus weberi,184765,-97.8736094,17.9903908,,False,3,27.68,Equisetopsida,Caryophyllales,Cactaceae,1600,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f90099d7a7f854f153a912e28fdfd56,5f90099d7a7f854f153a912e28fdfd56,No,
47,Pachycereus weberi,194715,-96.9411667,17.8256111,,False,4,33.53,Equisetopsida,Caryophyllales,Cactaceae,1076,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=637ef7c8dd62abf58bdd86623b3ba686,637ef7c8dd62abf58bdd86623b3ba686,No,
45,Pachycereus weberi,194697,-96.9472222,17.5927778,,False,5,41.11,Equisetopsida,Caryophyllales,Cactaceae,1434,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=647e4727e0cb93511403e0e81ad779ea,647e4727e0cb93511403e0e81ad779ea,No,
117,Pachycereus weberi,194755,-97.0875,18.1491667,,False,4,37.66,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66d7ed98b80795fd261b8d482cd1fbf1,66d7ed98b80795fd261b8d482cd1fbf1,No,
28,Pachycereus weberi,194702,-96.9666667,17.75,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,738,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=674767126e4e25ef2e5a10e332bde55e,674767126e4e25ef2e5a10e332bde55e,No,
126,Pachycereus weberi,174965,-99.1516667,18.52,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,780,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67add4f63fa017fbe75c36bf88dbda5b,67add4f63fa017fbe75c36bf88dbda5b,No,
114,Pachycereus weberi,189767,-97.6497222,18.2726944,,False,2,15.9,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=699387a2c46fb427f1b8e0afedc3a437,699387a2c46fb427f1b8e0afedc3a437,No,
61,Pachycereus weberi,194711,-97.0527778,18.0186389,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c0c0af1e1b21e0ba7b41771245f2f65,6c0c0af1e1b21e0ba7b41771245f2f65,No,
144,Pachycereus weberi,175017,-99.0016667,18.6466667,,False,3,21.05,Equisetopsida,Caryophyllales,Cactaceae,1046,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cf1cade32d93823ef8d1829353e1031,6cf1cade32d93823ef8d1829353e1031,No,
81,Pachycereus weberi,194714,-97.0052778,17.8963889,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,582,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ec5b572b608aba580c1b28353fb7467,6ec5b572b608aba580c1b28353fb7467,No,
143,Pachycereus weberi,189810,-97.4188889,18.4786111,,False,3,24.29,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70724f411ea2783aaf9c9bbda7048c9c,70724f411ea2783aaf9c9bbda7048c9c,No,
161,Pachycereus weberi,194656,-96.9394167,17.4880833,,False,4,37.1,Equisetopsida,Caryophyllales,Cactaceae,2236,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=719d7dc943c7d2183c2e2c0f63916f25,719d7dc943c7d2183c2e2c0f63916f25,No,
177,Pachycereus weberi,175014,-99.1463163,18.9047944,,False,3,27.2,Equisetopsida,Caryophyllales,Cactaceae,1418,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=724d405cd4a64271325e23031f505b61,724d405cd4a64271325e23031f505b61,No,
59,Pachycereus weberi,194711,-97.0522222,18.0077778,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,677,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73c529e76e712a1d6900de308dd702e1,73c529e76e712a1d6900de308dd702e1,No,
188,Pachycereus weberi,184759,-97.8916667,17.9916667,,False,3,29.7,Equisetopsida,Caryophyllales,Cactaceae,1604,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74b44c2e760a422f3955aabd2900beb1,74b44c2e760a422f3955aabd2900beb1,No,
155,Pachycereus weberi,184770,-98.2522222,18.2005556,,False,3,26.77,Equisetopsida,Caryophyllales,Cactaceae,1123,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=787eaf3860ac3878ee7f14824d6758de,787eaf3860ac3878ee7f14824d6758de,No,
70,Pachycereus weberi,194712,-97.0246667,18.0288333,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,1253,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a85e52748a7c6a5ff3abb2cb50f296b,7a85e52748a7c6a5ff3abb2cb50f296b,No,
186,Pachycereus weberi,174897,-99.1390688,17.8294977,,False,3,27.65,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e27a8e714ed02a08d8091d46d686e37,7e27a8e714ed02a08d8091d46d686e37,No,
9,Pachycereus weberi,194757,-97.1616667,18.2866667,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1113,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fa58beeb4ea44bca7fc0180953f84b2,7fa58beeb4ea44bca7fc0180953f84b2,No,
74,Pachycereus weberi,194713,-96.9746389,17.8398611,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,763,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82a8d3e282cb0bb8054a6c0de394b6ee,82a8d3e282cb0bb8054a6c0de394b6ee,No,
136,Pachycereus weberi,189806,-97.2583333,18.3416667,,False,2,7.35,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=838c19999c4e9d269b0e321ec9c8116f,838c19999c4e9d269b0e321ec9c8116f,No,
