,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
86,Opuntia lasiacantha,165710,-100.4463889,22.6161111,,False,5,26.01,Equisetopsida,Caryophyllales,Cactaceae,1771,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31f5d13912728ebe9f99adf4d047d81b,31f5d13912728ebe9f99adf4d047d81b,No,
84,Opuntia lasiacantha,165565,-100.1516667,21.2569444,,False,5,32.54,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320b2cd3c528abbd4e9c3d7180531249,320b2cd3c528abbd4e9c3d7180531249,No,
249,Opuntia lasiacantha,189764,-97.6114,18.21926,,False,5,23.87,Equisetopsida,Caryophyllales,Cactaceae,2021,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32190336f81cdccbfcb93371b0bc3619,32190336f81cdccbfcb93371b0bc3619,No,
458,Opuntia lasiacantha,165568,-100.0555556,21.2986111,,False,5,24.32,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3314113e9222df728d782b93749dcf85,3314113e9222df728d782b93749dcf85,No,
287,Opuntia lasiacantha,199448,-96.4755556,16.9533333,,False,4,9.49,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a22b20f8842b3e8bcfa5bf78daec76,33a22b20f8842b3e8bcfa5bf78daec76,No,
424,Opuntia lasiacantha,184953,-97.847128,19.4799813,,False,5,14.78,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34a789dd91220c9dd9311f24b9e4d574,34a789dd91220c9dd9311f24b9e4d574,Si,aunque fuera del polígono dentro del Estado citado en Literatura
216,Opuntia lasiacantha,175092,-99.0561111,19.5819444,,False,5,32.25,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=352026340bdbfb6f1dab88e25528df06,352026340bdbfb6f1dab88e25528df06,No,
50,Opuntia lasiacantha,175077,-99.1583333,19.3583333,,False,5,21.6,Equisetopsida,Caryophyllales,Cactaceae,2248,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35ea0958107a4ec39231ffe42bd7c342,35ea0958107a4ec39231ffe42bd7c342,No,
130,Opuntia lasiacantha,156042,-101.5688889,22.5,,False,5,15.32,Equisetopsida,Caryophyllales,Cactaceae,2190,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f6fc89d550a96ed8e37de4cf8a5c6c,35f6fc89d550a96ed8e37de4cf8a5c6c,No,
421,Opuntia lasiacantha,175516,-99.2323377,23.3243663,,True,3,-9.64,Equisetopsida,Caryophyllales,Cactaceae,1226,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37370c0b7f37c638eefac9e4d3c43dd6,37370c0b7f37c638eefac9e4d3c43dd6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
183,Opuntia lasiacantha,160704,-100.6561111,21.2844444,,False,5,17.76,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37d67b531b076bfbc3b50602292bf831,37d67b531b076bfbc3b50602292bf831,No,
341,Opuntia lasiacantha,141645,-103.2725,22.0672222,,False,4,1.19,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=383095a1c853e3774ec8e1324d4782be,383095a1c853e3774ec8e1324d4782be,Si,aunque fuera del polígono dentro del Estado citado en Literatura
286,Opuntia lasiacantha,180037,-98.8208311,19.8794403,,False,5,15.34,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=397c0b0095472afc618ca08ea0c1a814,397c0b0095472afc618ca08ea0c1a814,No,
195,Opuntia lasiacantha,160750,-100.7511111,21.5525,,False,5,19.27,Equisetopsida,Caryophyllales,Cactaceae,2058,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39ac91506c94eba02143f13b54fb44cc,39ac91506c94eba02143f13b54fb44cc,No,
271,Opuntia lasiacantha,165702,-100.5416667,22.6183333,,False,5,14.99,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39b88718789675278ce4acd1d3c41497,39b88718789675278ce4acd1d3c41497,No,
30,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ab514a4102c86abf04c6a6c81ef08f1,3ab514a4102c86abf04c6a6c81ef08f1,No,
146,Opuntia lasiacantha,151099,-101.7738889,21.1036111,,False,5,16.23,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc9587b4cba8d69252e640bab852322,3bc9587b4cba8d69252e640bab852322,No,
431,Opuntia lasiacantha,175329,-99.1553677,21.3876669,,False,5,16.56,Equisetopsida,Caryophyllales,Cactaceae,2039,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bceaa8e5960451e4007226096931c32,3bceaa8e5960451e4007226096931c32,Si,aunque fuera del polígono dentro del Estado citado en Literatura
444,Opuntia lasiacantha,180044,-98.6083333,19.7916667,,False,5,25.18,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c04fa85facfd79eb06cfd764c256c39,3c04fa85facfd79eb06cfd764c256c39,No,
174,Opuntia lasiacantha,170390,-100.0361111,21.3225,,False,4,11.96,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ca9bfa10b09cc18f06b7a15e2677c80,3ca9bfa10b09cc18f06b7a15e2677c80,No,
222,Opuntia lasiacantha,160593,-101.1261111,20.5911111,,False,5,14.95,Equisetopsida,Caryophyllales,Cactaceae,1725,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cc6a4d3705197e278fe5a9afc0cf3b4,3cc6a4d3705197e278fe5a9afc0cf3b4,No,
323,Opuntia lasiacantha,155859,-101.6808317,21.1186103,,False,5,13.27,Equisetopsida,Caryophyllales,Cactaceae,1812,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df80e8f4a9fac66ff025d189415e494,3df80e8f4a9fac66ff025d189415e494,No,
461,Opuntia lasiacantha,160749,-100.7213427,21.4788604,,False,5,17.67,Equisetopsida,Caryophyllales,Cactaceae,2039,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e7fedaa6d623951aeba692070e88a26,3e7fedaa6d623951aeba692070e88a26,No,
356,Opuntia lasiacantha,184913,-98.2566667,19.4502778,,False,5,21.9,Equisetopsida,Caryophyllales,Cactaceae,2616,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f4978caebc2338d4cf585aef791e87a,3f4978caebc2338d4cf585aef791e87a,No,
71,Opuntia lasiacantha,194756,-97.05,18.1833333,,True,3,-9.98,Equisetopsida,Caryophyllales,Cactaceae,1814,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5b76f7660818f3e6ed4d2c3a313677,3f5b76f7660818f3e6ed4d2c3a313677,No,
312,Opuntia lasiacantha,175165,-99.0291669,20.1625003,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f7dde98d8624db9807cf6f9a645e010,3f7dde98d8624db9807cf6f9a645e010,No,
357,Opuntia lasiacantha,184913,-98.2566667,19.4502778,,False,5,21.9,Equisetopsida,Caryophyllales,Cactaceae,2616,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fafc1d0bb7a700a84ff59b09f0c9832,3fafc1d0bb7a700a84ff59b09f0c9832,No,
156,Opuntia lasiacantha,165709,-100.4605556,22.5552778,,False,5,25.13,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=403c9d06f7b6f70bbe9c25491a757262,403c9d06f7b6f70bbe9c25491a757262,No,
326,Opuntia lasiacantha,175166,-99.0170227,20.2171753,,False,5,25.59,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=412fb3fcac6069313180b05f9dc2a9a9,412fb3fcac6069313180b05f9dc2a9a9,No,
407,Opuntia lasiacantha,189689,-97.2603333,17.3220278,,False,5,21.71,Equisetopsida,Caryophyllales,Cactaceae,2086,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=415ad3c9baa6307568a33f1ffc2507d4,415ad3c9baa6307568a33f1ffc2507d4,No,
261,Opuntia lasiacantha,146252,-102.6841667,20.93,,False,4,7.7,Equisetopsida,Caryophyllales,Cactaceae,2032,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=416773ec10aaced301fbacc345d18002,416773ec10aaced301fbacc345d18002,Si,aunque fuera del polígono dentro del Estado citado en Literatura
327,Opuntia lasiacantha,175166,-99.0170227,20.2171753,,False,5,25.59,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41bcf12623a7402f48b90db52d7119de,41bcf12623a7402f48b90db52d7119de,No,
392,Opuntia lasiacantha,189743,-97.1624444,17.7098611,,False,5,29.2,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41f64a2e03ce8bc12fac1a8e1b40b13e,41f64a2e03ce8bc12fac1a8e1b40b13e,No,
404,Opuntia lasiacantha,189679,-97.1711111,17.1758611,,False,5,24.12,Equisetopsida,Caryophyllales,Cactaceae,2005,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42392f6e4fa20ca5c38dde8a70e22dc4,42392f6e4fa20ca5c38dde8a70e22dc4,No,
61,Opuntia lasiacantha,175052,-99.225,19.30833,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2434,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4245386cd780776467752de3cd006520,4245386cd780776467752de3cd006520,No,
390,Opuntia lasiacantha,160695,-100.7980556,21.2188889,,False,5,22.05,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4386a36031e340218f0012584e35fcfb,4386a36031e340218f0012584e35fcfb,No,
438,Opuntia lasiacantha,175500,-99.2311577,23.0451808,,True,3,-9.96,Equisetopsida,Caryophyllales,Cactaceae,1325,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43c3f024a58111c88001d09785c23b16,43c3f024a58111c88001d09785c23b16,Si,aunque fuera del polígono dentro del Estado citado en Literatura
283,Opuntia lasiacantha,175175,-99.34848,20.400877,,False,5,15.79,Equisetopsida,Caryophyllales,Cactaceae,1888,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43e2d9256f7063eed6b596e2981e1846,43e2d9256f7063eed6b596e2981e1846,No,
199,Opuntia lasiacantha,160673,-100.8294444,20.8416667,,False,5,20.02,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=440c50ebd5dcf04add2978c249c47982,440c50ebd5dcf04add2978c249c47982,No,
250,Opuntia lasiacantha,189764,-97.6113967,18.2192592,,False,5,23.87,Equisetopsida,Caryophyllales,Cactaceae,2021,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4415f49f6736db64a9d29960d3fa71c6,4415f49f6736db64a9d29960d3fa71c6,No,
298,Opuntia lasiacantha,155909,-101.7375,21.5005556,,False,5,34.31,Equisetopsida,Caryophyllales,Cactaceae,1971,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44767f2f72838aee26214ff0a4c638ff,44767f2f72838aee26214ff0a4c638ff,No,
188,Opuntia lasiacantha,170359,-99.66,20.7238889,,False,5,25.25,Equisetopsida,Caryophyllales,Cactaceae,1980,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44b75f522e4553c13a35d1162a1d4da3,44b75f522e4553c13a35d1162a1d4da3,No,
363,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44f200f57b0d75bbcba173b9991b1b86,44f200f57b0d75bbcba173b9991b1b86,No,
258,Opuntia lasiacantha,161212,-100.635555,25.4075556,,False,5,18.74,Equisetopsida,Caryophyllales,Cactaceae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=454349889c6eb88caa2e401a16be1fc6,454349889c6eb88caa2e401a16be1fc6,Si,"debe marcarse fuera del polígono, fuera del Estado citado en Literatura y fuera del tipo de vegetación propia de la especie"
273,Opuntia lasiacantha,170272,-99.8144444,20.2138889,,False,5,22.08,Equisetopsida,Caryophyllales,Cactaceae,2354,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c36e22ef341c5213abcd1d5e01db37,45c36e22ef341c5213abcd1d5e01db37,No,
297,Opuntia lasiacantha,155909,-101.7561111,21.4969444,,False,5,34.31,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b2a9c4a6e2331e12e9f687ddef0c3c,46b2a9c4a6e2331e12e9f687ddef0c3c,No,
262,Opuntia lasiacantha,155818,-101.3247222,20.3472222,,False,5,18.26,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e7a9101e5badc19c7a1117287608c3,47e7a9101e5badc19c7a1117287608c3,No,
393,Opuntia lasiacantha,194648,-97.0519444,17.4841111,,False,5,30.06,Equisetopsida,Caryophyllales,Cactaceae,1432,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481b7a056d6b8b3e78568bc64599fc33,481b7a056d6b8b3e78568bc64599fc33,No,
10,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1981,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=490c1cbd890b9b0e760e0c175754670a,490c1cbd890b9b0e760e0c175754670a,No,
218,Opuntia lasiacantha,165584,-100.3811111,21.545,,False,5,23.51,Equisetopsida,Caryophyllales,Cactaceae,1712,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=490ea5f5ffbc352efd76469267de811e,490ea5f5ffbc352efd76469267de811e,No,
304,Opuntia lasiacantha,175119,-99.2083333,19.8583333,,False,5,26.19,Equisetopsida,Caryophyllales,Cactaceae,2262,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49c735856a49e271b4d7b2593c475087,49c735856a49e271b4d7b2593c475087,No,
100,Opuntia lasiacantha,160682,-100.7441667,20.9141667,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a6c0974f03a3213f269422bd85b5d94,4a6c0974f03a3213f269422bd85b5d94,No,
247,Opuntia lasiacantha,180058,-98.6961111,20.0897222,,False,5,36.19,Equisetopsida,Caryophyllales,Cactaceae,2563,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aa61415b08fe7ea9ad8ea1e991abee6,4aa61415b08fe7ea9ad8ea1e991abee6,No,
11,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b568fa475b4f578e4b0319fe585183c,4b568fa475b4f578e4b0319fe585183c,No,
386,Opuntia lasiacantha,175075,-99.0730556,19.2308333,,False,5,18.81,Equisetopsida,Caryophyllales,Cactaceae,2413,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b64dcfb692113d959cc747c44c2c350,4b64dcfb692113d959cc747c44c2c350,No,
85,Opuntia lasiacantha,165565,-100.1513889,21.2563889,,False,5,32.54,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c938233e361d4464db92cd006f77c16,4c938233e361d4464db92cd006f77c16,No,
372,Opuntia lasiacantha,175261,-99.2847222,21.2063889,,True,3,-2.01,Equisetopsida,Caryophyllales,Cactaceae,1036,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ca8acb94d7e865af9559a7baa2b4733,4ca8acb94d7e865af9559a7baa2b4733,Si,aunque fuera del polígono dentro del Estado citado en Literatura
364,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cdef211fa33570329a3ac70a2439d92,4cdef211fa33570329a3ac70a2439d92,No,
43,Opuntia lasiacantha,180133,-98.5625,20.4561111,,False,5,16.86,Equisetopsida,Caryophyllales,Cactaceae,1579,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d0fca3d7961b1227b50c1c12b686e4d,4d0fca3d7961b1227b50c1c12b686e4d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
131,Opuntia lasiacantha,156042,-101.5688889,22.5,,False,5,15.32,Equisetopsida,Caryophyllales,Cactaceae,2190,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d8563ff0617a6823b7dbf3bcbab36db,4d8563ff0617a6823b7dbf3bcbab36db,No,
324,Opuntia lasiacantha,151169,-102.2961119,21.8808325,,False,5,21.67,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dc2fb06d0a942eaf286259c1a8e8196,4dc2fb06d0a942eaf286259c1a8e8196,Si,aunque fuera del polígono dentro del Estado citado en Literatura
457,Opuntia lasiacantha,204231,-95.9166667,17.1583333,,True,2,-20.16,Equisetopsida,Caryophyllales,Cactaceae,1437,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f3a3b64b6ea78789a63e49936be05f3,4f3a3b64b6ea78789a63e49936be05f3,No,
455,Opuntia lasiacantha,127891,-105.1,24.81,,False,4,-0.66,Equisetopsida,Caryophyllales,Cactaceae,2040,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f565ddc127c432cf3611af58dbebebe,4f565ddc127c432cf3611af58dbebebe,Si,"debe marcarse fuera del polígono, fuera del Estado citado en Literatura y fuera del tipo de vegetación propia de la especie"
103,Opuntia lasiacantha,155858,-101.756419,21.200716,,False,5,17.15,Equisetopsida,Caryophyllales,Cactaceae,2041,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f5c8a724fd6114882469436c4f5c758,4f5c8a724fd6114882469436c4f5c758,No,
339,Opuntia lasiacantha,180114,-98.8275,20.6152778,,False,5,32.65,Equisetopsida,Caryophyllales,Cactaceae,1250,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f7793f20e9f86380e6de6f3665fcc18,4f7793f20e9f86380e6de6f3665fcc18,No,
382,Opuntia lasiacantha,180131,-98.4963836,20.2795694,,False,5,20.76,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a674c1a1ed44e98463702f2c84771e,50a674c1a1ed44e98463702f2c84771e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
221,Opuntia lasiacantha,146486,-102.5672222,22.9172222,,False,5,19.51,Equisetopsida,Caryophyllales,Cactaceae,2339,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5194577236d94ee9f9ffbbb5a5381782,5194577236d94ee9f9ffbbb5a5381782,Si,aunque fuera del polígono dentro del Estado citado en Literatura
64,Opuntia lasiacantha,175052,-99.1813889,19.3008333,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=522f650fff9efacad4805c4f91ace2cd,522f650fff9efacad4805c4f91ace2cd,No,
246,Opuntia lasiacantha,180058,-98.6958333,20.0916667,,False,5,36.19,Equisetopsida,Caryophyllales,Cactaceae,2538,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52d139ce943157c9488d37e05f240f1f,52d139ce943157c9488d37e05f240f1f,No,
119,Opuntia lasiacantha,160712,-101.0988889,21.5777778,,False,5,20.11,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5377722cad303f5da91465505f065e48,5377722cad303f5da91465505f065e48,No,
67,Opuntia lasiacantha,175052,-99.1823799,19.303183,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5401f68881d9d7acdf77c09a5b499455,5401f68881d9d7acdf77c09a5b499455,No,
453,Opuntia lasiacantha,165614,-100.17,21.6033333,,False,4,4.41,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5576aa73f6936a6f3623b3ea719f884c,5576aa73f6936a6f3623b3ea719f884c,No,
365,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55a843248ac71f7fea7254e9be77cc5f,55a843248ac71f7fea7254e9be77cc5f,No,
280,Opuntia lasiacantha,155823,-101.2416667,20.4583333,,False,5,12.92,Equisetopsida,Caryophyllales,Cactaceae,1833,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56119547309b42f9a7af7a8510206c7a,56119547309b42f9a7af7a8510206c7a,No,
19,Opuntia lasiacantha,175055,-99.1852112,19.3200892,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56ba31863f1f3db03fcd8d99d4510262,56ba31863f1f3db03fcd8d99d4510262,No,
97,Opuntia lasiacantha,160682,-100.7441667,20.9141667,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56bb6ccbacc55d1baecb8962eeec5ded,56bb6ccbacc55d1baecb8962eeec5ded,No,
98,Opuntia lasiacantha,160682,-100.7441667,20.9141667,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56dd48f1066baab1569a3e1cb4550ca6,56dd48f1066baab1569a3e1cb4550ca6,No,
211,Opuntia lasiacantha,179985,-98.8175,19.4966667,,False,5,25.81,Equisetopsida,Caryophyllales,Cactaceae,2528,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e12160d34c416c316a925c3e880166,56e12160d34c416c316a925c3e880166,No,
107,Opuntia lasiacantha,151030,-102.0158333,20.7761111,,False,4,11.68,Equisetopsida,Caryophyllales,Cactaceae,1861,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e58092af2ccde90d08cc94a5fb15bf,56e58092af2ccde90d08cc94a5fb15bf,No,
348,Opuntia lasiacantha,155820,-101.1916667,20.3916667,,False,5,18.62,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=571078622b37283d9bad58fe0a3bd635,571078622b37283d9bad58fe0a3bd635,No,
464,Opuntia lasiacantha,165610,-100.1166667,21.4483333,,False,5,28.22,Equisetopsida,Caryophyllales,Cactaceae,1375,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=583ee52c1ee40b36a64dfa270d68f68e,583ee52c1ee40b36a64dfa270d68f68e,No,
245,Opuntia lasiacantha,155879,-101.3697203,20.9636114,,False,5,19.85,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58966b0a7d5dcfaf191a024e2ac80462,58966b0a7d5dcfaf191a024e2ac80462,No,
270,Opuntia lasiacantha,160814,-100.7525,22.1075,,False,4,10.15,Equisetopsida,Caryophyllales,Cactaceae,1970,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=590800e1aa12cbe2a11f23f77818b85f,590800e1aa12cbe2a11f23f77818b85f,No,
62,Opuntia lasiacantha,175052,-99.225,19.30833,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2434,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=593ad747b963f8547212b74dddd33ef1,593ad747b963f8547212b74dddd33ef1,No,
293,Opuntia lasiacantha,151223,-101.9508333,22.2766667,,False,5,13.79,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5981a550ea719f4a597bed58314e3286,5981a550ea719f4a597bed58314e3286,No,
57,Opuntia lasiacantha,175074,-99.1416667,19.2583333,,False,5,24.23,Equisetopsida,Caryophyllales,Cactaceae,2347,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5aea6c616d9430ea1b0b033169561b4f,5aea6c616d9430ea1b0b033169561b4f,No,
12,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b9091baa900ecda886353f5f05cfb61,5b9091baa900ecda886353f5f05cfb61,No,
